year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.8572532652777833,0.007525497658509515,-1.8693654558025492,-1.8625392404330452,-1.8569373607943764,-1.8517737128388787,-1.8455717376236118,39.17584000000011,0.004928934976238815,39.17,39.17,39.18,39.18,39.18,6.307271591061957,0.0022616840393433002,6.30384959761315,6.30560957461749,6.307035109633286,6.3090161185107565,6.310977990691223,160.9990102733487,0.04358758319457156,160.93565477695046,160.9700801773501,160.9933796384756,161.02644508705353,161.07651839436502,6063.2510836640195,29.26635384778235,6016.0724983169575,6041.091434700091,6062.169538422897,6086.001754206533,6113.8726163575,27.033892264617037,0.13772244978129425,26.80428236040397,26.933217709149133,27.030455644767635,27.134105975023648,27.26414641117061,6.850748116893845,0.03294153676602017,6.798279484338784,6.825435137081673,6.849400001555208,6.876354998181671,6.9077688170729505,216637097.2516639,1041690.452229796,214977913.1655548,215836640.07885152,216594466.6091794,217446848.29450008,218440228.64100766
2037,0.11917185148030261,0.006698421002078307,0.1086297282672914,0.11363263642617953,0.11937302392808669,0.1243365269498386,0.12941267740546308,38.97739999999983,0.007644605941446995,38.97,38.97,38.98,38.98,38.99,6.227510314342069,0.002444308401276257,6.223947729843257,6.225777930794279,6.227339097490425,6.229351179157561,6.231505407162957,159.77233269577798,0.03688912521605566,159.71125814327064,159.74911466770763,159.76996136598177,159.79563432237046,159.83106899697992,5147.086494439537,25.57839196329442,5104.227714553224,5128.62098176971,5146.898906695133,5166.076463037035,5188.439804674791,29.873742916147485,0.16399252324104052,29.594592757795116,29.760981967854804,29.87285009885367,29.99401312868742,30.137486866204497,5.547570909166817,0.027054237085877415,5.503193874382526,5.528394470154916,5.547487564170082,5.567310531248756,5.591301901545795,174948196.19148487,853182.4207402307,173548722.02252734,174343448.01080543,174945567.8236677,175570704.9134608,176327296.7671482
2038,-2.367830166553796,0.011409872410576484,-2.3867042906401172,-2.3758884721597697,-2.3685686589140182,-2.358980431282625,-2.3509988020318686,38.97739999999983,0.007644605941446995,38.97,38.97,38.98,38.98,38.99,6.232671448435657,0.002517956756148135,6.228859155926489,6.23087481369461,6.232253488828485,6.234513490657989,6.236824152110281,159.90474586408948,0.038615623152423416,159.83810813547382,159.87872136973698,159.9029148433795,159.92771523046594,159.96716993518905,7437.735561297254,36.391937592633525,7380.848418681767,7409.683369013902,7434.841019061787,7465.637189736472,7501.932265611337,39.726857231315016,0.21367674783073168,39.38004800736801,39.57429261325933,39.72638393651059,39.87964364661803,40.06714711829278,8.232059343111855,0.03973910015226666,8.169920591307008,8.201894379371236,8.229202272054327,8.261865944802292,8.302166474136081,259606223.4443751,1253212.262401881,257646615.7674578,258654941.1478513,259516122.85150525,260546204.43528503,261817121.9283555
2039,-1.6676593168073608,0.005744618395231609,-1.676030789113335,-1.6711892498364265,-1.6678324928490869,-1.6638778686808426,-1.657477800691522,38.7810400000001,0.017358525282983713,38.76,38.76,38.79,38.8,38.8,6.131371037651185,0.002809030039815503,6.127327837558292,6.129337568913339,6.13121563920826,6.133510114851176,6.136048732751018,158.10228826110244,0.035743158654644946,158.04012855092446,158.07685330668602,158.10045011916475,158.12988645709973,158.15275891286927,7475.008293821119,36.23819570217193,7416.793479607489,7447.420219635326,7473.362721130552,7502.786538188566,7536.323488067635,39.3015224941347,0.20689252295487806,38.96739622341744,39.15985107369916,39.302791566496296,39.45919894637788,39.63294320256142,8.238165362667454,0.0389645768987881,8.176374680111406,8.207495195369457,8.236548743377407,8.267757271839795,8.302375457716403,259798782.87708086,1228786.897080179,257850151.91199332,258831568.4811712,259747801.1711499,260731993.32473975,261823712.43454447
2040,-1.2722494365499923,0.005093132233136587,-1.2798845337847178,-1.2755703103667275,-1.2725693935383238,-1.2686536640642245,-1.2632088053394366,38.596880000000155,0.004802665926336413,38.59,38.59,38.6,38.6,38.6,6.060511625781982,0.003029858307408657,6.0561818116869865,6.058315842003199,6.060354932880684,6.062834691481485,6.065589214479572,157.02076009852155,0.06502979122840977,156.93655899681232,156.978998033617,157.00529291985396,157.068256255997,157.13961695542932,6975.816344218465,34.77764240283099,6917.622746010028,6951.776004156559,6974.294517805178,7002.145552718921,7033.06831243268,46.75465804150121,0.263409939801558,46.32447447882122,46.56694025110873,46.76153032550249,46.94249967115284,47.16753309970811,7.9656990440912905,0.03955760457827808,7.899353572711372,7.937167612244265,7.963979438696104,7.995561697793351,8.02991007570282,251894521.45187235,1250906.3950161408,249796518.41770807,250992289.10143304,251840143.40222365,252838850.2323005,253925028.3779048
2041,-2.1388312936298663,0.009623722108062562,-2.1552968891240334,-2.145597441174705,-2.139282694688098,-2.131470680410093,-2.12440588017869,38.44508000000001,0.01605595216734303,38.43,38.43,38.44,38.46,38.47,6.006492222802903,0.003175034524492671,6.001935579725738,6.004238794526175,6.006329756054972,6.008886468125112,6.011736217360215,156.23564934704908,0.03257330545585257,156.18454049468588,156.21340738995087,156.23449269616174,156.25629857068722,156.28777204869138,6690.595009610717,32.290278260183655,6639.9011245352385,6666.839693041764,6687.829207036042,6715.554241107367,6747.8199912166,32.452263356029505,0.1627528309735699,32.18590856575759,32.3353792125754,32.45003807944663,32.58123922740674,32.71980623006306,7.485490111168007,0.03514717567355714,7.430357728392544,7.458576550657875,7.482919257010785,7.5128497985135345,7.546045453744926,236062416.14579427,1108401.332041299,234323761.32258728,235213670.10154673,235981341.68909213,236925231.24592283,237972089.4293
2042,0.7024277804388483,0.009857365384189425,0.6879417547151543,0.6942443605407984,0.7021752125790229,0.7094505124213806,0.718379484534075,38.18496000000004,0.0099698746230839,38.17,38.18,38.18,38.19,38.2,5.916493560072141,0.003471557668595598,5.911398072290661,5.914020120661169,5.9163119799972375,5.918969676842478,5.922401219288062,154.94302227739877,0.05440309779233739,154.86097400376568,154.90001421521595,154.94242077265932,154.9810308416836,155.03668113319534,5409.042310722417,27.09938360913386,5363.942156614163,5389.653555926545,5409.484831034357,5429.769951356561,5453.13050884772,28.59506750793641,0.1497198720500081,28.344016562547417,28.490303979825406,28.5988596968469,28.70397003575248,28.832800626247558,6.046562219287907,0.029686817974097134,5.996640388842698,6.0256979944103914,6.048165766709974,6.068941720531647,6.093621283360338,190684386.14746332,936203.4916311282,189110051.3025433,190026411.9517261,190734955.61896574,191390146.09868604,192168440.79205164
2043,-0.34927531059496314,0.006249148109134886,-0.35931382951074153,-0.3540546032613922,-0.34925535175860656,-0.3446655623163564,-0.339032709381247,38.18496000000004,0.0099698746230839,38.17,38.18,38.18,38.19,38.2,5.94629596755815,0.003475995716150401,5.941218296684952,5.9438205034795715,5.946062173612441,5.948819118806929,5.952226524162875,155.72349758899753,0.055099403614083546,155.6411310769102,155.6824958748503,155.72320678788418,155.7567470990774,155.81744827651505,6686.707281544866,33.01322007064412,6630.9586535712415,6664.022343203774,6685.609303880741,6710.106017407499,6740.6615879126,37.266314341096745,0.1972665982186341,36.944320963286906,37.12541145173728,37.26567171127158,37.40673339860663,37.58151182754726,7.307371798751969,0.03524820140342319,7.24946286828562,7.282709963899839,7.307306524433487,7.332835611865737,7.3643792454655195,230445277.04544213,1111587.2794583526,228619061.01425532,229667541.4215453,230443218.55453447,231248303.8557979,232243063.88500062
2044,-0.35939152512584943,0.006965136551534692,-0.37086309499630116,-0.3642646176682683,-0.3592831298994516,-0.3546271288646595,-0.34778306339277304,38.18496000000004,0.0099698746230839,38.17,38.18,38.18,38.19,38.2,5.931477029904938,0.0036097975900676177,5.925913454201292,5.928938392143371,5.931170127342281,5.934287253051856,5.937534246513952,155.33541391055866,0.05935997374151694,155.24423419806715,155.29303169374802,155.33618280301536,155.37094455476466,155.4328336783757,6348.128012280239,31.61046330615638,6295.697485564294,6325.866554196651,6348.375728153187,6372.35750300681,6399.08629249178,44.2015268734814,0.23468356841879165,43.818613803286155,44.034254545262286,44.20089479170435,44.36880474837143,44.578400334781485,7.001571652891945,0.03410725560012095,6.945041816370441,6.977157610954946,7.002165170109349,7.027361533858489,7.056525939681732,221406499.4364102,1078553.2794892653,219618890.33399266,220634468.8366617,221425267.87526587,222222037.36828667,223144285.87499163
2045,-0.8337631430586948,0.005957799235009215,-0.8438978661886049,-0.8374322197310597,-0.8337533822530605,-0.8299047362132939,-0.8235986160285652,38.183680000000045,0.01027898827706347,38.17,38.18,38.18,38.19,38.2,5.916227727384727,0.003745053668997281,5.91042759414455,5.913621589815325,5.915824788361553,5.91896227965528,5.92230937141857,154.94125268623327,0.060761334842460796,154.85401938822625,154.89497508566046,154.93722528010187,154.98307976713093,155.03458536870306,7557.134012823015,38.082563850692985,7493.23210188099,7530.190748056211,7557.711151749143,7584.475811498339,7618.219781837691,47.59660045196669,0.2594618804920889,47.162566828466375,47.41373106572096,47.6005112933705,47.78366306744124,48.01168403328492,8.149211396689596,0.04035675717493114,8.081676778923201,8.119046903940951,8.150636886621239,8.177162979630232,8.21463681752355,256993530.60600308,1272690.6942686266,254863758.90012208,256042263.16268188,257038484.8564874,257875011.72561902,259056786.67742264
2046,-2.6012138604717143,0.01152497501500235,-2.6199844962136756,-2.609233072732879,-2.6004840827577325,-2.5927874654704564,-2.5832443367065534,38.09852000000015,0.007253247548511281,38.09,38.1,38.1,38.1,38.11,5.881040647156653,0.0038910956718259332,5.87503543209366,5.878296316592646,5.880665745760995,5.883907504610374,5.887511427994374,154.36400863625343,0.08070687445051122,154.2421191361874,154.3045460019108,154.3481823034382,154.43326783754264,154.50534842017865,7603.078649753801,37.336406433636064,7543.776845616828,7575.046746628923,7600.812082526745,7631.407936087331,7668.770563296381,36.923969751673944,0.19136708472666053,36.606083085774884,36.78272274010599,36.91789142566324,37.07727984393047,37.23904292097948,8.33754848702725,0.0406636658504725,8.27257111836257,8.305887573488654,8.335268674372987,8.368818877619253,8.407437195107349,262932929.0868912,1282369.3662604997,260883802.78868204,261934470.51753816,262861032.91502655,263919072.12460077,265136939.38490537
2047,-0.849867745840225,0.004855346123145128,-0.8578193245256313,-0.8536242907608435,-0.8498595823214319,-0.8465942765931178,-0.8417946752421609,37.7784000000001,0.018039955654047517,37.75,37.76,37.79,37.79,37.8,5.772361486336713,0.0041271595028898305,5.766158974581345,5.769492013894508,5.771875818284073,5.775344529639035,5.779222371717428,152.79527446335825,0.05148032444909228,152.72022765425848,152.7584159753845,152.7898747017298,152.8273228271774,152.88402519042342,8395.367385320716,41.60701509965915,8325.909197889114,8365.557310417465,8393.773615816059,8426.398156254581,8463.628572633532,51.65044436628291,0.2818299127478318,51.18849385273025,51.44630038656482,51.648691972594236,51.84959110320331,52.09827416105184,9.033077219426115,0.04378673780910289,8.960702436772218,8.998787879330747,9.032370013112251,9.066441298021985,9.103560952051025,284867123.19182193,1380858.5635478678,282584712.0460487,283785774.56257445,284844820.73350793,285919292.77442133,287089898.1838811
2048,-1.773137415181656,0.005899561295503155,-1.7834836880201494,-1.7773676920488506,-1.77290118275078,-1.7690942699839658,-1.7641411468324388,37.66927999999993,0.023602576130584193,37.63,37.66,37.66,37.69,37.7155,5.7368483972768995,0.004300615631573518,5.730269777161698,5.733997748776778,5.736312161344563,5.739823915790605,5.743912766694469,152.2951338885491,0.032387917609369536,152.24418304873154,152.2712073713734,152.29923864047404,152.31843718359502,152.3480860739046,6666.475297853366,32.35033539527139,6612.914992979676,6643.7103566899,6665.154021691262,6691.058051959055,6719.590893672574,34.237147292060726,0.17210129083582204,33.96179893971732,34.115205540787876,34.23364973876876,34.37622576182133,34.50691465186179,7.238272724892065,0.03416696347124927,7.182021558149669,7.21425203426956,7.23703668720346,7.263928586793145,7.292600942183576,228891555.4156268,1080441.3856732328,227112758.52043208,228131963.52848575,228852468.9374227,229702855.34300756,230609544.0341059
2049,-1.9153041253814593,0.007663432580891205,-1.9275978575366617,-1.9209761457322858,-1.9159296873274636,-1.9098858805009693,-1.9031384816208476,37.42968,0.012517891196203666,37.41,37.42,37.43,37.44,37.44,5.663704749716941,0.004490063716937787,5.656955467803435,5.66063627514183,5.663088645715298,5.666889988867917,5.671268099188646,151.3158565842195,0.08064074972170916,151.2247309396568,151.26044833639762,151.29275148772035,151.3592411556602,151.4761778629446,6427.782796080627,31.128287550497042,6376.277159416564,6406.198554982972,6426.178969887791,6451.954449656674,6479.016208105896,37.10994857564276,0.19354517396251208,36.78036578686328,36.97117360214217,37.11147019167338,37.25562112253078,37.42065398229113,6.843808045342889,0.032462222593810125,6.789623388879649,6.821838572423036,6.842558979888905,6.86882825643708,6.896476427157332,215826330.51793358,1023728.6517183952,214117563.19170862,215133501.21993285,215786939.9897765,216615367.89499974,217487280.6068336
2050,-2.3762507038675555,0.00842543509545096,-2.390968539674942,-2.3813583072535374,-2.3752617656976813,-2.3704274414896824,-2.364018563740667,37.238879999999966,0.02198967030221347,37.22,37.22,37.23,37.25,37.28,5.584983722803848,0.00470995269771935,5.577952943485726,5.581754843091408,5.584403044227447,5.5882581049407145,5.592852980548743,149.9772023647715,0.051642708770494955,149.86439934136826,149.9599942128758,149.98847935834365,150.0084572670043,150.04269722272485,8267.730129270167,40.05808526096431,8203.616993812577,8237.00096941582,8266.749199282402,8298.977219195283,8335.207119536193,34.31780939283855,0.19292001757448807,33.99615956971111,34.185073424199985,34.326763683787114,34.46115206719625,34.63084988098494,8.930640979553836,0.04181785803972921,8.863198059328054,8.899842657209616,8.92993630946936,8.96285446996109,8.999284703007197,281636693.93120986,1318767.9711409016,279509813.99896955,280665438.0377624,281614471.45542574,282652578.564693,283801442.3940349
2051,-1.2606243276657385,0.006692799383807749,-1.2710695117413717,-1.2656753203143556,-1.260379630724215,-1.2557083686867279,-1.2496756569883805,36.951999999999984,0.005291502622128866,36.95,36.95,36.95,36.95,36.96,5.488413264832262,0.004966800194267008,5.481148034516719,5.485005674963248,5.487856597932367,5.49217661233508,5.4965987393375375,148.52816565315598,0.11702078094881917,148.34172402536868,148.44399661605544,148.52115285337933,148.60744381682554,148.71749835869957,7456.322525019219,36.914362862785055,7396.212814464893,7429.251981781911,7454.350064713942,7484.282874097465,7518.353680975006,36.25577608038453,0.18824748420087703,35.941260751827166,36.118849966212856,36.25067411612901,36.39451654972308,36.562260918273445,8.054856093840531,0.039426335561524264,7.990891297626501,8.025713041643172,8.052769849295117,8.085072330490185,8.119887735481049,254017941.775355,1243348.918268228,252000747.96194932,253098886.48125905,253952149.9673708,254970841.01433846,256068779.62613037
2052,-0.6428686524761147,0.005674322197632257,-0.6516709390459002,-0.6469852519952396,-0.6436005972884681,-0.6383597479484869,-0.6329429609861145,36.83968000000009,0.009627959285331314,36.82,36.84,36.84,36.84,36.85,5.436890626162052,0.005179644105235292,5.4293019032106224,5.43329079815208,5.436333829600949,5.4407696904942275,5.445422969592829,147.58244090049126,0.11150443494869658,147.43212929037293,147.4921588296844,147.5660648643037,147.6861707406448,147.76716478866675,6060.732909004026,29.56762568892524,6012.23441554317,6040.058519443155,6059.583812726853,6083.790061555771,6110.148159211035,38.80930185098676,0.21312829450978438,38.44790591680339,38.66304544737356,38.809555073854526,38.965022895015586,39.15887534152194,6.055369974233853,0.028784724300568793,6.00662620423051,6.035316903099499,6.054009770808346,6.077972696372875,6.103601689938439,191485331.47321278,910242.0657223067,189943936.4806589,190851205.23657358,191442318.57640985,192200083.7937816,193010534.0799093
