year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,0.28288272094061767,0.00932944196347422,0.2680096668416173,0.2751768607330257,0.28368943594486573,0.28987748046904366,0.2975363617779644,39.79460000000005,0.0049839743177498425,39.79,39.79,39.79,39.8,39.8,6.681961784393241,0.00228372395532038,6.678388090210877,6.680178723490347,6.681861433531152,6.683729220393685,6.685818249509332,167.91126572695953,0.041951891095621446,167.84086680600345,167.88331322860242,167.91207082527688,167.9367985428722,167.9853831535008,5617.308010840992,27.843815285513383,5570.356074794142,5598.55026727364,5617.8041028450825,5638.373919839026,5662.072346289345,51.88883005909902,0.2877121259449605,51.4125959043172,51.681883286987116,51.901318728467814,52.09561250440983,52.344829615903954,6.149479495661075,0.03035219743235342,6.098297683694567,6.127830271366248,6.149591269224906,6.1721101884995715,6.198598547267404,194461300.4035928,959809.3280848524,192842808.6728631,193776699.97325206,194464834.9519377,195176937.22480887,196014562.70110875
2037,-0.23128442041958966,0.010263973864330945,-0.2472253393811934,-0.23862482364737866,-0.2307316633193407,-0.22482036903917796,-0.21466636061117814,39.79460000000005,0.0049839743177498425,39.79,39.79,39.79,39.8,39.8,6.69446982675338,0.0026710394054649737,6.690256468801582,6.692409265714021,6.694504501390837,6.696492298985621,6.698907130648968,168.2255798613379,0.051520170564694975,168.13914221667713,168.18919425030145,168.22587110344278,168.25671087425508,168.3142495137932,6837.755190680052,33.68304809005353,6781.001079778675,6815.40164316428,6838.5502683592495,6862.86656478744,6893.275812051891,47.602283522283535,0.26084180158371656,47.161847695424726,47.42928752136181,47.61337001753789,47.7959571566126,48.02732880780095,7.586859923703583,0.03721624901147979,7.524856394302854,7.561933646918391,7.587708013090757,7.614569500483399,7.647176793544627,239259214.5539161,1173651.6288260273,237303871.2507348,238473139.48921835,239285959.90083012,240133063.76724446,241161367.36122337
2038,-0.870371748979426,0.007086414839133291,-0.8819506391949435,-0.8757831161812512,-0.8709530855355371,-0.8643047835321299,-0.8587021280892357,39.79460000000005,0.0049839743177498425,39.79,39.79,39.79,39.8,39.8,6.684243346744411,0.0031077593779018186,6.679309176268471,6.6817976339754415,6.684317145965819,6.686549840881388,6.689399376163998,167.9685971719828,0.06233571591525139,167.8640154880239,167.92383692768243,167.96687521944855,168.00840553191742,168.0753612101507,6794.523754652374,32.39316724269983,6740.609698941102,6772.724475702922,6793.141023672375,6819.040260417566,6848.353863225441,30.027722236431437,0.15436215150636068,29.7688815692451,29.918164082413163,30.026624273421113,30.143977745180912,30.275296293345544,7.937281527433134,0.03803214769383886,7.8743186059053,7.911757516732045,7.934923437364132,7.966364061696496,8.000284648935322,250310110.24913132,1199381.8096729019,248324511.55582952,249505185.04766178,250235745.52071527,251227257.0496607,252296976.68882433
2039,-2.2484596387462723,0.00950986726419405,-2.2638986360908655,-2.2546696251322302,-2.248647671075452,-2.2411554038690293,-2.2341172781276635,39.7925200000001,0.004341612603629265,39.79,39.79,39.79,39.7975,39.8,6.645756773882967,0.0033878481080341282,6.640479268610285,6.6431243328854785,6.64577761096235,6.648332769364733,6.651430849715362,167.01019622379476,0.0723420936873573,166.8881444737443,166.9546200775441,167.02130211013696,167.0644422778323,167.1213781335518,7302.44843165824,34.89152699569394,7247.19749135476,7276.065655761329,7299.784684452372,7328.7545684777,7364.478891349757,53.98789018879589,0.29827860438097087,53.49369042567608,53.77190537100821,53.98000663853514,54.19990057229107,54.47688360338893,8.126956625739158,0.03883688620119937,8.065396132703976,8.098213227719798,8.124278909232512,8.156324911192154,8.1959353182499,256291704.14930993,1224760.0432410222,254350332.4409526,255385252.34937155,256207259.68155646,257217862.39935583,258467016.19632885
2040,-0.8813700543774541,0.006056893502776102,-0.8919659519139712,-0.8856377358488006,-0.8816580002299301,-0.8765929365707805,-0.8719856563537332,39.63287999999995,0.005030467175122982,39.63,39.63,39.63,39.64,39.64,6.5475859356203205,0.0033665806801998896,6.542427874812213,6.5448932134229985,6.547272909340579,6.55031641692692,6.553280358081822,165.20590252530636,0.06996339526735418,165.0877586377041,165.14996753527626,165.21001537574006,165.25924999637346,165.31376575534264,7015.793096867828,34.02110500850894,6959.041809385987,6992.358587990826,7014.226770777975,7041.846185097478,7072.262198904103,32.5278557039442,0.16212523982174917,32.26461579838911,32.40721718378349,32.51315204840538,32.65363089218916,32.803606798418954,8.072054292799045,0.03927007369801957,8.006256571652518,8.04457112410058,8.070363705358869,8.101889710147264,8.136836161752491,255257729.66860852,1241813.9785082536,253177047.81142458,254388645.91475815,255204269.23634025,256201197.17016083,257306287.84140196
2041,-1.195908122167162,0.00596036854254431,-1.2061932490080056,-1.2001029043440448,-1.1958233394911233,-1.1918727913060776,-1.186254183144035,39.53468000000005,0.007955978883831979,39.53,39.53,39.53,39.54,39.55,6.509013384954676,0.003590270343908187,6.503499647537509,6.506177454798522,6.5086941386673,6.511920573420693,6.514994546564262,164.64059066007707,0.06706881286529134,164.5206083363903,164.5883494763097,164.6520146386871,164.69610605491312,164.7229970292055,6714.802423224346,32.12521572982621,6661.297147631283,6691.650207535585,6712.9635792720655,6739.357171743653,6769.082587836945,30.259762342484077,0.15497527245146758,30.00310626431313,30.14878086675123,30.25214961974153,30.380549732054824,30.518541526476415,7.690308288193816,0.037118507217530405,7.628619903367725,7.663022180802896,7.688756818604087,7.718635176154231,7.7519100873498585,242521562.17648008,1170569.2436120398,240576157.27260458,241661067.49380013,242472635.0314985,243414878.91519982,244464236.51466513
2042,-1.5099124128445844,0.0059023172433412775,-1.5186564103005893,-1.5136871320595273,-1.5106202668863866,-1.5058154243009012,-1.4997235240395281,39.42824,0.01615247349479298,39.41,39.42,39.42,39.44,39.46,6.45665226432035,0.0037749330592559563,6.450735633868799,6.453766659680925,6.456361299334182,6.459765054658249,6.462723609928372,163.75704496056284,0.05528345807847095,163.66224084904354,163.71807863218987,163.7689627304273,163.79611823965018,163.84166777535327,6689.472061723348,32.35031295082,6635.445750857024,6666.642901089762,6687.701632728002,6713.945064771952,6742.075858236375,29.678890105837706,0.15808551701618234,29.41003555422469,29.56525484243296,29.677142458433174,29.78903308627445,29.93515502884463,7.532814447034874,0.03718633540506995,7.470582269521011,7.506442869964084,7.529690998411693,7.561758463433099,7.593374267200351,237554836.40169156,1172708.2733342857,235592282.4516146,236723182.34718734,237456335.32591116,238467614.90282622,239464650.89043027
2043,-0.19514648882181826,0.008177814050647911,-0.20830317045471072,-0.20151087737849332,-0.1951321200531248,-0.18900787506088773,-0.18236512925817527,39.31224000000001,0.004264082550794888,39.31,39.31,39.31,39.31,39.32,6.3911226120621825,0.003947131910735589,6.384674160275255,6.388121266183884,6.390773607321542,6.394292527677783,6.397517791034811,162.57334523473529,0.08791959763158058,162.41857441554959,162.50626472103494,162.5737371488563,162.64285159712404,162.70391126741632,7394.020067276046,36.303188285671865,7332.968765668691,7368.951909660307,7392.853251861785,7420.064300394161,7452.8072445831385,36.05049486571747,0.1896183061534501,35.73116168520363,35.91130524807836,36.050121042040416,36.18634334688302,36.360255734937944,8.32085575871288,0.04082332128818366,8.25174473042527,8.292494944225247,8.319363912253891,8.350248279809616,8.387496148081246,262406507.2067692,1287404.2601441594,260227021.81869128,261512120.56108743,262359460.3368387,263333429.75207603,264508078.52589014
2044,-0.7476216405237196,0.006248711874182984,-0.7583076661884821,-0.752272266134713,-0.7470576656934463,-0.7434435162222048,-0.7383626803839322,39.297240000000095,0.011453488551529584,39.29,39.29,39.29,39.31,39.32,6.382593984385838,0.004281801188097847,6.375714642024517,6.379286879853832,6.382255579499709,6.3860673569651505,6.389473917895901,162.41836588462567,0.07525891690285802,162.27321562801012,162.3641353996903,162.43969405700457,162.47305819189657,162.50885753119218,7455.9879896217635,36.90142401979368,7394.319693203365,7430.286640730906,7456.073288519533,7482.746198970308,7516.103460838319,51.574361548216444,0.2797519750238994,51.10140380666341,51.368777082068476,51.56839018127629,51.766602395879595,52.03253611587009,8.444414305532947,0.04227263116945694,8.372940939000385,8.413683815482594,8.443371143367658,8.473946482784957,8.514354034245441,267032646.93528503,1336762.0518930359,264772487.5494458,266060875.08671677,266999659.64402944,267966525.257219,269244309.01252306
2045,-0.9518021991374422,0.005173261563041431,-0.9607514052245467,-0.9550929714359608,-0.9515730398310074,-0.9479018006960171,-0.9442004890081653,39.22351999999997,0.02052339153259039,39.21,39.21,39.22,39.22,39.27,6.350079020445184,0.004517579992869947,6.342774427715541,6.346629521394517,6.349764133698868,6.353752641425947,6.357312751245029,161.89466977163227,0.0664792427279219,161.7839016650605,161.86083095187234,161.8875327702125,161.92793852779994,162.01454823093064,7010.104587255113,34.85945970204293,6952.046114061963,6985.341885037172,7010.022638137094,7035.169901513725,7066.462573399738,48.046411676002,0.26322965082271393,47.609736587410275,47.85241360019684,48.040303310923434,48.237103497165734,48.46695382626851,7.723822298502051,0.03937896450155568,7.658285230301303,7.696229214196344,7.722714511585138,7.752070196199682,7.786390526513191,243578460.00556052,1241855.0245210598,241511683.02278188,242708284.4988959,243543524.8373489,244469285.70735317,245551611.64412
2046,-0.8248038446078916,0.006081928465476932,-0.8350830139690693,-0.8290576050994518,-0.824120727508951,-0.8204564981349673,-0.8156669950075744,39.1582799999999,0.011689379795353436,39.15,39.15,39.15,39.17,39.18,6.308697099375013,0.004728304380165871,6.300999131762119,6.305056808037178,6.308360452314593,6.312586301282431,6.316266025210016,161.10759856338365,0.08343091586629954,160.94506083683572,161.04870518613478,161.13308945886575,161.16554637572696,161.21148609520205,7774.73331393459,38.71250418193598,7709.8763825329515,7747.5670146538805,7773.447161994258,7802.664989533163,7838.335688806164,37.24476568314164,0.1952891371590135,36.92639069548584,37.10638248543128,37.23174828135888,37.406014198754896,37.565954511625414,8.587856633011906,0.04321875264331763,8.515923429590163,8.557973347443962,8.586977910594825,8.617834067506324,8.658651147806262,270826646.7786633,1362946.5833596631,268558161.27555543,269884247.4849928,270798935.38851845,271772015.1528794,273059222.59721833
2047,0.26561791631174725,0.00960670932919011,0.24872043971643756,0.2581384604431813,0.2675336950180477,0.27266812048669775,0.27937394895464907,39.04116000000004,0.025405794614615174,39.03,39.03,39.03,39.03,39.1,6.272979949117059,0.004910753912601417,6.264961060452095,6.2692395763615645,6.272669829152981,6.276991906106617,6.280829635486862,160.6760774156306,0.09482666929247484,160.51655291960273,160.61170514858088,160.6665005075579,160.74162909161402,160.83261552660846,6861.068245417019,34.45317055390566,6801.881476428865,6837.762316144239,6862.163019875952,6885.38608469375,6917.8743085574415,41.26466869365773,0.22612445778825033,40.883863714151104,41.10060208087614,41.265536887239456,41.42613685674688,41.62076129174736,7.6660928061096305,0.039618962819313194,7.598078368635076,7.638334907541243,7.666975703139698,7.694559131672936,7.728543389199335,241757902.73347306,1249423.6114698607,239612999.43327576,240882529.64422062,241785745.77421352,242655616.7764377,243727344.32179025
2048,-1.3381226969679352,0.005703711910585737,-1.3470185029416726,-1.3414693847764858,-1.3385794258476822,-1.3344352412502645,-1.3284048007161422,39.04116000000004,0.025405794614615174,39.03,39.03,39.03,39.03,39.1,6.284502293581267,0.0052419171892515125,6.276071113464462,6.2804767416092435,6.284220406158656,6.289019089307243,6.292715072017154,160.9712084337548,0.10220935807783278,160.8012071090049,160.90479404529128,160.96038599034816,161.04301128116833,161.13820690224506,7548.133882731302,37.14400675831784,7486.425499130643,7522.154532443172,7546.0819441258645,7575.311018320197,7608.746748032037,42.23122237833013,0.23821999591480433,41.83295898555873,42.06348278489837,42.23845321258939,42.408195006929425,42.59877111573354,8.188810867175143,0.04152487109028133,8.119819174310749,8.159887192633906,8.185961869562597,8.218339805330828,8.253057465934157,258949852.7661593,1313116.0835653108,256768169.85772422,258035216.76034647,258859760.62405628,259883628.66009358,260981484.4107563
2049,-1.60218087606186,0.006378073811882139,-1.6120171747868342,-1.606606468268793,-1.6030613030557914,-1.597937347990822,-1.5914581806845194,38.95527999999997,0.012366147338600083,38.95,38.95,38.95,38.95,38.9855,6.226635728342449,0.005435440784580764,6.217721902131459,6.222469133886063,6.226348436187564,6.231304765799384,6.235143461701498,159.84059751314933,0.1132043100010798,159.6334249584457,159.755305106189,159.85490208440473,159.93513851467102,159.99458499742448,6547.097611197157,31.420197469783258,6495.034083198389,6524.905644493474,6545.259366702479,6570.603595198088,6598.018178278361,31.51883738234151,0.16347470874826037,31.263772319599216,31.39514812023531,31.504822990476676,31.645716050444307,31.79766881580025,7.436708019219415,0.03618401768851254,7.376591867492136,7.411462552337775,7.434584695162267,7.463163042972859,7.495038361854546,234524024.09410322,1141099.1818249316,232628201.133232,233727883.05052406,234457062.94663727,235358309.7231921,236363529.77944496
2050,-0.30987441699575136,0.006449293668013579,-0.32131468361871884,-0.31439099726809017,-0.3085776008743496,-0.3052007411654353,-0.3010259423062966,38.834639999999936,0.02225467141972761,38.82,38.82,38.82,38.85,38.88,6.157866164176723,0.005568098840555251,6.148632942622656,6.153598702733733,6.157498124028668,6.16254069975304,6.1664973614454865,158.56630969305917,0.0855069861539733,158.38827775947078,158.51598807835393,158.59482874629805,158.63503838684338,158.6599636497543,6499.555529793133,32.217509109108065,6445.616758274108,6477.420616565398,6500.071277160175,6522.550317986973,6552.625591546992,43.918570595296565,0.23814362488956436,43.51975279922175,43.74971678214921,43.91145874142694,44.091195741447024,44.30425280839077,7.203161920145585,0.03662989950475473,7.141191761833676,7.177525876029452,7.201921662787243,7.2276880061215945,7.261969005897048,227158914.3137113,1155160.510781945,225204623.40118682,226350456.0264648,227119801.5576585,227932368.9610506,229013454.56996933
2051,-0.5759201960738787,0.0030588326461064128,-0.5816721947655374,-0.5777143623576351,-0.5754298132251459,-0.5736219858881106,-0.5719139927529119,38.79452000000006,0.030462593454923977,38.75,38.77,38.78,38.82,38.85,6.144484676761263,0.005817675112585992,6.134776732140248,6.139903155345639,6.144207184685504,6.1493886830236715,6.1535578864577225,158.38536213620165,0.04803240181382618,158.29151072155875,158.35514021560203,158.39327857870265,158.42017881865422,158.44875491354182,6122.757069570919,30.432927951749797,6072.353523172286,6100.8480118030475,6121.689827495309,6145.6111226993335,6172.271159847695,29.90415656273643,0.1607083244884723,29.633905653665728,29.78744595874753,29.898539210912524,30.033842175203535,30.167082695184426,6.691178931341574,0.03482410054012186,6.632160812929569,6.664248082031658,6.691581025269061,6.716538622723341,6.745765583588192,211013018.77878794,1098212.8346332829,209151823.3965469,210163727.51495034,211025699.21288514,211812762.0062033,212734463.4440372
2052,0.5543951442872056,0.010160962367412164,0.5386207390049439,0.5456379915426101,0.5560037586750126,0.5616985007146479,0.5695450253065403,38.69911999999995,0.019494245304705383,38.68,38.69,38.69,38.7,38.75,6.119772231076584,0.005911379581892882,6.1098547606526585,6.115152379067613,6.119558231927838,6.1247668315974195,6.128928098018323,158.1372238943588,0.10114048720508745,157.95901656289192,158.05511447577186,158.1640712947921,158.21638028930835,158.27200316408116,5758.909978360514,28.065014140518993,5711.668521503542,5740.014457700484,5759.762836895173,5779.389130005453,5804.8571538366905,26.959312453796514,0.13895349364555964,26.724260820146068,26.864485863164855,26.959520275785636,27.059803810715835,27.180681187460344,6.415485180815907,0.03188927163345719,6.360944405718105,6.393423334954735,6.41493450097858,6.437122786453952,6.4664251014947345,202873038.58183295,1008415.3033018354,201148328.37538022,202175390.06727263,202855624.76374507,203557271.6023615,204483881.1295071
