year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-2.023842537737323,0.007469305470775177,-2.0360610146623763,-2.0291423250157936,-2.0237921111317347,-2.0184351251409325,-2.0116824649422993,39.5378800000001,0.004183969407153093,39.53,39.54,39.54,39.54,39.54,6.510512718378069,0.0019084128347419832,6.5072306846087145,6.509223254027918,6.510556093033548,6.511975231375737,6.5134788643079276,164.66519294498946,0.03692873014094672,164.61499328633226,164.63857249906292,164.6574631520877,164.693354359528,164.72979682820917,8085.814566919841,40.50562320332715,8018.981701176884,8057.06756546226,8084.259740163137,8117.171211459361,8152.268162018746,44.184606331127135,0.25909026300436294,43.76252147247641,44.00731214915527,44.20634847866415,44.379483806244096,44.57461916646055,9.4029832500862,0.04728128343511664,9.324988399298979,9.369695144669903,9.401245010815224,9.439785801158788,9.479699492541826,297344897.52752596,1495147.6572986334,294878513.157992,296292247.74280953,297289930.23000336,298508682.5185636,299770849.2329546
2037,-1.1203770499977166,0.00593327500309838,-1.1298731122719148,-1.124631288624799,-1.1208418400192222,-1.1159285642399666,-1.1106548633894293,39.3406400000001,0.003404467652951839,39.34,39.34,39.34,39.34,39.34,6.422478906976099,0.002083699123974608,6.419014461814912,6.421070256140468,6.4226422020948055,6.423947545769877,6.4257029312107985,163.25303519316097,0.04934886455409606,163.16762739743038,163.21988449772414,163.2585657139889,163.29095859035152,163.32926875839408,6857.797287530792,33.66710136289186,6801.770526631429,6834.618290252685,6857.582206153016,6883.217266649498,6913.365676350483,26.570072320996104,0.1324241121691392,26.35119398861374,26.468177804567773,26.56464181922278,26.670637307083293,26.795005029882535,7.715380132790432,0.03775838943309055,7.652112453344573,7.689512594875145,7.714547142208353,7.7438494403311875,7.777496053151142,243312227.86767906,1190748.5691619453,241317018.32867444,242496469.19198257,243285958.67668265,244210035.95028433,245271115.53217444
2038,-0.9318200685948096,0.004863365618667691,-0.9390145345902511,-0.9351939299006055,-0.9327289148869675,-0.9282150324688054,-0.9231471138630543,39.28552000000008,0.005208608259409667,39.28,39.28,39.29,39.29,39.29,6.373692032428772,0.0023034016374273553,6.369888100825508,6.3720575103006425,6.37383664334624,6.37544493365533,6.377394425310324,162.2402324081225,0.04290257473061062,162.16619401286934,162.21859902898677,162.24051564274745,162.2663510729277,162.31381263693052,7275.868688064243,36.16510487278063,7216.202125752239,7250.049859135947,7274.5827309771685,7303.604131396633,7335.240822776996,41.24579091722595,0.21321682878698497,40.896877014677386,41.086269433384786,41.23553156219134,41.410228450993145,41.60278789458892,8.091811580549981,0.04000375789937764,8.0251799877421,8.062363542163183,8.090407669101936,8.121695523588032,8.157963337590337,255183370.00422406,1261558.509114774,253082076.0934348,254254696.66565818,255139096.25279868,256125790.0318722,257269531.81424883
2039,-0.6898870532753343,0.004607793357110941,-0.6973882841551416,-0.6932228208636555,-0.6900489227088742,-0.6864748366091047,-0.6821856608855413,39.19483999999999,0.00588000000000216,39.19,39.19,39.2,39.2,39.2,6.3332642197021505,0.0025064200155823922,6.3291430900837105,6.331518024740566,6.333332948007781,6.335114647622101,6.337320504863784,161.58412789265006,0.044881525382642944,161.51200343792146,161.55793069414875,161.5807664344607,161.61006754138015,161.6663394097904,5985.122642758801,29.17326068456339,5936.43667533506,5964.896026440955,5984.221757050329,6006.98727921725,6032.675728830743,34.140649936391526,0.17875809269644097,33.843220153713055,34.00972863055999,34.14078510048252,34.26950814255957,34.42933267294236,6.742334414831591,0.0327133439217671,6.688321899526151,6.7191996568386525,6.741020259337036,6.766689649331996,6.795772716280933,212626258.10612887,1031648.0139168478,210922919.42345667,211896680.37806374,212584814.8984528,213394324.7813338,214311488.3806355
2040,-1.3644088191244017,0.0077579321679403694,-1.377087843347649,-1.3699181205162034,-1.364265808267052,-1.358955339951169,-1.3517157482615119,39.149919999999824,0.0017870646322950589,39.15,39.15,39.15,39.15,39.15,6.303271911367119,0.0027038982750860717,6.298851408421521,6.301399199731899,6.303300612615412,6.305306109376021,6.307633689905624,161.00344228410742,0.06708541152680923,160.89020200310398,160.95527968663856,161.00384706552776,161.05507303642455,161.1136179961006,7453.275448823017,35.77091086254924,7394.697911403444,7426.912891351992,7450.659482836222,7480.12143914728,7515.447452433498,37.16861799337907,0.19139399837780685,36.8505371535982,37.03030851016414,37.16016563785841,37.31467034717194,37.48653474994989,8.513163416743831,0.04085253882421165,8.446342504141167,8.482524486367561,8.510290178992665,8.543749839949273,8.58491208442739,269206658.82964027,1291855.3237147506,267093621.20295367,268237782.31770954,269115800.15617764,270173874.9388119,271475523.8985967
2041,-1.002154512259495,0.006080641695630319,-1.0121161721951442,-1.0066695261417367,-1.0020238350831585,-0.9975323708804291,-0.9924093521848674,38.99179999999988,0.007124605252222324,38.98,38.99,38.99,38.99,39.01,6.244628770385361,0.002956056114034928,6.23972499822138,6.24258206110676,6.244623868752354,6.246819651665893,6.24937949233411,160.152353949137,0.0558527378396492,160.06608990999334,160.1072598385935,160.15962730834457,160.19818336712586,160.2284142053585,7125.668587360246,34.770569699126,7069.283976319679,7100.116196283385,7124.5619306823355,7152.3299356371135,7184.255135878945,35.50820107999484,0.1891044087546464,35.18990655354555,35.37056658092618,35.50414120912727,35.64926899704845,35.81664306588724,7.972234938950566,0.03871184500250624,7.909413630868394,7.943426351514944,7.970693444665878,8.001878208926527,8.036486797027226,251412401.03474486,1220816.7439990388,249431268.2630657,250503893.42137527,251363788.47098315,252347231.19670695,253438647.6310506
2042,-1.481481076938909,0.0065613669358338105,-1.4910128501088082,-1.4862754803576448,-1.4819692871759456,-1.477030331308684,-1.4707759293180065,38.924840000000096,0.006274902389678581,38.92,38.92,38.93,38.93,38.93,6.201466961179896,0.003180793794836657,6.196183323206193,6.199244676228901,6.201507668339678,6.203882159747842,6.206524851937904,159.3190027612646,0.06172655011806588,159.21482628923556,159.28172343856374,159.3190084823366,159.3599321794976,159.42371804088063,7237.454560883726,35.310764777017646,7180.269038261853,7211.257904752212,7236.242563584097,7265.7109362393785,7297.263636904869,36.73948502115807,0.2071789091066542,36.395983555905325,36.59515390698745,36.747162288723146,36.891658728887485,37.06322789022234,8.087220024785568,0.03923307219044958,8.024718884797979,8.05713692219194,8.086344545857063,8.118264936583456,8.152869317927545,255038570.7016378,1237254.1645980175,253067534.75098902,254089869.97824502,255010961.59814835,256017603.04009587,257108886.81016308
2043,-1.160649045916354,0.004197788742775887,-1.1671370750749412,-1.1638879657171375,-1.1610062133504027,-1.1575712127237194,-1.153917124797917,38.77208000000012,0.015661213235251603,38.75,38.76,38.77,38.78,38.81,6.137952856572993,0.0033867734966048324,6.13234064918173,6.135598675623294,6.138004663687301,6.140474617437825,6.143405552034556,158.3085708714681,0.03519316395084254,158.26019294729318,158.28403150845722,158.30255676268712,158.33046141492605,158.36914534307007,6326.97127768694,30.697203818888077,6277.209396095305,6304.709754059124,6325.700729347893,6351.219805162285,6377.6641042742185,43.192306826553725,0.2310798814862267,42.80850942490828,43.02906639949308,43.19197433384576,43.361307339184535,43.56215288001424,7.016804751626089,0.03373395757477157,6.960287450965533,6.9918664668892845,7.016543137921365,7.043839396670352,7.071764568563942,221281954.64728042,1063834.0860779954,219499625.05364904,220495500.89982048,221273704.39748818,222134519.21339622,223015167.43423247
2044,-1.7456738016777473,0.006435654382617629,-1.7547915280858712,-1.7500649782709572,-1.7464938611681982,-1.7409631684568834,-1.7348918745690254,38.63439999999993,0.013850631754543973,38.61,38.63,38.63,38.65,38.65,6.088389860166458,0.0035807649150003625,6.082532100884711,6.0858321852976704,6.088385569809024,6.091077657182695,6.094196290662092,157.5898537800882,0.04501991358197757,157.51731407392813,157.5589916718994,157.59168602051932,157.61453659166938,157.6733834582514,8662.68414734613,42.407383052234415,8594.529477728183,8631.230608752152,8660.012707410573,8695.026067906001,8732.953923036202,39.45632825036829,0.21275586918744796,39.10509291217705,39.309785172667034,39.46051775232321,39.60600964453895,39.8025556396336,9.667422737979102,0.04705656439093278,9.590962970343323,9.631575395256789,9.66464961719198,9.7045387938663,9.744712821496586,305707108.78947026,1488041.5017958342,303289267.43338466,304573529.7789682,305619416.0546917,306880807.5551577,308151206.7264936
2045,-2.5532921963610056,0.010169989347955124,-2.571191495796653,-2.5606252438589774,-2.5528121328264737,-2.54627112640193,-2.5369489095442317,38.43911999999998,0.013085320019014092,38.42,38.42,38.44,38.45,38.45,6.014451343976659,0.0038299972894506157,6.008289973382231,6.011593711715021,6.014437807208536,6.017284552080318,6.020679607778376,156.46692406904526,0.056876920066673824,156.38443449719497,156.43415900317268,156.45720296935207,156.49634725826576,156.58239801648904,9043.56189910623,44.30513675617875,8972.767544451228,9009.944673951279,9041.973690853862,9078.699647694091,9118.499159831208,37.856329182154326,0.19369389583193686,37.53687555626287,37.71220444353338,37.84443075096897,38.008477927082254,38.180258743489055,10.051703068149715,0.04873598866073442,9.973717439656456,10.015111023964595,10.048137123943974,10.091476560627543,10.133500070165976,316990507.9571695,1536938.1384049226,314531153.17700595,315836541.2517475,316878052.34069717,318244804.81595016,319570058.21275425
2046,-1.981078602370192,0.008572854328623432,-1.9953274253847173,-1.9872262763467416,-1.980582788492706,-1.974370085498725,-1.9682571808800315,38.126840000000016,0.010392997642644893,38.12,38.12,38.12,38.14,38.14,5.907306958743254,0.0041090848288705,5.900724532419879,5.904303406678535,5.907178889714217,5.910309666661568,5.914082107384332,154.9382649751389,0.07485688685491228,154.7934032639003,154.88728768831416,154.95848643887365,154.99034582382674,155.05056317600457,7375.774635455952,36.072377466667874,7318.05068810888,7348.775081795831,7373.694584244832,7403.337692185719,7438.971668036206,34.87055284487224,0.1819299726232776,34.601007580004975,34.72930702593209,34.85876871109737,35.00542475614233,35.19012578637224,8.080546572692356,0.0389771016530777,8.01837980713798,8.050963676917778,8.078609108488163,8.111622915921814,8.148251714318102,254828116.716426,1229181.8777314597,252867625.5979034,253895190.51527905,254767016.84528273,255808140.2765103,256963266.0627357
2047,-3.688632288952859,0.017017789527509673,-3.71831327285702,-3.7004991634482436,-3.6874994156903877,-3.676604294443889,-3.6625577112709125,37.94251999999994,0.011227181302536218,37.9245,37.94,37.94,37.95,37.96,5.824194371538628,0.004382175730101647,5.817173120988275,5.82098443046088,5.824026157059581,5.827432731280361,5.831552349793788,153.50044449883904,0.0756610555860207,153.39129689828215,153.4307597767942,153.506224487601,153.56224715750383,153.6171030970116,10022.899050012606,49.31188812314267,9945.81965513564,9986.286718038515,10019.024111090297,10060.087861969101,10111.081766555548,37.41260014151301,0.21242185375186415,37.05598944838074,37.26769686696444,37.41712524179426,37.56538363336903,37.76289138049038,10.994550092004067,0.05330392704549243,10.909980008857628,10.954415319185824,10.991099320636696,11.035899117536816,11.084603279275473,346724131.70144033,1680992.643306648,344057129.55933416,345458441.50584406,346615308.17559886,348028114.57064104,349564049.0152313
2048,-2.7009577275295804,0.01112960597355088,-2.718283463246736,-2.7087328752132027,-2.7013341722236555,-2.6926230168411536,-2.6831331565738052,37.43651999999994,0.009396254572966467,37.42,37.44,37.44,37.44,37.44,5.6727741538059036,0.004679780356313258,5.665589747579403,5.669500354846767,5.672681664817248,5.676170003538669,5.6803960664304,151.53047693218645,0.10370170209556345,151.40522038857534,151.43608969609676,151.51393335516156,151.6071047953704,151.71542816723846,11097.02950333407,55.806272508341536,11006.868621630603,11055.711420554919,11095.260788265383,11140.20386962034,11189.427268826503,37.4182488616893,0.21314298381288516,37.06457375233052,37.265184890200814,37.426816351059564,37.57498885700262,37.75555561198799,12.396335464438634,0.06184896465616444,12.29609647406189,12.350629555320216,12.393294355553111,12.445385245955748,12.49474038997645,392001878.590664,1955812.6999430975,388832081.1413747,390556548.050158,391905711.4290427,393552950.40171105,395113678.50799125
2049,-2.392230104376842,0.01118679401821484,-2.410654155999911,-2.4005568735293155,-2.392042240873188,-2.383909076599036,-2.375204447168194,37.16112000000003,0.020028619523072083,37.14,37.14,37.165,37.18,37.19,5.562298681737855,0.004982160808920777,5.554868889763648,5.558775883887037,5.5622638357033525,5.565954924820447,5.570247442453157,149.68057430058045,0.06503143479129231,149.57953686276497,149.65361779025358,149.67795766012813,149.71091957573083,149.78980150250624,7762.848223425446,37.27986770953416,7704.295294688565,7735.089595831298,7759.641163086102,7790.874280926042,7830.6857012486635,28.83833835601956,0.13935197408371836,28.607640391875588,28.73383320238485,28.833910648846945,28.943443407256492,29.071133497317813,8.4258277573633,0.038769464309327116,8.36525283526337,8.395097292134706,8.422778425593041,8.455020154755143,8.49352356455473,265716904.15620893,1222633.8264589373,263806613.4128656,264747788.20476007,265620740.42950213,266637515.60035816,267851759.13179794
2050,-2.3501496871940395,0.01015081373510297,-2.365845240100005,-2.357503579733033,-2.350194866353177,-2.3431864773784272,-2.3333707546113764,36.90491999999999,0.017669001103627856,36.87,36.91,36.91,36.92,36.92,5.4654119426103795,0.005355265973863393,5.457447143187447,5.461453292473654,5.46553837142703,5.4692320897769005,5.474123860965868,148.09437217234296,0.0901368612041425,147.97989131129114,148.02837977132072,148.07780728379822,148.1520743091843,148.26640289635665,7669.32752566724,36.965289262024484,7610.389076104109,7641.889339075339,7667.162716518064,7697.544932200539,7733.75957749375,34.0407730623839,0.16996448705109735,33.76253249737098,33.9147790074483,34.03209419977802,34.17185253599875,34.32247576339098,8.3389426698962,0.03889473520858767,8.276076779804043,8.310455607835445,8.337437623171649,8.370158626988927,8.402984919630942,262976896.03784648,1226584.3695380206,260994357.32790032,262078528.0486986,262929432.88434112,263961322.4607228,264996532.42548138
2051,-2.262059578746597,0.010189927483263262,-2.2786978214899705,-2.2698023511244343,-2.2617392631197224,-2.2548972484934318,-2.2465907234231755,36.630160000000004,0.019899105507534896,36.6,36.62,36.63,36.64,36.67,5.370430629815481,0.005629083203787955,5.362132436567524,5.366367172917711,5.370332350824428,5.374396495755972,5.379622401275757,146.61222922006596,0.08686758891914363,146.4943575848806,146.54704883774488,146.60782967692685,146.6802951044856,146.74587172785084,7690.943367522372,37.45695168485399,7631.842351428723,7662.998864730554,7688.381068658342,7719.489510230417,7757.110761659453,36.652406226047304,0.20726388791927308,36.308375411361574,36.50443157963319,36.655803329209235,36.80709654844582,36.977180128079375,8.269795262032162,0.03875852517832053,8.206201343236543,8.240655931588659,8.267239139145287,8.29886492596923,8.334941475705229,260796263.3834462,1222288.8500235158,258790765.56030762,259877325.45857996,260715653.49208575,261713004.30536568,262850714.37784004
2052,-4.694060580016994,0.020917474567451123,-4.73092192880954,-4.707940711742952,-4.690643665244568,-4.677693674849752,-4.6644747565037665,36.34516000000001,0.024547390900052368,36.32,36.32,36.34,36.37,36.39,5.279651316432839,0.005934284686819613,5.271102990587482,5.2753917567155035,5.279440251601347,5.283973959506968,5.289413996800832,145.26418166522902,0.07688566310182181,145.13393875768517,145.23766366170355,145.2730534015763,145.30309922200513,145.36639533381955,10128.439132063624,49.80462399345057,10050.932473506722,10090.471481843246,10123.604599882805,10166.966608983574,10217.26205130172,44.26291515219548,0.24963051096255806,43.84662522900241,44.0899907794951,44.28100508569382,44.454596794160224,44.67191431043309,10.677473597652869,0.049666782578387254,10.600087953322374,10.638899519775508,10.67568402830031,10.714951993290848,10.762040605468503,337647341.0944181,1570582.8654067928,335200221.29514146,336427536.17414904,337590750.61652374,338832497.9126405,340321552.8423672
