year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-2.252337842169617,0.008982231459053965,-2.265649876918908,-2.2584134671038925,-2.2525006435940824,-2.2455529743630125,-2.2384102419258864,37.193399999999954,0.016590358645912396,37.17,37.18,37.19,37.2,37.23,5.5728668319005665,0.005759040266414525,5.564107610456793,5.568798504449144,5.572627637476674,5.577357504951931,5.582008963339072,149.83479675292477,0.09494881302469979,149.69529080504955,149.756957697378,149.83049863881385,149.92432632696713,149.97857910398756,8995.764608880378,43.92199211582104,8924.445809161245,8963.257056550636,8993.985460017171,9029.77081484114,9070.21978110175,52.058858861151734,0.2833392989006473,51.59254500834256,51.85936164212639,52.07107660071518,52.2680539581055,52.510401198147726,9.569452038042897,0.04575939043424102,9.493649929004714,9.534444216150463,9.569183953137333,9.60590181920502,9.642959058441713,301782239.4717207,1443068.136734221,299391744.1610927,300678232.800521,301773785.14613897,302931719.7704495,304100356.86701787
2054,-2.4125507206705676,0.010237324344174287,-2.427747079060872,-2.4192128175295853,-2.412427816145839,-2.404929867278727,-2.3964980380409444,36.93152000000006,0.009213555231288723,36.92,36.93,36.93,36.93,36.95,5.481545980606029,0.005998118698900663,5.47245692702999,5.477254397053182,5.4812405438301415,5.486107773010751,5.491073999834063,148.4245704683502,0.13063342678219203,148.22472716765952,148.31738743468208,148.42243552207262,148.53956532772492,148.60822732974455,9688.633313523549,47.858062682445755,9610.690206279134,9654.239243697642,9686.597772088735,9724.558021333036,9768.81926087882,40.37625819308393,0.20686515262083027,40.03072605905797,40.229810399328684,40.3729321311926,40.53323491893552,40.72126152597034,10.534444666963756,0.05158142911826575,10.448692309244453,10.495412020326835,10.53218692331627,10.57261936851593,10.61888150653332,332214247.0173691,1626671.9486736276,329509960.6643331,330983313.4730271,332143046.813702,333418124.4055184,334877047.19003475
2055,-2.4358226916524153,0.008080330837973266,-2.448697915655056,-2.4407659138603517,-2.435472359817047,-2.4300978440269554,-2.4247047263161003,36.68883999999994,0.03822897330559561,36.64,36.64,36.69,36.73,36.74,5.383838036514889,0.006291545208437917,5.3740345769431555,5.379251379675473,5.383520141903681,5.388796494360574,5.393848840693898,146.7431966853294,0.055203478922334626,146.66491236620004,146.71087996314756,146.73998243843545,146.77910096315327,146.822581680491,9108.313768750033,44.02013023324241,9037.700165448101,9075.056609966974,9107.53046262344,9141.529387563292,9182.010126009776,42.13517228652001,0.2209622925769047,41.77473281082101,41.968507965683045,42.1361043857883,42.293609881998606,42.470000424243516,9.419883298880405,0.044219092312120824,9.351701000905763,9.386654220751844,9.42088366654068,9.452343273302276,9.490631223682954,297065439.71349275,1394493.295155044,294915242.76456416,296017527.50563014,297096987.3080269,298089097.46686053,299296546.2700656
2056,-3.5150696476754564,0.014420189289772588,-3.5375216472258533,-3.5246588037659725,-3.5132021418566772,-3.5053914527803025,-3.4930652649674743,36.36788,0.025812896001804076,36.32,36.35,36.37,36.39,36.4,5.286261567680687,0.006640844933770902,5.27595209158209,5.281264606497865,5.285837326160343,5.29152335592304,5.296861608716498,145.35517666875765,0.0845566848111909,145.24477250260458,145.29910413610116,145.343028600563,145.4123811024076,145.51562754349206,9883.591626298774,48.12671493440021,9806.755854668538,9846.923193017104,9881.08759681613,9921.341003874673,9966.521466776047,30.340871676236905,0.1779858699369255,30.04163417083596,30.223161315739173,30.34723103083357,30.469223188301626,30.621199119192557,10.764270050942757,0.050709191778669616,10.684217848738317,10.728639219420563,10.764380227968513,10.802946348570392,10.84617967771115,340392053.2589322,1603546.3461018011,337860610.4999426,339265320.8522048,340395537.32091147,341615090.61303246,342982232.24045306
2057,-3.3116324574967915,0.013812082292088473,-3.3332622021546783,-3.32096041255421,-3.310569809282425,-3.3021083349053972,-3.2907636237846933,35.920120000000026,0.02993969939728844,35.86,35.89,35.93,35.94,35.96,5.148591593775226,0.006982492691432083,5.137778988246787,5.143293440401825,5.148305764720373,5.154152794870961,5.159825252890193,143.33441979967947,0.08530233769450025,143.24019402138376,143.2717644896547,143.31203360552715,143.39978240005712,143.48791025834797,10158.985213422638,50.053146738357206,10079.533886032825,10121.178774777265,10157.199643719181,10197.54387123503,10245.40038409167,43.60280868004261,0.2220646359931579,43.23644083789037,43.44115353391192,43.59748336828292,43.76597300649003,43.95176657206681,10.672441492584765,0.0505298263920614,10.590942897052646,10.635783943841787,10.671828991813141,10.709997348741382,10.754087379794102,336566114.9101531,1593508.6051000492,333995975.20145226,335410082.4529946,336546799.08581924,337750476.38990825,339140899.6091868
2058,-2.0951846133718455,0.006844677082033974,-2.106024129014204,-2.0997713098077657,-2.0945361302501038,-2.0905653754731373,-2.0844972893665004,35.506919999999944,0.028222572526259013,35.47,35.49,35.49,35.53,35.55,5.019979133652885,0.007299005384301168,5.009055124557033,5.0143348702310355,5.019943070215708,5.025540492417947,5.031788981079584,141.38023647887795,0.10305273565303705,141.2175887776276,141.2910219584732,141.40506961076557,141.44389337555603,141.54118090237932,9923.801727437834,48.51677316525948,9844.85767344231,9888.299272925811,9921.036233673418,9961.31484877372,10003.263051884336,38.11821992632602,0.19374590856005938,37.796858495441334,37.98008893527779,38.11824737000656,38.2580090728698,38.41698000398118,10.287314614883838,0.04802838979577675,10.212102300121984,10.251775506171036,10.288034905452001,10.32282427074524,10.361996141878015,324420753.69497716,1514623.3005996174,322048858.13664687,323299992.3626098,324443468.7783343,325540586.20222193,326775910.3302651
2059,-3.9955866178950625,0.014819961313764958,-4.020209373547304,-4.005822237699673,-3.9942044245073682,-3.984721055806307,-3.9746229256780037,35.262759999999965,0.03425758894026195,35.2,35.23,35.27,35.3,35.3,4.938994520663348,0.007570460620410278,4.927640795660541,4.933155055629565,4.939113306503186,4.9447945933093695,4.9512237374413814,140.062552671754,0.09477984832471041,139.94366789267588,140.00752268018655,140.04754468471236,140.09117173253426,140.2612956782261,12820.684601048739,64.23293759660416,12716.65226155013,12771.369092206132,12818.392909366932,12870.348605915344,12926.290093181311,51.10552618768309,0.2841313878666396,50.636466917352436,50.903158694109294,51.10969639398503,51.32580525967054,51.54428923017299,13.43158199664311,0.06456435702115015,13.328463845834746,13.382070532790673,13.434567210940683,13.47835734738652,13.531320547162219,423578369.8461376,2036101.563018992,420326435.84224457,422016976.3220867,423672511.56422544,425053477.3071813,426723724.7753078
2060,-2.7050962375530854,0.0101568751236025,-2.7213625153016126,-2.7116585217085154,-2.7043139809242787,-2.6971834982701965,-2.6908680925628468,34.671879999999945,0.03177523564035404,34.64,34.65,34.665,34.7,34.72,4.7887029310669975,0.007854851758980576,4.776930207919322,4.78250748274722,4.788966179183641,4.794644233299424,4.801107290375869,138.1148078388566,0.11093196200007134,137.907743029627,138.02330397538873,138.14714572742633,138.19139861533972,138.25878820481805,11359.136463552619,56.301339122611324,11267.673468592508,11316.167777538,11355.861181322623,11402.569625751736,11453.173739865064,41.00227052721469,0.21582561958600116,40.65265420730208,40.83542228933203,41.00722917266456,41.16755773782087,41.33260450179817,11.488191763587801,0.05379401539438261,11.403194173968089,11.447275043382001,11.48877763700915,11.529247928641201,11.573029601307583,363284195.224879,1701095.8724073223,360596367.44688845,361990310.331843,363302721.9485582,364582489.6986635,365966971.2643889
2061,-3.0369449169647664,0.010861285625320172,-3.054623877507361,-3.0443199458668606,-3.035939166417907,-3.0303045450807424,-3.020407673335838,34.24232,0.03197839270507501,34.1945,34.21,34.24,34.27,34.29,4.687325964997511,0.008103951615671281,4.675163075336092,4.681097684271138,4.687668568308506,4.693433907181965,4.700085586154323,136.88683007480103,0.11439260190228837,136.7037260402546,136.82226173227684,136.90159548520984,136.95875185809493,137.06869600916662,11273.192455373266,55.76829237051706,11184.30926260244,11230.763005759149,11271.472427162014,11316.565202002832,11367.706881117192,43.354171405336714,0.2218544451677909,42.983672914149,43.19899983629508,43.359188138539125,43.51868112855763,43.703302415988546,11.111762791177155,0.051135371550267844,11.030660579404755,11.072970513563101,11.112546682931606,11.15111659212169,11.1927168700916,350420551.3825627,1612605.077209249,347862912.0321083,349197198.115726,350445272.1929312,351661612.8491496,352973519.2152087
2062,-4.8778213000594155,0.02182477584589771,-4.914015807118718,-4.892711817149869,-4.874658654344163,-4.862577572859581,-4.847089883190563,33.75924000000001,0.03448800371143533,33.71,33.73,33.76,33.79,33.81,4.575365053644483,0.008338847571145343,4.5628398608854654,4.5691348321397065,4.575702854041957,4.581699790566181,4.588460939264415,135.52916302834953,0.1168496837024711,135.35567668007909,135.46318197778322,135.53699168791644,135.59060423159042,135.71534884470634,11698.248810276318,57.98688540246414,11607.325394038375,11654.240605482908,11694.008888455302,11741.817891147275,11800.84055903375,42.51975964912787,0.21540012225683638,42.193331908716885,42.362422197157045,42.508007306729375,42.67235552565492,42.895460545350204,11.553126575629458,0.05306659040672384,11.469682358942373,11.51332277240937,11.55204390473475,11.595401704670595,11.638696457836689,364339399.6890505,1673507.995066444,361707902.8716067,363084146.95070195,364305256.57971513,365672588.1584919,367037931.4943378
2063,-2.935162579767729,0.01394203741704122,-2.9576538216773764,-2.943853880223786,-2.9334976663384813,-2.9249709693799697,-2.9148920225712978,33.14212000000002,0.026380022744493595,33.11,33.12,33.14,33.16,33.18,4.399876620468438,0.008890435465223603,4.386213461443911,4.39329308320136,4.399702496847844,4.406898488303179,4.413955936888023,132.7577288640187,0.16863705224242478,132.47397950600757,132.64773801936474,132.76108922292832,132.88220839930406,133.0306189538283,11329.397972787041,57.97390750464123,11237.700470567353,11285.586555636623,11325.561414254009,11374.092327939059,11430.333744741167,38.635732992644975,0.21237770295532066,38.279547605522815,38.482474583826516,38.641716200195546,38.79323410180447,38.97324528264715,10.95782568730149,0.05246685581557843,10.871977247335062,10.920156371018939,10.957133341368522,10.99839700531148,11.043761175008996,345565990.87474006,1654594.7650000819,342858674.4719585,344378051.3164533,345544157.05339766,346845447.9595028,348276052.41508365
2064,-3.569343091814463,0.014515602341283138,-3.5926616794975583,-3.5798091777641257,-3.5682478625997356,-3.558706231722889,-3.546795710227396,32.79852000000003,0.02960759362055633,32.76,32.79,32.79,32.82,32.84,4.294102894367273,0.00902814984287085,4.28035332063045,4.287471872102467,4.293625479339001,4.301258093504951,4.308491335609437,130.92354427575196,0.16314222848920704,130.68173399620449,130.77561091785864,130.93363979212847,131.04575108065882,131.19644749115218,11580.801801452013,57.72319913299523,11488.720591395415,11537.070483764961,11578.156217354199,11625.03185669246,11680.188782688025,39.85262597200078,0.21866906573304673,39.48034307310065,39.696394352888326,39.8588231803855,40.010046459553784,40.19555919085071,11.155815201690144,0.05069965547021759,11.073693663838863,11.118398912588962,11.155780466537337,11.19553231844285,11.235883887951527,352773650.6339258,1603244.785141405,350176770.5153781,351590457.77345324,352772552.2250303,354029601.18672717,355305614.6583584
2065,-2.896933326824631,0.010271208858447841,-2.9150528065382892,-2.903586635965316,-2.8960608253089974,-2.8898207939358556,-2.8818995804237297,32.31584000000002,0.03948030395019792,32.28,32.29,32.3,32.35,32.39,4.167096223514194,0.009373817546508229,4.153026129017629,4.160068024395272,4.16634413817272,4.174700331357659,4.18202602883528,128.94888558669354,0.14859798541358726,128.65632369943089,128.842157969538,128.98898260596656,129.07169538956472,129.12446375848185,10233.135682526748,50.79131943397296,10149.777701704592,10196.903866063185,10230.453168561064,10271.303068239027,10316.889835283682,38.2713466878773,0.19465440695844974,37.95144417087711,38.13149811013948,38.28232846317016,38.415966751474215,38.58784345109697,9.407585071154951,0.04205750552431913,9.33943636170963,9.375156087127863,9.408230738404285,9.437842927396439,9.473608044580114,296677602.8039424,1326325.4942149292,294528465.10287493,295654922.3636643,296697964.56631756,297631814.5583741,298759703.2938785
2066,-3.753482808833861,0.016913244402406415,-3.7844813821882033,-3.7643770279154487,-3.7504344892095123,-3.7420534262467573,-3.730478303159163,31.883120000000005,0.049774145899251755,31.84,31.84,31.86,31.93,31.97,4.065140287466596,0.00966299653351168,4.050959896854704,4.0578037599036705,4.0642328763472095,4.072801302045491,4.080386292446112,127.50119608674268,0.13210600999964353,127.22863997659248,127.44358542411024,127.54043322342656,127.58713917810203,127.64453173288925,9164.592225964121,45.37315653483443,9093.583134763514,9130.112741685889,9160.317712870074,9199.644305283251,9246.16903561412,41.87837597483942,0.22247072559283354,41.51172100299764,41.702468398259995,41.88514458408473,42.06222076660012,42.22493487274894,8.535396919248942,0.03711182907110658,8.479444684215775,8.50605597932034,8.535381681584326,8.563878912382698,8.59578950701733,269172277.24543446,1170358.6415864173,267407767.56142867,268246981.36384624,269171796.7104433,270070485.3809008,271076817.89329857
2067,-3.0618162125947044,0.009543555147692695,-3.0749288235235968,-3.0683205693591176,-3.0620127208431915,-3.0557964873887338,-3.0461561499817043,31.373400000000036,0.04701531665319335,31.3045,31.33,31.39,31.41,31.45,3.935486757692307,0.009956167579891604,3.9210004437852244,3.9279608558097796,3.9345498462516533,3.943459377083897,3.951374140262295,125.44005635100143,0.1408907696059776,125.25290228652877,125.35410556773792,125.39701108867997,125.55100895011454,125.65420753210559,11298.008117478415,55.16289762348456,11206.642200419396,11259.112458306743,11296.841881918559,11338.899285245121,11388.242823168637,48.955295740118764,0.2607047461609072,48.5091346491128,48.76211489437527,48.964436808162475,49.14942362040658,49.34546898728549,10.528904905341323,0.04520665405838275,10.454287108969528,10.49429525340328,10.53218046792843,10.561670428296333,10.596521314502173,332039545.09484386,1425637.0423851602,329686398.268463,330948095.1113258,332142843.236591,333072838.62675315,334171896.1741406
2068,-4.5841112772775645,0.018614263687420876,-4.614633784273798,-4.59579103450101,-4.581981445138728,-4.572160990475588,-4.556316054307779,30.97687999999999,0.04919212945177275,30.91,30.94,30.98,31.02,31.04,3.8311806488025986,0.010195782205005331,3.8164167218830207,3.823606824519082,3.8304508153650727,3.8393023180605432,3.8474174796320506,123.67850630519591,0.1366208801656667,123.49000755935292,123.58012751053892,123.65837428443243,123.78228535067197,123.94140746301677,11195.2951772052,54.601668462735184,11108.531122399005,11153.702553286032,11193.581166897704,11238.02806736427,11288.50643538385,41.471858124983385,0.2220981903552653,41.092210425893484,41.308689577974704,41.476012340460784,41.64352588258536,41.82061890227964,10.322282918291705,0.04264210848803287,10.252374196139526,10.289183222557613,10.322618682123448,10.356807350183871,10.389110075314559,326415359.3553873,1348445.8114519683,324204677.78000253,325368667.5370059,326425977.0135805,327507104.7504545,328528594.4456271
2069,-2.7952396265164254,0.00856615425719803,-2.810801359408643,-2.7994748507776976,-2.7933984588469434,-2.7894768362086437,-2.7840167611113014,30.233600000000013,0.07488017093997551,30.15,30.18,30.21,30.27,30.3655,3.6803933363064845,0.010217644765754428,3.665608311674166,3.6730178513044156,3.6797478782321216,3.6886393107231763,3.6965269157609195,121.73182659751632,0.08627270591322765,121.55305457196602,121.69598044049064,121.74634042344478,121.79125851836173,121.84831785299804,8700.63876292447,40.16161469613268,8637.787063981874,8670.727051754471,8698.880455877133,8731.10725456386,8770.658665700337,21.801009614850987,0.09835478778326864,21.647469647061353,21.72625237549557,21.793522878237216,21.876883394997247,21.961133453156727,7.830698205660171,0.031041520663083577,7.779630490288917,7.8069253130326395,7.831263117451648,7.857220750019351,7.874692149908323,246948898.6136991,978925.3956310034,245338427.14175126,246199196.67179734,246966713.67195517,247785313.5726103,248336291.63950884
2070,-4.138442126912294,0.018041671490896572,-4.168660704193959,-4.151746689853456,-4.136695476688984,-4.124805740024749,-4.1107747684064755,29.707480000000004,0.06179684134322689,29.63,29.67,29.71,29.76,29.79,3.589454295231457,0.010222779258788062,3.5746675776747434,3.5820552887105865,3.588719879027159,3.5976944661950077,3.605626329042898,120.82644049298841,0.11252871254906618,120.65021134803311,120.75242772266839,120.81982942421922,120.90359031577262,121.03478781614292,11963.569265556675,58.89627944015989,11873.071218432704,11917.002981038378,11961.505902208324,12007.706001042885,12062.892098888493,46.23591019161188,0.236244953968148,45.832445936866016,46.054856732460436,46.23694087368834,46.43119070235079,46.58793144371522,10.54270251288806,0.04241493473096723,10.473912927089149,10.507857969345082,10.544936864826763,10.574497674845663,10.6100127909765,332474666.44643766,1337597.3816757821,330305318.06868345,331375808.9212665,332545128.96917677,333477358.67393285,334597363.3762349
2071,-3.2702563684172956,0.012877563062540585,-3.2900490742296324,-3.279001355833275,-3.269022554838359,-3.261188897367684,-3.2499991714579757,28.929800000000014,0.05998966577669868,28.82,28.89,28.94,28.97,29.02,3.4598882231675674,0.010256391868858569,3.4450695870377683,3.452756327071134,3.4591961871545385,3.4681587445038042,3.4761334671581565,119.59579171739222,0.12452697114941692,119.46914691295704,119.51368738915558,119.54718901704109,119.70711180442115,119.81060421294765,9604.199906295764,47.00464980393202,9529.050317316494,9569.237454711394,9601.3229820167,9640.43059833798,9685.244134617258,32.73044413582592,0.16740377604442275,32.441882705563884,32.599595883953285,32.73555896248067,32.86762718442763,32.99102746412661,8.279322710914506,0.03223489607658125,8.226816601434729,8.252863369533937,8.279211197419976,8.303915223301102,8.331417021948406,261096721.01139975,1016559.6826710677,259440888.34284562,260262299.22162223,261093204.32183632,261872270.48202354,262739567.20416492
2072,-4.631676569487896,0.014569753358518452,-4.658548364059956,-4.641678340322741,-4.629675242168069,-4.622010403308135,-4.607434187329979,28.349119999999964,0.07345219942248149,28.23,28.31,28.36,28.41,28.45,3.3582652400703186,0.010340099826611828,3.3432580039294866,3.3512358087529392,3.357663960628388,3.3665878446289814,3.3747591515054025,118.46088575414062,0.1027604934823091,118.31641603476673,118.38183410919584,118.444641580135,118.52928920821878,118.63419898853509,14169.685190952996,68.74547672088723,14058.17901462646,14119.715649028898,14167.881302131533,14228.036266988349,14283.884083456356,37.071205643547835,0.1862735454113983,36.756291835929176,36.933846197215644,37.080422617412786,37.22387282559625,37.363292895456325,12.010048022893855,0.047593491838462496,11.93507408596495,11.970882172645322,12.014499119057696,12.044266136885243,12.085058536286539,379786542.5991587,1505020.4363125963,377415686.7760181,378548024.41625947,379927296.94249004,380868601.4870399,382158555.05786747
2073,-3.482373091314322,0.008929966952737322,-3.4967430335758287,-3.4884731798632136,-3.481624051349469,-3.475639529923018,-3.4697625749877656,27.369480000000028,0.09311138276279662,27.23,27.28,27.38,27.43,27.53,3.221159940221744,0.010116282624706421,3.206420582004991,3.214250004742349,3.2206350503285854,3.229283679150821,3.2372589334538424,117.69180417824388,0.08213847745839592,117.57391016841262,117.6277278678924,117.69376706532353,117.7463864688043,117.82734177301047,10558.863450852674,49.08024229839737,10480.928982505891,10525.511997811034,10556.303170050942,10597.570277864568,10638.791824814434,28.565347972474623,0.14391769283319433,28.320536164002522,28.46926424875624,28.57754095707839,28.679633202154,28.777036201768773,8.39658145772787,0.03275481555124529,8.344530211429625,8.37215615141231,8.397777443099024,8.420650905001972,8.44651513232529,264794592.85090595,1032955.8632240709,263153104.74764463,264024316.39093864,264832309.44557083,265553646.94014218,266369301.2130103
2074,-4.232466836303765,0.013379747876681926,-4.256227496372971,-4.2426616748223065,-4.230899124599228,-4.221816723950519,-4.213375038986391,26.467240000000007,0.10374575846751509,26.31,26.39,26.47,26.5275,26.65,3.1213897517404066,0.009896673028013161,3.106960424421886,3.1144050275303155,3.1209786117294356,3.129196357414412,3.1373059572190805,117.93445002643223,0.11056162127323262,117.69586979968808,117.90855929627625,117.95702025652825,117.99902660366199,118.07233919743895,12315.786263367329,59.96634826555621,12221.874231199905,12272.835172165624,12310.861860261815,12362.278653107798,12415.743995572622,33.24041634574313,0.15443991406210825,32.97079426687476,33.12614516463472,33.24805424584393,33.35921619799407,33.48497139464548,9.506818549644493,0.03827120513903528,9.443123614111638,9.47666179523551,9.509751824634542,9.533678098914718,9.56690369490087,299807029.7815883,1206920.7252646163,297798346.29462457,298856006.374547,299899533.541675,300654072.5273745,301701874.9223938
2075,-3.732836625170379,0.01274240397650654,-3.7534736174656675,-3.7409530726489058,-3.730780435086562,-3.724044802973396,-3.714672421858217,25.602640000000015,0.07192934310835894,25.5,25.55,25.59,25.67,25.71,3.0041948864458856,0.010262694680452168,2.989368679544257,2.996862630453673,3.0037647491671517,3.011937351866728,3.0210081362675654,117.33907711344479,0.0927784428563436,117.20852012027004,117.2870183278542,117.34054813990232,117.39019555143844,117.49292993956367,12494.335683452815,63.03330477313526,12393.368387860897,12450.473680879899,12491.630093171729,12545.22849394782,12601.616442578537,35.46504632430923,0.15418658454157916,35.2067796249452,35.343661512191886,35.47242967432521,35.58745471545723,35.690954190003595,9.412366411915967,0.037717117552688154,9.348523848993516,9.38287743432876,9.416478795209173,9.441486216268222,9.467390687762315,296828387.16618204,1189447.019141574,294815048.1018595,295898422.76899177,296958075.28571653,297746709.31623465,298563632.72927237
2076,-3.365345759080523,0.01624165985841218,-3.392258673357939,-3.3776821684478233,-3.362816678970538,-3.3529097830634336,-3.3418401242402784,25.00695999999999,0.054254570314398454,24.92,24.98,25.01,25.04,25.11,2.9022564525748944,0.010547000569169013,2.886985748998768,2.8945182200862583,2.90156408816802,2.91038518342719,2.919213223195922,116.05761084932988,0.1905233338046426,115.77529369384705,115.87686883574553,116.021739368829,116.24495378011856,116.35879830093775,12064.826667619722,64.13883165143689,11962.011744402942,12016.365628055433,12057.137172146533,12117.51831933797,12170.755289835459,43.44291027766497,0.21614478878896093,43.08557680790581,43.27908820232669,43.447552209691935,43.61789228439836,43.77766214060673,8.88104002881304,0.03761543105705959,8.820876380422671,8.85228418093904,8.880011545564322,8.910663826106566,8.937418956821936,280839800.20713735,1189490.2070587622,278937281.2522779,279930471.28332675,280807277.09845316,281776575.77467227,282622637.220206
2077,-2.882169479867974,0.008592756920096409,-2.894657546946562,-2.8882150818255985,-2.8825561482701065,-2.8761984328451726,-2.867424805909802,24.29152,0.1122857497637163,24.1345,24.2,24.32,24.38,24.47,2.8132256321665636,0.010123969479039579,2.7986495974875005,2.805879454075575,2.8123208715988013,2.820797048688198,2.829758661033484,115.81159404256331,0.14382884071006355,115.62989268529512,115.68744150593591,115.78536318764388,115.93782695912324,116.0306672344265,10200.297477643002,46.313994897878366,10126.123091048674,10166.043502403496,10198.522265088613,10238.58526240227,10278.055895542353,26.77664800424313,0.10946873232640089,26.591058569904646,26.697486006945635,26.779449190754676,26.866415729837556,26.933228810337546,7.28277450238572,0.03173850995599989,7.227014821398044,7.262323338345227,7.286340985404474,7.304652335069888,7.333860953168793,229669576.70723605,1000905.6499724117,227911139.40760872,229024628.79805505,229782049.3157155,230359516.038764,231280639.01913106
2078,-6.22016255022253,0.026513707105263486,-6.263846037419914,-6.238994846170642,-6.219835975278448,-6.199266173940898,-6.179058163776174,23.645079999999986,0.11977058737436322,23.45,23.57,23.65,23.73,23.83,2.7399610848502784,0.009966432703798777,2.725592293051886,2.732788972048068,2.739070854382451,2.747268575249814,2.756285967504761,115.87956396480364,0.182406066915016,115.68431518802348,115.74216220836956,115.81694944534676,115.97740601578613,116.23440073647139,15050.394298040224,76.79323875169727,14935.13640851449,14993.352909757254,15042.433995365918,15111.289448681531,15182.554707694877,30.112759377440803,0.14805545482505267,29.860635821215283,29.995069511980155,30.129004558728443,30.215206918200508,30.342382346966087,10.447079902225926,0.042805381878756536,10.373699603609497,10.417203756749966,10.449708018944296,10.47901723165212,10.510067173923503,329459111.79659677,1349910.5229284652,327144990.69942915,328516937.67286694,329541992.0854273,330466287.4173813,331445478.39685154
2079,-5.235062267860634,0.03156145376939985,-5.288486217543358,-5.255950744665258,-5.2304316230575285,-5.212176560442223,-5.189425930824876,22.481439999999978,0.05967517406761356,22.389,22.44,22.475,22.52,22.57,2.5914923058061525,0.010558074736953655,2.575058405590259,2.584143895231773,2.5906584877153436,2.599271112300433,2.608615359930959,115.27211259425783,0.1799966305248657,114.94665716421898,115.15792759499878,115.29019109962528,115.39617229951247,115.57888169831455,13611.115822953432,76.94248180631064,13493.391811618227,13553.395127856838,13601.634877981942,13673.106601503987,13746.406164968623,46.835135960778565,0.2398283025200756,46.42410555835265,46.655559808161584,46.82720387854044,47.02237314460643,47.21824212753335,9.046370947593703,0.03830502748704971,8.983511944103974,9.017875499109444,9.047463385147669,9.07673621340152,9.10709587062876,285286354.2033152,1207987.346831598,283304032.6692629,284387721.7399154,285320805.31401694,286243953.2258304,287201375.3761486
2080,-5.751497088220194,0.027859730164023145,-5.796741870768152,-5.7738158124243295,-5.750018958206056,-5.7316886591662275,-5.708904561475066,21.752200000000034,0.07977693902375559,21.609,21.71,21.775,21.8,21.85,2.46701721505907,0.01072381948838297,2.44978851660623,2.459628680716655,2.466493587636214,2.4749727946337208,2.4844087975112346,113.41436761819783,0.12461019667362419,113.25087529965668,113.3102585681496,113.38396450613558,113.50998741805871,113.64073111756619,14812.036761927726,79.96411639994861,14680.429689903043,14756.006713178762,14802.397112984529,14874.947282731267,14947.234327224622,27.750493518939905,0.13644499398086787,27.516772048789317,27.64238026680407,27.75840916908844,27.854295385112167,27.975042916097657,9.470431664823748,0.034702890400977536,9.415423733936741,9.442950468601836,9.473967092177103,9.497251294382865,9.523409997311395,299477778.2777225,1097388.681415873,297738295.4840412,298608756.8983147,299589576.9756612,300325879.3314927,301153080.2989799
2081,-4.053142160959165,0.023531920876115775,-4.0925773941439365,-4.067876799092861,-4.051140454847552,-4.03612367993523,-4.020599580734493,20.806479999999997,0.10955003240528971,20.63,20.71,20.81,20.91,20.98,2.336153550355492,0.01100672853082244,2.318303079330242,2.328475248683755,2.336165008769038,2.344292664169803,2.3538053629773463,112.28045078541162,0.10131596653660704,112.12227533268472,112.20853359533501,112.27144456920313,112.3657167962507,112.4502636707728,11855.004758489715,65.8922587572642,11755.972677570646,11806.650156073245,11847.794694172186,11907.519265835399,11972.508465228428,26.306138875104992,0.13885225042361246,26.077628446768973,26.202498922939135,26.317370519139104,26.39724368203217,26.53091694653638,7.3831192159825925,0.02792958742673787,7.3358487169352,7.361912352111094,7.386888826517742,7.4054940647889325,7.424908381060433,232834047.59522718,880787.4690896054,231343325.13726845,232165267.93617547,232952926.03306353,233539660.82718378,234151910.70512185
