year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.937765568393503,0.007698142041629165,-0.9503691566603457,-0.9424495686803419,-0.9379153305347889,-0.932323206910316,-0.9248686661424269,39.320159999999866,0.0012547509713083987,39.32,39.32,39.32,39.32,39.32,6.404399073656049,0.002004635458580901,6.401294446117522,6.402885011848441,6.404347298469733,6.405922747410331,6.407754881558268,162.8782554029793,0.04983558756580176,162.799960481117,162.84041230540288,162.8776016904815,162.91766905926582,162.96111754026663,7601.108914482802,37.90819539244027,7536.329619957939,7573.796994575674,7600.742764095188,7628.788808348376,7663.716596562387,35.2952497569222,0.19266951234074317,34.97335711275854,35.17497938053162,35.30069073043746,35.43508966715336,35.62000523250762,8.438470730038468,0.041894390419912046,8.367034293438252,8.408630820234062,8.438344347605927,8.468706266223183,8.507523787751252,266844696.81356838,1324801.1716146264,264585705.24082178,265901087.2497696,266840700.2977337,267800817.033016,269028320.2257852
2037,-0.6734358996902425,0.005735691595496763,-0.6835359912358054,-0.677130068135472,-0.6729964055380715,-0.6699198977485991,-0.6642211832394386,39.267160000000125,0.009609079040159074,39.26,39.26,39.26,39.28,39.28,6.363535556635609,0.002253981552059813,6.3599504240478915,6.361926285677459,6.36345440508567,6.365184079432216,6.367286553843697,162.0574403623252,0.02754366348952715,162.00345460222798,162.0429350195688,162.06072762724543,162.0745032688044,162.09827182215497,7225.689043969873,36.13337685802384,7165.982874720539,7199.572621118914,7226.767162290943,7252.071212321721,7283.945432609087,39.41662567644604,0.22609249893817698,39.03387723144961,39.25944219157318,39.417780798259635,39.58379703595915,39.77577652135108,8.442034103473418,0.042037430353683715,8.37415022257644,8.411487854703187,8.442195061094505,8.471317982394377,8.509044842278795,266227987.48713756,1325692.4036337682,264087201.41917062,265264680.98591977,266233063.4466763,267151483.89278907,268341238.1461041
2038,-1.1090289850267097,0.0050218956546846825,-1.1158013047971473,-1.112737209097588,-1.1098779681906574,-1.105561095319159,-1.1001517331478181,39.19716,0.004509368026677438,39.19,39.19,39.2,39.2,39.2,6.334256704362566,0.0024537040737436476,6.330400551187801,6.332421196229458,6.334214076263885,6.336079883770281,6.338446567324061,161.59988572903325,0.050221449185858566,161.53101687133966,161.56333537093124,161.588033199083,161.63469091250715,161.69506549296074,5878.827564701815,28.500381986215206,5832.165891904935,5858.788315416171,5877.27116071515,5900.845544322609,5926.138733597261,34.94064991699063,0.17939916868259873,34.66077236598692,34.79992876091379,34.92792819363687,35.07508375516975,35.24323679216803,6.660583428326927,0.032249735279622056,6.608211189228121,6.63669035679991,6.658284093858258,6.686100449942726,6.714066300080981,210048158.99571794,1017027.6517781612,208396548.06349802,209294667.09204197,209975647.183914,210852863.78939384,211734794.83935383
2039,-1.2312664236390165,0.005270061247847843,-1.238784303871849,-1.2351337370161697,-1.2313521776504102,-1.2278050377424283,-1.2223157111460776,39.11240000000006,0.01579366961791926,39.09,39.1,39.12,39.13,39.13,6.28613820385563,0.002670029198140122,6.2820130829005345,6.2841924110010146,6.286123301774875,6.2881402302494225,6.290695058923138,160.71982793847647,0.020040154511368466,160.68943818775955,160.7064712109664,160.7172315446322,160.72999900219705,160.76241766275172,7638.73524227833,37.309529408655116,7578.536108477643,7609.206088716639,7637.904939457386,7668.263163962233,7701.327634973418,30.37906631596483,0.15510684900663874,30.146442075196354,30.26016723325413,30.370889174162773,30.496287756010478,30.650841476843745,8.770964718150806,0.04256824517189863,8.701040702809305,8.737516200027304,8.769962884322265,8.805755618147158,8.84059230919621,276601143.3516037,1342432.1797409917,274396019.6037942,275546310.8840611,276569549.5199869,277698309.1738888,278796919.06281173
2040,-2.2650075308994286,0.00941049161860995,-2.2805725850436738,-2.271541141791058,-2.2650036158116116,-2.2578332792790454,-2.2507481338535555,38.96403999999994,0.012168746854131985,38.95,38.95,38.97,38.97,38.98,6.233224051613272,0.0028657082160400606,6.228760827591444,6.231187594182128,6.233175628658978,6.235303339079348,6.238021616012875,159.97375617743222,0.03363652831880039,159.91683767885607,159.95549004931152,159.97553662701148,159.99399316587596,160.02684625174783,8936.71865814331,43.85709709567073,8866.07552050767,8902.617136859586,8935.064746147564,8970.18733962475,9012.267416832974,45.29110507068421,0.24609982022565505,44.888700190947375,45.115212586847385,45.28835476620644,45.47047422897144,45.68091212587402,9.924787935030038,0.04840983421792415,9.8475397869301,9.88736154250764,9.92282853591771,9.961528990716136,10.006006198558222,313845613.99669385,1530835.141572885,311402842.1582184,312662101.6417936,313783653.0942042,315007454.35602194,316413930.4132875
2041,-1.984787742199059,0.00659073924817306,-1.9962664702701713,-1.9890522193384317,-1.9845416034153622,-1.9798420941126773,-1.974205972557162,38.774440000000034,0.02564149761616958,38.74,38.75,38.78,38.79,38.81,6.136384514246208,0.003184475821689973,6.131550337953111,6.1339436939447545,6.136280986142501,6.138841759305412,6.141682941067679,158.2585119216953,0.034423409689428475,158.1990585408235,158.2316259694137,158.26181415854916,158.2832653317403,158.30940874912983,7222.6383645993865,34.56855234103593,7166.27705943085,7196.147339585449,7222.0555283869935,7249.493739951222,7280.610293040823,29.499968882363962,0.14766985941811556,29.25758765517791,29.395582758860748,29.49806500835722,29.61500367748642,29.737720117812337,8.087059428097415,0.03814294530311317,8.026323431962286,8.05831111636397,8.086505539201545,8.117222134199789,8.147756200538367,255033506.12448007,1202875.923078976,253118135.7503627,254126899.3656542,255016038.6842599,255984717.22412452,256947639.54017797
2042,-0.5706739332830999,0.003112601138217197,-0.5756181762631324,-0.5727621754430713,-0.5708654294130803,-0.5684752150795627,-0.5655177765506825,38.552319999999995,0.029247522972039856,38.51,38.52,38.57,38.58,38.58,6.052141307716487,0.0034753961496262493,6.0467635139022855,6.049468427143356,6.051854011194404,6.054907393190852,6.057981924074538,156.98517026858806,0.06170116711745698,156.88501414416564,156.9425106657682,156.97805335521656,157.03915497249523,157.07667903946978,5304.543624829958,25.41454386436562,5262.354334157757,5284.693241041605,5303.169606158137,5323.273019738953,5346.293516104373,30.374010861601295,0.15962601759256462,30.118065571110076,30.256036457830227,30.369992440988575,30.498158928807964,30.62555865088224,5.95958587869908,0.02852236823111125,5.914646501530914,5.938600789282512,5.95881788326506,5.982809947150449,6.005460982974304,187941500.2706541,899481.404536324,186524292.07227892,187279714.49081331,187917280.76664692,188673894.49333656,189388217.55907765
2043,-0.010451374078097994,0.006357295821641531,-0.021266249920055887,-0.015718325562017493,-0.010595404365596566,-0.005388920933304435,-0.000266767861772772,38.47819999999985,0.009568698971124582,38.47,38.47,38.48,38.48,38.5,6.027806048313482,0.003560095256444322,6.022342877629219,6.025112279840544,6.027563664785474,6.030497319967065,6.0338651623178,156.6550832547172,0.05993018846628955,156.5511149995156,156.61192356035872,156.6487914425428,156.71250370919842,156.74348383401406,4765.085191879708,23.328730202152038,4725.154214937263,4748.2539171914705,4764.811592363334,4782.301112977147,4802.735296042081,23.838900888810162,0.11933850531635208,23.641926557757778,23.7527760237229,23.833774039989787,23.935544745389354,24.035726310928407,5.272097397077594,0.02556989261611387,5.229230192260023,5.254300408860447,5.272289795608968,5.290411733817988,5.312624020651576,166260863.514239,806372.1335417664,164909003.3431121,165699617.69382304,166266930.9943244,166838424.4376841,167538911.1152681
2044,-1.183260122313913,0.006268677197729184,-1.193648030765971,-1.1879488587025124,-1.1831462376687032,-1.1789277098880282,-1.1729926417768513,38.476999999999855,0.009262828941527237,38.47,38.47,38.48,38.48,38.4955,6.027358081249376,0.003680041155498492,6.021699290343216,6.0246919519275695,6.0271598469681225,6.030140405559734,6.033467938942211,156.64832589013582,0.06398396474577353,156.5428802673211,156.59993182111435,156.6364073583976,156.70843049791407,156.74896724164745,6967.699385676071,33.75480867013473,6912.838420418299,6942.205988163533,6966.053292943633,6994.24077065384,7024.795929986631,35.45138283474266,0.18372735573111096,35.14266099276158,35.3221933871295,35.45052684062868,35.58699455570467,35.752380211875604,7.749746991894645,0.03726201121375773,7.689150955441858,7.72212659139884,7.74838548690645,7.77922363076902,7.810566404432975,245065599.27648914,1178314.223405933,243149407.1733646,244192175.9238507,245022545.22115052,245997721.34163028,246988855.0675413
2045,-2.7473202537544257,0.010905739462393217,-2.765804800288831,-2.75394760770121,-2.7461113097573424,-2.7398046854693745,-2.731735275196357,38.321200000000026,0.02191255347968432,38.28,38.31,38.32,38.34,38.35,5.977082972983796,0.003880868536802356,5.971197876617281,5.974308064334772,5.9768119689349035,5.980021794939849,5.983613055351061,155.97326816171648,0.030395669911899816,155.93077101850625,155.9528246001418,155.9687341366386,155.9908383474951,156.0293887771794,8366.898414598656,41.0344326111732,8300.62184513772,8335.347250096242,8364.986924637316,8399.307174229649,8436.68432626019,32.80299086314185,0.17102540884216538,32.54609409244436,32.66987685874105,32.787165200541054,32.93013336152354,33.09182595209196,9.274342723481382,0.04522813953467861,9.201929689573442,9.239414828350629,9.271946856105465,9.30936689926838,9.34689037313033,292475672.1277089,1426314.6083656233,290192054.6903881,291374186.0268654,292400116.054142,293580194.5353276,294763534.8070381
2046,-2.7329482487726615,0.011213208119556856,-2.7514497644129383,-2.741116825749083,-2.7322618970896997,-2.7248519602697243,-2.716279782461939,38.04204000000004,0.011182057055835724,38.03,38.03,38.05,38.05,38.05,5.861957726847554,0.004231834166061956,5.855448683072044,5.858968940524488,5.861616687630287,5.865269031480571,5.869259513548376,154.09155653752165,0.075569749548846,153.98315928887118,154.03513596319993,154.07989075893272,154.14636087990988,154.23632586800545,8224.130758652132,40.29160344178412,8159.447535474778,8193.567722461496,8222.359371558621,8256.305002423107,8292.737075428387,34.60627297452835,0.18352217805583554,34.29975917552491,34.48187521558713,34.610945030469914,34.745832365864075,34.90823264787877,9.057409675654581,0.04385867640737083,8.986160781908916,9.023088753981074,9.056495505824465,9.092265841982421,9.130810501802276,285634471.531443,1383127.219182847,283387566.4182795,284552126.94554716,285605642.27168036,286733695.59275764,287949239.9848366
2047,-1.5063453177950037,0.004946401642705372,-1.5136885424494009,-1.5095797068480135,-1.5069445712159961,-1.5031107001811006,-1.4974389214024157,37.70248000000002,0.02307053532105314,37.67,37.68,37.72,37.72,37.72,5.748237521051434,0.004453595055625598,5.741481345735679,5.744959807138662,5.7480034992811415,5.75154308022176,5.755786807493517,152.4631137576057,0.07109191207875269,152.34626986796135,152.4146693430399,152.46573344097456,152.50736381732554,152.59243922305185,7171.216228815888,34.89564780572614,7114.081026191952,7145.232696752042,7168.671419139482,7197.188447637303,7228.300072415114,25.779125694459058,0.12694242546746673,25.586753124442595,25.68172227371635,25.770852794874227,25.870842365888883,25.996042657517958,7.943049545218001,0.03843607934783989,7.880916030088666,7.912746327797402,7.941889832419342,7.974923384066239,8.003539734935455,250492010.45799503,1212120.1983134798,248532567.92487618,249536368.1934189,250455437.75517637,251497183.8399129,252399629.08092448
2048,-2.6536250004333457,0.011794635631743124,-2.6731452537974674,-2.660845925659672,-2.653283245113945,-2.6449803486474703,-2.6356419611327757,37.46103999999989,0.018169160685073207,37.44,37.44,37.46,37.48,37.49,5.685891935524533,0.004599053583643334,5.678958080381586,5.682515210749257,5.685682855375178,5.689281415674837,5.693634398512792,151.7814568461092,0.06248075318736398,151.68157265976458,151.75043048190443,151.77864326788338,151.82009864332946,151.87594531904287,8429.90804825055,41.48168728279763,8364.002367141253,8397.599046656373,8427.25450670001,8461.991287928011,8502.840699963099,29.571259570250113,0.16572367511112132,29.30331910702329,29.448519382057693,29.569714134849633,29.69331761441383,29.82597722993499,9.18170074937174,0.04426791490631123,9.113187181591732,9.147571310779567,9.179637899899294,9.215187517717915,9.25697566608476,290347413.7769331,1399857.7123333374,288180850.3311663,289268159.0179958,290282181.52577543,291406345.760283,292727787.3031987
2049,-1.7884902099278563,0.009385170519923809,-1.8027223812239863,-1.7959989681053865,-1.788557289704181,-1.7810765626530045,-1.7725697093892907,37.21095999999999,0.012644303065016049,37.19,37.2,37.22,37.22,37.22,5.577052033817738,0.00492115926427335,5.569923187095843,5.573437127745871,5.576714304752409,5.580753382015676,5.585274143714057,149.87657449506915,0.09126482911107461,149.7494515969966,149.8085357870768,149.85459092931518,149.94080126465332,150.04553451371535,7301.613682608368,35.88002871091772,7244.623734850168,7274.467570855406,7299.689959995005,7328.732479060058,7363.993698473214,29.18189471229017,0.15607682067344458,28.953143141429248,29.064072236676097,29.17147479721788,29.292194981728436,29.45199488478756,7.969054949414843,0.03846919985273741,7.908193144992035,7.939048950190973,7.968189551205292,7.998806548467789,8.03334609494289,251312116.88474664,1213164.6865559292,249392779.0204688,250365847.69322252,251284825.68681008,252250363.3124802,253339602.45011905
2050,-1.9335112951140585,0.007145727597791758,-1.9439462248340884,-1.9383935809729562,-1.9333889766706012,-1.9285039049316621,-1.9223392879646812,36.96767999999991,0.01481275126369019,36.95,36.96,36.96,36.98,37.0,5.504079060808038,0.005108269985591967,5.49673334572366,5.500404393719222,5.503705388892273,5.507997640583399,5.512750918571125,148.88892245395968,0.08554380853394665,148.76138960009905,148.83376839927794,148.894354522821,148.94808806659702,149.01527768790933,9435.864995856631,46.98778448645708,9358.760493304519,9402.080408950722,9433.886637887688,9472.333552902466,9513.508621028048,36.17656184876052,0.20222993553368435,35.84459404245948,36.03591210079179,36.181281170704324,36.32220458019016,36.48699783535814,10.164234311189603,0.04955617352199809,10.08299339789549,10.129776400158324,10.164188057457153,10.202248881205465,10.245080267134949,320539293.23767567,1562803.4881897317,317977279.7960322,319452628.55539286,320537834.5799688,321738120.71769553,323088851.3043678
2051,-1.833160421826456,0.008594163282843242,-1.8463888462413036,-1.8395929401077336,-1.8328854406270203,-1.8262057230935447,-1.820016712606319,36.80516000000008,0.015523350153882044,36.78,36.79,36.81,36.81,36.84,5.4252855229738595,0.005365556526111717,5.417575735880408,5.421498537531008,5.424899811292699,5.429421074780758,5.434460234516808,147.40554045133007,0.09592518583726548,147.26020973618319,147.3332698706714,147.400018769763,147.49531763569328,147.54651907242706,7025.288081479696,33.70712648716751,6971.758992529143,6999.275342828071,7023.1195219314395,7049.891934874342,7084.866002170351,25.220880685103445,0.12754907653470118,25.011817593081386,25.125308141066046,25.221107523800107,25.316019281426094,25.431308381913265,7.559599600972742,0.03560497284085833,7.503352839092903,7.531601215412539,7.558577937445431,7.585718339554958,7.621171466146106,238399533.0162763,1122838.423509308,236625735.1336338,237516575.92924982,238367313.8352791,239223213.55620518,240341263.3563836
2052,-2.6668352896592897,0.011393147692706709,-2.685568580518985,-2.6747096774022943,-2.667169871574264,-2.658290468714966,-2.6489365771598825,36.57048,0.02179379728271395,36.53,36.552499999999995,36.58,36.58,36.6,5.35117219781558,0.0056187674536566255,5.343209276540205,5.34710466820475,5.350842317538813,5.3553403351345334,5.360851090550788,146.32487669281636,0.07891401684418349,146.22376361055493,146.27082450714707,146.30255646228625,146.38561093253568,146.46050176155083,8614.337600724992,42.14126046241658,8547.21590901393,8582.191987011602,8612.491700294035,8646.831992470154,8686.247159074484,41.64474201490268,0.224173677880366,41.27081312537616,41.48568427479849,41.64329210894659,41.81375867105175,42.00189629534704,9.046690252844037,0.042625459030293064,8.978013193787726,9.013946644235224,9.045893738806729,9.079871173107046,9.11585276906568,286078057.8515354,1347919.3156395403,283906324.419233,285042626.362664,286052870.166042,287127318.1844603,288265142.60450256
