year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.4012880411796762,0.007193699859331068,-1.4122974931110839,-1.4061574905094913,-1.4015761811494745,-1.396314291194508,-1.3890363960127,38.97255999999988,0.006437887852392563,38.97,38.97,38.97,38.98,38.98,6.227640100408695,0.00241981744435276,6.224000793255142,6.226044320996885,6.227449417669867,6.229458655608536,6.231543900866781,159.7955054135621,0.041222162606748144,159.72703809397393,159.76505827551668,159.79915171873827,159.8249068667276,159.86515907816266,8061.465863096771,40.02368262473578,7993.704562275652,8032.652548733453,8061.163879560838,8090.474129371363,8126.971132191662,35.69844186734188,0.1922903502327869,35.376239257213975,35.57504530712389,35.70443854984778,35.835425239033874,36.019769972286994,8.899083687934287,0.04329728872354464,8.826025871256888,8.868288854441882,8.898892555622945,8.930357421319178,8.970028605756868,281410384.013333,1369164.1829314188,279100120.51123375,280436577.470703,281404339.950931,282399334.51992357,283653832.58268595
2037,-1.0645019932371453,0.006672394718010244,-1.0750168555899184,-1.0689900577998235,-1.0651851385531508,-1.0598393818277958,-1.053445563165076,38.87991999999995,0.0008908422980532583,38.88,38.88,38.88,38.88,38.88,6.167479299329376,0.002652488911486564,6.163630203603468,6.165659870140525,6.167351096096568,6.169415045567774,6.1715804477443745,158.6289088668919,0.067349723745978,158.5295834260151,158.58178678344973,158.62528539343023,158.67837051357446,158.7340650140014,7613.147365952847,38.52229201091131,7548.149350155515,7586.1417647830385,7612.764288868857,7641.128751626138,7675.950674327842,40.0038198103682,0.23082838159126692,39.611323032698,39.846485517975125,40.01082913762064,40.17040802902188,40.38216443211587,8.796716815061691,0.04455105549569802,8.721506837096015,8.76545169770782,8.7962759902305,8.829113738056552,8.869364232807447,277413261.4797855,1404962.0861123316,275041439.61465997,276427284.7389138,277399359.62790906,278434930.8433514,279704270.4458156
2038,-1.4071622526665437,0.00497110671762538,-1.4155712068432362,-1.4104907605779897,-1.406636362959828,-1.4041161973505383,-1.4001884560830715,38.71191999999994,0.01573256495298718,38.7,38.7,38.7,38.73,38.74,6.121803259690795,0.002824804031683845,6.117709246305156,6.119926518472623,6.121614127813905,6.1238733892155075,6.126201128804825,158.1374229804073,0.03547164876379478,158.08034228178698,158.12197057709818,158.14032172013825,158.16115994848786,158.18655154839146,6175.907382492385,29.769377429710254,6127.569736721828,6154.054456986914,6173.809312758525,6197.988172251235,6225.75605801044,35.2435975035669,0.17615468812736124,34.96720731190863,35.11245583902732,35.23471918947182,35.3794567605174,35.55137295395719,6.914167583779984,0.03226189315349196,6.861701103197535,6.8912320189415315,6.91297862486295,6.9384524172273965,6.968096347422651,218045188.9220854,1017411.0624885223,216390605.99043748,217321892.94934013,218007693.913678,218811035.42968318,219745886.4123207
2039,-1.6673495251983625,0.008003635944265767,-1.6802956694001692,-1.673325686148761,-1.6671377281141673,-1.6617172802084013,-1.6552784202627755,38.59312000000013,0.005278787739623068,38.59,38.59,38.59,38.6,38.6,6.061671640062594,0.0030838941462950947,6.057206729599232,6.059588648412758,6.061436580438276,6.063949446215135,6.066542826863281,157.06611404241255,0.062171342432350195,156.96311815494252,157.02484188682968,157.071236946753,157.10272993202994,157.16432193946324,8072.948281023713,39.9665889574575,8009.1622157600095,8042.730694792724,8071.345603080097,8103.837408545098,8141.678022087106,30.775926442028872,0.1598918323463625,30.54468724990733,30.65158663776309,30.766085636343263,30.89651503537554,31.061031812669242,9.146404111037251,0.044693563062518815,9.074045738339027,9.112811638074017,9.14418680256798,9.180742931133594,9.221915805620114,288441000.04567087,1409456.2047395934,286159106.4042596,287381627.8183022,288371075.0057838,289523909.076229,290822336.8460359
2040,-2.6980056840310542,0.012630857669954256,-2.7198411921907684,-2.7067688208999856,-2.697428661260563,-2.6881712469979804,-2.678445658713753,38.38991999999991,0.009591329417759413,38.38,38.38,38.39,38.4,38.4,5.9911965437283214,0.00334231042094702,5.9863382676549675,5.988872458813168,5.990878779793457,5.993596590215495,5.996396435398427,156.06169937936724,0.053787977345072464,155.98391887801517,156.03496077891054,156.05325551323492,156.08324453686186,156.15615717183405,9368.75006110836,46.612593052308185,9294.731451352109,9333.720307324507,9366.556615205065,9403.539756773,9449.852373769409,45.32013734542085,0.24293396142131038,44.9199431557976,45.14618942734943,45.32401513708457,45.493804304105375,45.706269238280605,10.271002240570223,0.049768946916495256,10.193043864671798,10.233264580404663,10.267926597205097,10.310424325237769,10.355516237821707,324793741.2522075,1573813.5469721784,322328510.30619746,323600385.86738837,324696482.0274584,326040362.1823988,327466276.67889315
2041,-2.4015061485114937,0.0104439921520541,-2.4189742466124127,-2.409037759239383,-2.4009839630569916,-2.3939696027268353,-2.3850023811856005,38.09248000000013,0.007864451665564223,38.08,38.09,38.09,38.1,38.1,5.878279385726577,0.0037068589949633135,5.872797413631723,5.875674113771998,5.877981723360827,5.880919524072924,5.884216955240163,154.3159957686743,0.07202893542876618,154.20656057745387,154.25765591420316,154.31614016181356,154.3551387328052,154.4413899013166,7638.782329540889,37.4104303142455,7579.729661804705,7610.64679844102,7636.679578570067,7666.84286982659,7703.883112766456,29.679410636758554,0.14824472562299223,29.436060707344527,29.568090544646907,29.672011042619978,29.79477691885645,29.91581642115215,8.416856094691594,0.04027042598845278,8.353187451573078,8.386021210643726,8.414131237820271,8.447623896354262,8.483788973553144,265433973.8021943,1269968.1539718474,263426119.4728086,264461564.89886057,265348042.71590006,266404267.195428,267544769.06997195
2042,-0.9124207785222909,0.004550409420498391,-0.9196509591259444,-0.9159778994459327,-0.91263103087543,-0.9089596594370396,-0.9047947524251266,37.79060000000008,0.009840731680113889,37.78,37.79,37.79,37.79,37.81,5.777883461516093,0.004077676509883128,5.771692519633913,5.775043009346508,5.7774963001332145,5.780924627495064,5.784435741430818,152.8920668682178,0.07652498296217188,152.78656203713635,152.81934398905813,152.88426303607343,152.9707011350269,153.00344928600322,5644.6020623839295,27.363968267203763,5599.884922447598,5624.510629925192,5643.458949194624,5666.330848432761,5689.82990758404,30.470201886143144,0.15679680675754876,30.206902104429965,30.356900616857196,30.467714727833723,30.588349621629042,30.72700350723414,6.221282496512199,0.029310079648305766,6.173510806220824,6.200065108976851,6.220179207905922,6.2445843323271495,6.269646540309922,196194364.81000865,924322.6717889708,194687836.7849799,195525253.27669397,196159571.50052112,196929211.504269,197719573.2952137
2043,-0.4187042903492715,0.004854274216372332,-0.42654548476531073,-0.4222422359157175,-0.4186791330270901,-0.41531673723925966,-0.41099756194866244,37.670199999999944,0.01896206739783556,37.66,37.66,37.66,37.68,37.7,5.739792215777367,0.004240201540643563,5.733395433616955,5.736809946214039,5.739338122035413,5.7429419311113215,5.74664925448686,152.3695583932369,0.054116333672565034,152.26223427947787,152.33165019155706,152.38616159744166,152.40780170026812,152.43862855860502,5171.6119616770875,25.263027753467927,5129.322410820659,5153.704401153367,5171.344497743925,5189.931313680896,5212.518304766293,24.062698047028373,0.11650554000973908,23.874612673182956,23.97806837697766,24.05825979221997,24.156470501201085,24.252381487952785,5.6169696991765266,0.026316665058004486,5.574578928371408,5.597865933826845,5.617969686903075,5.636519677274061,5.659237224750374,177136756.43323103,829922.3492692304,175799921.0851207,176534300.08916336,177168292.0461754,177753284.5425148,178469705.11972776
2044,-1.599789434996331,0.006990737764519024,-1.6113946770451495,-1.6047920427495863,-1.5991126095183987,-1.5948650357345389,-1.5897005875821058,37.59015999999999,0.018373197870812433,37.57,37.58,37.58,37.6,37.63,5.722261836453285,0.004292423076668064,5.715822083401818,5.719274362044649,5.721977616421318,5.725294388830958,5.729154152326787,152.22763735550924,0.052069472065300444,152.1379314187335,152.1893124546208,152.24649111939627,152.26467048804116,152.28792614028444,7382.750610998904,35.79937837619237,7325.984804239997,7355.537706039997,7380.869969336063,7410.139665850855,7445.591722041851,35.33492799790041,0.17652191698584463,35.04852743913827,35.20462148162552,35.331200801562005,35.46350286289321,35.62337249924889,8.033944775346873,0.037120281738577704,7.974189779373101,8.007293388069876,8.032569514273726,8.06342034532216,8.097136770405875,254052615.26392892,1173832.3972499978,252163018.87924796,253209834.43490082,254009126.2081695,254984703.52791542,256050897.80848277
2045,-3.214915058931307,0.013252869635144443,-3.238113934463551,-3.2231064205034206,-3.2127836081313017,-3.20619627824232,-3.196158858159162,37.38979999999998,0.02173384457476467,37.37,37.37,37.38,37.41,37.43,5.656166973140483,0.004569862051796015,5.649266214697718,5.652938562153101,5.6558862691205025,5.659405238874216,5.6636081531313875,151.27565419955047,0.05492922474305062,151.1711590767385,151.2577128951147,151.28551658470485,151.3109026422575,151.33643557093743,8832.65260977313,43.24435109506095,8764.139881337693,8799.808709269675,8830.408655839996,8866.042310324488,8909.587846419226,33.08212403659663,0.1856936518584691,32.783778256217694,32.952101363160814,33.09116958819561,33.22041152559131,33.363554428756544,9.570126052069309,0.044676195166774874,9.498616196590023,9.536502509022732,9.567679239320869,9.605070092732953,9.648841271435906,301803495.1780578,1408908.490779413,299548360.375663,300743143.12454087,301726332.4912229,302905490.4444264,304285858.3360027
2046,-3.1655251817078938,0.012801316696497554,-3.187612126539633,-3.17489096828286,-3.1636339928654165,-3.156739589711889,-3.1470973985846986,37.052200000000056,0.021287555049840933,37.02,37.04,37.05,37.07,37.09,5.52494781602693,0.005133614994561721,5.517168471271821,5.521283445042346,5.5243557417870495,5.528860151256522,5.533442730876828,149.1125157690076,0.05772493882212175,149.03210349194546,149.07145619117662,149.10541813190417,149.16051442325988,149.189612587674,8655.751902292535,42.32469645394725,8588.257069348703,8623.589059867729,8653.664604688249,8688.505114939355,8728.240259517774,34.37517183039923,0.17523394043455703,34.080334936532374,34.25889542101227,34.37834626057125,34.501717744437364,34.66428795054076,9.298235018915081,0.04260381241311623,9.229789897026942,9.267179068121006,9.29633143740818,9.332524549531632,9.368675259845347,293229139.55650604,1343553.828260034,291070654.1926416,292249759.09226406,293169108.21010435,294310494.19402957,295450542.9944828
2047,-1.9959749669372313,0.007525578540337783,-2.0060283141419477,-2.0011735170146356,-1.9965675483160494,-1.9906591435506447,-1.9836523377443598,36.76592000000008,0.016927894139555862,36.74,36.76,36.77,36.78,36.78,5.397300313700587,0.005617424125792163,5.388658811849544,5.393497482114639,5.396778557816216,5.401607372867284,5.406492834257054,146.80168989097447,0.09887341024063273,146.6866728169239,146.7246060615624,146.77124171379427,146.8626256897032,146.99545498251914,7659.289531118096,37.43647781028657,7598.583038674272,7631.6295873629115,7657.518925396636,7688.249591669526,7721.569424280948,25.923636133278126,0.12466691984814718,25.742031694707226,25.829979459918817,25.91715311127163,26.0232348588777,26.13808511791263,8.284220103690071,0.03844782812524207,8.220925810621624,8.255413823156621,8.28368996152967,8.315849433710099,8.345447578841792,261251165.18996993,1212490.707757633,259255116.36376354,260342730.32706717,261234446.62679973,262248627.74148166,263182034.8463548
2048,-3.11973690165264,0.014398800638296844,-3.145883254533308,-3.1288337205939696,-3.118095545272028,-3.109243416157489,-3.098495550278718,36.46395999999996,0.02362876213431344,36.44,36.45,36.45,36.49,36.5,5.317121662186589,0.005848741955489405,5.308094056217002,5.3131265422374945,5.316662366432192,5.32163647722159,5.326646775263136,145.81851257079785,0.0823612563976937,145.65882330941355,145.76478853875153,145.8415644301171,145.86998048289524,145.93343153306438,8894.244527760075,44.1471740404085,8825.164539546187,8860.60797779233,8890.387962516126,8928.670903061146,8972.907480711921,29.4718354493678,0.16008167375647786,29.211566829026822,29.357228844364204,29.47574861012076,29.594192691032138,29.722404433079152,9.43854402662014,0.04384302743934544,9.370912621062478,9.405090543446823,9.436184064634428,9.472502442325325,9.511632531774694,298469414.62739277,1386421.750897959,296330747.2682861,297411535.2010928,298394786.9654957,299543261.2321884,300780648.5727921
2049,-2.1682477624997967,0.011066295285401685,-2.1859051179300333,-2.1764070422482,-2.168502387919646,-2.1594774871136,-2.1503837862929807,36.05071999999999,0.014095446073111653,36.03,36.04,36.05,36.06,36.07,5.193555312781659,0.006179957834464334,5.183950880143655,5.189493186843368,5.193186164752923,5.1982789721326705,5.203434737380571,144.06241539953942,0.11885457573448306,143.878736612369,143.98115509288326,144.05509472268855,144.14936706883165,144.2593495253832,7682.636702256014,37.99446961079481,7622.869958539002,7654.089151606509,7679.3519539810895,7711.651975103932,7750.672700868082,29.05353938067948,0.15827398096415057,28.825103380644588,28.92726395051744,29.0418670742217,29.163896495786503,29.328558692286485,8.133360263617865,0.03818361137542985,8.073850467099787,8.105095938298069,8.131892768422365,8.161584782969708,8.199544873551023,256493649.2734529,1204158.3683355544,254616948.33045885,255602305.5101679,256447370.34496772,257383737.7157327,258580847.13230506
2050,-2.4212917916936005,0.00928239948469138,-2.438034748106419,-2.4267064109949668,-2.42007258051182,-2.4152892174261202,-2.4077368442805236,35.75519999999996,0.019843386807699457,35.74,35.74,35.74,35.77,35.79,5.1079393439522125,0.006458538730738479,5.097926398270328,5.103734063210915,5.107540140720306,5.112871210413816,5.1183050475737275,142.85859997041888,0.11878709854759448,142.6392388995615,142.8017365196115,142.89334957440838,142.94044855264067,142.99572006581434,9924.188473085549,49.67055325664994,9843.954047048253,9888.293858596791,9921.123188472586,9962.20298568343,10007.693168880793,35.546265709143675,0.19499242938369815,35.22368685660209,35.414019250493105,35.54981216322317,35.684293540808646,35.853611885500214,10.350788152458717,0.04931943021731083,10.273130843454073,10.313486064705387,10.347620065332652,10.386684373299309,10.433625973685746,326422455.1759384,1555337.5513331157,323973454.27916765,325246096.5365491,326322546.38033056,327554478.396367,329034828.7061537
2051,-2.294704280272536,0.009480276023430139,-2.309540519426808,-2.301251700666696,-2.2942202190458976,-2.2872580211522413,-2.280827095604054,35.498559999999934,0.027031951464887162,35.47,35.48,35.49,35.53,35.55,5.013327189729544,0.006752090904691517,5.002898998094603,5.008896158014532,5.012938364301743,5.018531735507081,5.024150013148544,141.22615530049637,0.09147701757832218,141.0678298614066,141.15583331873887,141.24455333482052,141.2978336387711,141.34901210957702,7489.663204468427,35.45646638776064,7434.450665157298,7462.481419502433,7486.688865348242,7516.978592376691,7552.107314075084,24.960515617793426,0.11792494452048247,24.767908736059102,24.872847569721237,24.95798794613804,25.044531949609464,25.147836378171913,7.786270686870871,0.03352889900918798,7.734172491695032,7.759722561569722,7.78449789808011,7.812527654713291,7.841928383618108,245547832.38116002,1057367.359153753,243904863.69809455,244710610.70166275,245491925.71385437,246375872.11903834,247303053.50578067
2052,-3.0965012030319343,0.012850691351758717,-3.119444221333103,-3.106135385467441,-3.0940422260315525,-3.087139652369749,-3.0790127725070073,35.20727999999999,0.03587480452908467,35.16,35.18,35.2,35.23,35.27,4.924750487473726,0.007145212469949557,4.913698443214077,4.9201148263166665,4.924303524625677,4.930218348334674,4.936317646864159,139.8786987812183,0.07211714790865809,139.76210298495414,139.85123108836407,139.8833486495435,139.9285637181389,139.98058815680662,9048.364817294178,44.12414932347918,8977.307639261757,9014.11201743032,9045.636733508116,9082.076884748634,9125.342805098688,40.707838517768124,0.2061305963998025,40.36791888386709,40.55820479982076,40.70765728201917,40.86568200152001,41.02937102577149,9.165188090933992,0.03925523111214123,9.102386302039221,9.135439673977624,9.164233414603574,9.196373105614102,9.229330440034975,289825243.8867509,1241344.6203205765,287839300.59760505,288884527.54639,289795054.7299601,290811388.8949714,291853578.906962
