MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
6.963095539341823,-0.0037534852407812777,0.0016733238444946493,0.0008665642685345297,1.4088812034464908,0.1024156652563351,0.0033466476889892987,-0.005
7.141391477699405,-0.004123349716474952,0.0019697628690312644,0.0006786225116031087,1.562072053917019,0.011023519905034147,0.003939525738062529,-0.005
7.142263463592494,-0.004005539618646881,0.001986382232482128,0.0007689108307635224,1.5248360511686458,0.0019516005705668,0.003972764464964256,-0.005
6.848584714298065,-0.0033370763543273466,0.0014121989100740787,0.000925036367044569,1.410073479845141,0.0063600505164787755,0.0028243978201481575,-0.005
7.273650166503075,-0.003915197401372959,0.0013237921298490103,0.0006837571128588131,1.5756455520952577,0.025198891650109828,0.0026475842596980206,-0.005
6.985369401651123,-0.0038182873591129105,0.0017744212756566349,0.00044956558444599325,1.7303520489922974,0.05384158419998401,0.0035488425513132697,-0.005
7.261971121587161,-0.0040696417770179185,0.001448050189498519,0.0007025745755170035,1.5358792630292908,0.004520652752186618,0.002896100378997038,-0.005
6.891714409176391,-0.003610158526276197,0.0018347415149204192,0.0006412603895067872,1.6034861082252942,0.0026267411543924755,0.0036694830298408384,-0.005
6.985109279055638,-0.003861368997537074,0.001957290849248935,0.0006313349883231404,1.5882788338400287,0.023578934233656146,0.00391458169849787,-0.005
7.1913831720576145,-0.0038961862374569806,0.0013807016537336798,0.0005295564145813954,1.6832985433553362,0.007217521245692551,0.0027614033074673597,-0.005
7.251109661665504,-0.004068159562019582,0.0017514403815893284,0.00046982146520387514,1.771802950646891,0.015806862880077103,0.003502880763178657,-0.005
7.034630658819627,-0.003768165167463653,0.0016369914558839402,0.0005898374132615833,1.6381532933305782,0.010195787270493244,0.0032739829117678803,-0.005
6.940951283507858,-0.0037768504711149426,0.0016501545939514584,0.0005269140631339718,1.6596640316797704,0.004284953430185954,0.0033003091879029167,-0.005
6.9499986978801696,-0.0037708755381646512,0.0018757024743493002,0.0007030570912095458,1.5445766865206114,0.003794399555617777,0.0037514049486986004,-0.005
7.060722492900372,-0.0036747797145547196,0.001637059809982951,0.0007216012637426518,1.572812867975397,0.0058030169531965645,0.003274119619965902,-0.005
7.305343068648845,-0.004234229764871386,0.0016702057274292968,0.0004946664928702641,1.7044103397535626,0.02437260041311648,0.0033404114548585937,-0.005
7.487985988958347,-0.004286892611129166,0.001349445023348305,0.0006549387228698765,1.6013027011875711,0.0008535789097772906,0.00269889004669661,-0.005
7.21024917402604,-0.00408496736603886,0.001779196237460673,0.000759415647900984,1.5206287551702293,0.014825028059315242,0.003558392474921346,-0.005
7.213230401013264,-0.004111972814971564,0.0019124925644359294,0.000518825668371381,1.7235843721231219,0.007867972674780108,0.003824985128871859,-0.005
7.108046799813455,-0.004217770393302077,0.0019731339486028475,0.0005530282668999152,1.6138451771032105,0.0015473835003566513,0.003946267897205695,-0.005
7.097691080428357,-0.004114717655449803,0.0018548502344913676,0.0002631348306547227,1.9274214275157884,0.0046718398989078445,0.0037097004689827353,-0.005
7.00261952468048,-0.0038895094970541762,0.001957472823168107,0.0007328084620195095,1.5182236433808893,0.013614714737040519,0.003914945646336214,-0.005
7.013934048245205,-0.0038273079478463785,0.0016893865622773572,0.0009797671782087046,1.3396875458719637,0.03877206789658192,0.0033787731245547145,-0.005
7.363343158480917,-0.0038706913303625627,0.0009089292481784194,0.0006460066553201753,1.610111334454795,0.012718629698276938,0.0018178584963568388,-0.005
7.075207259872954,-0.003942255745673731,0.0017080407619867594,0.0006682551977591365,1.5580774802367887,0.04973291798416112,0.0034160815239735187,-0.005
7.072804403316088,-0.0039044150906434446,0.001827398216128525,0.0006504799615503385,1.5859125923717392,0.02378376600271122,0.00365479643225705,-0.005
6.866567332694701,-0.0036990919553154477,0.0019324296297390847,0.0005793682809850586,1.6348800486803796,0.0022394230897293532,0.0038648592594781694,-0.005
6.904242352146889,-0.003785214652678334,0.001760580140550581,0.0009655006223504658,1.3362426587735665,0.06405643669539558,0.003521160281101162,-0.005
7.277084042086395,-0.0039509107147227595,0.001253011181933598,0.0006466977334574795,1.5986898170614094,0.003829664012406803,0.002506022363867196,-0.005
6.856945935084427,-0.0036229712845699267,0.0018586106414832232,0.0005587350226773894,1.6546572538897517,0.018983121446038274,0.0037172212829664464,-0.005
7.21375049546327,-0.00406068447545925,0.0015140703908228732,0.0007562834603745865,1.4911534420128971,0.0003793086828386971,0.0030281407816457463,-0.005
6.836111843826546,-0.0035990498486054693,0.0017876527769561323,0.0006347044197926993,1.5814657961294363,0.09584722977543422,0.0035753055539122646,-0.005
6.988738206271632,-0.003858825891512041,0.0018964878922581572,0.0003949422514458179,1.7950320416923413,0.03135899662827217,0.0037929757845163144,-0.005
7.31843419645477,-0.004061472272315668,0.0013780029925158628,0.0005115955579064955,1.7072678961443197,0.016594582973070284,0.0027560059850317256,-0.005
7.359612961253568,-0.004364638634403645,0.0018706534313747078,0.0004192796179670488,1.7973294528867088,0.0018235360000494376,0.0037413068627494155,-0.005
7.0436234090650816,-0.0038146527446209755,0.0016002255248019823,0.0005978976234434577,1.6139520021859894,0.03115115737351974,0.0032004510496039646,-0.005
6.726265314206069,-0.003462478168724789,0.0019535793298333616,0.0007530217386621034,1.506854983437088,0.0127828510670537,0.003907158659666723,-0.005
7.238541450117542,-0.004225206058532277,0.0018466001821277167,0.0006417805150986417,1.5936409890623344,0.01179929194546984,0.0036932003642554333,-0.005
7.0734851839999475,-0.00370759003346314,0.0016692558260511983,0.0007783262263774548,1.5302118254957602,0.009559047880103186,0.0033385116521023966,-0.005
7.016691217381166,-0.003936929982772187,0.001988294951467034,0.0006596880368581123,1.5710548626454526,0.005252673924517201,0.003976589902934068,-0.005
7.408322232381778,-0.004107994442159696,0.0013120603545384133,0.0006599766502394726,1.6105880803667787,0.007554195489401423,0.0026241207090768265,-0.005
7.029611613933883,-0.00381829495474112,0.0017672321299363864,0.0006356943242094767,1.6111322259944785,0.018329466447900032,0.003534464259872773,-0.005
7.355833969187727,-0.004456106760646916,0.0019267568722347445,0.0003622987731360757,1.8222082047959478,0.03131950606457036,0.003853513744469489,-0.005
7.289319345530912,-0.0042248865569607915,0.0016896001586013288,0.0006315106411129755,1.5896925475961856,0.004924403587917513,0.0033792003172026575,-0.005
7.063386031233476,-0.003954341107541506,0.0017529159230636625,0.0003659682333554781,1.8211630955853422,0.014546276198004315,0.003505831846127325,-0.005
7.2106696884750345,-0.004075171917568965,0.0017331575762005017,0.00044607650485405245,1.7627227894612878,0.012559059461462635,0.0034663151524010035,-0.005
6.844520674150455,-0.00359561397889385,0.0018578286474170928,0.0006158663184241422,1.6103932712045588,0.025744261005321113,0.0037156572948341855,-0.005
7.1772785217108686,-0.003591449887041302,0.0007868032998116512,0.0006820275023762904,1.5768468997428209,0.009965233093471339,0.0015736065996233024,-0.005
7.400969771057646,-0.004245637578555269,0.0016421375771928587,0.0006129350002271509,1.6339874195672919,0.027811903293337617,0.0032842751543857174,-0.005
7.130563165109993,-0.0041090649119402065,0.0018797708175499143,0.0006542743322665465,1.5555678516043907,0.03696517714414119,0.0037595416350998286,-0.005
7.0128364620151045,-0.0037520236691615328,0.0017437468983748819,0.0004928560636361313,1.7135610616516777,0.034247070755377425,0.0034874937967497638,-0.005
7.274510109933978,-0.004002758149428137,0.0015229081681329593,0.0008189155780091528,1.4654364932988821,0.09385888699280263,0.0030458163362659186,-0.005
7.47387686386577,-0.004347269301769525,0.0012507350506888706,0.0006000972220468896,1.604613960168307,0.006100118462734505,0.0025014701013777413,-0.005
7.166104678951145,-0.0038281341994112856,0.001311236637373995,0.000544432829340031,1.6668115104857693,0.01038430297118753,0.00262247327474799,-0.005
7.299507898981038,-0.004246023271542635,0.0017091474695392211,0.0007626725454190893,1.4952132763766728,0.0034733883555187646,0.0034182949390784423,-0.005
6.958606955415301,-0.0038144293554989283,0.001970017480585769,0.0005977887497819755,1.6110561252964166,0.053579244748441474,0.003940034961171538,-0.005
7.156170319696362,-0.003987935207904253,0.0019625386725565766,0.0006116458711473271,1.637735711596984,0.05338048744108386,0.003925077345113153,-0.005
6.864961667744161,-0.0037116993137760283,0.0017653355782376685,0.000728672710717027,1.4888249834576606,0.018720250873104805,0.003530671156475337,-0.005
7.220342191340991,-0.004063391546933626,0.0015967873378431923,0.0007365010220108737,1.5073151227896555,0.03319800993982718,0.0031935746756863847,-0.005
7.199307325025575,-0.004028434542449913,0.001776416878711489,0.0005442744131664646,1.6851690725142334,0.06423141684529982,0.003552833757422978,-0.005
6.8814837446514785,-0.003679172471183428,0.0018536268117203515,0.0007777074816405812,1.4768058375640876,0.04706093537224634,0.003707253623440703,-0.005
7.117678512619796,-0.003931190078393772,0.0016187137092195936,0.0005108176636959179,1.6868705130488892,0.05073297521397345,0.003237427418439187,-0.005
7.123548762656672,-0.003913104333139159,0.0018161003415588497,0.0006399539816865031,1.6197353265847683,0.00712321368879406,0.0036322006831176995,-0.005
7.489909728807497,-0.004186625500519443,0.0013048463976944168,0.0006950235940829219,1.5796439669869522,0.013126126007514942,0.0026096927953888336,-0.005
7.194540015911857,-0.0037416412345657145,0.0010784432959139013,0.0005065788449811613,1.7068710036555714,0.019319855414489304,0.0021568865918278027,-0.005
6.919961870978049,-0.0034888158814422687,0.0017418696068356705,0.0003685578767151528,1.8989921951151043,0.004144960582122673,0.003483739213671341,-0.005
7.15593491476393,-0.004029537675565973,0.00196572906868573,0.0005291823295410464,1.6991289412223414,0.03744577013862679,0.00393145813737146,-0.005
7.118219260824565,-0.004081356151742957,0.0019327318876222784,0.000574476833502393,1.6242952844323042,0.059058401917668694,0.003865463775244557,-0.005
7.0521463039587555,-0.0037330683261482915,0.0012990254945382986,0.0004594744556386403,1.7397846455515016,0.005713160891674646,0.0025980509890765973,-0.005
7.163569300965306,-0.003874718289385024,0.0016552084065023843,0.0006237880278760911,1.6355179495603045,0.006617863390279629,0.0033104168130047686,-0.005
7.320567114822614,-0.004299276801178492,0.00185719312676466,0.0006186463582945271,1.6065746766735614,0.04304418721639226,0.00371438625352932,-0.005
7.310706944985154,-0.0038990410422798678,0.0010689669407440267,0.0008278104608017595,1.4615035447901503,0.0050320470910572065,0.0021379338814880534,-0.005
7.074712315968472,-0.004018411924323507,0.0017152006463579284,0.0005161387486928311,1.6632111253949615,0.001122290673597143,0.003430401292715857,-0.005
6.834265416681804,-0.0035743325904359947,0.001835310558379789,0.0007940548581474963,1.4649496525436103,0.08265972729054115,0.003670621116759578,-0.005
6.862957453582505,-0.0036538522231028135,0.0016218312487285475,0.0005488768749533381,1.6334019844942715,0.02128825505154989,0.003243662497457095,-0.005
7.086320676111549,-0.003881613646655128,0.001837564016022781,0.0008121650736716882,1.4748688306145965,0.03729141519145386,0.003675128032045562,-0.005
7.185506055540525,-0.003940449474374164,0.0013897745871979,0.0004389260579050053,1.7539414748730355,0.015932354717656298,0.0027795491743958,-0.005
7.0506488373323295,-0.003954721038613348,0.0016428928014080855,0.0004642085353383812,1.6955487679016832,0.003354060830174258,0.003285785602816171,-0.005
7.375566720298597,-0.004412786216483928,0.001926969942621558,0.0006331412451432785,1.6038398515007166,0.013726346082543604,0.003853939885243116,-0.005
7.225028412191197,-0.003978883439520943,0.0012426910909021933,0.0006110528859890575,1.5823151820225676,0.015972711262896833,0.0024853821818043866,-0.005
7.014370782824185,-0.0035811531289242486,0.0014937855488189329,0.0006219373118095427,1.6397153653554224,0.007781366029561573,0.0029875710976378657,-0.005
6.661216782206092,-0.0032602431490107446,0.001856606096211958,0.0005062732745908776,1.6946955519673,0.12508856464167348,0.003713212192423916,-0.005
6.871512139043782,-0.0034789857991907717,0.0017862227682351377,0.0007680637160873307,1.5245517330885021,0.04572367292431387,0.0035724455364702754,-0.005
7.069594243789544,-0.0038548273147516335,0.0016880742088767665,0.0005860374472874274,1.6309692678696215,0.05072426541904291,0.003376148417753533,-0.005
7.081672542631628,-0.00388473594410681,0.001612643578528646,0.0005711561221494464,1.6302113876594624,0.061618196720955365,0.003225287157057292,-0.005
7.264825330156034,-0.004262566661425718,0.001664612448731786,0.0004730154916225682,1.7082932440664165,0.0035146882587584333,0.003329224897463572,-0.005
7.227996035777369,-0.003975329200736604,0.0014000554039275011,0.0005102419158061179,1.6985597250103954,0.004756147028859394,0.0028001108078550023,-0.005
7.3247952844823425,-0.003940552953986474,0.0010168790166423217,0.0007001768361903629,1.551361666152666,0.0023789523203114303,0.0020337580332846434,-0.005
7.306524758093505,-0.0039929205535406105,0.0014985408511177791,0.00043286847220274825,1.8103230552694995,0.002948612986167941,0.0029970817022355583,-0.005
7.0109306444859385,-0.003824261493147927,0.0017719783854605437,0.00041146612911835764,1.7962146235107732,0.014530570668866826,0.0035439567709210874,-0.005
6.772472560549738,-0.003429189719408513,0.0018811318242507467,0.0005193384574691021,1.707884487295823,0.02352411950318655,0.0037622636485014935,-0.005
7.255804675311593,-0.004023352806454073,0.0015527399519330133,0.0005252153502370975,1.7016994830674927,0.008530169882391884,0.0031054799038660267,-0.005
7.407777738994899,-0.004259724530891598,0.0015388656633380968,0.0005074928746427946,1.7185065940750737,0.026031192357731714,0.0030777313266761937,-0.005
6.761742710620643,-0.003694915529760643,0.0018798182948948981,0.000550958915518992,1.6096898409605973,0.002751216381059833,0.0037596365897897962,-0.005
7.2752729639469,-0.003957067494553637,0.0014427820610906702,0.0007702193328309882,1.514035922209539,0.021197609978858386,0.0028855641221813403,-0.005
7.7243591930220274,-0.0043144756597767505,0.0005181025666673963,0.0007179224415425629,1.5368608024214547,0.006900132071416352,0.0010362051333347925,-0.005
6.928679930145156,-0.003398524372958352,0.0012519864717382475,0.0004973180275763256,1.7381261735466367,0.016032881986545726,0.002503972943476495,-0.005
6.953810781185649,-0.0037582954075775572,0.0018943483427462417,0.0007759509778668599,1.4890330252562864,0.07601507037278565,0.0037886966854924833,-0.005
6.830078880386119,-0.0038241053531866097,0.0019992630616651377,0.0005998840533517316,1.5638780567655426,0.08745131643182488,0.003998526123330275,-0.005
6.927446730448937,-0.0036197289666770167,0.001880632748904731,0.0008496005495322509,1.471252975546869,0.024450695634885992,0.003761265497809462,-0.005
7.046194163455573,-0.0037021460602576833,0.0015536657769179782,0.0005292186271024444,1.6993505462451945,0.012094898779212077,0.0031073315538359563,-0.005
6.989722505080252,-0.0035876623860033835,0.0016006021243673914,0.000708210942454433,1.5750400128692992,0.008851301801047009,0.003201204248734783,-0.005
7.490613337234329,-0.004402789168170649,0.0015175928289633464,0.0006288091377161533,1.6021026609660154,0.00791904258435035,0.003035185657926693,-0.005
7.219455598996851,-0.004056188220974212,0.0019491256445155177,0.0003797970691449563,1.870891036068457,0.0034964222450769127,0.0038982512890310354,-0.005
6.784616393193484,-0.003357769347791727,0.0017940108752126688,0.0007275822908753602,1.5624373665241813,0.002759186964896988,0.0035880217504253376,-0.005
7.222056555313925,-0.0041308806110313566,0.0015601040393092565,0.0005861458794541941,1.6012756926105645,0.06303022584124547,0.003120208078618513,-0.005
7.153779968777732,-0.004025244517559531,0.001858984322337905,0.000612239481007411,1.6277196465059516,0.00044427236218982837,0.00371796864467581,-0.005
7.529623293752508,-0.004254625709533401,0.001048780038539407,0.0004931332411006768,1.7280968351393367,0.008524530253245191,0.002097560077078814,-0.005
7.54043922967572,-0.003988008031626809,0.0008048561711422531,0.0007417539057974473,1.5665061071479287,0.027983958884544358,0.0016097123422845062,-0.005
7.223832523819511,-0.0041533765115497135,0.0019015739881876614,0.0004134226882752184,1.8113756961109042,0.004776732483412291,0.003803147976375323,-0.005
7.164380555775897,-0.003921644846362713,0.0016713745881753418,0.0003903732754137217,1.8304461467185391,0.0011780305103253693,0.0033427491763506835,-0.005
7.227240611696539,-0.0038229110141818354,0.0010670216342406219,0.0007535080815589554,1.506056508274637,0.009771591854938873,0.0021340432684812437,-0.005
7.1793364490515055,-0.003971613682891429,0.0018960002797119326,0.0005397381596209024,1.7143921674357891,0.004448283079842786,0.003792000559423865,-0.005
7.029349429355973,-0.003920238581787075,0.0018511769470816075,0.0003542459598758212,1.8397420551422141,0.011457693934631186,0.003702353894163215,-0.005
7.437563272783991,-0.003984585833923312,0.0010047233287429837,0.0006034582913296895,1.655514757598302,0.0070712485875089074,0.0020094466574859674,-0.005
7.273442921897323,-0.0038952795659580285,0.001574696054873133,0.0007158947666167562,1.5848368583391927,0.0022588351351838787,0.003149392109746266,-0.005
7.182537693232254,-0.003976357056235082,0.0018025044258786766,0.0006303868501301201,1.6326095995220626,0.011625399388652008,0.0036050088517573533,-0.005
6.8823135296680675,-0.003629921632026616,0.0015923436781526599,0.0005787611924203387,1.6135016649635,0.013881909960904331,0.0031846873563053197,-0.005
7.373289312945672,-0.004071239686599515,0.0012110489781356724,0.0005361779139562712,1.6932089341805332,0.006647238900361282,0.002422097956271345,-0.005
7.198429012175379,-0.0036148394273247866,0.0010127463211702283,0.0006878576263447307,1.5863485043247687,0.00017503824884878422,0.0020254926423404567,-0.005
7.518449507324146,-0.004107106240110484,0.0008103552277156829,0.0004941028549640879,1.7320029351104935,0.005546399271467901,0.0016207104554313658,-0.005
7.174234497840601,-0.0041336551629726805,0.0018003538247981414,0.0004233421084155864,1.7604423355051737,0.029850309250994127,0.003600707649596283,-0.005
6.908025769107571,-0.0038231459115548273,0.0017377675492471286,0.0006031650444409441,1.5638346217755488,0.03098001834672693,0.003475535098494257,-0.005
7.055875552180809,-0.00388365727287174,0.0018575184453695258,0.0007264777735987566,1.5341231772322024,0.01991451079853415,0.0037150368907390516,-0.005
7.2111155401453875,-0.0039321004827676176,0.001427272847689804,0.0006716072261885879,1.5693198086417333,0.00714035324551184,0.002854545695379608,-0.005
7.1488748941400075,-0.004142618511161754,0.0018426196704536062,0.0005762323527269355,1.6315033833639079,0.022017399762061976,0.0036852393409072125,-0.005
7.291426524146177,-0.004154330501458123,0.0018407606075071404,0.0005423999233216288,1.7106532448147171,0.015037745212769255,0.003681521215014281,-0.005
7.479649894425893,-0.004171220014466102,0.0010527185977996156,0.0003998112696903236,1.804115784611025,0.006118437702832127,0.002105437195599231,-0.005
6.876940742204978,-0.003623641513078954,0.0017257403210664461,0.0006603655045520742,1.5556897791043616,0.008927941695144059,0.0034514806421328923,-0.005
7.109041158009173,-0.004070023405128869,0.0015470014348991374,0.0004807832466405113,1.6742111289569925,0.01694146251370022,0.003094002869798275,-0.005
7.031279695069477,-0.004031835438592336,0.0019139857837936491,0.00045172800066634847,1.7270974606039318,0.018469289167339364,0.0038279715675872982,-0.005
7.376882099792789,-0.004159938131082607,0.0017215112748413298,0.00037972136336748505,1.874552372895827,0.002700285191220198,0.0034430225496826596,-0.005
7.306521790591148,-0.004191585783805968,0.0016767736658489273,0.0006149981290362878,1.6253691922319204,0.0014158600479466567,0.0033535473316978546,-0.005
6.795037514296495,-0.003631364038124381,0.001993699600960856,0.0005515962384520359,1.6692877590789919,0.010304290884168465,0.003987399201921712,-0.005
7.0683676702930756,-0.003841143027751969,0.0017420022505823854,0.00043242973677864506,1.7855643087802302,0.011428264843441019,0.003484004501164771,-0.005
7.2308583392429,-0.0035344178470515172,0.00044928725988395955,0.0008059115881181933,1.480457773742985,0.07016292787873915,0.0008985745197679191,-0.005
6.859912662909199,-0.003587503694834921,0.0019251109076721547,0.0006103108419263588,1.6233937768316216,0.005959512873821777,0.0038502218153443095,-0.005
7.1605471389703155,-0.004274359539490646,0.0019219404264505515,0.0002785238903790333,1.8841700452443966,0.02982311165956942,0.003843880852901103,-0.005
7.19804784241981,-0.004030889583707685,0.0019517023335938839,0.0006219188889797009,1.6423422707192195,0.002869712670007086,0.0039034046671877678,-0.005
7.422534296089227,-0.00429652947873673,0.0017187911965277415,0.00044958130185123666,1.7933384914413666,0.008171324135558971,0.003437582393055483,-0.005
7.478385270468366,-0.004358420722612718,0.0017168003202120451,0.0004106723942762436,1.8357731126178947,0.014756018025256237,0.0034336006404240903,-0.005
6.974620551583431,-0.0037503660367557336,0.001907521052062247,0.0007054134374556262,1.5578396903494884,0.02872582092521426,0.003815042104124494,-0.005
7.71793601451449,-0.004463548147605833,0.0009351248526123848,0.0005615095556871701,1.6688388332376904,0.00823592194154085,0.0018702497052247697,-0.005
6.954527486591559,-0.0037753112558184844,0.0018580297493370056,0.0007920633666176878,1.4739709785875197,0.030717873379022265,0.0037160594986740112,-0.005
7.557801613934271,-0.0043867610930909216,0.0013571170340504416,0.0006035759044016649,1.645201924017735,0.009899776306609157,0.0027142340681008833,-0.005
7.063177840567122,-0.003898286402457655,0.001974852896082251,0.0005525398752676772,1.6662942001009629,0.09702486851480989,0.003949705792164502,-0.005
7.243089549861631,-0.004104545998400878,0.0015079667217908254,0.00043709024999057707,1.7475349031359022,0.0031513323287800194,0.0030159334435816507,-0.005
6.809779170150955,-0.0035840621074032797,0.0019202143814153875,0.0007034085213398726,1.5458740931308268,0.00014798713146954579,0.003840428762830775,-0.005
6.796171340258024,-0.003458482535863549,0.001903183434183241,0.0006158246236365654,1.630594128439454,0.007637077949277982,0.003806366868366482,-0.005
7.289495001402427,-0.004268574896384153,0.0015518812354126644,0.00047566116526395654,1.6919906640990892,0.04563335736527058,0.0031037624708253287,-0.005
7.359594628167869,-0.0043648808727919436,0.0018340704388855578,0.0005987721999396044,1.627346429980963,0.012345520349519265,0.0036681408777711156,-0.005
7.039775011229911,-0.003970994779157954,0.0018655534596682694,0.0006502206312967849,1.5596245897993521,0.016817978492702876,0.003731106919336539,-0.005
7.1999614717617195,-0.0039088678395007665,0.0012811746326251321,0.0006004805578266747,1.6252886138420746,0.00031023645946715375,0.0025623492652502643,-0.005
6.750720490753207,-0.0035143264475633123,0.0019894778157490663,0.000562802733058272,1.6524287137607268,0.024279025676967228,0.003978955631498133,-0.005
7.353875286570121,-0.004403469620441589,0.0019942550729459907,0.00036073260109881607,1.8539633070866943,0.01668548472925987,0.0039885101458919815,-0.005
7.103381377253209,-0.003897139634810575,0.0018241928113239031,0.00048031223849672345,1.7564734420376968,0.015090995961117848,0.0036483856226478062,-0.005
7.599666326761064,-0.004574646918415062,0.0015177776821296736,0.0004542042632111425,1.7626187026162154,0.004400252785799469,0.003035555364259347,-0.005
7.389386497502135,-0.00424791643512789,0.0014833238341408167,0.0003638699523605514,1.846688091203811,0.004602724537600417,0.0029666476682816334,-0.005
6.883469955049811,-0.0036502032780260712,0.001887888152842961,0.0006721654665338485,1.5621496163872495,0.00420180158631555,0.003775776305685922,-0.005
7.295251423453215,-0.0036979634615212495,0.0009536538140313417,0.0005524586114977626,1.7105675556556033,0.0367630578126998,0.0019073076280626835,-0.005
6.994038635401784,-0.0038724308060104646,0.0019977761083284384,0.000695125040183254,1.5555369864705302,0.0010405513349014614,0.003995552216656877,-0.005
7.259783438791024,-0.004445194954518767,0.00190327098315567,0.00035194548333952893,1.7986220020188446,0.008690852952691378,0.00380654196631134,-0.005
7.324440588797534,-0.004167358505692768,0.0017971683020978535,0.0007487796418375364,1.538834960976958,0.007975928511413589,0.003594336604195707,-0.005
7.198999302990257,-0.004141226718740498,0.0018485788223670035,0.00042345837235621204,1.7806282002463467,0.009210746405322753,0.003697157644734007,-0.005
6.994694288255941,-0.003744686780120108,0.0015651522786859775,0.0006702966495744282,1.5423068101919961,0.05616147060499865,0.003130304557371955,-0.005
6.971060827447464,-0.003776547295902758,0.001975991806027403,0.0006945974211068932,1.559500855141906,0.06484851798880248,0.003951983612054806,-0.005
7.3332758605222965,-0.004001609221986504,0.0013756925702218918,0.0006265076851394671,1.640458295654926,0.005901286548205782,0.0027513851404437836,-0.005
6.764476947049393,-0.003441023334567696,0.0016990059831184924,0.0008684379363095931,1.4240022010684474,0.007661140589916689,0.0033980119662369848,-0.005
7.499344367191631,-0.004269749058541053,0.0012625749303525166,0.0005080619489379422,1.7168000749448011,0.011903242607959903,0.0025251498607050333,-0.005
6.8261226208261325,-0.0035596339449891446,0.0018171858354207886,0.0005633312230696253,1.6529060456128168,0.04596969340293123,0.003634371670841577,-0.005
7.027580650500234,-0.0037296027976994627,0.0015799228846843979,0.0004917599082622558,1.7249788186128931,0.006661897666346169,0.0031598457693687958,-0.005
6.984604724894558,-0.0037229463710707557,0.0015399860181776791,0.0005675508839893748,1.6354341625710225,0.0035050159409907404,0.0030799720363553582,-0.005
7.116682749648957,-0.0038999399984393055,0.0019529567130364175,0.0005966332166035936,1.6606486247607277,0.01221574643678948,0.003905913426072835,-0.005
7.132730424389037,-0.003936805650410051,0.001808041737029828,0.0004069509457217325,1.8188313149152364,0.00702826727181273,0.003616083474059656,-0.005
7.467570269821625,-0.004534329605441344,0.0017227196021685307,0.0005695157439443593,1.6331736404362664,0.002034266146981375,0.0034454392043370614,-0.005
7.176807564129098,-0.003945373115949104,0.0017817538442007294,0.0006098903820059366,1.6349990982636982,0.08972898853386727,0.0035635076884014587,-0.005
7.259881451976335,-0.0039521794967054096,0.0011522780379203824,0.0005233225073911188,1.6808581818976518,0.0026312196465932713,0.002304556075840765,-0.005
6.759700044308279,-0.0035456167816540606,0.0018910661545302907,0.0005986153914110808,1.6022676699531977,0.034792357698695556,0.0037821323090605815,-0.005
7.330340792202795,-0.004347239131452953,0.0018794492550240618,0.0004692976525220869,1.7304361283130096,0.0021619349796783934,0.0037588985100481236,-0.005
7.506298750557518,-0.004402464944869074,0.0016128475379083376,0.00035215701694744895,1.8783686140176608,0.006814313199727075,0.003225695075816675,-0.005
7.117805106773706,-0.0040928320272570345,0.001923253467894547,0.0008454204313514445,1.4327864940955242,0.005868183768061197,0.003846506935789094,-0.005
7.121970182832282,-0.003931388207376376,0.0019828533566337925,0.00027548475010909517,1.9777970398286708,0.011044044196284446,0.003965706713267585,-0.005
6.67907179263346,-0.003323782099448181,0.001903956343872956,0.000606785185361521,1.6240039274356999,0.01825139587349836,0.003807912687745912,-0.005
7.363062593962374,-0.003954724234481277,0.001357571095110447,0.0005762564232335526,1.7020162789687419,0.015689753564985295,0.002715142190220894,-0.005
6.757012367155689,-0.0032507883396140284,0.001523828651015729,0.000706566719556,1.5472332980847001,0.012089457052757095,0.003047657302031458,-0.005
7.254510293158119,-0.00418632676577962,0.0017603570018258727,0.0008533265673347242,1.4356720444341264,0.0001700747297891797,0.0035207140036517454,-0.005
7.12341011622788,-0.004111752459085876,0.0019600325269606696,0.0004314355171807884,1.7590800416299741,0.004932359886159256,0.003920065053921339,-0.005
7.186659682179574,-0.003809891838014817,0.0015033593400862679,0.000734221057583487,1.5577624185250758,0.015197985842153434,0.0030067186801725357,-0.005
7.013449986621953,-0.0038298695519611977,0.001646466518947775,0.0005085659110025272,1.66233394760714,0.033795121276413306,0.00329293303789555,-0.005
7.065394701637534,-0.003968291791499699,0.001909438084254732,0.000603496800422889,1.6070827329374102,0.05945923788977049,0.003818876168509464,-0.005
7.395290941258685,-0.0042585877242343985,0.0015746904791464524,0.0005212053395901878,1.7077586828838887,0.0014463039931023073,0.003149380958292905,-0.005
6.898393058416524,-0.0037200676053341063,0.0018338770651436331,0.0007616470024443414,1.4847578363759917,0.015686860894650077,0.0036677541302872663,-0.005
7.4464573631419535,-0.004446834488197967,0.001379574719899755,0.0003711315399743299,1.7819678804196546,0.020614343318258527,0.00275914943979951,-0.005
6.956542816259202,-0.0037079449704578303,0.0019626854793896725,0.0007347256449260534,1.5366561485715988,0.03507400156726739,0.003925370958779345,-0.005
6.954604915636154,-0.003916038693025098,0.00198914524662527,0.00043212409245918157,1.7533071138547607,0.013892917287659724,0.00397829049325054,-0.005
7.0745863303765,-0.004077299037766867,0.0019751654403900787,0.0007280129620478585,1.5041974606411315,0.0054394418255638115,0.003950330880780157,-0.005
7.08069603320362,-0.0038931822932873543,0.0018992571754810972,0.0009403276941402249,1.4047277855032696,0.018428845528980786,0.0037985143509621944,-0.005
