year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-2.1272337380181505,1.2815776860300838,-3.863364701939231,-3.4154399068909744,-1.4381957300641577,-1.4250136156012725,-0.5037483377283726,35.509407999999766,0.7019477826277385,34.81,34.94,35.01,36.31,36.43,5.027231658192911,0.20945290319530818,4.825289561107326,4.859437532955967,4.877782366371934,5.267273903159526,5.305429760591584,141.51384368759537,3.0780145113595188,138.56056920296754,139.0794943605028,139.32612457446066,145.06122504957384,145.64331484536675,7620.000577842336,1235.6519410487972,5269.022257518616,7764.577279852405,7819.272509799603,8380.897635372736,8884.569244919348,33.25284749266014,6.641958470217259,24.57380756509665,28.84465270520457,30.753092829351388,40.16555022415677,42.00101692178267,7.835176491389625,1.3694244465979644,5.249171999361865,7.70068570033811,8.292752788452031,8.895991021028298,9.052486423460886,247090125.83246318,43186169.34791334,165537888.17187577,242848824.24586263,261520251.93662328,280543972.8391484,285479211.85026246
2054,-2.167154029799499,1.0477642737444723,-3.4372447199486156,-3.3782041721180316,-1.747920966184204,-1.4281381746024089,-0.8504281453191724,35.20808800000023,0.8064810129544326,34.33,34.54,34.76,36.08,36.3,4.945769558069572,0.23045793507330375,4.7148190435043364,4.745608613522253,4.809347163825334,5.2104606707758565,5.247946346433379,140.3971194503077,3.311232387295431,137.27902982299443,137.39621829363904,138.35453334865895,144.39975599597545,144.56361055921792,7687.201082897135,1409.111467698429,6320.37612005502,6385.089000932554,7141.826557091885,8568.989798376359,10036.656051407115,36.517240660709675,7.03311518780998,27.21681042961285,32.80875408498565,34.75464755527578,39.54672378586144,48.32946998800054,7.866824927536996,1.3641395068214421,6.639360476844589,6.7166022737298485,7.157857961185911,8.588691506459645,10.241651881591464,248088190.91480714,43019503.487121016,209378871.99777094,211814769.30434448,225730208.6639589,270852975.3477114,322980733.7378684
2055,-2.4337814952386494,0.6598656549787624,-3.644172669627633,-2.4231538325433224,-2.3770090425417347,-2.082059883006551,-1.6496486018385006,34.87752000000012,0.9340079280177468,33.81,34.01,34.56,35.88,36.1,4.863841115960865,0.25979490626869384,4.589886544129337,4.618570005375722,4.754707576860021,5.1413934473133365,5.213928656146346,139.3563587798142,3.6941720714197355,135.71275313037572,135.7936738388131,137.59752650423303,143.29413175343745,144.40979399241988,7908.36824960073,1796.8465477159066,5976.547734909453,6930.677416479022,7337.728872838261,8031.049048639045,11285.349889387651,35.616650791112356,7.08778626390958,27.96770088290154,30.04787715740275,32.335938871786105,40.80706703292449,46.98694758088709,7.840343074335645,1.6863218624416594,6.137776443376537,7.009583119630198,7.133521172827582,7.875481466883926,11.057961483954742,247253059.19224918,53179846.25396014,193560917.91832247,221054213.26065794,224962723.7062906,248361183.53965148,348723873.3579967
2056,-2.4675926146449942,0.6221202131151886,-3.3356408479256885,-3.0615009278862413,-2.2949390135019163,-1.874745378619395,-1.7752362860618802,34.52481600000036,1.0080196060315567,33.46,33.53,34.18,35.66,35.8,4.7721070356019775,0.26940429648445163,4.4864752568234785,4.512858041445018,4.665693597774595,5.076376568558087,5.118647507551913,138.11335972845944,3.7435893172031824,134.0833694970575,134.5948054480215,136.5202756890286,142.33168184721546,142.9809373063564,9322.942719179353,627.5420235015398,8591.267235687805,8976.956021755132,9207.278531086438,9336.616513614737,10508.498572520519,36.53291336755511,4.719451260129615,30.55451224295613,31.609604393003185,37.08241447099387,41.27510194614174,42.19658628674476,9.328952274653389,0.6465164925164375,8.367256658842349,9.161273832915505,9.252128293401412,9.441992868920696,10.428186993536988,295003860.40999943,20444403.13295181,264592736.96857625,289701465.6539872,292574501.7452568,298578475.2981579,329764300.38442403
2057,-2.0438182867358528,0.9194155541407765,-2.982795349224185,-2.9425724060692446,-2.2570214485310496,-1.4861319854159294,-0.5537008850160969,34.192599999999686,1.0087991475016211,33.09,33.26,33.79,35.38,35.43,4.679503562262805,0.2650850958924215,4.375644577368855,4.443638679839736,4.580578221760566,4.9896425572748955,5.007062923310425,136.74838143368987,3.6979945928418663,132.23465026802225,133.59771925032447,135.55505074098494,140.99654392696988,141.35030605402753,7849.291028699135,490.02470316633605,7327.330595568737,7389.960654831831,7814.445387919277,8001.76198605129,8724.091638329088,32.97187803185317,5.607204100829332,27.803096222680605,28.531696389650982,30.727181546530574,34.54454725217556,43.296671437682576,7.800696537058054,0.4548522772472018,7.130255130723457,7.5908951501405895,7.706374186816481,8.052197790736223,8.527546453364284,246002765.99266255,14344221.415267767,224859725.8024949,239386469.45483363,243028216.35544455,253934109.52865756,268924704.95329607
2058,-2.604670429749044,0.40724232191715354,-3.259580051898501,-2.776438111254202,-2.645150861902973,-2.2648762074230735,-2.0819203431120417,33.93559999999992,0.9677791483597901,32.88,32.93,33.7,35.0,35.16,4.6028364243677595,0.2522051434340438,4.321365025062103,4.336627376424934,4.559605969546322,4.877027024671539,4.919673226217911,135.53327073724236,3.5611171973979694,131.41946662232078,131.71424335348738,135.29723052112797,139.33007488663065,139.9228591605249,8574.886599092462,803.1864164003483,7338.63900248936,7974.824623879154,8877.129402340175,9042.663868190288,9652.942381359195,34.743054646793226,4.694912832626157,29.30597975944519,29.47026171506099,35.66383124063594,37.961452281862606,41.407985694893,8.450907709821,0.7704530381969119,7.492987867060553,7.55827471225326,8.857463679556584,8.919417783648267,9.43520353073561,266507825.53691494,24297007.01257783,236298865.37562162,238357751.3256188,279328974.5984964,281282759.22513175,297548578.5452782
2059,-2.552262757170884,0.3225579775608058,-3.023211867403159,-2.69002230923176,-2.6115984267086585,-2.4018545052023894,-2.0367089024848632,33.58872799999995,0.991046589225749,32.52,32.57,33.33,34.7,34.83,4.507006629798145,0.2623434846125347,4.218293342835433,4.230386487203494,4.4581824934564676,4.790333477219175,4.8397766581187485,134.06911266731603,3.8485355911956693,129.7024063777699,129.90566663993386,133.76185533588983,138.06904478123465,138.91389273258304,8464.136577737203,747.0415607234246,7512.934432561087,7842.766567498049,8277.05149172312,9230.92865235281,9470.473559999105,31.877273897494913,2.3665428068673107,28.722151381633356,30.672631357107235,31.033210034574246,33.13134540453898,35.83698672403364,8.213588191977221,0.8960763484890908,7.405756512772942,7.444175930800749,7.647929481340793,8.950271971599586,9.64053125500718,259023717.2221938,28258663.725951947,233547937.3868075,234759532.15373242,241185104.12356326,282255776.8963645,304023793.6579064
2060,-2.5085225594302734,0.8113007287414712,-3.344909235119893,-3.1344979496122454,-2.6005848511896037,-2.451921823562631,-1.019308672731612,33.22307199999992,0.9614269409663951,32.17,32.22,33.01,34.32,34.41,4.413806090549924,0.25937122116245853,4.126706179676209,4.1421596494896455,4.3607895129098235,4.711672364135334,4.726526681492132,132.73939967857234,3.9514595802397894,128.33149111985006,128.5410943085821,132.10510490487195,137.27600754594513,137.39920427868896,9026.771890727148,957.6865040638323,7577.389691464275,8450.697399043553,8951.266751193012,9876.927813936822,10290.197516657458,32.77790388266991,5.780166039485007,21.705490331492296,33.20144339836053,34.009134967936546,37.03747275767176,37.95439780715066,8.672960793753003,0.8070709771253358,7.5378778600877006,7.911380699197377,8.868295186485273,9.439429228435904,9.610644155568295,274259835.40437573,25521521.26704823,238365788.8428373,250176845.0222991,280436777.70511186,298497406.83329153,303911633.74504286
2061,-2.052381445873456,1.192119880697889,-3.224148045320272,-2.798990908283681,-2.5160150231193175,-1.90374127857614,0.1799682723537349,32.858392000000045,1.024724301622637,31.65,31.83,32.69,33.87,34.23,4.323552110345231,0.2728880316596629,4.010183944076515,4.048901231394194,4.272235626380067,4.597477918748999,4.687677744928193,131.45088564475256,4.186621122301035,126.6735731421104,127.20393438247547,130.66950201298158,135.71941635817416,136.94751383752484,8271.09427423665,742.2290485635418,6881.469451140057,8276.6154932983,8403.463926674787,8666.70216706886,9136.89445535165,31.621584743238344,3.1280400779541164,26.713787257537795,29.383663260752353,32.461801217231766,34.145680785068855,35.41925372881932,7.819300536834543,0.583008616705622,6.7920523562591795,7.634648797380247,7.913199823945563,8.232370134825741,8.526134958001983,246589461.72961402,18385759.73642849,214194163.1069895,240766284.47418344,249550669.64794728,259616024.5718646,268880192.0355505
2062,-2.5297091432937973,0.3656541088815456,-3.168727668023818,-2.561504185475722,-2.533175483659419,-2.350079441595929,-2.0368130647795213,32.570527999999825,1.136579518210668,31.22,31.46,32.46,33.47,34.23,4.251047549286451,0.301102606885881,3.8995154352086168,3.961269155243554,4.203477041133809,4.495429767717869,4.694228333858437,130.355757791508,4.662392179963116,124.90440215274236,125.92814738049806,129.4971362025203,134.3122129584066,137.14008531120402,8300.827372465123,1091.3233124489623,6622.893034560727,7808.657054017026,8228.554239359739,8922.338413711825,9937.19996216259,34.43256946346222,6.348844261871676,26.768526797392017,31.44711023946239,33.45223051209362,34.41277307218802,46.12006865225727,7.838720230863258,1.2696431364049232,5.805102072112516,7.466305109841143,7.806311726307184,8.378775726958967,9.7490665756883,247201881.20050395,40039465.94966569,183069698.9461403,235457397.94395024,246179846.60082337,264233071.325378,307446563.5309062
2063,-2.088669209083176,0.6381924940503351,-2.925637226863726,-2.5043539076235026,-2.3357484962893293,-1.403842376464993,-1.2779728232996541,32.237504000000236,1.0949817943618974,30.94,31.16,32.12,33.1,33.85,4.161117102734302,0.29052976415797577,3.829307750545831,3.874255328982746,4.120284319622189,4.3812099740910515,4.5992468106933915,128.9209563184734,4.59485395434905,123.75509328320592,124.33425317659648,128.27649211928633,132.3628390964064,135.8671649276102,8241.175452156363,996.349166657978,7164.142344368909,7656.986216289579,7882.209037764309,8413.482260699013,10101.714621983076,33.01509488361749,3.092017162975899,29.419052914332593,29.74057301082823,33.68970475937027,34.357911926382485,37.894261094128254,7.6528436188866475,0.9496711691217513,6.844859991562938,6.98242211139364,7.44462067265316,7.487317618055597,9.506916259415851,241340076.3652089,29948829.98942352,215859504.6939288,220197663.70490983,234773557.53279006,236120048.4030013,299810111.1569383
2064,-2.457513172729703,1.0140211142055622,-3.9774121646924847,-3.302429898988434,-2.0135639824115836,-1.7756987160000774,-1.2277334014032446,31.93703199999995,1.1707764564493088,30.57,30.81,31.71,32.93,33.63,4.088199604776704,0.30554865288736166,3.745044965994474,3.7948247766613474,4.0180660210035,4.334842966305611,4.547020111224401,127.8312366026404,4.8324379442943775,122.51060839197338,123.15956209293613,126.70979586730691,131.63811012164018,135.16077078381483,7448.018590824853,1452.912727569248,5736.034633806407,6862.5093603064815,7155.004247499397,7336.480131207858,10164.60048804767,32.47297177648919,6.79732468822502,24.477030957665114,25.599897344436243,31.797399319847706,39.27875053457693,41.27159045364232,6.763544368507249,1.372855019543603,5.47374321380088,5.988553412032374,6.325826098620881,6.6139768580921965,9.426010884662592,213879505.43868327,43412970.5700157,173092897.40409693,189372431.41665256,200037803.22102898,209149821.79733467,298073086.59915435
2065,-2.422125659411157,0.39372358106368677,-3.2041648581800377,-2.371807591051401,-2.2029717155068793,-2.1773877205813443,-2.155143234457592,31.569431999999942,1.2562344675163162,29.97,30.62,31.17,32.69,33.35,4.003548277962287,0.31294836235813744,3.6372305220421692,3.7530343355643367,3.8824556311121423,4.2706851980576355,4.473218196846005,126.62669575677526,4.829611472063784,121.36990156302822,122.55584998486826,124.55744726057563,130.64089725878551,134.09637386319545,8329.458212409945,769.484319490145,7392.689530256504,7836.59225701722,8084.900602314978,8677.056771138297,9667.638576517882,29.89706834729591,3.9962535000597583,25.563405250034535,27.16342254513145,29.45166855867493,30.003950861242423,37.35327208134958,7.6678030542471225,0.9913020778408644,6.638451960119432,6.836711860087148,7.267574567196181,8.281232169555363,9.331087874605155,241811837.1187378,31261702.326789528,209350221.0143264,215602545.2197083,229190231.55109876,261156937.69909787,294265187.2135482
2066,-2.553818957016938,0.6033639990352732,-3.602475223381284,-2.7712505303786443,-2.471959459087828,-1.9950189681813473,-1.936884239326749,31.200039999999955,1.3017852658560851,29.51,30.19,30.85,32.28,33.12,3.920089324179213,0.3045718214205913,3.5669103995746045,3.6745599606292334,3.8079993110777295,4.157093222999205,4.392990821226573,125.45907019527068,4.486252288594668,120.77980332964898,121.72166308002683,123.41787679600188,128.7710933643516,132.64306869750587,8819.341485787874,1501.3290301154132,7115.093618772896,7677.4695322742455,8218.429688995035,9855.330577906885,11251.066042308237,29.51592276643203,3.8397456428132033,24.711708828166252,26.057362714392262,30.11740761351529,31.038696263019666,35.67333540437985,8.046010595038593,1.4545237607919672,6.17327273408731,7.1802076742020935,7.397981985877182,9.342585618153986,10.149377459659108,253738990.12513727,45869861.32033548,194680328.9421774,226435029.21363723,233302759.90662283,294627780.05410415,320070767.56780964
2067,-2.0887632108704395,1.1731896421675092,-3.5810334599853184,-2.984752107716136,-2.376265882635563,-1.1212064397086619,-0.3890104879362779,30.78724800000008,1.3282451981829297,29.17,29.8,30.26,31.85,32.8,3.833442927931878,0.2964759919319845,3.5025952710418755,3.6107235069181653,3.6889175469367244,4.059976624644584,4.304261325390704,124.33457873294158,4.203633565613278,120.07863672328564,121.14938095829001,121.85987856563331,127.47398065732295,131.22747943264343,8367.234535981994,1656.6069528987157,5921.831335720743,8124.687165180163,8208.724529077721,8419.512313308613,11177.199232784917,32.13929609378124,8.936343970721454,24.84504315843997,25.31323975248394,28.413790278031335,32.97676127189335,49.182716905616964,7.450882547285383,1.759786714206534,4.952025232930164,6.999667546505497,7.106621762674211,7.754872132877231,10.458167668939137,234971032.01119193,55496633.81921728,156167067.74568567,220741515.74659738,224114423.90769392,244557647.58241636,329808775.6076646
2068,-1.7161079826053585,0.7468490521673982,-2.8518435440359915,-2.3632625606325752,-1.258110014081812,-1.153216279095175,-0.9556301168868534,30.446040000000025,1.3807558214253528,28.7,29.68,29.78,31.38,32.67,3.7636613785515345,0.2955660860449221,3.42777049524502,3.5863204100723345,3.60402648179677,3.936878555324566,4.263543740840038,123.43708112380806,4.027273949160888,119.37941933071541,120.82282522108727,121.05191485562898,125.4605989985265,130.51810366074542,7311.106796300428,706.0549741183622,6673.065435169441,6748.079594741267,7116.641918024452,7367.23127314331,8658.839662794746,30.23994654208403,5.632105349214772,25.45544592831464,25.61100697376805,27.374423142955642,32.36747451095988,40.44806454374335,6.421203457354229,0.8236213129738201,5.527277643898295,6.067427086814957,6.227358654625924,6.2868335157646795,7.997100771170471,203053864.20983827,26044882.60738334,174785784.56640947,191866606.3100973,196924026.3200428,198804764.168917,252887519.42626107
2069,-2.435119195609856,0.7419602056984389,-3.263078760653295,-2.6678869891641384,-2.625242101246991,-2.5922376423473734,-1.030156685348145,30.15681599999993,1.45895505830166,28.27,29.4,29.5,31.0175,32.54,3.706790731791807,0.29926350811477637,3.3539215461813847,3.5461019860163816,3.5652300073834775,3.8400355665215518,4.228910497704503,122.7320017500116,3.9057521781805145,118.61052056650534,120.60391429202234,120.79505545907907,123.78865727554948,129.9579129466954,7742.3460852670505,686.431223830124,6807.630584505568,7082.377416734192,7843.473655956399,8407.232683259117,8578.576971246894,30.90812042508133,7.247121342999333,20.681082349296982,27.142389355763655,28.197072599040972,39.16551934616817,39.370017630084206,6.723422964689025,0.5926356690070446,5.804012882450877,6.491976162170259,6.657616699501771,7.044258478676063,7.621004452122632,212029866.61443335,18689358.45780618,183035350.26097086,204730960.25020128,209954600.23548788,222147735.38352835,240335996.4021393
2070,-2.447436692957213,0.6948530124044741,-3.627911600484665,-2.604279459539424,-2.515189120659501,-1.8910878154977546,-1.6033034069824479,29.742184000000094,1.570509506543654,27.79,28.94,29.02,30.55,32.39,3.6280715960258583,0.31312348054147027,3.272743213502526,3.4626693877150503,3.481694037907263,3.73148726908947,4.19185531600899,121.77907007730519,4.00036155858794,117.80123013093309,119.6728831372763,119.93674391419324,122.13257483943278,129.41819438125933,8495.463782204713,1289.5107129071505,6619.261337669913,8066.108296206492,8189.372051885544,9003.40137053125,10607.664999400766,28.928853222863573,2.429807241597229,25.181820608299578,27.9662267448404,28.469280761619373,30.505327347370606,32.53184665173196,7.246386060047647,1.1341767921246442,6.103033431135593,6.611432969289537,6.8578110150185,7.256449582434434,9.41228646070981,228522030.7896626,35767399.31644282,192465262.28429207,208498150.11951482,216267928.16962343,228839394.03165233,296825865.82494456
2071,-2.156962741398371,0.6447272301039149,-2.7390494980616205,-2.6136077014007215,-2.421158911297503,-2.06982286505527,-0.9435446673174077,29.274623999999893,1.6630828417802883,27.14,28.57,28.65,29.82,32.18,3.5500623238051237,0.31658095296970235,3.198521792265907,3.3932136306785146,3.410829562884318,3.6142843265624465,4.134836988860602,121.05838407165203,3.8222088354374857,117.81713880341188,118.81748875342046,119.04973674619708,121.18350062857047,128.4757094000497,8842.654655463239,1633.893098133804,6849.3135932347195,7854.678649030233,7911.526361260453,10570.879394114972,11046.294150381369,29.32296518834374,7.069904149184212,22.194797251875276,23.035695462925847,25.542257283420142,37.41730798525353,38.476500275148155,7.5031909123625065,1.351164266543906,6.285825305650925,6.3147467196772595,6.591656737172387,9.12267165633697,9.217026693805165,236620628.61226422,42610316.30972859,198229786.8390076,199141852.55174208,207874486.86346838,287692573.3542427,290668153.81583965
2072,-2.1437957589363412,1.0932867974796905,-3.2718642635260684,-2.9260646760929303,-2.7875140133985523,-1.3613364243289225,-0.3814498369185044,28.826784000000004,1.8137555009824213,26.5045,28.04,28.23,29.31,32.02,3.4828692984823277,0.3304524687325958,3.1285012835261385,3.310623240126354,3.34349236090096,3.530527794046866,4.1011885817718285,120.59715830096643,3.784700009016681,117.9953041055657,118.12398357434307,118.45497476984882,120.45471832299098,128.06828574231574,8840.133583912575,1188.2406993835443,7361.616356898446,7748.6659425192565,9040.339870024844,9319.012077921689,10743.905070950681,31.204554213473095,3.5506025969444863,27.080509718677423,28.740639344327995,29.152233340521285,35.037050473975505,36.01812981886832,7.297795373732716,0.9941980719573928,6.020211249415362,6.909855084079762,6.949877468248615,7.56628020825436,9.050670912531222,230773804.42632553,31438929.110665455,190373528.21351236,218506201.41080388,219771805.251945,239263939.25750268,286203935.8644274
2073,-2.528363422098616,0.2867457469654056,-2.958476980831875,-2.7213372261606086,-2.5320438451213745,-2.2716273712212494,-2.1627191087420097,28.38547200000005,2.021101040823046,25.76,27.39,27.98,28.81,31.95,3.4181952710844716,0.3550595647305235,3.0363862337449894,3.227288911405289,3.3012307566544443,3.4387004411239674,4.08748403358491,120.16758935098268,3.8728407151767534,117.7650763085546,117.85389310863034,118.01984082118588,119.38385026303862,127.89463112252112,8744.678408385946,628.0190398286029,7910.597429798263,8287.176143881192,8540.733655059572,9459.318764684103,9525.194892582187,28.300713415915176,3.6841930528216205,23.935040917846653,24.37141730696057,28.401821038078687,31.442213710809177,33.34794881243885,7.154366103395662,0.45353681157825937,6.5215189631623725,6.772873511849175,7.2322398958717695,7.403895992747201,7.838106698884862,225620089.43668553,14302736.889932,205662622.02228856,213589339.0696756,228075917.35621214,233489264.02727574,247182532.85603303
2074,-2.321271131467661,0.5807417153213914,-3.4122766642746405,-2.442065561724314,-2.000909180859991,-1.890425044662281,-1.863118335513535,27.890488000000094,2.0529104027833283,25.42,26.8525,27.28,28.3275,31.59,3.340675573797911,0.34724051685808854,2.9730089906485855,3.163684237549818,3.2136475450996747,3.354509458870277,3.999203595853069,119.53506060501286,3.5073205534269105,116.97079015836565,117.71836609802747,117.8770302361525,118.46736339803192,126.58274677513633,8318.45942999545,785.137009948,7266.870670968624,7841.214506285894,8164.007824812679,8708.792257426448,9620.117465065467,27.66681935126019,5.115226139135874,23.098002907110043,24.06372398552012,26.680917138226263,26.948038425636657,37.55080727099937,6.741616871820204,0.8265249775244926,5.624288937192518,6.262790960347132,6.397455127796931,7.612516137307094,7.815276771225178,212603629.6697217,26065291.691212393,177367575.92330325,197503375.72550717,201750144.910204,240068308.90611655,246462568.2573572
2075,-2.208896323809821,0.8326001017633085,-3.3145420123858234,-2.6774692702514344,-2.281398077116828,-1.9750653660633575,-0.7957992935136649,27.40372000000011,2.1136930717585263,25.0245,26.23,26.8,27.63,31.32,3.271107527496625,0.344961971839338,2.917824977440792,3.0946130864257118,3.15864323997336,3.252101662389511,3.9336305716176576,119.1305973123468,3.216633403849743,116.5335346141036,117.66737086762598,117.82660887934847,118.1251945125361,125.6180092323911,7832.918380625082,733.3332126175276,7002.104309011354,7079.497433276901,7712.438139195483,8497.798419204437,8876.348266087498,24.28990549696122,2.5405910636238036,20.729278273041675,22.001068303282103,24.664701198746485,26.562012459975602,27.494953569429864,6.216230274951277,0.6201368730608655,5.155814625617401,5.878345695733339,6.521300788854223,6.606523178135175,6.922639775764789,196035037.9508638,19556636.428847477,162593770.03347036,185379509.86064658,205655741.67730677,208343314.94567087,218312367.96851838
2076,-2.3789479863054757,0.5483613403364171,-3.1085046325743546,-2.8019969440540535,-2.4846295116064794,-1.8288532023847779,-1.6738863604012157,26.957823999999913,2.2038527866044015,24.4,25.79,26.56,26.96,31.05,3.206145388402712,0.3420605451230753,2.829569849030325,3.0379808223322784,3.1352911374649546,3.173852048520396,3.855487417812876,118.70890850560919,2.7845368915630337,115.88560838421793,117.66537412307483,117.80120152592762,118.06819423358796,124.18373043462802,8280.01258189423,306.21550259078026,7772.2060095647985,8087.20292902369,8319.2349605076,8567.555962318034,8649.1985055075,29.198778067229593,6.569954446389539,22.713658487945537,25.08959268034282,25.49837832429774,31.680377679201186,41.0552441921347,6.380161372395147,0.45310060066902375,5.951427276524911,6.043755000364942,6.301901258692551,6.344424697623378,7.2551179393348155,201756014.98242825,14328128.434596144,188198413.90918136,191118038.12354037,199281242.3628793,200625935.5581255,229424241.52482128
2077,-2.2409482923786594,0.874724498029299,-3.7831013856401037,-2.4417555352410822,-2.025685173701429,-1.8263256474669203,-1.1325321266916335,26.45332800000002,2.2828709565842726,23.73,25.49,25.9,26.48,30.69,3.1377786397884093,0.3372092533602942,2.7507363081939467,2.986537581794013,3.0559008895995667,3.125225283933086,3.771889447442277,118.41506538780821,2.3385537894818884,115.92636343959369,117.19180693968832,117.91964262801397,118.07578949526159,122.91614100055884,8711.237343105318,581.2607277823794,7809.701502339826,8386.960641575952,8815.684611451405,8940.901223237746,9607.45273445386,26.770354137749813,5.084027355420988,20.066803511168136,22.67862475798013,26.086468091647934,31.200722512957526,33.862123091563355,6.650702452472795,0.5914918058407992,5.761497454323156,6.18258310305052,6.7579646791723125,7.185276543192566,7.365971990415445,209736552.5411822,18653285.58899545,181694583.71953502,194973940.7378012,213119174.12237805,226594881.06612074,232293292.68974146
2078,-2.081815063088722,0.47305982712989714,-2.632328362373374,-2.5031057454691017,-2.2080853772864657,-1.6887206970193362,-1.383786962042966,25.996047999999877,2.419157849685709,22.82,25.03,25.55,26.23,30.33,3.0752235556143384,0.34238499892265173,2.657832173600783,2.918929698032061,3.004310099848114,3.0922381372946033,3.7043466313344635,118.11160166895651,2.072741889395625,116.39726862988961,116.51716439067008,117.5754599450859,117.92573944869844,122.14113001415888,8024.593303965543,380.85130569815146,7414.688758202581,7801.518267209756,8036.198285662056,8334.51607246716,8538.875277627661,25.37624038991288,2.9167303693098585,19.626961644272104,25.86764809791485,26.314990068898847,27.436140813260742,27.602844534568003,5.977119991813845,0.3445158076868487,5.589359197191951,5.757326430994713,5.794743537178949,6.168710796576162,6.574016795994883,188494456.0618413,10864650.511212453,176266031.64264536,181563046.32784924,182743032.18847534,194536463.68082583,207318193.67849466
2079,-2.452943074173667,0.9741784358488501,-3.519126143739739,-3.4368455428976428,-2.288842017785052,-2.1853986468932596,-0.8444001888493874,25.635575999999933,2.451430021074231,22.45,24.67,25.165,25.85,30.04,3.017381656166581,0.34859015395408943,2.5957376443539957,2.858709789778157,2.9313351037967976,3.0440536766936415,3.6581978774600663,117.4970856546263,2.229599780601981,115.46899808985961,115.87317253325153,116.55436473363463,117.81104952994085,121.74564558316949,8481.884069613234,1160.7330141524901,7133.4497641291355,7663.569088566707,8295.34623942897,8766.927749385673,10561.384436663498,26.491854701203142,4.469250481966069,19.75568394825168,24.77513665839015,25.244371824182128,29.75378821383422,32.93777531122828,6.262311797897481,0.8609976711107175,5.550026967590033,5.753316106923537,5.970438643077222,6.073757566211332,7.9633823579749,197488264.8584948,27152422.556147628,175025650.44991925,181436576.74794066,188283753.04808328,191542018.60804057,251133226.04109642
2080,-2.5975031668963102,0.7066707251192095,-3.7017738288529745,-3.045646258274504,-2.537759873720846,-1.8614695079861745,-1.8473717198658455,25.209895999999972,2.55734078862869,22.03,24.12,24.73,25.26,29.88,2.951867846498849,0.365563351819657,2.5123546544820283,2.8010223551313955,2.869047949910563,2.9477281632648245,3.63007070647753,116.84617198066972,2.443161600032215,113.99824987419339,115.90864275735095,116.16464401869196,116.69549339924089,121.49285744580567,8531.325138315191,799.1118243523493,7364.607318096876,7887.891311874211,8601.163966340351,9283.01284125905,9523.588714798403,26.093516091846254,4.773015927896209,18.187552189389898,23.808619109293318,27.155618007246296,29.02626420533268,32.3170103416142,6.202701006557689,0.6189014368855219,5.09469699057087,6.072203154504349,6.253151271623034,6.7053204566551585,6.889435134424137,196144292.30976954,19571148.79776874,161106546.1146283,192017637.0329983,197739650.7717722,212038325.6085321,217860473.59481382
2081,-1.4966171487884286,0.5649238555764103,-2.1452098057751403,-1.6976076762420154,-1.6493817868685203,-1.5586929915642527,-0.43646877394328537,24.691343999999965,2.594176083781507,21.59,23.75,23.9,24.74,29.52,2.8827461728647292,0.3665601076263013,2.451871250111786,2.7533669399791854,2.774342699925999,2.865722399592491,3.56959189938702,116.50263712224222,2.3999450707170182,113.56710228239972,115.69771014362811,115.97875594300442,116.23298717413397,121.00662047945634,7993.600009875174,440.05923238416005,7169.700852108239,8011.137101937978,8072.681350072143,8178.813368307878,8541.077286617041,21.37975138632032,3.3494085205462283,17.373148182902696,19.263750682114924,20.798933821950257,22.093063679276963,27.382496357248314,5.678608327239828,0.3378696994643571,5.00759286885538,5.7000253595701285,5.847033595413206,5.884782959703483,5.947701864044482,179080592.2078348,10655058.842307968,157919448.71222326,179755999.73940358,184392051.4649509,185582515.41720903,187566725.98450676
