year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.7641004820062043,0.004953617726152696,-0.7721840616296066,-0.7673644984239398,-0.7649579549437293,-0.7602683107836382,-0.756499445456739,38.94315999999997,0.004649128950676911,38.94,38.94,38.94,38.95,38.95,6.210458759176201,0.0023065054961489023,6.206878726784023,6.20881984459931,6.2103042889973725,6.212091819668151,6.214485353969354,159.47495344167086,0.04549539745503927,159.39596113980542,159.44581008216,159.4812178530235,159.5017616175818,159.55033001205015,6339.25205518327,23.531368218994125,6300.646615455599,6323.996511089849,6339.714690617486,6355.612131576883,6375.160897251678,26.314182176250615,0.10149212910919504,26.146778927691546,26.252828418262027,26.307448410535446,26.379334708185453,26.48186675163731,7.1942101344135,0.026436720042574368,7.150828327056474,7.177387304795646,7.193947856005201,7.212369650613321,7.235505130771797,227498190.5544776,835992.5358743039,226126353.6895106,226966212.30716982,227489896.68173885,228072438.03955466,228804037.44731808
2037,-1.5681569943163902,0.005817497415507618,-1.5775765105066808,-1.5721551259655222,-1.5682913931664526,-1.5642384696872607,-1.5586663265425043,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.1775378945502055,0.0024867649603450507,6.173644735318782,6.175779898307383,6.1773188073765635,6.179260014661998,6.181812423633943,158.88729152649705,0.06396000412410102,158.7871588302156,158.84207557374955,158.8816565683273,158.9315847392489,158.99723311815694,6217.364315579212,23.14514923487289,6179.288800729834,6201.760156802867,6217.268466957319,6234.179258890038,6252.285279611412,29.17001240612136,0.11218996933460908,28.976476992628363,29.10558007757544,29.17007882932287,29.243156630042506,29.362021156368055,7.06154493749045,0.026288919944763255,7.0182573099640315,7.043633910873181,7.061129159725661,7.08085861436712,7.1012042024826,222692881.14869866,829047.3793780538,221327762.5270257,222128039.01329666,222679769.18110844,223301957.2626815,223943575.72949123
2038,-1.421578736494146,0.005764714617493363,-1.430595986707488,-1.424767689483991,-1.422729232798144,-1.417551904279585,-1.4121019930553036,38.68675999999998,0.004679999999999065,38.68,38.68,38.69,38.69,38.69,6.110591989508947,0.002674179687548472,6.106427319078841,6.10866600680842,6.110407545495132,6.112428204974899,6.115243589524925,157.95046772808772,0.05627512994711243,157.87040638776736,157.9170978112174,157.93639429369188,157.98470418647966,158.05747194429892,7461.245055832298,28.025486071115846,7415.452933647876,7443.7606413878475,7460.485960483965,7480.212983564335,7505.409649392419,34.84259030426728,0.1416939284846161,34.611517294240365,34.756932679657794,34.8395996208865,34.93269604449425,35.080693494765775,8.291781520443154,0.03070028738987954,8.241573647212025,8.272807202210721,8.291381892680862,8.312054573797283,8.341146868026922,261489622.02869526,968164.2631272421,259906266.53847843,260891247.9289173,261477019.36758366,262128953.03927118,263046407.63009697
2039,-1.6681520034812058,0.005105131602753153,-1.6776380696130242,-1.6716414443591197,-1.6674566126776027,-1.6645887144415146,-1.6611729273414495,38.51744000000016,0.012192062991964093,38.51,38.51,38.51,38.52,38.54,6.04991734158688,0.0028907766530711448,6.045403550847209,6.047861291459369,6.049678714742937,6.051912231306963,6.054921947155133,157.0695554040166,0.04256231008155345,156.98269412742687,157.04607971134038,157.0797670260293,157.10216646191205,157.11448879544307,7288.6765499054545,27.01211382332432,7245.2653103274115,7271.207551246707,7288.527472225585,7307.42735705779,7330.354586461377,33.83847692366824,0.13006686671341758,33.633653984865774,33.76517006812602,33.82540088414373,33.918416945287106,34.06282513299994,8.294203661438853,0.03011895921102869,8.248024379122809,8.275793355863964,8.293341448769548,8.314250880832413,8.34095313852458,261566006.66713572,949831.4976790017,260109696.82001692,260985419.270526,261538815.92839646,262198215.77793097,263040298.17651117
2040,-0.9995590388235774,0.004652840736723272,-1.007403939030235,-1.0025460681397234,-1.0000473950973479,-0.995580151541819,-0.9925111834985225,38.31931999999998,0.011096738259506415,38.31,38.31,38.32,38.32,38.34,5.979212367946609,0.00313532991072562,5.9743667540676775,5.976984592320585,5.978982125879686,5.981343041011316,5.984660476886118,156.0364861446241,0.04490523530530003,155.9510076614832,156.0141314973625,156.04072584175026,156.07117596991026,156.09430990020306,7347.040278119408,27.633150527342732,7301.86495722909,7329.191383600365,7347.325251873173,7366.103890736137,7390.729619395811,37.59306650301969,0.14745782383174424,37.35798325174892,37.5083966209183,37.58819331440801,37.68643879567297,37.84855631211131,7.914436131789399,0.028816813991892794,7.869672001443751,7.897278396352492,7.914106841800595,7.933940420592407,7.959263351064075,250273465.13389727,911256.8187772305,248857915.89845487,249730896.36081704,250263052.19415513,250890237.55614132,251691009.3926886
2041,-1.028171691516439,0.00469879308792424,-1.0352467439526476,-1.031313563550373,-1.0288543082190977,-1.0246780345019375,-1.020353144298837,38.21563999999989,0.01828087525256874,38.19,38.2,38.21,38.23,38.24,5.936830700751488,0.003344785582133287,5.931608831283172,5.934454552477659,5.936550095480687,5.9391199619002055,5.942461691919844,155.35080764171855,0.02861222829381725,155.30655698765102,155.33485421432584,155.3505049439673,155.3649915804627,155.39910282217167,8542.46938977574,32.90170160991089,8489.190007873403,8521.877096653792,8542.339495688311,8564.796393511704,8594.985035872503,43.27537855394158,0.16851268336669462,43.00384196041337,43.17772701141307,43.26702073750183,43.37515852380194,43.587541255028555,9.385350018009992,0.03461723270607863,9.331124694981895,9.366486707352076,9.384298650114214,9.406799653927205,9.445089461248411,295976398.16796327,1091689.050618894,294266348.380949,295381524.80305505,295943242.2300019,296652833.88624835,297860341.2499299
2042,-2.865771494507927,0.009812529725537493,-2.882225651362551,-2.8726570895452825,-2.8659988949967192,-2.8584551862488548,-2.849575216422629,38.100120000000175,0.003284143724016307,38.1,38.1,38.1,38.1,38.1,5.893484475166879,0.0035156968620410865,5.887939022224902,5.89104934221417,5.893213774870385,5.89582225263557,5.899299005324866,154.68414201370507,0.08663575136463836,154.5404196604465,154.62071764341653,154.67752689948517,154.74599088282338,154.83192452527805,7597.604715065315,28.523265660001872,7549.477026997828,7580.305178253836,7597.36619921752,7616.970180486878,7642.868737969249,29.291149962655354,0.11498141831916946,29.098605541636037,29.220137196398984,29.284589233481096,29.36772200262743,29.483949845306302,8.42949195113599,0.03152166855644677,8.37617462965927,8.410344614697589,8.429291776866577,8.450703940012215,8.479499884225648,265832458.17102477,994067.3395961067,264151043.12093472,265228627.7691032,265826145.47526434,266501399.45222515,267409508.34894
2043,-0.285959297162481,0.005981802912975737,-0.29456315668160815,-0.290541451505528,-0.2870531157445903,-0.2816119821625953,-0.2755745306787652,37.75295999999999,0.0161257061860868,37.74,37.74,37.75,37.75,37.79,5.773930698759331,0.0037655093652017137,5.768120913642138,5.771249774714309,5.773652945874444,5.776460977066894,5.7804402468325415,152.93980561176048,0.05447129018461463,152.83839198839792,152.90921972918497,152.94190947681687,152.97950542674397,153.02007302822906,6609.720266084477,25.08149451398568,6568.78655792761,6593.472399208168,6610.543436073142,6627.955560806593,6647.293794049176,31.802420760352195,0.12546432898129808,31.609386730484772,31.73101936199999,31.80237748763947,31.8807624284809,32.01190717309664,7.190007914395405,0.026284335049010402,7.149523882959184,7.173002682855233,7.190178452405341,7.207954360840567,7.229863653416265,226744089.58837378,828902.7901055922,225467385.17300084,226207812.60652265,226749467.67505485,227310048.72346812,228000980.17413536
2044,-3.247290892168546,0.010992768120826299,-3.266007584601098,-3.2551929700962083,-3.247567920850858,-3.2393979316162715,-3.2290973582614306,37.72247999999992,0.004924388286883546,37.72,37.72,37.72,37.72,37.73,5.761931737550502,0.003917482112247594,5.755809452324129,5.759259769604238,5.761582792704202,5.764545995431948,5.768465692664319,152.74529796659237,0.08965457499833196,152.59303956320596,152.68451138929584,152.7460973675557,152.81496948853538,152.8880385015722,7865.6842385801,29.764820371553338,7815.854635928876,7848.039898894973,7865.012501153191,7886.145776066705,7912.946060745028,45.27675970352795,0.19336626691023936,44.97913295795015,45.16941152632366,45.273207761926614,45.39932280769574,45.60157987840938,8.685196759752877,0.03258222863342209,8.63050500010547,8.665269993390993,8.684042054134906,8.70733440085735,8.737586424101917,274646766.0156095,1030328.266737528,272917281.3153352,274016633.83900726,274610251.4526757,275346811.3576715,276303452.93752044
2045,-1.5250668227708064,0.005644410252691238,-1.5347788475906898,-1.5291576053014941,-1.5248041314306742,-1.5203450794133082,-1.5173897015271167,37.303960000000025,0.009290769612901893,37.3,37.3,37.3,37.3,37.33,5.629186270431082,0.004096542064851158,5.622868928918507,5.626396812901392,5.628863011239975,5.631989034846176,5.63638290533455,150.9004910543206,0.08662852127168501,150.74715627127364,150.8417376112974,150.90785552922188,150.9837917022523,151.00559620376842,7706.6355189064525,29.329859581564325,7658.5558857285505,7688.164221217763,7706.335759760738,7726.953703580275,7752.42138445465,38.64382206387864,0.15542681809527756,38.40217191436906,38.555446968276925,38.63903246841575,38.741652412497054,38.904636672284774,8.369882777031556,0.031331848617961164,8.321015777747723,8.350986249963888,8.369089849745777,8.39093653728641,8.419447613871167,263952623.25646722,988081.1780160209,262411553.56705216,263356702.37886122,263927617.50158286,264616574.63986424,265515699.9510411
2046,-2.7783339293221854,0.008268817382544579,-2.7926540302079093,-2.783795736748211,-2.7790222743520703,-2.7716530658968708,-2.766727200233325,37.17356000000002,0.016867910362579296,37.14,37.16,37.18,37.18,37.2,5.566251667651137,0.004325902936031829,5.559588157087522,5.5633119685669055,5.565902260325471,5.569179643008638,5.573874083836886,149.73682833186075,0.05763449527776268,149.67342621759917,149.69810432128327,149.71804412672648,149.78204700053357,149.8357150765192,7769.06265304183,28.21845444594798,7722.31595337797,7750.547048328004,7767.996125918208,7789.310922450337,7814.144368993028,35.00597960495996,0.1350128448905038,34.793225484350934,34.92849141423402,35.00188428125004,35.082233658350596,35.25033636999978,8.147593466074166,0.02784056706798756,8.102437297359797,8.131600629802124,8.146932554748817,8.165792666463428,8.195426366072878,256942507.54611483,877980.1230560557,255518462.60953853,256438157.4614398,256921665.04655868,257516437.52959067,258450965.88047427
2047,-2.6660536063851157,0.00877538490430576,-2.6805793388642907,-2.671191762162795,-2.6669549902311016,-2.6595353291306774,-2.6524579982631296,36.86044000000004,0.016303570161162653,36.84,36.85,36.86,36.87,36.89,5.454007790381161,0.004645402705272161,5.4468584427671205,5.450913052429185,5.453719299208732,5.457220232810365,5.462176778310067,147.96369487137122,0.0665293769085792,147.85174926077963,147.93132229346924,147.9601549460055,148.01248258232613,148.06336099503307,8572.88932030999,32.00818120073058,8519.926926932523,8551.358812601033,8572.342497801803,8596.819684747188,8623.076708303513,35.804412640638525,0.13617535692197075,35.5878570672017,35.728070076299666,35.79174251382765,35.88689604116244,36.0459503432027,9.17442917236603,0.03229855674691248,9.123985461580322,9.153630398650813,9.174040206341584,9.197220564136487,9.227528561978357,289324798.3797352,1018567.2855706331,287734005.51639706,288668888.25185204,289312531.94718814,290043547.71060824,290999340.7305495
2048,-2.486639411689162,0.007155789607191329,-2.4979461217436976,-2.491221353611271,-2.487578340637469,-2.480968050956531,-2.475191167615348,36.55136000000004,0.020855464511729312,36.51,36.54,36.56,36.57,36.58,5.346651113524067,0.004912197206330032,5.339154784175452,5.343404004345575,5.346338314293098,5.3500274955976455,5.3550370806074135,146.27773450268782,0.057026911012800025,146.20977097382314,146.23991797652369,146.26666473331693,146.3016335933387,146.39015046696628,9223.85338151774,34.542360480591114,9167.708302505085,9201.662533883291,9223.934931590233,9249.323868267125,9278.498722003442,33.55012750872499,0.12500209460465367,33.3435100823396,33.48028735444508,33.54448120111064,33.620899745668865,33.778121168993046,9.803303283002139,0.034240387019843,9.750480841899352,9.783646555655048,9.80221208152114,9.826921568316209,9.860444367335745,310003977.73640704,1082763.2144962845,308333605.37487805,309382384.8415462,309969471.32669413,310750844.6019225,311810915.96163785
2049,-3.2576826947494197,0.00825786708543845,-3.2715964375219544,-3.2630061114440414,-3.257240754266376,-3.2528296341412783,-3.2433029590771296,36.27804000000009,0.03281094939193395,36.21,36.26,36.28,36.31,36.31,5.247300473613674,0.005231631020395562,5.239294148213507,5.243725970210093,5.247032530916412,5.250936502757298,5.255987583603558,144.6412325835442,0.05708873330055424,144.5734748560747,144.60506619279997,144.62723157254578,144.65494751044753,144.7531694740721,8374.526905625642,29.709667076874435,8324.435484895792,8358.883957680191,8372.461596005309,8393.188183449474,8425.677271842995,33.26820174042849,0.12021111004319715,33.07838242248778,33.18664930617646,33.25975644148183,33.33463761331007,33.49545282355627,8.763312524929336,0.02810729763678633,8.717243938112212,8.744356676903188,8.76168991484139,8.77977977125131,8.815892219861007,276359823.7861715,886391.7382736953,274907004.8323067,275762032.1628189,276308653.15443814,276879134.86618125,278017977.0455367
2050,-1.8138983458242768,0.005308919554625472,-1.8217558232835307,-1.8176146336270458,-1.8141467601716346,-1.8098933010151954,-1.8053887833442432,35.79652000000006,0.027222960897008087,35.75,35.79,35.79,35.8,35.84,5.120392531268348,0.0056609506431417505,5.111591619917829,5.116563655169488,5.120016532913173,5.124533754478492,5.129526937335603,143.0415964574761,0.06230880337825762,142.9437300384066,142.99324800874803,143.04885642742272,143.08587615216652,143.1378855877959,6704.801217313834,24.467864778147426,6664.786699621196,6690.206688656859,6704.320431085431,6721.51415816764,6743.662337999913,29.71978775348918,0.10417000628859238,29.552518188471083,29.66076104868866,29.719430610202743,29.780555183894414,29.912470757228082,6.8295853854666735,0.022402719169207483,6.794746633824727,6.816437386213015,6.829236260873807,6.842486002037695,6.867589810258343,215377804.71607688,706492.1517201277,214279129.8442966,214963169.41161364,215366794.72291636,215784638.56026077,216576312.25630707
2051,-2.338559589131063,0.0059091623848596675,-2.3497669536434236,-2.341804729357281,-2.338115492019594,-2.334507117042558,-2.330667969527531,35.59131999999992,0.025586277572167266,35.57,35.57,35.58,35.61,35.64,5.049078402981666,0.005881446092760316,5.039916978897807,5.0451587272897624,5.048608516691001,5.053336823314646,5.058629990193753,141.86259717369632,0.08035600034510289,141.6901034269836,141.8374677337577,141.87734302332694,141.92130546878175,141.94854432607758,7831.816255982147,28.546606684524406,7786.15576904196,7815.146306570564,7831.0870661441995,7850.8903523126355,7877.867543187096,30.77143242207887,0.11524567002426832,30.602679612478788,30.699487359825113,30.767945171228295,30.840324051435775,30.966049274564295,7.939788587381877,0.026499724803561754,7.90055148037313,7.925157482085418,7.938383742483606,7.957972388555964,7.983230573823433,250389172.891675,835695.321405123,249151791.48504704,249927766.35504574,250344869.702963,250962617.24550086,251759159.3760958
2052,-2.480366210961863,0.008698431268859047,-2.4962515364585554,-2.4861362880764637,-2.4800903676177186,-2.472825307432339,-2.4687630858654095,35.30596000000006,0.011733643935284437,35.3,35.3,35.3,35.31,35.34,4.958646497138281,0.0061105435068916055,4.9492621156680725,4.954562257065949,4.9580852461981495,4.963121617201388,4.968692355452264,140.4478302163162,0.14015022310161407,140.20572565631934,140.35587130498442,140.4556726968314,140.567339473468,140.62653566857134,7045.891962457652,26.55664290115847,7002.056422788887,7028.68697254847,7045.241897614718,7064.940477507435,7086.53867542397,33.29251386647215,0.1308238485688393,33.0898733376011,33.21570376214161,33.286968456857814,33.37485875514897,33.51018314746241,7.167135446018422,0.02604011527669256,7.127173609151867,7.149834164581079,7.165714287090862,7.1859236650314315,7.20742155435391,226642023.9281729,823450.9413256833,225378334.738044,226094915.8860487,226597083.47210205,227236152.50508994,227915967.3604011
