year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2041,-0.6154117246406755,0.738673947309877,-1.8198297067840223,-1.1460492859659928,-0.11695628296469951,-0.08088013319363659,0.08743119816960851,39.529000000000046,0.34511916782467855,39.0,39.29,39.54,39.89,39.93,6.5097875693372345,0.17669263090360696,6.250677447981062,6.375603847452714,6.518283476839457,6.692780875434964,6.713681402392768,164.6573520209144,3.039646847795699,160.26369587879572,162.27039571017343,164.83402579034924,167.83041865391755,168.1362735385116,6539.500780324399,739.8553985276561,5965.34361726676,6032.390602016951,6308.8259038755,6389.6737685527305,8019.122349236226,36.104987985415775,7.79593148349138,23.43460115116116,32.10131890487688,36.48326789589843,43.69980628888986,44.94492491477232,7.437670311079404,0.8527845285322878,6.6871056577762396,6.888354904052514,7.207027152512398,7.282938347256758,9.127869770471849,234554370.93019933,26893412.89179422,210884564.02363148,217231160.25420007,227280808.281631,229674743.71908915,287856501.08160025
2042,-0.2198213892792739,1.1553016952613668,-2.028722185802776,-0.9941503425042666,0.0011227935681114576,0.8945515960873529,1.035102254946263,39.48382400000008,0.3710945122526088,38.88,39.29,39.53,39.79,39.93,6.483056294229969,0.19005575288223966,6.1725998186459625,6.378984904384744,6.513104709298486,6.642484607473414,6.710057061381561,164.1643908737027,3.285243738515388,158.76028340138794,162.35644958983823,164.76358991395108,166.93854253514488,168.04550617033712,6106.868729019871,874.12457565121,5066.750737435515,5421.679461761813,5731.551578127324,6991.134320513798,7338.205080141537,31.02399884667527,5.323127025806013,27.89829792924074,28.23750508812787,28.49532161519025,28.75517823291071,41.825347237329694,6.960604400240374,1.0319673947025905,5.764393237515157,6.104950255750325,6.51744046195417,8.070018385366323,8.363508642856802,219509620.36598077,32544123.75934089,181785905.138278,192525711.26534224,205534002.40818667,254496099.80091238,263751608.5611321
2043,-0.28799498520520644,0.7381770132139687,-1.1878371381500334,-1.14737701622119,0.04158617681951276,0.24639138060672805,0.615171467970745,39.426064000000295,0.35086251994762424,38.88,39.29,39.34,39.79,39.84,6.473370898886146,0.16328083512093342,6.21677774203803,6.417316947465052,6.425842173920474,6.642813460945439,6.666721822644605,164.16625469803157,2.6879501825402325,159.89654686311806,163.26668358603058,163.4093938389295,166.94680726176017,167.33739514670194,6303.664895762638,494.840890460447,5744.845970173094,5996.858166659258,6217.859078641823,6320.258303509293,7247.1645492794505,36.776842177957235,9.007967235996787,29.439544404891123,31.246565503451667,31.766864620509267,37.2854309927899,54.27334907017755,7.131254217806964,0.5452560624065246,6.481320450903806,6.814636613736676,6.991065214588161,7.227600112165784,8.150618123293887,224891233.01276007,17195195.184052154,204394921.73970243,214906380.25079983,220470232.60725224,227929597.13726017,257037893.136196
2044,-0.7895456836957663,0.8590080927423633,-2.3065569250445384,-1.178969344847444,-0.355557839016826,-0.07515120433497686,-0.03166888970770333,39.40834399999991,0.3371322257868563,38.88,39.28,39.34,39.72,39.84,6.4607786023990235,0.1599765532471789,6.218321838346216,6.365623610159577,6.451594353150348,6.592728209924036,6.677476993373824,163.92196017071635,2.6785556065258245,159.93626127433683,162.0576275498874,163.9957893530846,165.98006570805728,167.60735425135098,6539.696128809291,555.3243468943393,5973.93525559959,6024.986728406905,6252.864713638463,7188.807120770339,7282.380082127644,46.432999199681156,7.270205835810902,35.00318347294935,43.84637550565165,44.344566619063,54.10135682046416,55.05033726181295,7.431040118621926,0.6874573741386456,6.741060521938734,6.876601276695284,6.964972928677806,8.181381534270473,8.408992388009253,234987323.0471102,21739052.067961916,213168512.24895543,217454636.21216896,220249159.93982106,258714919.4293146,265912520.8905838
2045,-0.8520723503749654,0.5022545314830207,-1.820282628828941,-0.8700091027320578,-0.5900201720054186,-0.558091164977901,-0.42223792189730075,39.358823999999736,0.350320049417668,38.88,39.17,39.22,39.71,39.83,6.42642744250291,0.16693458971947522,6.216320022513146,6.314567619998475,6.351430338582496,6.589414098992062,6.661836138962581,163.25332029010826,2.791731308348518,159.88477424159325,161.20928312480152,161.96662802910714,165.93312328568737,167.27290285011154,7092.255685299397,477.7255417903695,6241.6466707142,7088.657595492177,7148.715766434843,7206.46416859582,7783.953450759173,39.11125693108544,7.993928820723265,28.294756780572513,31.77036160583023,39.57872822920848,47.74445460672105,48.187333758471766,7.998509245360459,0.47542352039566405,7.169392115687112,7.804437087938323,8.137607164175897,8.224680593097887,8.657833631671707,252240987.56168774,14992956.139197662,226093949.76030874,246120728.00522295,256627579.52945107,259373527.18393496,273033441.408399
2046,-1.4143184267409872,0.5896725477800698,-2.1970362082212755,-1.770029264604845,-1.660557847229463,-0.801772093528585,-0.6481089794453182,39.297327999999936,0.3258410355004389,38.88,39.03,39.18,39.67,39.7,6.38922863997784,0.15280523747555194,6.197656839196877,6.276881514587147,6.325737313913235,6.564837789761952,6.582587941239195,162.56586155465027,2.539441998998359,159.40475409456985,160.67474291769201,161.4532239385716,165.4862059430792,165.8048662156246,7457.843867491929,788.9204787476209,6494.564020681166,6938.477258283194,7191.635400860285,7858.622041864722,8819.582415588467,34.6158129357339,2.2355896659850067,30.333582523409913,34.30504246842645,35.45912313684685,35.83785230163299,37.116892806578974,8.445376731545513,0.8915523241951161,7.614811237281704,7.672631761452782,8.03160969316506,8.921577103499745,10.025720961273302,266333400.60601962,28115994.09581717,240140687.1789158,241964115.2291749,253284843.28365332,281350855.53596795,316171136.23471487
2047,-1.3720836076456908,0.5607879769761461,-1.9022142238882553,-1.8906965661150295,-1.5481462334854512,-1.1147649692553905,-0.4000859427049168,39.15931199999974,0.3463371863603421,38.68,38.98,39.01,39.53,39.59,6.328133786987402,0.16447219550643116,6.103804049175543,6.241685970251222,6.251195353406269,6.510325407911147,6.536365539908107,161.57523925953757,2.76932779940563,157.82435005758796,160.09745584210495,160.2591096513152,164.6832911698943,165.09373364877524,7413.155456109211,750.8550546111566,5986.737962851418,7281.302997885343,7714.91936939829,7983.918046297567,8108.8877677323,38.97069605235162,7.493893144051386,30.574653395135964,33.90880592366595,36.439651062430954,41.65951326799974,52.40539041306809,8.33107156620229,0.768217619609783,6.8422195725940895,8.261203426559714,8.70881658401489,8.793433914491837,9.04867288526999,262728672.91175577,24226510.8520141,215776236.44132718,260525311.25998712,274641239.79349357,277309731.9274146,285358948.1098744
2048,-1.151099353750076,1.0168850056902612,-2.6077545800544266,-1.479620547173376,-1.4602093684420883,-0.6951360686332964,0.489707953350592,39.042624000000124,0.2907455152259446,38.64,38.88,38.92,39.35,39.42,6.268757320363381,0.14241545051246465,6.086043980910855,6.179987905398569,6.197022222088879,6.427776517261087,6.454208264375261,160.5436903196504,2.4513406770928783,157.48782025769864,158.95030620881093,159.24749340757523,163.34458547731265,163.72928118658703,7683.928854654032,1208.3121952274241,6332.738011338907,6918.672171588483,6990.22458765348,8529.967681055528,9677.0344612504,41.31039491664749,9.482040757538863,30.68454571654325,34.2633859264446,35.934288132890316,51.942453247083066,53.91788601096753,8.687752579001454,1.4334334952636285,7.047719158932758,7.768341385870686,7.931564113346656,9.652579493765167,11.063255654451687,274727587.1542157,45328607.36062455,222865794.33143526,245653598.6405572,250815093.0178933,305237729.78363967,349846695.607333
2049,-1.2495387583070299,0.7236472724858545,-2.2659906211862317,-1.6032623364177272,-1.498783199508923,-0.6854535721708614,-0.19334966591736705,38.90073599999931,0.36887409546347755,38.47,38.63,38.69,39.34,39.36,6.21976170161206,0.17607585817872898,6.0239748539750115,6.083123314347189,6.120722287913564,6.4238966255199745,6.449479845330352,159.85963090452094,3.0051195719124384,156.58889664608816,157.47808469935975,158.19597607871367,163.29071338607227,163.88837408091703,6675.954063776253,611.3699771885078,6069.810862997512,6116.780097753159,6434.341904853308,7070.814748350214,7715.531723244868,36.89082996948456,6.126007853220855,27.34260836103666,33.971806223738454,37.446505291065876,39.59466417765273,46.21302495039351,7.391724377231682,0.6947352533648611,6.659483900810338,6.758577801376163,7.2453152104827865,7.688174417922002,8.622814076318527,233105419.96037853,21909170.95011427,210013484.2959548,213138509.54419866,228488260.47778517,242454268.44358826,271929064.71078104
2050,-1.2953513183390246,0.6185233698124035,-2.000876961095099,-1.9848628524117344,-1.1859900360481845,-0.9062451372116352,-0.4017961602898768,38.76874400000029,0.4626228944442765,38.25,38.45,38.47,39.31,39.35,6.166581544101621,0.20280485707955773,5.956248922003389,6.0182276612901955,6.027617144702859,6.394030551161747,6.441028739099231,159.02118466640067,3.3254877689698263,155.70535878258124,156.48391073987793,156.66937537589922,162.6565899557809,163.67311475564983,6658.940814749442,1188.0832045533705,4599.852016265425,6043.548964493253,7242.5352376889,7524.253714992758,7904.731406394323,35.136569584777796,3.8374890305392513,29.512107863138624,32.92042614193561,34.73344642246312,37.491707672711385,41.09508367296869,7.350259968773863,1.399621158725218,4.915911091289738,6.615084143439167,8.18407404325945,8.290317796210015,8.764681613119842,231797798.37525246,44138452.86155855,155028172.17491317,208613293.54749757,258092959.02823,261443462.02127907,276402999.3513474
2051,-0.8432141794828245,0.3206125247205855,-1.3603103318973597,-0.9937938875517732,-0.8324920492805672,-0.6041167012356464,-0.4220582919804538,38.63493600000006,0.5269325914232295,38.07,38.22,38.33,39.2,39.34,6.111501092025724,0.22186848204281176,5.872786014971693,5.935411220951798,5.986164638015737,6.342819756879775,6.4235128312881224,158.1372579262659,3.570204396067089,154.27908620459175,155.307387502387,156.16693679903344,161.7997484812073,163.2513506247861,6706.054717659259,863.1094036425684,5003.266015785663,6949.864247391849,7012.982173183716,7071.089020719066,7503.430996972213,35.338751600552385,8.158640869610533,24.60116600903004,31.722199685188542,33.9005360602252,36.793152440657245,49.7894380168423,7.406255540155602,0.8688935953627862,5.695956592446728,7.604873915664493,7.681598325560556,7.8463879699270915,8.225373955811405,233563674.71434703,27401428.4233608,179627687.0994,239827303.80439544,242246884.7948777,247443691.01962078,259395393.0704685
2052,-0.7463061845416782,0.5561603362898964,-1.5791891614649094,-1.222910368041434,-0.47789202765738253,-0.3478557085677687,-0.10086866267392743,38.55513599999998,0.5671303390791185,37.99,38.1,38.18,39.18,39.32,6.075609936267208,0.231912135748078,5.837525974070139,5.89349007059137,5.928693959310538,6.316516293380733,6.4051288108480815,157.52838071347526,3.6795206144978545,153.65954130218844,154.67795069405122,155.28638880268807,161.21787374631782,162.89747738677724,6498.284871443132,607.7006441602949,5752.222222553276,6274.1898627164555,6364.877970983212,6462.993535797019,7644.333902641803,35.52277298358071,3.6741637070532476,31.186575955823958,31.942776643135684,34.66514582342195,39.48207385395723,40.431220377485346,7.147702174631297,0.7943735541258873,5.908817244568768,6.901679627832118,7.053050668541891,7.478940472655713,8.408257598696972,226027497.24706045,25119998.27799048,186850982.4346514,218247673.8631584,223034389.46089908,236502047.20250803,265889285.08903515
2053,-1.200070422885382,1.2513893464680366,-2.9249088120187277,-2.443289392372523,-0.5559348875090757,-0.40875500227299777,0.3315094119882123,38.48479200000002,0.562531845086125,37.93,38.02,38.1,39.14,39.22,6.043745839070413,0.2261234600470213,5.822400032597022,5.85852972645861,5.892447616768788,6.295993990451533,6.352108847230304,156.99045001162634,3.562197514840868,153.491387936491,154.08674627384008,154.64740041794596,160.86300658150876,161.93270523357737,6888.903478904319,1206.5324768654557,4570.0629295485,7021.58808325046,7162.396797123838,7614.35888619145,8090.86305550454,36.010523072643004,9.205427462685202,25.18258222909936,29.992356811716864,31.93842953668824,41.91898748761619,51.187177480220754,7.688831941316649,1.4339730579355225,4.960444639633336,7.550118888290472,8.243127384903291,8.726669304766316,8.984040960877634,242475004.10136187,45221774.35505466,156432582.1554769,238100549.2611283,259955265.21031016,275204243.19511056,283320715.7422371
