year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.508854111882597,0.005786342769704853,-1.5174299525038386,-1.5128895247946992,-1.508893806688893,-1.5044122392662373,-1.4990626504831022,39.518680000000224,0.004500844365228497,39.51,39.52,39.52,39.52,39.52,6.477717148603339,0.0022035951519539217,6.47415979706682,6.47604394698379,6.47752217943871,6.479366039626292,6.4814199262901235,163.91532054867048,0.048543601183645,163.84840165751572,163.87336965317994,163.9049134473358,163.95156982860053,164.00354064499302,5715.958329568998,27.239167216771758,5672.158618996737,5695.417395330825,5714.622014490619,5737.55020771231,5762.2979774387695,26.553810869062673,0.13570825425807245,26.32607754523719,26.459947298116933,26.551483342941772,26.657694383142726,26.776605168815163,6.508429437807948,0.031115869271593523,6.459041659643697,6.484668756228817,6.506907883028713,6.533439145053998,6.5606203618683585,205812159.05413812,983958.46445404,204250398.97791684,205060789.27697018,205764043.84028718,206603026.02055556,207462561.33114597
2037,0.42873294216158275,0.008230940410651809,0.4166389397541421,0.42127562378701855,0.42858075347553803,0.4350477397767423,0.44174585849522446,39.339000000000084,0.003000000000001532,39.33,39.34,39.34,39.34,39.34,6.412339148515103,0.00233677901769097,6.408682333318999,6.410608477015165,6.412264851301288,6.414092176321047,6.416265276404142,163.00208662065424,0.05340898037632239,162.9309099572985,162.95807516102965,162.9960562099971,163.04250575294984,163.0977446976142,4840.073946929526,24.09751748517398,4799.517245688342,4823.042321834308,4839.774223333523,4858.710246147128,4878.920579490238,29.310254049847195,0.16239037606466353,29.034842493592837,29.198077733002968,29.316432720260735,29.429457849142317,29.573846607442572,5.248823543607279,0.025955065196443337,5.20482767508994,5.23075655426833,5.248199510737866,5.268941248545007,5.290670535492949,165526899.2711991,818518.9360350376,164139445.56163633,164957138.69540605,165507219.77062935,166161331.21411532,166846586.00730562
2038,-1.9967873812925587,0.009716338053419357,-2.0119110580457265,-2.004108019410989,-1.9969830850230246,-1.9895082194107983,-1.9812201782610888,39.339000000000084,0.003000000000001532,39.33,39.34,39.34,39.34,39.34,6.431079072448308,0.0025518303789733433,6.426968323267954,6.429102437598902,6.430950897384152,6.432968316820386,6.435369694558827,163.4784565563893,0.058915310209544644,163.39687368359432,163.42594472617793,163.47104467168663,163.5223263045345,163.58336793489647,7069.983873051958,34.36867011587632,7015.528403737361,7043.637167800287,7067.765175775449,7095.775732393885,7130.393171865299,39.32066382781151,0.213406890012385,38.968994833106215,39.163626838313554,39.3224772320452,39.474625867438476,39.66130720155274,7.888434089211572,0.0382977024046438,7.82831652958332,7.859171854736941,7.885759740110657,7.917088834534166,7.955093603658777,248769657.43737617,1207756.343032846,246873790.07693958,247846843.61098415,248685319.16412967,249673313.48586947,250871831.8849832
2039,-1.2295484087734732,0.005809135532838071,-1.2387779554805864,-1.23343947239537,-1.2297548908034854,-1.2256788675355192,-1.2194088571637263,39.208159999999964,0.008137223113567297,39.2,39.2,39.21,39.22,39.22,6.34428892490726,0.0027244337849580374,6.339976416596781,6.342337713404023,6.344186013304843,6.346366342584194,6.348776844016109,161.81041618557165,0.04172162958553366,161.73409226012194,161.79077267762278,161.81323756529673,161.83235649549783,161.87600316206297,7040.237385687997,34.15711289320252,6984.9542249964015,7015.5410546652065,7038.61945340657,7066.080381784441,7097.375544524231,38.96197150842523,0.20939015847180623,38.61386378059606,38.81384894500195,38.970702490770734,39.11384222952806,39.297673152015065,7.8233456111017885,0.03789091771269076,7.762041966723455,7.795336522719673,7.821536069141581,7.852092630663193,7.886330993631583,246717027.19170588,1194927.9809874159,244783755.46259087,245833732.5804876,246659961.47644892,247623593.20059446,248703334.21516562
2040,-0.8814105762330425,0.004683480052480824,-0.8895039030642133,-0.884361880366328,-0.8810734821943724,-0.8779924009350425,-0.8738753843258213,39.14159999999997,0.0049638694583956046,39.14,39.14,39.14,39.14,39.15,6.2908750631194,0.00295321712257266,6.286214356533209,6.288790244813874,6.290784560517016,6.2932076644817565,6.295732872568961,160.72094316940007,0.06069760365733984,160.61975811013738,160.67425255017562,160.72520594064935,160.76589857992056,160.810545914916,6586.191050115569,32.566566192437925,6531.30709811117,6563.628595167051,6584.428072719105,6610.071209055692,6638.808648761152,47.12252280580314,0.26676961019378004,46.682242685787116,46.93165797722102,47.124720214952646,47.307299756349174,47.54205135109669,7.625747267726727,0.03781142164047741,7.561325653628686,7.599282081314272,7.62508322358025,7.653498199697268,7.687088869007612,241144430.39896157,1195687.8996838336,239107264.34930778,240307537.68815243,241123431.72934413,242021981.4701069,243084199.05130634
2041,-1.8134945167654248,0.008380527699447552,-1.8267706722867265,-1.8198641744171362,-1.8134626668153948,-1.8070595102168745,-1.8001839319601773,39.01224000000008,0.012513288936167837,39.0,39.0,39.01,39.02,39.03,6.2528881922229855,0.0031128746520406024,6.247967702614818,6.250671497211817,6.252790118687122,6.255370973940862,6.258057413375712,160.28015631202433,0.039118748362919356,160.20430006704663,160.26367876378563,160.28368167899518,160.30236737869686,160.3396723898466,6366.340067274314,30.629986505541588,6317.417587293367,6343.015707442415,6363.4710248158135,6389.6737685527305,6420.337333807826,32.218519851179444,0.16590862703060646,31.944007647503536,32.10131890487688,32.21669664628325,32.34644098873352,32.50067681819049,7.22348981539715,0.03478399616925722,7.1689574105505525,7.197320643998113,7.221405163325542,7.24948059881455,7.283637029203768,227799974.81836444,1096948.1031936957,226080240.8991222,226974703.8291245,227734233.2306343,228619620.16421568,229696777.35297003
2042,1.0269443937910978,0.01157089376962257,1.0097294301594364,1.0174341403466929,1.0272301142617373,1.0351109526607836,1.0454153479987123,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.1749370980065885,0.0033045134381358148,6.169821469682029,6.172589535782664,6.174877409648773,6.177439310758483,6.1803253834093494,158.82039861128064,0.08499262958168256,158.68882380869417,158.76001892445123,158.81886341689227,158.8847559351462,158.95898619880015,5084.636942007757,25.47288368719997,5041.865573579992,5066.742973775411,5084.993003796817,5104.690692252725,5125.703343421677,28.341785025368278,0.15092459149892754,28.091376780133928,28.23459013205175,28.344289665209565,28.456158947363804,28.58171642035828,5.784637122453806,0.02894431366148461,5.7360258419311325,5.764383826951828,5.785019905109078,5.807384740553709,5.8313150108048,182424316.293703,912787.8756285773,180891310.95114017,181785608.36675286,182436387.72751987,183141685.17810175,183896350.18074015
2043,0.04102222360870164,0.008313848468288431,0.02722204250312082,0.03437422360256071,0.04158617681951276,0.04745762881908627,0.054374520873384825,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.219301095818375,0.0035272283410164957,6.2137092357684,6.216773056295295,6.21909842380657,6.222033629919164,6.225139582261276,159.96144793771518,0.09072089354466283,159.81762437675928,159.8964263450436,159.95623518021011,160.03172916458755,160.11161477009455,6297.622647987143,31.139086878795972,6244.838703688738,6275.548544529187,6296.885253240263,6320.258303509293,6347.935123511182,37.14268347340425,0.20017658080876513,36.81061826691414,36.99480259319127,37.14537325699942,37.2854309927899,37.46308642112229,6.992459069481971,0.03449952618475936,6.934343117997225,6.968556633601243,6.991065214588161,7.017563178692344,7.048005930358917,220514189.21518344,1087977.0577625695,218681444.5691605,219760401.99724883,220470232.60725224,221305872.40324175,222265915.0197988
2044,-0.03755654658680977,0.008313252694751076,-0.05068863024678746,-0.04412739860687017,-0.03712136102858582,-0.03163564153210954,-0.024253434079686022,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.221073255878268,0.0038075435103926713,6.214809892889397,6.218319143249257,6.2208429069995015,6.224054947372968,6.2273633440134635,160.00702818616935,0.09793064584343364,159.84593345908942,159.93619195599942,160.00110357509007,160.08371778222656,160.16881028841212,6028.6870785490555,30.050770716372075,5978.110786632489,6007.81167440893,6028.823236052284,6051.941763678673,6077.349754603477,44.22512031955149,0.23897159189984987,43.82817955391225,44.04753613516036,44.22861515367087,44.39801290981026,44.6090296495171,6.764488074427835,0.03365966449896682,6.70774885373548,6.741046924357996,6.764664192596662,6.790556525527989,6.819180688133108,213909347.6847867,1064399.3746521298,212115117.35236484,213168082.2608183,213914916.9639687,214733694.6728563,215638859.39242038
2045,-0.4271667089553093,0.007620585129145418,-0.4394851776726291,-0.432435856344503,-0.42712123219547626,-0.42221641873675647,-0.4146708500891252,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.2194508130657145,0.004078112820897955,6.212601441882645,6.216304461587971,6.219196714548218,6.2226519530938065,6.226216324626707,159.96529868996183,0.10488973304778706,159.7891317356647,159.8843740120363,159.95876323426486,160.04763253842094,160.13930876097498,7154.333215361157,36.007966013072405,7093.200235494103,7128.598622433829,7154.141310383776,7181.329621174706,7212.816457703079,47.74385704011234,0.26299894876115726,47.3066400659002,47.55935909967907,47.747980162666046,47.9382122018877,48.16891510579071,7.832605910085448,0.03924557189537353,7.765784658635915,7.804437087938323,7.83269797695186,7.861945882144073,7.8956615263221925,247009059.9804547,1237648.3552925005,244901784.99474218,246120728.00522295,247011963.40115386,247934325.3392955,248997581.89409667
2046,-2.190549849496777,0.009519714787794816,-2.2050649611193447,-2.197072538545444,-2.1903659085657137,-2.1831473157673016,-2.17582820388853,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.200997211238845,0.004351552548112248,6.193791789532227,6.197652903375553,6.200763528732071,6.204343726780902,6.208177077810781,159.49066901334473,0.11192264784239268,159.30534438097294,159.40465286459755,159.48465866080429,159.57674194395324,159.675336363446,7194.0446905870685,34.75204923789612,7138.117482073869,7167.579766493003,7191.635400860285,7220.344074897638,7255.338811989757,36.965965309262685,0.19195886313631152,36.6496568822758,36.82464714646127,36.958057857348464,37.11700398682133,37.28168919241994,8.034559045515959,0.038814831286474394,7.972490464551232,8.00536260265312,8.03160969316506,8.063584321486518,8.103347877593858,253377854.05939153,1224064.5194502575,251420459.29008767,252457115.03726882,253284843.28365332,254293195.16239882,255547178.66779992
2047,-0.4062400660348113,0.007550025118097421,-0.4190297549398084,-0.4115161676301248,-0.4062162025468367,-0.4000831465621712,-0.39481387693737247,38.68376000000001,0.00930926420293156,38.67,38.68,38.69,38.69,38.7,6.107120607000878,0.0044520244009599395,6.099765947199149,6.103790501719946,6.106824975162425,6.110513122154066,6.114585583661354,157.8729673113642,0.08165380208903339,157.73896941295965,157.82414846090845,157.85901406541524,157.93520605205651,158.00871624000686,7954.790244559234,39.42743818352913,7888.980044334224,7928.517727565357,7953.318573989149,7984.223368682069,8018.95006785057,52.19776859221997,0.29106705378822617,51.725819166708646,51.98989584156237,52.19734428429001,52.40615724448131,52.65917505935668,8.740261328861695,0.0434127898653885,8.668856229740811,8.710187115264088,8.738907920908353,8.772378288176366,8.810940182023938,275632881.26698256,1369065.7411948913,273381050.06110626,274684460.8669682,275590200.1937658,276645721.6959299,277861809.5803069
2048,-1.4601507032252703,0.005315883742344366,-1.4688465151602628,-1.4638641651213065,-1.460312646768977,-1.45667987724946,-1.4510165016499628,38.65656000000003,0.01659416765011117,38.63,38.64,38.67,38.67,38.67,6.089650165063609,0.004756793521463319,6.081704986445644,6.0860424905605655,6.089385438676236,6.093344823424455,6.097543391220231,157.53211113943306,0.07210360745571967,157.43476537524316,157.48781252851538,157.5147345097476,157.57292018165128,157.68149447168943,6354.5080920963865,30.98985862279753,6303.374549023175,6332.656567831606,6353.41402686686,6378.209628479851,6405.596626934439,34.396916968849,0.1808899906753706,34.113641102630915,34.2633859264446,34.38755996485038,34.54756915061032,34.69472833342329,7.074831629815888,0.03505897128336282,7.0172486546354085,7.047575724308732,7.073285016410882,7.102327606814063,7.132638822754833,223723155.73068982,1108648.8135110117,221902243.85634276,222861258.58438048,223674248.10295147,224592644.51371706,225551157.90868244
2049,-1.598934124083887,0.006439424516601229,-1.6094114998601983,-1.6032623364177272,-1.5988214287651443,-1.594511169040663,-1.588845128977619,38.478799999999886,0.010007996802557706,38.47,38.47,38.48,38.48,38.5,6.027689064782446,0.004897027299148405,6.019671407523654,6.023968903979263,6.027399398710175,6.031486667728618,6.035945867135067,156.64959321638784,0.09411399013429596,156.4770316486523,156.5887419802252,156.64579422470734,156.72345305003802,156.77945753173537,6112.834954611591,29.405330615785157,6064.1701251180475,6092.178516759437,6111.960902803611,6134.977757968862,6160.447845593479,37.443028557525125,0.19871209727287753,37.10739674077636,37.29837260178416,37.446505291065876,37.58225628371194,37.761810389156985,6.681976624374993,0.03215206586783214,6.628878626076828,6.659468371808483,6.681144050512131,6.706031357358886,6.734465342351488,210722814.8262897,1013947.5492079549,209048316.35195887,210012994.5733523,210696558.77695054,211481404.88566983,212378099.0363965
2050,-1.9803401829131773,0.00861614167182797,-1.9927077905212238,-1.9865305274583769,-1.9806799383175597,-1.974434172360262,-1.9666660374967382,38.25940000000013,0.007901898506055978,38.25,38.25,38.26,38.26,38.27,5.960000767627117,0.005040581213840651,5.952032156317744,5.9562419329557095,5.9596827992319,5.963800628370648,5.968634732390809,155.77871382949525,0.10525767629616088,155.6086838253005,155.70525565988632,155.76797697940145,155.87471544226327,155.94977820049377,7875.072462967619,38.220608871656935,7812.199950738553,7848.052539746515,7873.19853604403,7904.948638933269,7939.300924818276,34.731262023686206,0.1987975645091028,34.39201022272367,34.59582580096289,34.73344642246312,34.869714570101905,35.05631842398504,8.731141337760409,0.042372508589814936,8.661606423158874,8.699523428093618,8.728821556122671,8.764702575542303,8.801069997983,275345273.22761226,1336259.4308884058,273152420.1607382,274348170.8283604,275272116.5938846,276403660.42230207,277550543.4563919
2051,-0.8327776707955195,0.00542615880606814,-0.8422659121714813,-0.8367468073526605,-0.8324920492805672,-0.8287723329918063,-0.8238945553320886,38.07447999999997,0.01350294782630915,38.05,38.07,38.07,38.09,38.09,5.876590992119575,0.0052206068936121236,5.868474530066407,5.872767189119706,5.876245905436059,5.880677165054871,5.885551473211983,154.34458808174492,0.08490722880474649,154.2301251885562,154.2790694487841,154.3479790139038,154.40012553332002,154.48773627041066,7029.7425906317585,34.36360375407502,6973.722630789236,7004.657713729629,7028.599211267188,7056.179177783857,7086.944596820745,36.6551533681676,0.19280039262550375,36.33340457451493,36.51455626570891,36.65498398114677,36.793152440657245,36.970160502652554,7.816969755533316,0.038339325891675026,7.754337745712411,7.787765793206559,7.8165224476611,7.8463879699270915,7.879432701892974,246515958.21049845,1209068.9813198638,244540795.14878657,245594982.05456203,246501851.90944046,247443691.01962078,248485789.68689683
2052,-0.3519009096084918,0.005899373319489982,-0.3616483363413468,-0.35618487201761806,-0.35204133664529524,-0.3478557085677687,-0.34178360374436434,37.99707999999998,0.01151840266703562,37.99,37.99,37.99,38.01,38.01,5.841449167612995,0.0054336619495724625,5.8329409619067905,5.83752398958356,5.841098334982155,5.8457197666477825,5.850709343560431,153.734135026789,0.10328586508502513,153.55839032481526,153.65948906511082,153.75022745009016,153.79517586750666,153.90896068834505,5771.686034533845,27.91047057527563,5725.5534799233055,5752.042563029373,5770.84958618034,5793.031920302016,5817.377312235037,39.322120565791224,0.21839516645788914,38.94888407391694,39.17006788985969,39.32942510089788,39.48207385395723,39.66562615432065,5.928441398162687,0.028324040503205604,5.8820354307434215,5.908782529804116,5.927852535238051,5.949924903775481,5.97470134304542,187471545.2692597,895674.1384085704,186004077.20514077,186849884.6704777,187452924.01031175,188150905.2771498,188934395.7503195
