year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.711045882352142,0.007348660577660605,-0.7230966677602702,-0.715792396962077,-0.7108243922467984,-0.705957797138518,-0.6995141741078709,39.8249999999999,0.005531726674374951,39.82,39.82,39.82,39.83,39.83,6.663363604205773,0.0023719519042307425,6.65952981918304,6.661698395908331,6.663323741901282,6.66523973685729,6.667167409415949,167.31609409915905,0.041115403746895846,167.24318212508084,167.29528869684407,167.31548694857253,167.34219776192043,167.38631592400142,9214.79910344527,46.68390264021054,9137.034146347038,9183.69891049048,9214.028166788572,9248.90111572987,9289.418711771514,51.66764679518208,0.29706467341289305,51.168218896289936,51.4592034319218,51.672373726758124,51.884005540604335,52.14928165045559,10.656510695325622,0.0546245105768308,10.566183508793529,10.620889183038672,10.657768746443423,10.69616054243458,10.74416202080896,336984443.81186515,1727358.1232647772,334128081.3884725,335858006.10172206,337024226.40753245,338238267.1370833,339756189.0868292
2037,-1.2308418813527684,0.0051881755980080135,-1.23890646037033,-1.2345931933259848,-1.2310945523662262,-1.2272343667162535,-1.2222502224092502,39.76360000000016,0.008662563131083835,39.76,39.76,39.76,39.76,39.79,6.63196962572417,0.0026525182780979765,6.627499895619735,6.630015737234687,6.63195754708434,6.634051366175471,6.636184678573981,166.78493813305593,0.05126815397248906,166.68762312926899,166.75089882381002,166.7913615230661,166.82490321161953,166.85868982234578,6126.195668507541,29.204672588342877,6078.722211570266,6104.3023255482185,6124.61962483334,6149.10642748291,6174.192569620343,37.23319326898658,0.19573998828745146,36.91086402488192,37.093588275825674,37.21908091657232,37.383175906660355,37.55663579644313,7.059865838372167,0.034017363824449504,7.004576950304708,7.03417079820524,7.057441792001583,7.086399915186187,7.116305726597826,222639929.0789046,1072771.5855678397,220896338.70480925,221829610.29220048,222563484.35256195,223476707.7253116,224419817.39398906
2038,0.5744401824580211,0.008631891708155077,0.5613188527633236,0.5668477876954534,0.5745385123177251,0.5806267256078365,0.5880071953632261,39.69267999999999,0.005763471176298338,39.68,39.69,39.69,39.7,39.7,6.577879936260176,0.0028098528332964573,6.57319476029952,6.575823996293339,6.577831801984876,6.580096972689075,6.582484234566152,165.7202213896034,0.051015903631706945,165.63723254514767,165.6796169386077,165.72893929813728,165.75494466682102,165.80564822584765,4098.118333703846,19.836205107304792,4064.6058296624888,4084.6306007114,4098.294496511115,4113.715843774547,4130.375023502421,30.01780589232857,0.15707814596797684,29.755761108641543,29.90172265227591,30.014819863714045,30.135688876820176,30.275011856108744,4.685265320327848,0.022844615271112135,4.64664995815982,4.669797201145075,4.685711390520181,4.7030043505799695,4.722387907030771,147754527.14185917,720427.7871897935,146536753.08052808,147266724.5353111,147768594.41144446,148313945.19988993,148925225.0361224
2039,1.4335510827501114,0.014851190898196564,1.4111097822865126,1.4219565799900962,1.432509182692896,1.4444070268525735,1.4579373256901744,39.69267999999999,0.005763471176298338,39.68,39.69,39.69,39.7,39.7,6.603214494680017,0.003118057786744345,6.597994561322251,6.600960172479934,6.60323149517083,6.605613937768815,6.608227990190989,166.35848825900126,0.058741104478880875,166.26390267598782,166.3129295157454,166.36571579555664,166.3984257404426,166.45410554637252,6038.714256948773,31.046595050094265,5986.390247441895,6016.588939212412,6039.421932699526,6061.183488226121,6089.399496116076,27.30585271490779,0.16490315247221457,27.03378837182409,27.19291697983809,27.319787081641746,27.436447913999643,27.56150287715492,6.911433167825996,0.0358028980005619,6.851029775406451,6.886030081279781,6.912806612062196,6.937457635346293,6.969331439013676,217958956.3805606,1129080.1913457208,216054074.99721783,217157844.64323917,218002269.3179934,218779663.9882807,219784836.26073527
2040,-1.4328036132193063,0.006146484689304336,-1.4415769381042869,-1.437521366002557,-1.4327052738799215,-1.428089169116767,-1.4227509416657238,39.69267999999999,0.005763471176298338,39.68,39.69,39.69,39.7,39.7,6.666438421303666,0.0036421661548111965,6.66043050200095,6.6637659934832385,6.666513062045246,6.669245115058682,6.6723252720986626,167.95132279539035,0.07212236472588922,167.83741710973294,167.89588288622448,167.95761651881438,168.0024686982228,168.06864665235926,7119.965747845062,35.0525663706051,7064.2160274962,7093.285570498089,7118.444999392055,7148.329640410509,7179.4372469820855,44.41261760793445,0.25854470887315034,43.99097003626792,44.23116736327353,44.42973012769553,44.61533755291896,44.79201274242888,8.192566454761675,0.04073463221790592,8.127969438334452,8.16156328295567,8.190545556673163,8.22496284387019,8.26142681169837,259068613.45905575,1288126.8338475076,257025900.76678735,258088218.75893742,259004707.8113414,260093065.03400066,261246143.21025056
2041,-0.7290755594486349,0.005231883632600141,-0.7380622068581336,-0.7325230165642185,-0.7287422617390129,-0.7255097579091613,-0.7198076392832822,39.69267999999999,0.005763471176298338,39.68,39.69,39.69,39.7,39.7,6.603247527645325,0.003700058914247611,6.597116834853613,6.600547882294839,6.603288488319575,6.606017787193376,6.609129987812679,166.35931878070215,0.07351741981204057,166.24134729308113,166.3025417559798,166.36459736923183,166.41107581397898,166.4768258894881,6780.986185490003,33.22627066541725,6727.361242106513,6755.692432697291,6779.801056264661,6807.58024873691,6836.0995348885535,52.677095941556615,0.29014889050358095,52.194663328724836,52.47228737729773,52.67358043289508,52.88710497644515,53.1532818961591,7.741774510828419,0.03822653968768701,7.680224091822433,7.7124702933347535,7.740700901121001,7.771969658123631,7.805249072405359,244144600.97348487,1205512.1555908977,242203546.95971224,243220463.17060477,244110743.6177519,245096835.13858682,246146334.7473754
2042,-2.1624729820832567,0.008062720080815393,-2.1754956388591435,-2.1680916753907398,-2.162429050783615,-2.156830445089206,-2.1502044363043686,39.67600000000007,0.00867179335547114,39.67,39.67,39.67,39.68,39.7,6.571085510263546,0.003875229646214751,6.564696081580355,6.568228574549272,6.571036218670518,6.573989903034029,6.5772786476974225,165.61863872895097,0.06992299864934917,165.48263376809564,165.57168072975227,165.63768437743425,165.67249125529136,165.70691730534094,7115.157147514818,34.490609046305835,7058.864789540366,7089.031769934229,7113.96516184792,7142.437357594627,7172.454350014669,37.0403824167012,0.1960054074807034,36.713012152323046,36.899756866163756,37.035121022645896,37.18306300836167,37.36584462449264,8.13703199263963,0.04023181189446586,8.07196285766942,8.105802801264492,8.135604434354097,8.16841917099925,8.20285215647051,256609440.91988352,1268750.4199038744,254557420.67946276,255624597.140677,256564421.4417908,257599266.97663233,258685145.606454
2043,-1.1274697050801392,0.0044797214052999645,-1.13448050966833,-1.1305538967117614,-1.1277857386201013,-1.124320371006636,-1.119385019445432,39.506320000000066,0.014115863416738499,39.49,39.49,39.51,39.52,39.52,6.4771371694551965,0.003911447851187917,6.470762587067666,6.474283931085379,6.477153439431918,6.480149532629486,6.483620985478569,163.9519136250717,0.054845482146862475,163.8582574592977,163.92440918323138,163.95102596469349,163.97386775082714,164.0592354625144,7970.600321813819,40.20686990823532,7903.509387596744,7941.844551751482,7968.957623162472,8000.992530415984,8035.872625437227,53.8314931151735,0.30758970033395033,53.324459936234945,53.62207652059598,53.83608836744216,54.0474803550802,54.31900970515289,8.738883198647157,0.045321142751620073,8.66433166721409,8.70546135177231,8.737706879468771,8.773897097718997,8.81296749766731,275589420.5525368,1429247.5578150891,273238363.4572636,274535429.1894916,275552324.1509272,276693618.87366635,277925743.0064363
2044,-0.3127611421655515,0.0068191082631256774,-0.3236127198149102,-0.3183632671090834,-0.3123666110093247,-0.3075327234817234,-0.302453645104396,39.36132000000001,0.008213257575406857,39.34,39.36,39.36,39.37,39.37,6.428075935369124,0.004060143140314865,6.421432121696526,6.425125815244234,6.428075500999856,6.431172885126596,6.434762698226778,163.3094484103659,0.07427716288634713,163.20595791653272,163.23998514340025,163.31492634654103,163.36281092945305,163.43491528274413,6876.155950032727,33.64979282248054,6819.849320652167,6854.1447158660885,6875.3890557129525,6901.056967660918,6930.448045803011,26.718621069016468,0.13337858022030105,26.49796428442279,26.62073517642373,26.710058059541883,26.820268957490647,26.93808592117418,7.991177309305392,0.0396954232820469,7.925790062523828,7.963407590737367,7.990849342831184,8.020589828922116,8.054614300676613,252700205.3457787,1255264.5531941995,250632503.6731535,251822060.19733334,252689834.25874484,253630299.80610678,254706235.26171616
2045,-1.476078352953001,0.006470448546185641,-1.4862024541045327,-1.4807687031668455,-1.4764626331222237,-1.4717919512377404,-1.4651646428274658,39.33536000000002,0.005373118275268567,39.33,39.33,39.34,39.34,39.34,6.414405807544569,0.004340887106831093,6.4072721107768675,6.411178848150949,6.414360867078643,6.417710623633581,6.421515129246153,163.0697017993707,0.09226917726538898,162.91055455827276,163.00988680780443,163.06620994695172,163.13448458651706,163.23119291423876,6850.1087098866055,33.312689461993834,6795.031504367596,6827.0696940184935,6848.103694189815,6875.368998511339,6904.993883902355,58.39170961778729,0.31921171094672945,57.85396110461796,58.16034349351831,58.38763222713496,58.6234127085313,58.90281808068572,7.422512705690835,0.0362395221387279,7.362964935014911,7.396259249244835,7.419878900659222,7.4503288068630695,7.482630571033121,234076360.68666592,1142849.5701669229,232198462.19063023,233248431.68418515,233993301.01118922,234953569.25323373,235972237.6881005
2046,-2.215789016217038,0.008508167042539785,-2.228269082778838,-2.2214061352776833,-2.2157136752074766,-2.20935496063882,-2.202119072535133,39.219039999999964,0.009993918150554629,39.2,39.22,39.22,39.22,39.24,6.350279259570473,0.004500213385901835,6.342982804470979,6.346989028423725,6.350301587939429,6.353689166224946,6.357593486943443,161.91826148138213,0.08633290121737558,161.79776142325264,161.83929211588134,161.9148798556713,161.99861017287503,162.04609000511462,9429.595473832602,46.81263346371855,9354.348172431899,9395.030015629538,9427.508954915034,9466.327965545412,9507.15408270923,59.24199422491163,0.32038785374597056,58.71133201701866,59.00398423844647,59.24250410829337,59.490650533175206,59.76509418441541,10.390792529017919,0.0519694354211038,10.307026456620056,10.350589882331361,10.389042038802739,10.431458997443597,10.475043392235849,327684033.1951089,1638908.1154399272,325042386.33597004,326416202.5292018,327628829.7356831,328966490.94338125,330340968.4175497
2047,-0.8110785780146115,0.004386055608160913,-0.8186874765510279,-0.8142077046324387,-0.810767704277026,-0.8081650730871531,-0.8034801571504739,39.01524000000008,0.012591362118532626,39.0,39.0,39.01,39.03,39.03,6.254634799037556,0.004570857899211212,6.246945430536417,6.25120931054175,6.254580485740458,6.258042488892262,6.261861244179753,160.31258718668238,0.07077782370189101,160.18516213675682,160.27236318239858,160.31399712576132,160.34722551118074,160.4371315444467,5493.332996256424,26.34660270454772,5449.292878866113,5474.973588493828,5492.187090274206,5513.610019505881,5536.593730443357,32.82890202012213,0.1848846823485787,32.527215352961505,32.69449105048331,32.83534321214145,32.97141656729667,33.10947233016741,6.008112313557689,0.029138366308203757,5.9599709219744605,5.986887414724973,6.007214354757718,6.030154849739161,6.0559510717809815,189471829.92035532,918907.5198955142,187953642.99538657,188802481.51076674,189443511.8916394,190166963.3413742,190980472.99968505
2048,-0.6277697786298975,0.006905606273114778,-0.6387626716560113,-0.632501704167016,-0.6282602467679932,-0.6220738274596525,-0.6163284389087339,38.950160000000004,0.0015409088227403545,38.95,38.95,38.95,38.95,38.95,6.219553579993722,0.004735372618252338,6.211520789921957,6.216032598076347,6.219504090534365,6.223122578932932,6.22703470319647,159.67979449824597,0.12020393896245639,159.474217969755,159.59005386588822,159.67918075826353,159.77208161573637,159.87252126306726,6048.459252217376,28.64392419526255,6001.131829706391,6029.055020096228,6046.923734733546,6070.327293105755,6095.835678716056,41.06307165971009,0.22427212539100402,40.69315006455345,40.89926731034036,41.06887504739911,41.22964737098865,41.41367500662628,6.611840513578826,0.031132025193012794,6.560301728083598,6.590915216700634,6.6106198800890175,6.635566257636427,6.663643539038386,209082265.45659506,984469.3534635268,207452485.36615077,208420557.34859413,209043666.09612694,209832530.42548212,210720401.44888744
2049,-0.454956042968514,0.0071827096900534135,-0.4654205826396154,-0.4603962230368469,-0.45565414813080346,-0.44955507784668275,-0.4428081203368783,38.90523999999992,0.013059188336187015,38.88,38.9,38.9,38.92,38.9255,6.192423976536815,0.005015878157760093,6.183944467491259,6.188751351128037,6.192374343055813,6.196190258379528,6.200319668771441,159.16681372397878,0.08060327998462809,159.0459470397603,159.0938650675588,159.18417130251044,159.21819569745153,159.30003622464793,7788.505713607382,37.982118716355984,7726.587776848714,7761.4889082542695,7785.82214058373,7818.693762638646,7850.748362003473,41.799007012430216,0.2212010783752731,41.426970594966186,41.64067024690674,41.79706096054505,41.95818134743864,42.1609066527157,8.695910284409997,0.04301600025144972,8.624962965069807,8.665472557470947,8.695200192580817,8.728695311239392,8.765776357726352,274234226.72915363,1356552.583929718,271996832.0664414,273274342.5724038,274211833.27322865,275268135.33524543,276437523.2172583
2050,-1.533049914526096,0.0070667477155694075,-1.5437948502931025,-1.5381485870440013,-1.5331967871678005,-1.5280363072318683,-1.520921618689503,38.87963999999997,0.001862900963552153,38.88,38.88,38.88,38.88,38.88,6.172807875643756,0.0053118808310013,6.163891563449624,6.168975408154137,6.172733747930886,6.176865475173864,6.181140221359465,158.76710252675957,0.13382931722619285,158.5504103712921,158.6670629669274,158.7637280846421,158.86999678945125,158.9799439650068,7969.450225233796,38.64507300133656,7907.1504541215045,7940.694129661135,7968.07939581312,7999.253360113693,8034.25617958839,46.722060465649136,0.2666329816727261,46.279873585424724,46.5309921546103,46.73331023571403,46.91605079051844,47.1346233294221,9.205882673065956,0.04476033821213866,9.134061259037479,9.172585232593374,9.204233223756638,9.240259826033837,9.280739689891167,290316715.9778081,1411562.0258580036,288051755.8650059,289266647.8950646,290264698.94438934,291400833.8738031,292677406.8604078
2051,-1.5157357030934167,0.006499344085841544,-1.526551545560395,-1.5205415877108364,-1.5157501413768082,-1.510811545520481,-1.505691382572152,38.68184000000004,0.007836734013604131,38.67,38.68,38.68,38.69,38.69,6.107439346642796,0.005434241270329982,6.09819104184157,6.103334154540734,6.107360306258677,6.11159162117791,6.11606134202998,157.88903992245267,0.1116025433105828,157.69824261291882,157.80637535903554,157.89452704908683,157.9630814468315,158.07860796148825,7037.773036769885,34.056886648052014,6981.511116262327,7014.141013380483,7036.499258961099,7063.942728824648,7094.736713420629,44.32383739952067,0.24258460843529425,43.92074234891265,44.148656770437555,44.33605877948722,44.50046100443288,44.70997616951277,7.768889135036158,0.03791648964207625,7.7070371477452735,7.740398307705255,7.767386140415232,7.797663323621991,7.832278057594141,244999687.7625002,1195734.4173525167,243049123.49129495,244101201.0317929,244952289.32413474,245907110.5737431,246998720.82428882
2052,-0.9855842766804455,0.007431079360169354,-0.9977924281428465,-0.9907616782706303,-0.985707983891239,-0.9802350335089831,-0.973502914843079,38.50584000000006,0.01059690520859739,38.5,38.5,38.5,38.51,38.52,6.042859319063236,0.005557898073295807,6.033354098208742,6.038688452509787,6.042778131833591,6.047062959256092,6.051700884173003,156.9335631799944,0.11710389153584252,156.7104960573699,156.84905071453989,156.9495185444841,157.0206690118452,157.10746881257353,9340.766836778566,46.9403231421047,9261.258930941221,9307.446059604306,9340.390598189375,9374.703106257663,9417.489994037498,46.96495302574505,0.26849529855023774,46.51960802550132,46.777112456641966,46.973753962559016,47.16113520758545,47.37840807721867,10.258242476598452,0.051841878129701396,10.171436191124714,10.220823312430845,10.258578241436364,10.295724428150443,10.342308039447827,324390246.8919874,1639364.6069686702,321645223.81022215,323206963.1150131,324400864.5819973,325575516.1567446,327048601.7466349
