year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.575386116638782,0.00555564992085329,-1.584411010394919,-1.5792384114915596,-1.5752861754769603,-1.5713969814112474,-1.5666047767363531,39.89775999999996,0.009663456938381979,39.89,39.89,39.89,39.91,39.91,6.694969062089619,0.0021390932425426183,6.691547304614483,6.693258639771098,6.694808166548902,6.696655677604957,6.6983507064730645,167.80313028298428,0.029371048655664426,167.74999510189227,167.78500742297228,167.80392674918278,167.82171175166155,167.85033786968805,7639.405756374631,38.471742346390435,7575.505024082983,7612.287980793611,7637.527217286441,7667.662114363189,7701.723134791222,41.05777320555123,0.23916699344780676,40.657432763459184,40.890222044486705,41.06054475535088,41.23055562424341,41.43264749820128,8.959164541906903,0.04622981165838126,8.882332707950543,8.925520653383566,8.958094590201348,8.9932545366565,9.033367453562501,283310284.809997,1461897.5961859978,280880677.8238952,282246384.3095565,283276450.36918306,284388292.2599666,285656758.96353483
2037,-0.755128131690818,0.006188869760004295,-0.7645500743139122,-0.759710649071757,-0.7553553180214088,-0.7507591923997456,-0.7444312166114837,39.75996000000016,0.0006311893535222544,39.76,39.76,39.76,39.76,39.76,6.6259117563711785,0.002240243581336596,6.6222434799778584,6.624208139153912,6.625746573132247,6.627705692024036,6.629413819089191,166.64784754386739,0.05598800976682723,166.55541951654573,166.60483247368995,166.6435254811933,166.69279909517192,166.7357600374545,6494.18010543779,31.493026655197742,6441.354557208126,6472.0860621950505,6493.6079997941115,6516.459349180924,6545.296346478479,26.08261178856057,0.12852832544294548,25.86904372217869,25.984440168574388,26.074035153417185,26.183170514862507,26.29742650012892,7.369816608689148,0.03563239892423047,7.310228628250738,7.344760127839564,7.36879654711395,7.3950616927021855,7.427728911752264,232414536.57162112,1123703.3324745328,230535370.0205153,231624355.39154848,232382367.9097855,233210665.54105613,234240858.9610194
2038,-0.6255979817326427,0.005222147132852691,-0.6338081509373901,-0.6295225684393778,-0.6263086683791778,-0.6215972051784544,-0.6163329090274159,39.71655999999994,0.004915933278634925,39.71,39.71,39.72,39.72,39.72,6.592640822200996,0.002468657555890861,6.588618017517372,6.590723358296923,6.5924938580284635,6.594665141850474,6.596636914816513,165.99223797606453,0.04738594232507779,165.91895991160897,165.95814862569037,165.98259354285642,166.02883035877326,166.07847217564233,6971.792562336416,34.4923466659373,6914.443378320683,6947.226068970326,6970.590836871852,6998.689302337205,7028.332122254438,40.934035366576516,0.21321748509130303,40.581661681221824,40.77885123275477,40.91951638353588,41.10530702183109,41.288826036189874,7.830696048965242,0.03889194412220517,7.766519002345136,7.802902035081184,7.829715821152446,7.859736482388335,7.894669187594426,246948830.60016784,1226496.3498378631,244924943.2579562,246072318.5783202,246917918.13586354,247864649.70859852,248966287.4999778
2039,-0.3042419359376594,0.005613869396394728,-0.3138173640979206,-0.3081228291619339,-0.3047942858848476,-0.3002356201678736,-0.2951298080670546,39.6666,0.0047370877129332325,39.66,39.66,39.67,39.67,39.67,6.56511422768808,0.0026622915018961408,6.56084523992052,6.563027112626135,6.564955548801809,6.567305148154902,6.569423518695847,165.5073555586628,0.05289862429239475,165.42726273122844,165.4698810625698,165.49668559423907,165.54840302886066,165.60180284083305,5601.595905642075,27.244098945532933,5555.943355201776,5582.910694082017,5600.536663849218,5621.610569688291,5645.827836114413,33.79120012130299,0.17915899748948344,33.49742062115192,33.65844726392872,33.791549029292966,33.92579409476535,34.07456011669418,6.380745780590448,0.031217527244688643,6.329440467301234,6.358817603138118,6.380241410756296,6.404061847092925,6.431714278042597,201223198.9367003,984475.9391885018,199605234.5768117,200531671.9325637,201207293.12961054,201958494.4099225,202830541.47235137
2040,-0.9222670414443761,0.007736126005585171,-0.9354473766091745,-0.9280277543861783,-0.9224251649544541,-0.9166090898422844,-0.9091771973927499,39.63795999999992,0.008912822224187376,39.63,39.63,39.63,39.65,39.65,6.55171877780213,0.0029051647189605122,6.547009691709116,6.549460151647957,6.551581155957527,6.554128654498313,6.556407628247142,165.28899376701037,0.04322567943579552,165.20337349758051,165.26520695553765,165.29633891622706,165.31355698080753,165.35706502514861,7014.065223066233,32.87644153938063,6960.4140276195485,6990.906436608627,7011.888548225803,7038.573039995172,7070.034705967085,36.85379298991027,0.19249219479519505,36.531798756283564,36.71246190029596,36.84975105956245,36.996892308467,37.17794979922274,8.100345670230139,0.038662911270851474,8.037252811099295,8.071696956765587,8.09814149500437,8.13019929556792,8.166552621578017,256152370.92228538,1222614.045371374,254157223.2937064,255246429.8456241,256082669.61162618,257096414.20416695,258245993.6205887
2041,-0.5381945407420697,0.006729026231488752,-0.5491660166186826,-0.543227508004988,-0.5381807707582974,-0.5325836375768941,-0.5281314717778786,39.53032000000004,0.002167394749462619,39.53,39.53,39.53,39.53,39.53,6.511378630668628,0.0031571099332137064,6.50635005579792,6.508991000203984,6.511136668165989,6.51400668834638,6.516420206022107,164.71859066235498,0.07766245497431666,164.59271580566457,164.65952441699937,164.71380389997444,164.78640749674628,164.83845956217633,6664.860737182212,31.980889863259467,6611.817147005814,6641.471777889082,6663.621932956905,6688.124493065248,6717.569670012404,34.93340437322685,0.1859989820342506,34.622831953461606,34.79801770188794,34.92884417324532,35.07072385030877,35.23543003285459,7.539559657709085,0.036093797153172895,7.47977992980946,7.512916731106707,7.537753953653299,7.566034348428234,7.599113977651277,237767553.36551383,1138253.9870224604,235882339.8664711,236927342.03218114,237710608.68241042,238602459.2120328,239645658.39921066
2042,-1.1273232882658006,0.0049262957904623985,-1.1350557261202439,-1.1308944348919483,-1.1275745855184496,-1.1241247382448887,-1.1186012373531848,39.51400000000015,0.009423375191512914,39.5,39.51,39.52,39.52,39.53,6.487730383627142,0.0034518355189634056,6.482222180806213,6.4851544779442785,6.48748695089852,6.490559302985959,6.493247378429449,164.1881353449202,0.05238405490480916,164.11673485356243,164.1473013092468,164.17795388464378,164.23480017677022,164.27279990110998,6885.891038584951,33.61652994504794,6831.925889711726,6861.452180733475,6884.326657622822,6912.559202501479,6941.12646726143,36.91567637309557,0.21197510821724885,36.56466884764818,36.768721483118874,36.91727533691904,37.067538071894006,37.247162206946584,7.799666925171055,0.03878195153856681,7.736300344582822,7.770663505653559,7.798241631287412,7.830836742787927,7.862544789853005,245970296.15219453,1223027.6237202438,243971967.66676387,245055644.31429064,245925348.08427984,246953267.52056006,247953212.49280435
2043,-0.840707040047233,0.0045749680715324054,-0.8486563807306101,-0.8438160715892677,-0.8408311740614103,-0.8375520955697235,-0.8330894492323804,39.36332,0.0054201106999758044,39.36,39.36,39.36,39.37,39.37,6.438662520165827,0.003602342128234878,6.432829595951586,6.436016670393555,6.438352208613549,6.441612861652455,6.444455663082692,163.5701016635285,0.07521343845372577,163.43571127925776,163.51668369902328,163.5760215603036,163.6267232639944,163.68399870575178,6010.449642686681,29.108285455634828,5962.978040029843,5989.90051314676,6008.997799566175,6032.619828450819,6058.349052725607,43.13662290796553,0.2330577967323828,42.74591527132785,42.961616696093145,43.13656135847913,43.310595155985695,43.51213783014961,6.759733960958349,0.03292776163726953,6.705849994633328,6.735502181508566,6.758894120979023,6.785590912220032,6.814574280959566,213174970.19278237,1038409.8909929321,211475685.43075663,212410796.79605412,213148484.99919447,213990395.00777093,214904414.5243409
2044,-1.235650915123348,0.006500175829376086,-1.2466449639930444,-1.2401520180856436,-1.2353550520042988,-1.2306814038796525,-1.2251776852512648,39.31499999999996,0.004999999999999,39.31,39.31,39.315,39.32,39.32,6.4020291559776545,0.003788065318701607,6.395816305094792,6.399202473109614,6.401643054217169,6.40509614838002,6.408136744629943,162.83934515147592,0.07973981879262192,162.70201742800285,162.78815754539846,162.83663525137842,162.8966467034593,162.97397621134138,8156.438607051305,39.650505165532806,8091.091186620225,8128.033232397816,8154.482137017557,8186.904499127984,8222.183785796135,39.43619982345968,0.21424843248060974,39.07541902443502,39.291034566708475,39.44513091001503,39.59492980796816,39.783379415236084,9.24388016250654,0.04528648391903527,9.170149034732153,9.211564597511352,9.241163007783392,9.277751608631851,9.318914095417167,292313676.0508468,1432067.3090813002,289982120.835914,291291780.328343,292227753.0973295,293384772.4687998,294686429.09091985
2045,-2.1425579855385135,0.008764190318423381,-2.15510523572394,-2.148404086770755,-2.1429758981788254,-2.1361915519995462,-2.1280137218177924,39.21303999999993,0.004853699619876638,39.21,39.21,39.21,39.22,39.22,6.348401783451268,0.004017234468722736,6.34173343950624,6.3453879296672495,6.34800495766166,6.351692254047419,6.354853890825847,161.89516229499193,0.08686413174634806,161.73765466733587,161.83085768087858,161.89760157260037,161.9604456312405,162.03095081146984,8635.014902268134,41.89395363966052,8566.665461955145,8603.638548389863,8633.890506903044,8668.22870820323,8705.934202155215,37.89468929348065,0.1960299237475189,37.56594898173705,37.7516034763882,37.88328286926284,38.043392696220536,38.22432463191758,9.79119543367513,0.04778799129318905,9.713289526976684,9.754765758391502,9.790559306453659,9.828957709373562,9.87220685113953,308775139.1963788,1507042.0934220075,306318298.5227367,307626292.9566344,308755078.28832257,309966010.32280463,311329915.25753623
2046,-1.5852750042640382,0.007044353342916112,-1.5957857572362426,-1.5903918371492054,-1.5848364908443844,-1.5797515641187494,-1.574016813558782,39.011680000000155,0.006227166289734994,39.01,39.01,39.01,39.01,39.0255,6.256069862262626,0.004119408873182809,6.249262461606685,6.2530290394715164,6.255942657513245,6.259302930440032,6.262492018001438,160.36401265074414,0.08880574635537379,160.21311770359057,160.29297717178972,160.3676661756792,160.44829209149907,160.48401486497013,6981.025218561027,33.71989502336578,6926.655090405892,6955.442464150938,6978.823888147882,7007.341774120938,7039.274950290996,34.870288502788874,0.18159588321046313,34.592947658982695,34.73395254439555,34.85812113120261,35.00429647775739,35.18889360826728,7.8089589855227315,0.03784519733867706,7.747577868195838,7.779964097841816,7.80653607392501,7.838557987391766,7.873619656738262,246263330.5674448,1193486.1432725184,244327615.65142396,245348947.78953952,246186921.6272991,247196764.69038674,248302469.4948978
2047,-3.214593857482759,0.014056711978157893,-3.2376233933118708,-3.2243786015786458,-3.214177398989606,-3.2039034082452744,-3.193500400948286,38.883519999999955,0.00660375650671515,38.88,38.88,38.88,38.89,38.9,6.187873455341287,0.004255655262825728,6.180679690903338,6.184607595305206,6.187745883683589,6.1911315687985855,6.1945667794189925,159.1387070318548,0.09120797885035405,158.96809904586777,159.06912539365243,159.1498426873351,159.21101250899,159.26293160300753,9550.041952281412,45.996842905732805,9476.788675026499,9515.671229646707,9546.86632781391,9584.850340682491,9632.246869880628,37.95386128130815,0.21839312334686448,37.57962688688811,37.8094995824579,37.96059922537039,38.107535896426654,38.315173801702365,10.718337671108305,0.05169042280635232,10.636193119646697,10.679929689439962,10.714236931375426,10.757871706680097,10.810167496249026,338013496.7960713,1630109.1736211292,335422986.22117823,336802262.6861787,337884175.8678554,339260242.1418636,340909442.1617093
2048,-2.0989068141683074,0.006173781528617563,-2.109054963500417,-2.1024458473851477,-2.098578043641635,-2.0945926947638194,-2.090025082017974,38.54604000000003,0.0246884264383127,38.51,38.52,38.55,38.57,38.58,6.052093889727009,0.004386906844089323,6.044768098580662,6.048808895145458,6.052003551301637,6.0555521366887515,6.059261328653567,157.00948113283346,0.0402561881543276,156.9461957285008,156.98391414054814,157.00638714861213,157.0397023067158,157.0744866716835,10496.347207387364,52.5286741563682,10411.319318905053,10457.635091993896,10495.214642606597,10536.408997500148,10580.955173008706,37.36288151584656,0.21995261616576914,37.01195238969344,37.20616418707123,37.363999861010385,37.536045387452674,37.70087456416293,12.061724452102757,0.061928471157188816,11.962964877499362,12.013906418726267,12.062259628134315,12.109678401320942,12.16073580962852,381420675.3141748,1958326.886321085,378297660.54223585,379908554.3355295,381437598.86471456,382937094.27793133,384551652.06639695
2049,-1.9781915869803215,0.010374297840624264,-1.9937313228404823,-1.986051630015365,-1.9778661602787362,-1.9701270527230976,-1.962785248499237,38.26516000000017,0.01128602675878547,38.25,38.26,38.26,38.27,38.29,5.963646757552978,0.0046083374083463295,5.955953881883127,5.960262037974566,5.963662597422711,5.967242049743573,5.97107552125971,155.85054829353896,0.08704149551052157,155.6974840167793,155.7831165178925,155.87199679620255,155.91923864541263,155.96673263236386,7351.595428382308,35.18638627907121,7296.633526826187,7324.948407546224,7349.100134944625,7378.659726755922,7415.706269195546,28.962856647097436,0.1454700730262934,28.721045938972487,28.858608314526563,28.95295927535253,29.074681370527156,29.20288316771895,8.207796582648339,0.03930092127876651,8.145440190856235,8.17869982719508,8.20518703679441,8.238046331659486,8.277962091109906,258841073.03039807,1239393.853447182,256874601.85884222,257923477.75042406,258758778.39234853,259795029.11521357,261053812.505242
2050,-1.9706302525761052,0.008055459729490892,-1.9836888925848783,-1.9757738973191907,-1.970528699084478,-1.9652100176542522,-1.956999876478301,38.08232000000004,0.012305185898637305,38.06,38.07,38.09,38.09,38.1,5.880266985947242,0.004834834688509798,5.87226528314609,5.8769328087555035,5.880178894108495,5.883889513886712,5.888266688816597,154.4093458037495,0.08117969058475141,154.28355557623826,154.36331231753226,154.40129611998336,154.4711060179356,154.54768212117054,7291.380380105308,34.6440990573932,7235.305763835327,7264.923873379137,7289.726019851877,7318.2420856120625,7351.190978203799,34.408738777498606,0.17616268031525337,34.13151812297125,34.27348279132222,34.40084020774198,34.54029423807128,34.69600557901241,8.17918687444371,0.038779512888299075,8.116684125055716,8.14939735474369,8.17824643511804,8.20973176541641,8.242915352620633,257938837.272457,1222950.7184453988,255967750.56775707,256999394.97919703,257909179.57788256,258902100.95417196,259948578.5602443
2051,-1.8782255602046345,0.008723599674975643,-1.8915293018064943,-1.8848178414964096,-1.8782619906664648,-1.871812361559179,-1.8642188791876841,37.87563999999999,0.015664941749014442,37.85,37.87,37.88,37.89,37.89,5.797696731523502,0.00507142969205891,5.789383445455214,5.794175758891367,5.797565075263792,5.8014098674844465,5.806247211314998,153.07189162155555,0.08297564311132864,152.9587751767948,153.00854367859972,153.0558162922851,153.12225320100413,153.2354081523766,7307.420923227291,35.13212907467987,7251.917069773619,7280.41449384752,7305.2731788158635,7334.2934969029875,7368.496316947226,37.410761794912034,0.21547865491335444,37.04978527441297,37.25619125601624,37.41405515365519,37.56975197820746,37.74538318094943,8.12317805349269,0.038832800893371724,8.061095961139563,8.093697983532687,8.122108474298994,8.15435454297004,8.185926455553208,256172543.09494543,1224631.2089733717,254214722.23049727,255242859.60868683,256138812.84549308,257155724.86710316,258151376.7023259
2052,-4.3259665622582215,0.019524723301583575,-4.36067049237419,-4.338711668754351,-4.323616241638955,-4.3118531036975725,-4.297334261878482,37.56743999999999,0.020135699640192215,37.53,37.55,37.57,37.58,37.59,5.719807256410518,0.005246303731609065,5.711216396052631,5.7162426448474575,5.719803583928651,5.723698054024746,5.728702173358584,152.2543513606546,0.06600881340142584,152.14553577983665,152.21066500549662,152.24889863622522,152.30553196538088,152.369929670673,9761.832509832,48.13290431398696,9686.07048457402,9725.44178047173,9757.884133322179,9798.795450678059,9845.742849389873,45.28624378492178,0.2624362479676284,44.84121044608509,45.098019095215676,45.29804043871593,45.47965503396023,45.71104469684614,10.631884377814533,0.05196012583944414,10.550972520892506,10.591562880243975,10.628619862041155,10.670805814036108,10.716983430613789,336205700.5490022,1643103.8833452372,333647073.44467115,334930638.0242271,336102468.7254102,337436489.7737754,338896736.8362415
