year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-0.6408227069336276,0.006097357177410052,-0.6502803201704872,-0.6452938476958973,-0.6411191805017976,-0.6366079804278126,-0.6304354785304997,37.20203000000012,0.017169132185407086,37.17,37.2,37.2,37.22,37.22,5.5739564061202085,0.005905166081103652,5.5649157212520315,5.569549535171362,5.573583769329721,5.578493271458837,5.583856744837566,149.829325597419,0.09805921153878018,149.7049823440535,149.74111566335873,149.82599969633713,149.8954840191871,150.00488665938482,7448.100175542516,36.68730039278949,7385.783946726569,7422.425572318483,7446.628048178101,7475.037829519265,7506.643244292605,38.825411902244184,0.2117216669058006,38.48107927549635,38.677566218901525,38.82331490665352,38.985605271114444,39.16168840614156,8.184410049404013,0.039654462249670494,8.117633874856976,8.156257025535954,8.18299798927482,8.214463364284544,8.247864600748196,258103555.31800497,1250543.121505609,255997701.87748954,257215721.55730182,258059024.58977073,259051316.65607738,260104658.04919508
2054,-1.4540424911490053,0.00609996341402902,-1.4633080860617393,-1.4587121852306548,-1.454459709168184,-1.449569492289924,-1.4432348212540975,37.12166,0.018012340214419713,37.09,37.12,37.13,37.13,37.14,5.547542269329838,0.006074482084039769,5.538374531987824,5.54293733960813,5.547164187903427,5.5522585710190615,5.557738103424322,149.44216076839962,0.1093355464085442,149.3135540605217,149.34755096823574,149.41383835193653,149.535646943686,149.642921470768,6484.909155369371,31.04184344219627,6433.645852893364,6462.464235066745,6482.600535196026,6508.361753347993,6536.097582148687,29.811744481746448,0.1537925315733414,29.55922535746036,29.700675412627923,29.806056538912305,29.927223606155543,30.060309874248293,6.891034293992833,0.032675529153636064,6.837187947679381,6.867847926044442,6.888960813941593,6.916676486226578,6.9449077738626865,217315657.4953579,1030455.4873890661,215617559.11801693,216584452.19573754,217250268.2284621,218124309.66964138,219014611.5565337
2055,-1.0101629921572066,0.005989146143197275,-1.0195895694433048,-1.0146979595235472,-1.0106528438557827,-1.0058828575746586,-0.9995531187224364,36.94389000000008,0.009119643633389574,36.93,36.94,36.95,36.95,36.95,5.4883197786510065,0.006242863591269297,5.478823570285131,5.48364801793697,5.487918377780655,5.4931000912973555,5.498794314117465,148.55822731943033,0.13932111848174,148.35734795374648,148.45620831930276,148.52446946492196,148.6630606575739,148.81716682320607,5799.109395455926,27.624135450956334,5753.147504450697,5779.29637105369,5797.130879943796,5819.532016337486,5845.997090271011,25.098447029134064,0.12308296350896139,24.90725520449141,25.008198156676634,25.089941123643584,25.19032266540708,25.308971127986805,6.158515226892636,0.02902263331627159,6.110739518736051,6.137533161552219,6.156027811523202,6.180404281734438,6.2067895997144324,194214936.19528595,915257.7642619413,192708281.4628601,193553245.7827108,194136493.0641957,194905229.42877722,195737316.81659436
2056,0.06447242594917645,0.007975789841390179,0.051643226914663,0.05837383595998402,0.06459205037714855,0.07004692072187158,0.07761041490338762,36.84492999999987,0.014449743942366935,36.82,36.84,36.84,36.85,36.87,5.446992158893198,0.006445277225009614,5.437189961004721,5.4421967002057885,5.446584010362154,5.451907309180521,5.457845017800072,147.83555638705812,0.12546230705776878,147.65314846174365,147.72520901752955,147.84429995554166,147.93822953405578,148.0312249237912,6189.535612076607,30.486012732447044,6138.5276946402355,6168.033347509431,6188.959780009658,6212.053136642372,6238.421537242248,29.847343048353142,0.15211451137041468,29.598177320622476,29.74002884863101,29.844634066297147,29.958927858620978,30.09126086641212,6.617801429613471,0.03207489248501109,6.56404255666804,6.595204921912706,6.617127427953545,6.641515283110355,6.6689768903944575,208698985.88429,1011513.8094073095,207003646.0670833,207986382.4174391,208677730.56794298,209446825.96816817,210312855.2154796
2057,0.14869754865576726,0.007544804282154059,0.13723153277781147,0.14285386819895143,0.1486239708438175,0.15423537485541056,0.1611680428795127,36.84492999999987,0.014449743942366935,36.82,36.84,36.84,36.85,36.87,5.449631644313809,0.0066329482713458985,5.439691598490271,5.444661582788565,5.449226390512932,5.454734662378804,5.460762992334606,147.9071924158902,0.13057634217672245,147.71726748470388,147.79211679664942,147.91602580111106,148.0140485251239,148.11226980659893,5407.140620136646,26.013264366431525,5363.211499318217,5388.830196473797,5405.908608351524,5426.548079751629,5449.788453268813,29.881799213976606,0.14724630685828996,29.636215639327933,29.776649025730013,29.875035899251998,29.99417916889975,30.12135694260674,5.82237437950538,0.027526342648805803,5.776360015490454,5.8025453415312285,5.8211386040158555,5.843158042958232,5.867770074877865,183614398.4320817,868070.7417727405,182163289.44850695,182989069.8905288,183575427.01624402,184269832.0427308,185045997.08134833
2058,-0.49673842681362185,0.0075531257493970565,-0.5081690150519179,-0.5026348541890006,-0.49742484305014056,-0.4906137113689757,-0.4841649916522845,36.84492999999987,0.014449743942366935,36.82,36.84,36.84,36.85,36.87,5.455719203663627,0.006822677406222643,5.445450906245091,5.450563957611199,5.455228198222427,5.460876901642035,5.467332032281675,148.07241191439664,0.1357915943976181,147.87544895056072,147.95233326849075,148.0776814068543,148.18494824844825,148.28695478016158,6643.191674284647,31.559856145343836,6590.124556630372,6621.012508467011,6641.577109397486,6666.131523487368,6695.760297552381,39.082534592653836,0.19644184250184774,38.75556715144151,38.94253058306195,39.07399698473213,39.22768946975693,39.39778598243704,7.074864843101701,0.03295062480695556,7.019178262359406,7.051355694377641,7.073179588727999,7.099787497556104,7.1287309875922205,223112937.69205514,1039130.9039121516,221356805.6817662,222371553.17789328,223059791.51012617,223898898.52292928,224811660.42470825
2059,-1.9023301101381884,0.007559890346627108,-1.9146806361322353,-1.9071627366845154,-1.902271388100645,-1.897414391875954,-1.8896185742037066,36.82244000000006,0.018123090244217155,36.79,36.81,36.82,36.84,36.84,5.435382948420894,0.0070819205152419335,5.424674201707292,5.4299595379238745,5.434875392499356,5.4407910708420815,5.447402906473863,147.6105623571277,0.12921200323527857,147.42675630359395,147.51746534253493,147.58946468078778,147.68705404023024,147.86652840591375,7025.191453313016,33.86637794400468,6969.479740699506,7000.423597795781,7022.916717069417,7050.6467351746505,7081.9651701238,33.5934348204576,0.1734154085134766,33.33048626018276,33.46745360059802,33.58177695870896,33.728354201056845,33.88760593515585,7.485331818234737,0.035806549202258085,7.42654046958678,7.459338902366454,7.483457333168476,7.512697885961247,7.543759971691295,236057424.21985042,1129195.3356424097,234203380.24888873,235237711.62502846,235998310.45880106,236920440.53167385,237900014.46725667
2060,-1.679767671396937,0.007772252961419156,-1.6924888820723212,-1.685155040376812,-1.6798461361864883,-1.6742087141073232,-1.6674171131369324,36.592519999999894,0.023741305777063213,36.55,36.58,36.59,36.61,36.63,5.358490318458258,0.007243633898697616,5.347563938414561,5.3529882940347635,5.357945017509034,5.364005429566594,5.370768187642507,146.43670430449126,0.1088346251384371,146.3030171200253,146.33920816155722,146.41724876976207,146.52927424906557,146.62211814475856,6389.095616200792,30.813124101211063,6338.245336461483,6366.795335357512,6386.627558742358,6411.899674520337,6441.613930127847,33.698133941193674,0.1685393386498603,33.422950683499785,33.58023219675618,33.68949415794968,33.83270784322836,33.97210393881213,6.8554747609702975,0.03249150809394419,6.802034925560666,6.831454891711009,6.853406931953538,6.880958556806011,6.90883734522969,216194252.06195948,1024652.1992506238,214508973.41248113,215436761.4649984,216129041.00608677,216997909.04743433,217877094.51916352
2061,-1.7462591208110996,0.0076360931591422125,-1.7578378439650002,-1.7520546451894004,-1.7465954342729408,-1.741054919996534,-1.7328637029924623,36.3851700000001,0.025682116345814705,36.33,36.37,36.39,36.4,36.43,5.290907036400115,0.0073964769413842404,5.279695671096763,5.285320625223063,5.290499274732432,5.296590884359349,5.303438782418603,145.41377328613035,0.11574108454041707,145.26779254425753,145.32018074058607,145.38395369463413,145.5107385813008,145.6118306393172,10410.030565713516,51.65511612791536,10324.61213447023,10372.810462151225,10406.046036181324,10448.592317488614,10494.196773535952,38.518507388122416,0.21557416235415794,38.158975702487844,38.35985091584052,38.51545026281657,38.69243145368287,38.85383034303254,11.191406027227618,0.05533071320277871,11.099533123405243,11.15233356957423,11.18801705900087,11.235881690820657,11.279251003410204,352932180.47464955,1744909.3715628295,350034876.5797077,351699991.4500929,352825305.9726515,354334765.0017202,355702459.6435442
2062,-0.9208378866645096,0.004209298489422242,-0.9280044653379662,-0.9238519867765119,-0.920571588830956,-0.917608549160634,-0.9144101142972585,36.123310000000075,0.03050809564689309,36.07,36.11,36.12,36.15,36.17,5.221225125574183,0.007515665749026311,5.209902477697035,5.215529097003918,5.22087177357332,5.226980118201851,5.234052595125563,144.53887683588323,0.09278934489402475,144.42319428791097,144.4585921519317,144.53606723680264,144.60032312406958,144.70403560701703,6239.626350094443,29.64800914241297,6189.3559824653,6218.876940454773,6237.730306950003,6261.7799705680945,6287.29549721252,29.462434121752025,0.14271050418364228,29.229312114325914,29.35930217327826,29.457791150842922,29.567010463876453,29.691258265491612,6.56760125868848,0.030597916784488588,6.517007321816405,6.545416585244372,6.566298558653367,6.591289689484052,6.616408196131297,207115873.29400015,964935.9037156323,205520342.90080217,206416257.43226653,207074791.34569257,207862911.64756906,208655048.8731966
2063,-1.5957829132867978,0.006445762402804963,-1.6062153382238082,-1.600236982857296,-1.5957184045778336,-1.5915268685699102,-1.584935365576826,36.01407000000013,0.01841562108645784,35.99,36.0,36.01,36.03,36.04,5.184430637706224,0.007668878820215234,5.172842242923196,5.178592435665,5.184019514092232,5.190285239983323,5.197461302158972,143.95563216932172,0.14331973502800532,143.72572601408845,143.84978987958334,143.9555562554895,144.05748617457667,144.2052921408651,7890.10799104878,38.20150878616344,7825.347194871713,7863.077859851289,7887.967959500149,7918.359249280257,7952.591565115091,33.138480373533774,0.16481631280184855,32.88053386261187,33.01677547566604,33.12794408797251,33.26351807036477,33.42285474486013,8.190958655971897,0.038910869367343615,8.125330801325056,8.16330653980685,8.188303075323365,8.220166179416216,8.252857338603956,258310072.17473,1227093.1763685492,256240432.150587,257438035.03934884,258226325.78339761,259231160.6340698,260262109.03021434
2064,-1.085400561074527,0.006202816659687383,-1.0960848466861441,-1.0893711607399925,-1.0858680959489153,-1.0814876162127711,-1.0751840458960673,35.79235999999998,0.03771247008616709,35.75,35.76,35.79,35.82,35.85,5.121237725068662,0.0078470158817734,5.109510234361258,5.1152783463619995,5.120797680190119,5.127226200191245,5.134663431216611,143.08180096789556,0.0786148770247707,142.930563523908,143.0481413623728,143.08528884957977,143.12608150610046,143.21549069000778,8206.86252000442,39.22967895504025,8141.113772064124,8178.886953490879,8204.70861472404,8236.0784690262,8271.341138183177,30.199901087333465,0.1549657513045603,29.950824940139327,30.090349921202133,30.1943946121511,30.321632251885443,30.442033481189323,8.422061578006153,0.0389739749641332,8.358806434123458,8.393820839205674,8.420212919804719,8.452930011663367,8.48487903901972,265598133.92400205,1229083.2744689041,263603319.7065174,264707533.98519015,265539834.6389616,266571600.84781596,267579145.3745259
2065,-0.7035399189898105,0.005164488278629444,-0.71177961085898,-0.7072223239688594,-0.7036966031688211,-0.7002855471024054,-0.694213848536924,35.68913000000003,0.024676772479399724,35.65,35.66,35.7,35.71,35.72,5.0783099253653905,0.00809364772095079,5.066108960319952,5.072162944566166,5.077892739467648,5.084521649601854,5.092131703837412,142.29282595738925,0.1404348386321294,142.1035699091921,142.1997614309129,142.25163106688262,142.38369223191972,142.5568786068704,6440.916619610342,31.20394796731451,6388.496965057843,6418.904602433797,6440.011836760701,6463.752353703721,6492.088348359261,36.99782442432177,0.19503772212461448,36.68228489673649,36.858412994375065,36.990382471957524,37.149487497458544,37.319015778869904,6.496727372338109,0.031015564630579823,6.446223175043803,6.474192785447757,6.495096149059511,6.520621983976328,6.547617134874011,204880794.41405436,978106.8461899661,203288094.04818135,204170143.6818804,204829352.15674073,205634334.88667747,206485653.96538684
2066,-1.1497073143185033,0.004494350378829665,-1.1576427502309194,-1.15232251934617,-1.1494233848667497,-1.1471267996487173,-1.1422896054479408,35.59606000000019,0.034561197895905574,35.56,35.57,35.58,35.63,35.65,5.050540701749687,0.008224211486638768,5.038149683809182,5.04437451960575,5.050026924467655,5.056794294924275,5.064636988779323,141.88474469437315,0.10927856976252186,141.68765016475484,141.82619016333086,141.9070060951533,141.9433883556842,142.06555368244946,6660.250901978204,31.562394264791276,6607.784670102584,6637.583403414315,6658.858221936882,6683.823560049223,6711.794456060532,34.6401462682307,0.19052560204551605,34.32951572991844,34.49977749264941,34.63573201619866,34.78790255060291,34.93994020180176,6.839304196536155,0.03178505537906314,6.788104683036701,6.817027462351202,6.838529154379985,6.8638177556042965,6.888946550804025,215684297.14196473,1002373.5064341364,214069669.2842454,214981778.0527075,215659855.4125272,216457356.74073708,217249818.42615575
2067,-0.6355934602501063,0.004477364342554599,-0.6430251023602938,-0.6388324432710212,-0.6354477696672403,-0.6324916268003794,-0.628232489556474,35.43108000000011,0.03500905025846892,35.38,35.41,35.43,35.46,35.49,5.005507119749947,0.008337652435501157,4.992949413423462,4.999278990115452,5.004911655529332,5.011823950180707,5.019799547463841,141.27438125588742,0.10116874271098641,141.14094531916766,141.20191834610426,141.25040954702968,141.34349233434511,141.4590948854076,6988.298093178471,33.75383045875717,6932.1528595416,6964.113934795315,6987.238126848777,7013.178434691816,7042.995174216794,33.56974720242785,0.16717962106662654,33.30032137507374,33.448868740793,33.563756169146565,33.703750532440964,33.84295689013532,7.134793381219616,0.03394709249500378,7.079585811804223,7.110230176752744,7.134077409124334,7.1611039077556065,7.18772006799889,225002844.07014197,1070555.5089224395,223261818.16105795,224228218.85407454,224980265.17414498,225832572.8349808,226671940.06441298
2068,0.6637809016361188,0.011069676735268676,0.6463166133840221,0.6552759723669256,0.663500208691185,0.6721520519848666,0.6822052133150103,35.352309999999754,0.01878201000957976,35.31,35.35,35.35,35.37,35.38,4.98058378159633,0.008457498821880316,4.96777201084797,4.974273843615759,4.979915538511559,4.9869422900551195,4.995008459606846,140.88417486866916,0.17217069354901032,140.6570084825488,140.72891407940773,140.87455554488142,141.01266219352846,141.178444085244,6376.867744529109,31.466196944085002,6323.652126571282,6354.680511847355,6376.4560810211315,6399.40320788975,6427.248236679467,26.858714916001745,0.13521657344310153,26.636279175759228,26.76700332414218,26.859579534686358,26.955562071486685,27.08025707166311,6.587028839180165,0.0319733766100788,6.533353356311897,6.564338435411968,6.586027076717306,6.610545104650855,6.637913968462225,207728541.47238526,1008312.4047754449,206035831.444652,207012976.89915183,207696949.89135697,208470150.42026937,209333254.90942472
2069,-2.1848425741901027,0.009809030620232742,-2.2012400849270604,-2.1909223195126284,-2.184714702412668,-2.17808798343895,-2.1688967520081803,35.352309999999754,0.01878201000957976,35.31,35.35,35.35,35.37,35.38,5.0066574212376755,0.008681819752571828,4.9936508767315475,5.000061482418122,5.00583749225915,5.01322374948973,5.021494398611152,141.62170920382027,0.17822986422447099,141.38523088870386,141.46176105690063,141.607849851744,141.7615084026258,141.92307835502342,7347.399976526582,35.66300326674883,7289.167879771836,7321.080000094966,7345.292245822067,7373.399460187496,7408.1680341519495,33.00110036469131,0.16969587822370183,32.71980990980112,32.88064279481392,32.99653375502592,33.12867213365017,33.27507330541006,7.50942503343287,0.03580290346932987,7.450829970408814,7.483163342433967,7.5074365119847535,7.53628552734576,7.568690711053857,236817227.8543389,1129080.3638087867,234969373.94681236,235989039.16699755,236754517.8419512,237664300.3903759,238686230.26379442
2070,-2.264922891532919,0.007644051514902828,-2.278084949950602,-2.270175927281895,-2.2643658857356352,-2.25949231512352,-2.252783985093655,35.1678099999999,0.04210586538714009,35.11,35.14,35.16,35.2,35.23,4.921309989586313,0.00884294917208947,4.90800395913481,4.914643271508588,4.920537926248482,4.928020376613839,4.936478315906148,139.93781761168498,0.0895669909136567,139.79178337444534,139.87250684991238,139.94039541355568,139.99467184574058,140.08491160584222,9406.555356432462,46.44776863473561,9327.439501959505,9373.23237908429,9404.274553428213,9441.125941599617,9481.425031610843,36.180819913425836,0.20183346093088747,35.84919164481948,36.03130674005479,36.175229501708564,36.339289442171825,36.49143226682419,9.729291624447418,0.047987459815182605,9.651617246575174,9.69467036028699,9.728304403734473,9.767703240359442,9.803798584737415,306822940.66857374,1513332.5327315996,304373401.4879947,305731124.4820105,306791807.67617035,308034289.38797534,309172592.1682791
2071,-1.392940997519827,0.004344397178289448,-1.400223000921373,-1.3954603074048852,-1.3927826190822725,-1.390477590259057,-1.3858114848514804,34.83759000000019,0.04427518379408412,34.78,34.81,34.82,34.88,34.92,4.834682678816332,0.009009825737664493,4.8212236296850275,4.828018076568907,4.833902120121607,4.841525904312743,4.850196756911127,138.7776672037624,0.10107985431468137,138.59332418983453,138.71658793789575,138.7947838633217,138.85024006195505,138.9206354863594,6974.832915205944,33.541499643187855,6918.868167136394,6950.742610690275,6973.124222708262,6999.275464288204,7029.131285088886,31.232929778502918,0.1632120942304466,30.96209507181998,31.11378403072092,31.230410500723337,31.364445234383066,31.485130444972583,6.940811087282761,0.033105939926437795,6.888402546957478,6.916885283472495,6.941681769049185,6.967242696716048,6.993613602200289,218885418.44854882,1044028.9215201425,217232662.720851,218130894.2995886,218912876.2687351,219718965.6836373,220550598.5589883
2072,-1.2794324051385004,0.004759837286089452,-1.2863072825534223,-1.2830846402628253,-1.2799896626278287,-1.2757265172641998,-1.2711580451787212,34.63186999999995,0.03522787390689354,34.57,34.6,34.64,34.65,34.68,4.781455959728846,0.009159608869387265,4.767769291407309,4.774656574448398,4.7806587245808245,4.788481183975799,4.797222172223729,138.06509230516278,0.14578219022622638,137.87437330270592,137.94391745158669,138.02472869340284,138.19570516524675,138.3073296768232,7070.822295004536,34.48059394297009,7012.890517247612,7045.877452865238,7068.771892466182,7096.720809962272,7128.053904479453,31.385385080849197,0.16352059046717485,31.112872555392137,31.270203433198198,31.379900176024826,31.508810987348085,31.654715717161064,7.00835066359589,0.03365835263135287,6.953266291545096,6.984044710057534,7.006822967875134,7.034880205953086,7.063078407364839,221015346.52716032,1061449.808582345,219278205.77016616,220248833.97637436,220967169.11491024,221851982.17493653,222741240.65465754
2073,-1.2121467294438535,0.0035148929523180807,-1.217276541442433,-1.2144768271750936,-1.2127512680524712,-1.2098850281003308,-1.2060145170929555,34.43624999999988,0.046923741325686726,34.35,34.41,34.45,34.47,34.51,4.732779731591687,0.009239938628730342,4.719060470839267,4.726004582077032,4.731942269948554,4.739876807560297,4.748751405604082,137.43587978606303,0.0980897793670572,137.3272263962073,137.3662964696633,137.4009923185746,137.50066155923867,137.62067341130776,6929.078370287569,33.28675983530166,6872.910838818096,6904.77197155523,6927.290297929127,6954.41913846703,6984.1836119733625,34.2550138237778,0.17287910992231803,33.97754777112924,34.127168641660305,34.246479283221646,34.389008874934305,34.542197163578116,6.871609531500898,0.032631595975124134,6.818437258173439,6.847823835464705,6.870490677887989,6.897395692782709,6.9243466347119975,216703078.18541196,1029070.0106715154,215026237.37375754,215952972.47521496,216667794.0178756,217516270.56759548,218366195.47227755
2074,-1.4348048420477133,0.005112475278306655,-1.4427658363102376,-1.43851962900244,-1.4350041826255004,-1.431433091660267,-1.426400246435625,34.2239499999999,0.03554008300496814,34.17,34.19,34.23,34.24,34.28,4.6868664241907405,0.009326995480908495,4.673099506632093,4.680015054427195,4.68600419584536,4.694025167116415,4.703042021333607,136.94684665311982,0.13740440828685058,136.7537099906266,136.84264288248264,136.91079855009764,137.07563328361158,137.18748907624064,6487.897592990037,31.595087781294428,6435.407315201572,6464.969013260366,6486.3565425396955,6511.374996072711,6540.155481480699,31.819522105482093,0.16194845258447332,31.55701895270453,31.70642305923967,31.81386405679276,31.944143214589346,32.081492012768805,6.504407904526609,0.0310726783549582,6.453876876514135,6.482908089183465,6.502850862060667,6.5286817745260795,6.554626723422585,205123007.67715088,979907.9846019611,203529461.17774975,204444989.50048974,205073904.7859452,205888508.44145444,206706708.34985462
2075,-0.1766827862417494,0.005861850260463418,-0.18587112722514376,-0.18117369605278175,-0.17677164053588929,-0.1726023472846216,-0.1668488073722755,34.020330000000094,0.029277826080499676,33.97,34.0,34.03,34.04,34.06,4.633052375800688,0.009436314801159123,4.619128150194992,4.626155652118102,4.632097642869577,4.640304359047133,4.649418542749707,136.18468932720128,0.16948845174210828,135.96505130696005,136.06631754596182,136.12924859344386,136.31916448434586,136.51100237213316,6126.932069124261,30.094554148843912,6076.182578211413,6105.58556742578,6125.785232308494,6149.4352789426985,6175.300075492803,25.80228732759241,0.13463178976885334,25.581543302700233,25.708022293184776,25.797218202794358,25.906903182911364,26.016652954723227,6.062407805749095,0.029087733391883544,6.014425797679445,6.041072718615662,6.060969460469039,6.0846381317887435,6.108212147171015,191184092.56210363,917310.7602464396,189670931.955619,190511269.25426352,191138732.9053516,191885148.1240898,192628578.27318513
2076,-1.8317949388964234,0.006724922825002804,-1.8432102367513876,-1.836243240421051,-1.8319988543313495,-1.8274480770725894,-1.8205209898885564,33.99619000000005,0.03647991090997893,33.93,33.98,34.0,34.03,34.04,4.6263634848841315,0.009568051740847997,4.612200529217276,4.619323815996156,4.625426403649732,4.633666671789035,4.642930880002474,136.08463148381225,0.14785926949665196,135.9089727280956,135.96766068360898,136.04861836830992,136.17173408653505,136.39632432439697,6786.768812036283,32.60178171891204,6732.393291339652,6763.008482323075,6784.722574048911,6812.114252249324,6840.681607904033,28.880757176147203,0.14490372651040712,28.644674058051617,28.779980452873737,28.874674654459618,28.99194288738907,29.11428374669473,6.626394302597116,0.03130790719813869,6.5756562287281115,6.603444193305124,6.62563040637337,6.651019149842615,6.676562609460471,208969970.72670314,987326.161400502,207369894.82916975,208246216.08007044,208945880.4953906,209746539.90943673,210552078.45194542
2077,-2.4696315993238476,0.011693685267965352,-2.4896273551660517,-2.4780253522189244,-2.469453821306481,-2.4611989427798857,-2.450397284296994,33.69133999999986,0.035119857630691004,33.62,33.68,33.71,33.71,33.73,4.558625652571761,0.009631761071695173,4.544339887990932,4.551665734220671,4.557619429244181,4.566067578156663,4.575281631601019,135.30544463969673,0.1743001932543813,135.12436790404686,135.1674820695156,135.22385571509878,135.45142622831992,135.6357272013654,7640.263288043015,37.63127431746518,7579.513012056329,7613.388603508285,7637.608886131064,7667.949454469297,7704.69062109359,35.82504978780487,0.1815482814647293,35.52861889339111,35.69576615842731,35.81632272877075,35.97131488386908,36.12444877883994,7.424290670099517,0.03576306167399532,7.367418000136838,7.398266405262648,7.422073298779801,7.452200455942552,7.482306130684102,234132430.57225806,1127823.912951117,232338894.05231532,233311729.35636288,234062503.55031982,235012593.5786043,235962006.13725385
2078,-2.3186480067053425,0.009877522925412824,-2.3355261283049478,-2.3252470679804094,-2.3181560905554353,-2.31136539961896,-2.302840536149999,33.347389999999876,0.03371776831286429,33.3,33.33,33.35,33.37,33.4105,4.468129149318409,0.00968589037989933,4.453734702383001,4.4612128680534475,4.467301042894512,4.475585482826821,4.484989038740117,133.98721957861204,0.15856229163862817,133.74804438462948,133.85890197915978,133.96991924139493,134.12003244911062,134.2369643572213,8402.264971451978,41.04278041538967,8335.005448012322,8372.56326953723,8399.372821060042,8432.549954572663,8471.544029784425,30.635777186567843,0.1549279970312255,30.37919854539953,30.528337086153453,30.631402311640116,30.752830538614262,30.881894529752724,8.003711162369118,0.03763130642281382,7.943501413507428,7.976127193335561,8.001770876422832,8.033753633900488,8.06332859447558,252405035.21647227,1186740.8793498564,250506260.57637024,251535147.16903025,252343846.35887042,253352454.5986858,254285130.5553819
2079,-1.2622241508496408,0.006136839236004788,-1.2726842382745802,-1.26584556646103,-1.2622456292358168,-1.25830443312539,-1.2521927763743057,33.07547000000006,0.043701019438910284,33.02,33.04,33.06,33.12,33.14,4.383591471082638,0.009913824396448003,4.3689049219784,4.376580519353319,4.382815819031126,4.3910999281708865,4.400927052713079,132.53285184420093,0.13504368692976493,132.31550473947632,132.46131680741155,132.5362532645526,132.60039000452662,132.79804021463727,9586.65169866399,47.4502167701748,9507.088357066448,9552.846608489066,9584.9406798726,9621.978111780962,9662.881035796192,32.93720343289078,0.18209086117049772,32.634453635473825,32.79922097575127,32.93585482988268,33.08230804603584,33.21666030264308,9.49496433035088,0.045936264435654024,9.421182105845803,9.461375172846132,9.494494764728643,9.53214884391272,9.565327256818623,299433195.1219451,1448646.0352427869,297106398.88995326,298373927.45087564,299418386.9004825,300605845.94163156,301652160.37103206
2080,-2.208071255190862,0.00912071985298581,-2.223753368784988,-2.213857268722661,-2.2081770482160668,-2.2016342664146666,-2.1932775724310183,32.91327999999986,0.03229305807754956,32.87,32.89,32.91,32.94,32.97,4.337654591321087,0.010041161569586331,4.322765670068701,4.3305120848583964,4.336803928850838,4.3453261192799895,4.35520540089888,131.79024208647257,0.180738826152745,131.5270690634216,131.64726597367886,131.77769458677722,131.9269494824269,132.09600851983257,8273.29200094301,40.38114980315338,8206.480038297816,8244.361008368867,8270.36959753646,8303.488885488832,8341.551254562462,30.9229285165653,0.15452014124735772,30.671618990872673,30.814361012405207,30.91823136799998,31.041303754371782,31.17364215778845,7.790973952699335,0.036606370080421606,7.7326176467959735,7.764985301705693,7.789314760874472,7.819435779881138,7.850297315552695,245696154.57232636,1154418.4868561758,243855830.10935783,244876576.47459075,245643830.29893732,246593726.75433153,247566976.1432698
2081,-1.1697276896980615,0.006427065599752176,-1.1789572645584248,-1.1743679527752953,-1.170413355727792,-1.1661929120789927,-1.1578508968334567,32.64301000000004,0.04037375261230903,32.59,32.61,32.63,32.68,32.72,4.258209215029935,0.01025617047667454,4.243046471916988,4.250903324373062,4.257353110942961,4.265977362419445,4.27610707899276,130.44762862193357,0.15794729581977468,130.20044361301498,130.33457035747006,130.4636373668691,130.55368647935882,130.69496490621663,7553.14069200792,37.3918922063035,7490.765680218266,7526.223404945473,7551.031001039777,7581.0719459698175,7613.817976600827,24.811453844836752,0.12212433939169672,24.61915173222564,24.72274960047406,24.809977813437417,24.90509624258801,25.008624296058127,7.247968996827517,0.034287374508728895,7.192862379931169,7.223592216063025,7.247200506445102,7.275308708441596,7.302365844498811,228571950.2839529,1081286.6425072744,226834108.01350933,227803204.12576357,228547715.17125273,229434135.42941415,230287409.27211452
