year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2040,-1.473580408979656,0.0062213851673546625,-1.4832498770332894,-1.4780389316876978,-1.4742018106275125,-1.4691707346923741,-1.462963137209224,39.27640999999951,0.009757658530610698,39.25,39.28,39.28,39.28,39.28,6.3630542999293365,0.0029756588534846306,6.358280487372943,6.360783283525048,6.3629771682254574,6.365300919236169,6.367988186441302,162.0070227389372,0.06075185709744615,161.92289569826764,161.9555177581168,162.0021307967555,162.04941240417946,162.116258821385,7365.198950847617,35.62883294411485,7306.28783641278,7339.238930503256,7363.111475156395,7391.646620296156,7423.889310239461,33.10524013532228,0.17046821125393266,32.84400268475977,32.97983211522007,33.09418547728767,33.23433649351675,33.40273337916506,8.370231156511197,0.04076313506766636,8.302202126335237,8.34073505689129,8.368218265390734,8.40103343275371,8.436692546381158,264686797.7236599,1289028.162363774,262535556.51982334,263754060.26303917,264623145.27549198,265660839.6239109,266788466.37868357
2041,-1.3045553232351776,0.006091591376171697,-1.3146913810185958,-1.308882624298209,-1.304726628225593,-1.299981783017924,-1.294889405384728,39.149210000000586,0.003328047475622439,39.14,39.15,39.15,39.15,39.15,6.299318720604926,0.003208780373829714,6.294028050827714,6.296923198413304,6.2992424934949565,6.301715801041943,6.3046766019193665,160.90538304592602,0.0761211251647489,160.79458538744137,160.84393494947824,160.9001914047243,160.96336656556684,161.03584230561805,7152.524526572259,34.79584884136517,7094.5765038475665,7127.195804820685,7150.132277163571,7178.568556032719,7210.32666262319,37.118893469014075,0.19110664796292395,36.798138043161394,36.9810108784644,37.111737453239925,37.262473255574776,37.432503832118044,8.1417970909377,0.039757692142388106,8.075695691907285,8.112341012485723,8.138974393839025,8.171602060085245,8.207679105490042,256759713.05981168,1253798.5794023522,254675139.33998814,255830786.16974977,256670696.48410746,257699642.56684825,258837368.270734
2042,-1.449000035356722,0.0065218840258281395,-1.4589660245186975,-1.4539867052902973,-1.4493644195490964,-1.444143498965789,-1.4383175647713624,38.99101000000024,0.00500798362617107,38.99,38.99,38.99,38.99,39.0,6.2432158508314295,0.003378987821037303,6.237797912873124,6.240683072826597,6.243096005933066,6.245788761901996,6.248833067227138,160.11936250325394,0.07454393417453066,160.00320752227984,160.05855534307764,160.12044129092243,160.18950402415996,160.22796009811734,8385.92965137623,41.349524132528906,8316.402574455798,8356.043375245525,8383.676519701723,8416.684287115531,8454.093567371026,48.71289879157673,0.2707415499103555,48.25899598186655,48.52239446107032,48.708341949015406,48.92181400527517,49.14534188545245,9.464302276480534,0.046641604464928085,9.385552761196024,9.430201677317442,9.461389652563001,9.49949823606711,9.540845606009725,298466236.59109044,1470889.6384059724,295982791.8770779,297390840.0958828,298374384.0832268,299576176.37261236,300880107.03112274
2043,-1.3562169326710871,0.006682041849227978,-1.3670418983265686,-1.361270956918244,-1.3561989462622535,-1.3514668432299604,-1.3447804824692886,38.88010999999986,0.0016993822406977258,38.88,38.88,38.88,38.88,38.88,6.180934575853309,0.003582074595180202,6.175220453554648,6.178283170609122,6.180796827983338,6.183639029088594,6.186826751556959,158.97420464778722,0.0913334317632144,158.82768656261956,158.9064601494116,158.97111183084718,159.0442137111264,159.12439656411559,6295.684289412726,29.942946714913464,6246.14025930851,6274.486589963098,6293.534093849271,6318.008403040777,6346.341238101643,29.363391416293446,0.14558498301508477,29.122882561048154,29.258123960796745,29.355352679354908,29.471814470902096,29.60499759797085,7.180774737425784,0.0341721068539857,7.124179297420398,7.15658647770436,7.1783092377932896,7.206314844977003,7.23856065809065,226452912.1194592,1077651.561747293,224668118.32344967,225690111.16088468,226375160.12304917,227258344.95119476,228275248.91354674
2044,-2.30773991656523,0.010134597057597684,-2.3244303035820413,-2.314127301229464,-2.307481448998538,-2.300264789215512,-2.291952877267816,38.70251999999994,0.008743546191333688,38.7,38.7,38.7,38.7,38.7105,6.122755772936888,0.0037655629514082244,6.11673964666295,6.119999341823909,6.122521645514553,6.125575386917197,6.128947138205569,158.2004379589355,0.08300818007775397,158.0552934368648,158.1387119335762,158.2039947249918,158.27456102640258,158.3169279346365,8792.67000194383,43.01887376259384,8721.59121904931,8761.723400103076,8789.306402233407,8824.838235333991,8864.79872762197,35.637721953580325,0.18409916872642806,35.327251652186675,35.50588115390781,35.63336248747912,35.777581730919984,35.936113723527804,9.75161178372391,0.047586194647169594,9.67273155071354,9.717509131104382,9.747510512617879,9.7867236349937,9.831238196387154,308369368.4696314,1504789.681610655,305874986.18928385,307290960.7474352,308239676.4342076,309479689.47522485,310887346.74143314
2045,-1.182848568844632,0.006856658751364188,-1.1946404206337802,-1.1878169064438504,-1.182263417923139,-1.177613906008882,-1.172763968355966,38.473580000000425,0.006130546468300572,38.47,38.47,38.47,38.48,38.48,6.024800579120632,0.003993691246489644,6.0185193335736535,6.021754144887797,6.024682916785642,6.027808535741529,6.031437888975938,156.59577904104012,0.08561963640898068,156.4483644791833,156.53117090948265,156.60713995072243,156.6546683780838,156.72904411717303,9051.012664970813,44.89299327353145,8975.473530055233,9019.258911798075,9047.827561082593,9085.175374215552,9123.578873774797,46.184931588722094,0.24307806860768222,45.77926711491162,46.01230361013047,46.176935066917466,46.36895660515359,46.57761286209268,10.075217978538513,0.049748178060210126,9.991601026978454,10.03979374718867,10.071950971201987,10.113144120409851,10.154751968594237,317732074.1711904,1568858.5433067873,315095129.98679256,316614935.61134195,317629045.82782584,318928112.98124504,320240258.08158785
2046,-3.1459420433990952,0.01221208671516892,-3.167219676046728,-3.1539528087983255,-3.1452536395229327,-3.137431851389628,-3.126304580745622,38.31314999999993,0.018054846994645,38.29,38.3,38.32,38.32,38.34,5.974537473387128,0.004223414059585221,5.967933307078303,5.9713150066380205,5.974398038434629,5.977757207016795,5.981498253696949,155.9395903228511,0.04695597973729231,155.86063161781686,155.9076668734778,155.9369666680947,155.9772245170855,156.01195236559596,9014.156394054618,43.58439451996807,8941.31979254565,8982.796034072582,9011.329562587773,9046.45769054908,9085.987464464875,36.3449806054723,0.205172105331178,36.01266387475989,36.203813352084026,36.34655493747987,36.50276051689609,36.68238032393597,10.225704345117077,0.04882180754638421,10.144497586826494,10.190783366566016,10.222395307111404,10.263184380677206,10.304738341017336,322477812.2276125,1539644.5227827737,319916875.8981603,321376544.2480259,322373458.40506524,323659782.6290363,324970228.3223227
2047,-0.5820261857052982,0.005760556132010722,-0.590870581877677,-0.5867703129468638,-0.5821155327877643,-0.5775915174334126,-0.5722647095275133,38.01191999999982,0.010821903714227725,37.99,38.01,38.01,38.02,38.03,5.843030727630947,0.004569825056848194,5.835935722694212,5.839628881178645,5.842899815189146,5.846381522832558,5.850617121551843,153.71572922560378,0.08166654700105355,153.60953583683883,153.64917767542357,153.70738231039027,153.77179599102476,153.85481089572863,5984.822856416793,28.428686706284253,5936.267775219834,5965.037191164931,5983.6844317485575,6005.3629004751965,6031.138144900882,30.14798998239614,0.14831653846637527,29.902523640675124,30.043094290005634,30.144429550843665,30.257675579876384,30.389044933350945,6.604400723224995,0.030794469632458497,6.551927747696037,6.582598845824592,6.60309254760569,6.627416788507626,6.65466819620326,208276381.20762348,971134.3943292114,206621593.45134223,207588837.20192435,208235126.58129305,209002215.84237647,209861616.235466
2048,-0.24566531390803556,0.007439115291458934,-0.257482222147325,-0.25152206652417086,-0.2456218237177315,-0.24001951615018624,-0.23352598342141426,37.92947000000009,0.006958383432953449,37.92,37.93,37.93,37.93,37.94,5.818496590332427,0.004760486773362707,5.811165113224274,5.814880036441658,5.81831010352073,5.822055942559545,5.826408079010755,153.4030440281432,0.10700461056080705,153.24979721809308,153.30817196536663,153.3959953472378,153.49475197889652,153.5752921011761,6515.117302371196,31.919007347860695,6460.703583100679,6492.669388499639,6513.586012938334,6538.829704723268,6566.4381480938155,28.749708603829568,0.1431997894504866,28.50955841263108,28.6475097878633,28.746187472329986,28.85571711673544,28.98308418816087,7.291413460208785,0.03554922204534895,7.230902044185768,7.26610626464478,7.289677836934429,7.318204465008976,7.348533190079342,230571993.0041058,1124151.7192068424,228658476.80206004,229771718.7431031,230517108.43067527,231419188.87429985,232378255.94996503
2049,0.8196195021591233,0.009900003108291842,0.8036084897351605,0.8121305384228201,0.819038310336988,0.827199025412932,0.8361265929173272,37.90635999999964,0.017098257221132254,37.88,37.89,37.91,37.92,37.93,5.808132486495433,0.0049954110842868205,5.800404574665882,5.804284411112482,5.807941619213608,5.811934418903599,5.81640378275613,153.22314189681754,0.0723678113372472,153.10983324712612,153.17799796299198,153.21390951053854,153.26831273479954,153.34569661382847,4942.121783315322,24.202561164346307,4900.593871063634,4925.369739735007,4942.0734401257705,4959.907068977103,4980.895886710602,33.57584142736627,0.17899171662132926,33.28060767754596,33.44407563530038,33.56907743938624,33.715837177604186,33.85393574409129,5.203193633480064,0.02489561860233627,5.160691064283914,5.18545943660855,5.2027823081572855,5.222472489199781,5.243079876282102,164087914.42542753,785108.2282432761,162747553.4032575,163528648.79288724,164074942.87004817,164695892.41940427,165345766.97843236
2050,0.8392410815890474,0.01071262252518934,0.8219393772465782,0.8311571216928304,0.8388452169468378,0.8475286219341723,0.8571228385983575,37.90635999999964,0.017098257221132254,37.88,37.89,37.91,37.92,37.93,5.8426534074710865,0.0051497554817504215,5.834511884014826,5.838728277584456,5.842431918304115,5.846501026896723,5.851259700553005,154.13383023255028,0.07676039479583392,154.00614940847953,154.0829133048929,154.12655271131882,154.18312915993582,154.26674856558287,5142.009634105377,25.10268160735566,5098.7879640725605,5124.708480175436,5142.169116019335,5160.4645191953,5182.796428691927,31.01493123073109,0.1551041102534141,30.762772872263135,30.90545985217763,31.010726927114504,31.130817942365155,31.265540508136457,5.684344460441235,0.027217469814155588,5.638084414487173,5.664623571539142,5.683803871969349,5.7053266629728405,5.7283339223082415,179261486.90447465,858330.1280592105,177802630.09526747,178639568.9520584,179244438.90642542,179923181.64351147,180648738.57391268
2051,0.08104820723045414,0.008675363343405369,0.0672543170267485,0.07445281896367353,0.08105110560298476,0.08761009617065173,0.09513912980807386,37.90635999999964,0.017098257221132254,37.88,37.89,37.91,37.92,37.93,5.878000761581092,0.005359204025512021,5.869303430868359,5.873932581874246,5.877818142755986,5.882082041405164,5.8869113333634715,155.06632032320454,0.08317052443194371,154.9302225294724,155.0091088734911,155.05948686811723,155.1210338181858,155.20961609355487,6244.42946972584,30.569569688556562,6192.49947327504,6223.354328521685,6244.852820837201,6266.911899633327,6293.931058105984,30.453671446975328,0.15508100141373135,30.201126221378797,30.344231099187546,30.445254618740115,30.57600209152715,30.70654172181786,7.049830595971475,0.03396380779699488,6.992574764990294,7.02509311179316,7.048923745019886,7.076216184606109,7.1047921067291115,222323457.67455676,1071082.6426860308,220517837.7887339,221543336.37350908,222294859.22294712,223155553.59773824,224056723.87780926
2052,0.5670172861818442,0.010495336987474126,0.5506185428267568,0.5588829194497477,0.5666762100017683,0.5747789219879158,0.5839827362292659,37.90635999999964,0.017098257221132254,37.88,37.89,37.91,37.92,37.93,5.881414428915672,0.005593153755329751,5.872455403992695,5.877182893170862,5.881206240762975,5.885627598366318,5.890783254351919,155.1563738867942,0.0903425574154985,155.01165917032392,155.0949745058728,155.1499879414291,155.21568679460535,155.31187633932132,6089.149661046893,30.20581081516486,6038.029774518601,6068.339914479703,6089.559034949129,6111.510613512948,6138.3939385433505,33.65373241678898,0.17996727861241021,33.36140949000103,33.52544912673224,33.65124734529138,33.793080164028225,33.94355785679161,6.409997775730052,0.031085556592112328,6.357717222591648,6.387364990579133,6.409254965226451,6.434107736528106,6.460114558117677,202699513.66324657,982999.9047784121,201046277.09968215,201983810.67808956,202676024.21237692,203461928.48758638,204284326.60262045
