year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.1684211568812843,0.8153211345086322,-2.026997706541565,-1.825119944346126,-1.3389914133087473,-0.9340239980426013,0.2812978336651933,39.50347200000028,0.17112879715582574,39.32,39.34,39.53,39.54,39.8,6.50259443995882,0.0995022864718017,6.402212523726474,6.411835674077183,6.505609616615503,6.51116161361728,6.681761959377561,164.60043118169241,1.8048506365539225,162.82330935214839,162.99069899929418,164.57398473603598,164.6754217391597,167.90856747620896,8077.807464537157,1482.8208502972047,5584.625481056893,7557.178407895947,8058.51715640835,9374.851574677894,9833.673965886474,44.5547693883696,6.398949336735567,35.05212579593285,40.324434865182745,44.00478401765348,51.51017644548965,51.89188667603167,9.156972488408663,1.807687143565203,6.1139562499511815,8.390333052949185,9.370239327446475,10.618098621875037,11.316562103089778,289565446.8174546,57163405.92867629,193337970.11845624,265322467.9335803,296309456.10824347,335769761.8603812,357856853.4487462
2037,-1.2201887922680772,0.7819065822424677,-2.518557324046372,-1.560043975684156,-1.1225830755495263,-0.672252949042647,-0.23117814349420146,39.40124799999963,0.2079774086193008,39.2,39.26,39.34,39.41,39.8,6.451802401572746,0.12707046967797395,6.332822772543119,6.361128795180677,6.421420442738506,6.449077953028273,6.694172450643198,163.73377848388986,2.3484637757848246,161.5516013403857,162.0260411779533,163.22878603809116,163.64064838945126,168.2205177043355,7113.31508203347,633.9812394739758,6414.119798429314,6792.354873799536,6847.321477567996,7223.746910453057,8305.43746862521,39.119271683469215,7.279481727632067,26.423198422121995,37.394308764115294,39.2633354185826,45.070403089453606,47.56724916106834,8.093089792619303,0.7681904357469646,7.328429552251034,7.543508292454372,7.691109938922126,8.437990902910013,9.477684639280982,255223679.70004264,24225653.581716273,231109354.3597886,237892077.51084107,242546843.03384817,266100481.11417013,298888262.78436506
2038,-0.7878871272807646,0.5628377327017213,-1.3201945882999289,-1.1137149328293703,-0.9346389132366275,-0.8693424535564531,0.29816764793273165,39.30693600000042,0.2692115374645007,38.97,39.19,39.28,39.29,39.8,6.399001260486048,0.1519278919409039,6.224663429118586,6.331575997872558,6.372562022037487,6.381677404927874,6.683994081585356,162.77708314170664,2.736991258746314,159.73525790339144,161.5548829086509,162.22699106098037,162.4185992987749,167.96423146024384,6007.6261610163365,993.1978468263222,4346.70205185637,5776.951269907326,5859.991534856035,6795.0292131399965,7274.558223408008,32.68667639405939,4.870668105736164,27.150335221764838,29.84288124284641,30.335777879845537,34.937591973283034,41.2317304635985,6.810536660281922,1.1358728520433332,4.919513573232193,6.484190486331288,6.639172512648852,7.936817848174544,8.089566929285123,214777084.11865082,35820886.26203852,155141780.04545042,204485431.17694348,209372944.35889417,250295487.66003245,255112582.68193567
2039,-0.6268290549055775,1.1000689711640113,-2.2545589557476906,-1.23602525769414,-0.6919556424088222,0.06436801770539063,0.9856459146150502,39.252400000000456,0.3017559278622357,38.88,39.09,39.19,39.29,39.79,6.36479821827927,0.15743582295345915,6.167973184548068,6.283267069730116,6.332030741830186,6.3947057918615275,6.645614368940694,162.1294299464424,2.7507278913170228,158.6412856108042,160.70686910503719,161.5665533756374,162.74845854269424,167.01719952100262,6899.032003341737,599.8361953318671,5952.279215139537,6441.651908800488,7172.083677625932,7302.611720047569,7636.510915149511,37.36596058141042,8.774870484168469,30.017318647489002,30.258687509499662,34.01959230091047,38.73346086162557,53.951987791631296,7.778847757334289,0.6921213120194052,6.7044287630317125,7.317891977047669,7.988174184667663,8.126857401682754,8.767820212004116,245313742.8752947,21826737.69584395,211430865.4709681,230777041.3881753,251915061.08767942,256288575.01946732,276501978.20576185
2040,-1.440278968208865,0.5438969885427648,-2.2699007960278683,-1.830660124293344,-1.3675341137801849,-0.8792966333317914,-0.8558439411724108,39.18249600000031,0.26650690419574824,38.88,38.95,39.15,39.29,39.63,6.337625624542365,0.13598554137918276,6.170429398634877,6.230136290513079,6.301917261113747,6.437453881389105,6.547475274694527,161.73062374337948,2.3894121582423713,158.704459841432,159.94583828553462,160.96851241669853,163.83934219886928,165.21512174349047,7419.997125372474,862.2246548872359,6261.603386695847,6977.5341588287965,7428.308832137416,7507.478574187211,8935.51906931192,38.341497838501866,6.476124876536518,30.506105733425365,32.34904356752185,37.032567395212666,45.2557509671301,46.66768682456353,8.428252650437221,0.8789850776864394,7.166386011159252,8.027324649394266,8.479305980556754,8.554061161411806,9.92241587477661,266521576.61318624,27795617.72063165,226618324.99928236,253843270.9930053,268136005.4395579,270499943.67062867,313770603.75853586
2041,-1.3512342528776893,0.3548027064062996,-1.986987104442584,-1.4853467237658189,-1.1979715934056498,-1.0841958953953572,-1.0001674758432784,39.06020799999962,0.2893041941209996,38.75,38.78,38.99,39.24,39.53,6.275431782967537,0.1416300091826768,6.13161026991496,6.136878103644888,6.243192124074352,6.358067351797519,6.50887151975305,160.64253816155536,2.428983681842847,158.16618348968677,158.2539524442675,160.12290649075027,162.05119439176485,164.65650189104605,6954.031449697687,231.61913193022482,6637.927341616167,6687.039015170584,7089.506764036001,7142.242530863235,7220.496889838701,37.076589020740016,8.368532539187134,29.320499308529815,30.08020373968589,35.37211772815722,38.00464483034573,52.72255427108933,7.852848395136156,0.20816167803886562,7.531390493766289,7.649718910467824,7.94686933794052,8.03825821175049,8.087944884797285,247647426.98901382,6564586.678633664,237509930.61141372,241241535.5605133,250612471.44129226,253494510.96576345,255061429.88696715
2042,-1.7644046585549866,0.7832793769717599,-2.710538713218671,-2.5574716328631606,-1.5112077895475728,-1.4779092863619636,-0.5711267778626602,38.9295359999994,0.3327814067883006,38.51,38.6,38.92,39.17,39.42,6.217365871714431,0.15065099069747054,6.048575605396274,6.0699811182297285,6.199885944795776,6.310929393800892,6.456526416943692,159.6869531291023,2.504402702456694,156.9521526954393,157.25339684532977,159.29494137980038,161.1220273164674,163.78223272274124,6845.89745465206,840.502144063751,5274.47677092791,6653.20592868732,7213.731837611411,7503.673564627484,7593.618081467868,33.91835880221982,3.29829403011959,29.483074741315875,30.16505625438047,36.00592231612575,36.711216255630646,37.25620220197986,7.70207564760269,0.9541128568575862,5.923718059019872,7.489897099450436,8.058996918521624,8.479078821850134,8.561612857415255,242892657.6227986,30088903.05386083,186810372.7092507,236201394.92826897,254148526.82249793,267396229.7258658,269999023.0714475
2043,-0.9875648694460247,0.779380724662862,-2.088630833807066,-1.4839672792907619,-1.1623426206197087,-0.19605770476756504,-0.010845866735858455,38.745887999999574,0.3650591889762539,38.25,38.47,38.77,38.93,39.31,6.142130748208851,0.14914024203805423,5.956087833729551,6.024087925631893,6.136248000028566,6.20221602165451,6.391192040428748,158.5014641690893,2.357018812089418,155.71471460730854,156.59183586253945,158.29482236359024,159.31713387245082,162.5843815932014,6713.090194994598,1180.3055740114282,4738.056045249306,6292.618075487485,6841.860024316149,7393.562008072108,8317.262817002129,37.19395106029351,10.381037759004252,23.702387333643934,29.641865189747087,35.92271336114045,43.16526771082035,53.69933439944431,7.420266556927348,1.2727557923021102,5.241441114670297,6.976858441007877,7.572271559279182,8.319680609146937,9.007948569649699,234005526.13926068,40137626.66603933,165294086.9922425,220022207.79562443,238799155.8934283,262369447.69005778,284074666.09247285
2044,-1.1019927646539172,0.3570145544240982,-1.7509655026011033,-1.1901499360474705,-1.0172051093373757,-0.8073497874009997,-0.745106616593587,38.64681600000012,0.39994732421157597,38.06,38.47,38.63,38.78,39.29,6.100105206153176,0.1660546454056407,5.86817949734143,6.023364609190802,6.086645216170679,6.138984322521054,6.382558765684019,157.81499915235602,2.658028058653245,154.18233046088886,156.57910390078672,157.57650526288023,158.28731719292472,162.44686049313515,7692.617290106061,601.1218839568638,6931.02490078069,7327.061768840385,7432.473501875527,8126.088619696184,8660.545048072998,39.769531860283976,8.408981261055079,26.962481432771114,35.23192574698008,39.3156545045174,45.941907429211206,51.544069169771184,8.590921763470373,0.6217496441233018,7.707859588919795,8.37753588023663,8.442464853126996,8.779136912776702,9.662902605153986,271665564.37316525,19661215.946324695,243741019.06465733,264917790.6191948,266971000.57152313,277617379.11059,305564171.34122145
2045,-1.8059747404610251,0.7437125852095308,-2.7486992619014106,-2.5577818115670414,-1.7498728017044671,-1.0278246423157453,-0.9485412564549077,38.51903199999982,0.41881884267066954,37.94,38.29,38.44,38.68,39.22,6.053204689762444,0.17160636544732943,5.825210544780496,5.972806838357997,6.01271116319238,6.104414934635234,6.350181552409388,157.1187894888165,2.736084146559943,153.52697414864804,155.953963988846,156.44131829243557,157.8183799026689,161.9034322742263,7695.63069594814,832.1160000983937,6969.563481846516,7022.623089271148,7098.187233603816,8365.077245344455,9042.077571494317,45.34118330082673,9.03919973894392,32.614483841503315,37.62592331565552,47.85306633119175,50.669445359466025,58.07028571253909,8.432614294807394,1.0113193159856277,7.558111091798665,7.612529225685112,7.697363787946106,9.2684463421432,10.049020328010226,265930924.40104595,31892965.948922794,238352591.39096272,240068721.6612057,242744064.41666842,292289723.84582794,316905905.0641305
2046,-1.837808586855727,0.8089108896769875,-2.7364333066865183,-2.6781935669936816,-1.9805614437418333,-0.9753717571067244,-0.8220243979446482,38.32036000000056,0.4678797606223173,37.79,38.03,38.12,38.48,39.15,5.976971753765152,0.1824302169195878,5.781656405362644,5.8574762619252265,5.905614144119406,6.030509722631634,6.308883942449396,155.93931624133444,2.8291482759475013,152.96202862262027,154.0146382585909,154.92167219620686,156.72341821005142,161.1435848388207,8119.378879593484,917.5774155503522,7336.805568472999,7419.200740006263,7750.2535674129185,8223.407927956809,9882.795447918337,39.64861262726272,9.56452508678174,33.14053567464663,34.37259114915883,34.76792539451657,37.22969415177162,58.784773032784656,8.90385865078745,0.9534750520366579,8.037008718069714,8.163652504978362,8.559743219395465,9.055658155680284,10.715923101508046,280792086.4112326,30068789.241028048,253455106.93304652,257448945.39699763,269940062.16685545,285579235.59753346,337937350.92915773
2047,-1.6108871383807577,1.2763191797510058,-3.6943671556899247,-1.9700535846362648,-1.5067336811567182,-1.154027850881781,0.2654922586195476,38.102919999999884,0.4979516779768896,37.66,37.7,37.94,38.17,39.03,5.899870163851874,0.19550406401837292,5.740247497185998,5.747044011948104,5.82249054063398,5.918575875957067,6.2733156976716336,154.8004190532683,3.066181559932052,152.38806793352808,152.46419536758677,153.46574962134898,155.05511674280785,160.72004091063792,7603.155335092226,1418.6964332622558,5806.252536215027,6819.997315038326,7147.690359600263,8235.346833213884,10022.520485923416,38.50751323105134,9.517445596456152,25.63901194695575,33.75386747682424,37.27424943377402,41.23970196972536,54.7592287767659,8.297265728111535,1.5577533451663774,6.219341800927825,7.618402554012904,7.915838073977343,8.756721465181393,10.993871203156212,261662572.00172552,49125309.49316691,196133163.0340599,240253942.9433509,249633869.5009495,276151968.1259604,346702722.26273435
2048,-1.8068970142421101,0.7242222928168078,-2.7061083319130605,-2.6575465617489247,-1.3848914832019816,-1.3336293187087949,-0.9563355052010738,37.878080000000026,0.6243742416211616,37.41,37.44,37.44,38.05,39.03,5.833458169271228,0.2363721656022026,5.659410707849059,5.669243301555683,5.684166251257841,5.869966628924365,6.284703274155064,153.94648880400393,3.6424589319593688,151.29589778844053,151.43221272303083,151.77415448497374,154.2698194198256,161.01495338785196,8556.18252018189,1609.7766108558312,6344.528243055563,7506.099677716569,8400.949666800101,9455.959261452348,11093.682372552203,38.93350530099788,5.395083599829506,29.349518823213394,37.127716186759564,40.63676847126699,42.19894409177533,45.393726171217054,9.297244445537693,1.865439480455238,6.787497916560161,8.141361116370012,9.149976568142701,10.038108033156728,12.390913155014138,294001182.7545713,58989673.42674775,214636974.11663204,257449377.7662991,289344219.02843577,317429067.46769536,391830412.1531191
2049,-1.7385263887914975,0.5090532434645975,-2.3987922320663295,-2.0463039591337244,-1.7901210384205268,-1.5973166449153635,-0.8632291402054365,37.712351999999655,0.6815833830838365,37.14,37.2,37.3,37.97,38.95,5.758553895587537,0.2515857620503461,5.5574467665203215,5.572649413444066,5.605393015085367,5.829717727707888,6.226991068138527,152.62741579323824,3.8439641213404565,149.63507718148415,149.80240358720607,150.2786331122082,153.5836625712367,159.87095061257358,7637.990596564743,685.1931332095112,6512.737028166423,7263.250324010409,7737.404961914245,8196.61837509346,8492.702526217377,34.50719631204892,5.889904127419108,28.671631795784364,29.029542351827168,31.40762817057391,41.49506058897077,42.00571253069341,8.376619612014105,0.6476126087425477,7.39683118555054,7.92564671628546,8.39731715552946,8.93626750971778,9.237703235565505,264165076.08447677,20423111.229304988,233266468.26752183,249943194.84477827,264817793.81677705,281814132.1864599,291320209.23679376
2050,-1.6107197824242145,0.704131469355577,-2.3560767476095745,-1.9770415388355709,-1.9334629809000785,-1.4809824890528307,-0.30951925349871606,37.511432000000084,0.7394119483589652,36.89,36.95,37.03,37.87,38.82,5.686842232196161,0.2607269777259833,5.460502699229586,5.4993795616841865,5.522002564185005,5.793313753160559,6.15840356697719,151.52622239813243,3.89628085831904,148.02018498816082,148.8195506715238,149.12944550881667,153.04754769262232,158.62500329897676,8228.273320845023,1077.8366788091603,6461.845667345338,7629.4664548217115,8379.336905525797,9252.372124151141,9433.418831019828,39.664736087316435,4.580045698288025,33.839006719078824,35.90083161349867,38.57409193509061,43.893846275094006,46.19711186537387,9.039265320017211,1.1445477537060216,7.159082935872682,8.292720714680584,9.428738586388578,10.12046928713612,10.184115161315457,285062271.1320629,36094457.960873075,225768839.46568093,261519240.45816684,297344700.0603502,319159119.4391247,321166255.72724426
2051,-1.6769645882190853,0.5735018339214654,-2.2677388299013357,-1.9156073074891375,-1.8342651388701414,-1.7957216817370827,-0.575625442093063,37.32174399999972,0.7882614784854092,36.61,36.79,36.89,37.53,38.78,5.620954585356398,0.2848230504881249,5.365391224639626,5.420525539316903,5.461380972005568,5.711870571727518,6.145133087798127,150.51603563142012,4.36693747560555,146.5303747258483,147.3319447323816,148.0479137580935,152.2185667539113,158.4090507074735,7237.575103528468,654.4754405246096,6088.217103282158,6988.827464165737,7408.846270055138,7690.634465411673,8022.310319127287,36.418678691979515,8.209326619508893,25.060848865468454,29.713705224553344,36.51203285937018,43.62030867037541,47.31403736708092,7.714046335689934,0.5790122950121703,6.649109779404653,7.51966311325059,7.948489027605501,8.18790257219137,8.267366340558333,243270165.24231815,18259731.73550379,209686326.00330514,237140095.9394706,250663549.9745671,258213695.51662704,260719664.9158476
2052,-1.8781043917848739,1.7374433088943007,-4.696409134493567,-2.670326591457254,-1.3999939872240166,-1.1823737289199912,0.5521423359345474,37.12596800000001,0.845379384049553,36.32,36.54,36.73,37.3,38.69,5.552638188989085,0.30553662348285704,5.2743890476912405,5.346274595722742,5.3884495725797015,5.633311724883111,6.1204297210634415,149.4548370883099,4.722168708422304,145.2199627668293,146.27644002081522,146.7090540745878,150.9895415886036,158.1823142857562,8313.885021821572,1591.453307045054,5726.674852381477,7401.380974274954,8584.668330182321,9750.438835104576,10127.234120722871,40.88102523087724,7.201323831350065,26.79178614317205,41.33708646235702,44.09830425011364,45.91503908692891,46.212660153667876,8.830084788838096,1.6012446994402496,6.37813376209926,7.710587485572641,9.016282096000682,10.390440782843509,10.67416693027216,279228473.2265539,50635200.38357936,201691897.07860765,243827281.70377225,285116478.9525719,328570674.61139065,337542776.3358383
2053,-1.6686594397946621,1.0140706064615677,-2.445649323854997,-2.3995617651798478,-2.25204789497612,-1.5002288129021135,0.24918482533604663,36.882023999999745,1.0184491658516936,35.74,36.21,36.52,37.2,38.69,5.478576254115498,0.36495233478056716,5.0921911880200605,5.239572188944967,5.340368965929159,5.575783915048615,6.144020520838065,148.38715371163013,5.667613347526755,142.48792670455026,144.55901204542428,146.20947384484856,149.8866643830273,158.79684139611655,7602.331225799361,886.1510022809495,6501.271438786127,6861.508207119177,7459.260447479631,8204.2686601007,8993.886627268015,40.95454068992519,6.438890556532651,32.066014321755716,37.662310776590004,41.14788233047548,41.96962450680505,52.01515822761904,8.120339207726998,0.8733993557138846,7.25090213421693,7.337454225964667,7.730362691246263,8.723571448230171,9.565415912493755,256083017.25487837,27543522.081793074,228664449.7046651,231393956.47002175,243784717.83114216,275106549.1913867,301654956.21640307
