year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-1.3384893660879287,0.007205281830595126,-1.3495031406761622,-1.343807974426471,-1.3389914133087473,-1.3329396325607263,-1.3264591734390625,39.53004000000004,0.0006311893535222544,39.53,39.53,39.53,39.53,39.53,6.505841391546186,0.0019910004758260215,6.502724407149146,6.504392074293211,6.5056245174245175,6.507384774422363,6.509036422482434,164.57968138674883,0.05003738016041963,164.50099689221216,164.54318427253253,164.5743616854166,164.6188913337304,164.66036009298287,9805.025215111906,40.626085613438164,9738.787893699628,9779.155239697462,9805.973852791383,9833.902982223768,9872.343166178149,51.4901514136378,0.24089036752045118,51.08470815242722,51.310007834664084,51.503025080344244,51.65144643039294,51.88685171572343,11.283739664354222,0.0466937139071993,11.20779506768444,11.253758914085942,11.285285306573122,11.316690743911092,11.3611876730845,356818929.1620748,1476567.2986590154,354417378.7483445,355870865.8847913,356867806.0785779,357860921.3802541,359268021.0733473
2037,-1.5551065215787898,0.006395989397506753,-1.5646474237009207,-1.560043975684156,-1.5552677482783328,-1.5500249042456757,-1.5448045815022917,39.4084399999999,0.004512914800879335,39.4,39.41,39.41,39.41,39.41,6.44731776663166,0.0022425636700989424,6.443901683809018,6.445721649809192,6.447003760196609,6.449077953028273,6.451014688007816,163.6024584879109,0.045586399769279314,163.5418312937632,163.5634093385069,163.58801725949274,163.64064838945126,163.68415132016995,6429.3637190099425,25.530378984625987,6388.252167560058,6414.1173412542375,6426.608198005827,6448.250383630746,6470.587446578156,37.4949729377375,0.15712162445548894,37.23815962461662,37.394308764115294,37.47434904492432,37.609971456197734,37.75806931368747,7.34599260527364,0.02905096766828705,7.298810027607095,7.328298058040934,7.342939955377805,7.367185210337341,7.393133779223071,231663222.79990944,916151.3163871005,230175273.03061736,231105207.55837888,231566954.43279445,232331552.79319838,233149866.86157876
2038,0.29478637491293674,0.005378876347810431,0.2861339808289819,0.2912794850110514,0.29454267597151107,0.2981737826416573,0.303864342629404,39.291680000000106,0.005401629383807095,39.29,39.29,39.29,39.29,39.31,6.37982992387606,0.0024657962261085587,6.3760290892636124,6.3780515064886725,6.3794968127420555,6.381677404927874,6.383825926002103,162.37101229635715,0.05368853473278001,162.28121886647017,162.33269296229759,162.36947856304545,162.4185992987749,162.45091211100092,4358.112913691658,17.989275757750722,4328.359696149055,4346.677417320293,4359.029380913094,4371.955251269858,4387.369925151057,30.341193866332397,0.12890788395978037,30.12867580315948,30.254490647665875,30.335777879845537,30.435387455845124,30.556155031913597,4.932534179533159,0.020206218766998744,4.898833150272007,4.919484749824237,4.933418345136843,4.947974161255223,4.965522881960299,155552397.88575777,637223.3150360717,154489602.226978,155140871.07045713,155580280.93223548,156039313.1493447,156592729.60549998
2039,0.9790332888450675,0.009554370788511103,0.9642287408242615,0.9727650786599499,0.9783033442138611,0.9856464251673802,0.99420669265725,39.291680000000106,0.005401629383807095,39.29,39.29,39.29,39.29,39.31,6.392699544360257,0.0025998118163327627,6.38866955812044,6.390851783018378,6.392371827312658,6.3947057918615275,6.3969539514580935,162.6985527129271,0.057087587572973296,162.6029411585757,162.65848264236135,162.69717045845402,162.74845854269424,162.78092824787757,6460.7144291028735,27.749118944235427,6414.4452487449635,6441.651908800488,6462.453260450453,6479.976583990078,6505.894926303248,30.121289091423556,0.13970028355280753,29.88223159972812,30.017293834588152,30.13244761667116,30.205779949911527,30.354127436270687,7.339378271502549,0.03124715699701856,7.288135955437209,7.317891977047669,7.341332605389342,7.360706633892309,7.390589106069119,231454633.17010456,985410.3430579772,229838655.49066785,230777041.3881753,231516265.0435583,232127244.40642786,233069618.04899573
2040,-1.8254260099818787,0.007451366865006595,-1.838037175614137,-1.830660124293344,-1.825405340222324,-1.8200413816091563,-1.813079353152101,39.291680000000106,0.005401629383807095,39.29,39.29,39.29,39.29,39.31,6.435441621602536,0.002800641919284472,6.4307550100538196,6.433383642564861,6.435387059752339,6.437453881389105,6.440246361098773,163.78636747831044,0.06234930116840224,163.6740903551494,163.74099370233802,163.79143693562986,163.83934219886928,163.87251112910758,7486.545189753074,29.947486300930063,7437.702166233754,7468.644282477392,7481.948215796201,7507.478574187211,7535.9820315249335,46.52208189570007,0.21347699333033068,46.159710673764145,46.359903872257746,46.52585180156262,46.669017570326105,46.88911986573447,8.52688135960057,0.03391540007683551,8.472076486519779,8.506459760888163,8.521162394844698,8.550335278366738,8.58261729018031,269640453.10583293,1072486.3473897232,267907391.48732308,268994673.14270985,269459605.714737,270382122.3066243,271402956.9969979
2041,-1.0884287509535295,0.0053706012316018115,-1.0968954500384747,-1.0918933288017345,-1.0888053240318465,-1.0841958953953572,-1.0804419434923158,39.22815999999993,0.011091185689547221,39.22,39.22,39.22,39.24,39.25,6.355775286973593,0.003000581470144371,6.351001456852052,6.3536770802130285,6.355607980222901,6.358067351797519,6.3607078428388215,162.0207284841319,0.043357438885064166,161.93272455002685,162.0009454414337,162.03293646805253,162.05119439176485,162.07479273613262,7113.460660719855,28.384903092807566,7067.629461207271,7096.14744331882,7109.536211904486,7133.292496678092,7160.407337940648,52.55858370236696,0.2307106454136053,52.190948422896604,52.38670008772534,52.55651879999655,52.722889689257535,52.957858202924776,8.037303439822676,0.031641751746267134,7.986627218479988,8.016837112466245,8.032626806466272,8.060401725984844,8.088773450594456,253464401.2782476,997854.2830702803,251866275.9619849,252818975.1787355,253316918.96872032,254192828.83065808,255087559.5379467
2042,-2.552327657106591,0.008915548774732777,-2.5677885819934776,-2.5574716328631606,-2.5525041997446607,-2.5463322722791375,-2.5378670933436167,39.15967999999994,0.009751799833878328,39.15,39.15,39.16,39.17,39.17,6.3084359951689235,0.0032088411717203945,6.303375404243637,6.306164404020524,6.308169589765458,6.310929393800892,6.313582183067988,161.09518006835617,0.051816715629495864,161.00575745194473,161.0688632655801,161.0940113635741,161.1220273164674,161.18412517406145,7482.922618457787,29.55457258266922,7435.0544356123155,7464.945858169123,7479.35535903583,7503.788695644967,7532.168902721157,37.1498615201591,0.15496807529484571,36.896685531059006,37.04503818934283,37.13847373272607,37.2562064749243,37.41382982947916,8.45975331111429,0.03296030213951739,8.406431746560898,8.438026464162176,8.456185518991159,8.483331855956195,8.515568508811713,266786780.4193003,1039436.0882718216,265105231.55954447,266101602.5738184,266674266.52690518,267530353.40943453,268546968.4938862
2043,-1.4789614956992816,0.006094430639240486,-1.4878978317806437,-1.4839672792907619,-1.4795621464640358,-1.474226735763402,-1.469775147310418,38.92296000000006,0.0075919957850359935,38.91,38.92,38.92,38.93,38.93,6.1995183625028485,0.0034734430986616324,6.194102631837132,6.196931111929651,6.199059663997428,6.20221602165451,6.204904605048441,159.27663180812561,0.06145078699409577,159.18690514262713,159.22574519637874,159.27651408107016,159.31713387245082,159.38106147492243,8292.52547013335,34.12720565994528,8238.25304991794,8272.266987338851,8290.87875166183,8317.276040949919,8348.702023521713,53.52901128658314,0.2416085988448457,53.13557398495917,53.3411892706454,53.536736442634606,53.70083145842382,53.928470372679406,8.981618860288316,0.03639137792656749,8.922760123518522,8.959043741994606,8.978804382413568,9.00801134177026,9.040481817937343,283244332.3780521,1147638.4942922313,281388163.2552801,282532403.4475419,283155575.00379425,284076645.6740669,285100634.6104721
2044,-0.811274315663312,0.0047562158685836,-0.820439546437488,-0.8140593770477986,-0.8108768935017319,-0.8073497874009997,-0.8046497756538501,38.771920000000115,0.016501927160184584,38.75,38.76,38.77,38.78,38.81,6.136087068722284,0.0036771604951863638,6.130424895189598,6.133451560112818,6.135592271250216,6.138984322521054,6.14173034312934,158.26110021494202,0.039799566578950465,158.19517132483432,158.23737852284168,158.26107762191495,158.28731719292472,158.32332819443351,7345.043674955277,29.415329824948344,7298.4521472499655,7327.061768840385,7345.746787998072,7365.907346880759,7394.11475208486,27.03210115347632,0.10600550839660941,26.855664176696962,26.962471936500076,27.02220831469734,27.109245990243988,27.21051355154169,8.419819525647169,0.03305510137644149,8.365643265750581,8.397434343863917,8.419283795413783,8.441581228091742,8.477449052007042,266254900.9678249,1045281.6377663838,264541717.60687113,265547027.79540235,266237959.89209282,266943058.22720832,268077284.90218753
2045,-1.7492245391267451,0.00817502482545753,-1.7615342943637142,-1.7557742549387614,-1.7498728017044671,-1.743189940699257,-1.736621892199327,38.67616000000011,0.004863578929141644,38.67,38.67,38.68,38.68,38.68,6.101391285651343,0.0038656097206811214,6.09535638272779,6.098631415979723,6.100865752915514,6.104414934635234,6.107300304505963,157.75586273896337,0.08467626958488217,157.6249387827202,157.70590865357377,157.73344458124728,157.8183799026689,157.8929758145285,7098.967903479519,28.801210181910893,7052.092787615262,7081.741360328781,7096.887928730137,7119.710854513249,7145.3994958026005,57.888113513312824,0.2540396880210987,57.47428146221512,57.70579017125117,57.888254661936735,58.070348676507635,58.316635638685916,7.5779574331375805,0.030372892455392982,7.528800188663867,7.560077655230648,7.574952495953664,7.600069742996537,7.627374282368764,238978465.6114267,957839.5364732733,237428242.7497037,238414608.93535373,238883701.91239473,239675799.41513878,240536875.3687813
2046,-2.6718767872129496,0.010212573543726663,-2.689799574064626,-2.6781935669936816,-2.6722141945814704,-2.6653494053038536,-2.6555446968649354,38.47355999999992,0.005032534152888851,38.47,38.47,38.47,38.48,38.48,6.027200822893748,0.004074602086567241,6.02096802452455,6.024259849938291,6.0267110108636555,6.030509722631634,6.03342144667893,156.65824750403516,0.089679916875027,156.51073627565768,156.5963049113151,156.66002107781793,156.72341821005142,156.79369663926533,9854.869107407205,40.07716654297937,9790.219191910459,9830.520195554156,9850.199647578942,9882.841157825793,9920.971438996583,58.61055820452921,0.24908181335850965,58.20218045218669,58.451315353128564,58.58871471435947,58.784965268991456,59.028152578733305,10.685574021355375,0.04285020714618604,10.616285634630136,10.658611367701855,10.67942467914862,10.716278817775871,10.75600330940885,336980262.3374632,1351324.1325621216,334795183.773696,336129968.09184575,336786336.68163085,337948568.79737985,339201320.3655175
2047,-1.15772014958665,0.004710369616266971,-1.165015917940212,-1.1613677338487007,-1.1581674961716253,-1.154027850881781,-1.1502062748618769,38.16499999999998,0.008865664103721796,38.16,38.16,38.16,38.17,38.18,5.914989519912265,0.004334685597590062,5.908510863482813,5.911689351160143,5.914358980017006,5.918575875957067,5.921628753383429,154.98464391563436,0.08278053226515895,154.8536502618145,154.91848404507712,154.98844287256304,155.05511674280785,155.097662477303,5820.3903978918315,23.27332991145762,5783.831215996693,5806.200554765025,5819.413335605581,5837.538248578127,5859.450851439392,33.86409793245161,0.14858882895697395,33.621395910681095,33.75386747682424,33.86739874301668,33.96239155130994,34.11945096999294,6.233961116288855,0.024332471291329698,6.195797651411399,6.219323746694682,6.232522513976846,6.251236659674384,6.274868582237232,196594197.7632855,767348.8146433735,195390674.73490986,196132593.67576352,196548830.0007738,197138999.29949138,197884255.60943335
2048,-0.9612923859733379,0.005739794796832594,-0.9693807483031256,-0.9659354208983424,-0.96232614318451,-0.956331898920506,-0.9522070426840932,38.04828000000001,0.00870870828538867,38.03,38.04,38.05,38.05,38.0655,5.866244690704722,0.004531075465595033,5.859515175392853,5.862787903988096,5.865584812083233,5.869966628924365,5.8732254560207595,154.17895656535327,0.09069730820580872,154.05999098308246,154.10157063982257,154.15465997590627,154.2698194198256,154.31509653304067,6359.756613543024,25.47696267577207,6319.427575752926,6344.454464386468,6358.524596094214,6378.116808210939,6401.14717992295,40.627769380160004,0.18097697965674198,40.326846685504734,40.49235044674367,40.63676847126699,40.75426953177968,40.929241502074035,6.803494945283221,0.02660530665613721,6.7614575252049365,6.787353348145032,6.8015772931871075,6.8226384281635575,6.84730235657021,215142838.55772406,841323.6492030325,213813514.44504058,214632402.5163815,215082197.79608,215748201.43075925,216528134.0404058
2049,-0.8687556120220098,0.007020815860323297,-0.8800875565139442,-0.8738136121721738,-0.8685359772433952,-0.8632285250450095,-0.8579156771063527,37.945519999999995,0.016538730301930663,37.93,37.93,37.94,37.97,37.97,5.825745905548956,0.004756891764575171,5.818692650189191,5.82214358332027,5.82505979689209,5.829717727707888,5.833107689049616,153.52919439104247,0.0696464134178054,153.40608094355895,153.49515598662794,153.53293643146458,153.5836625712367,153.62411611929463,8172.564765582224,33.203616001400505,8120.532103794396,8152.58397018412,8171.272307586267,8196.61837509346,8228.056287812922,41.376915602053316,0.17037024561431605,41.09549767286049,41.25605516581052,41.36613517210502,41.497846506946345,41.66543087859171,8.911349762471083,0.0349202238584353,8.853945758050395,8.889558544264474,8.908017373881767,8.93626750971778,8.96915795337828,281028326.10928804,1101244.1795996146,279218033.4258773,280341118.2519245,280923235.9027354,281814132.1864599,282851365.21773744
2050,-1.9721435458840029,0.007299075202087546,-1.9851921986758296,-1.9770415388355709,-1.972154808161757,-1.967579250952771,-1.9601358963291042,37.83312000000002,0.03311594178035717,37.79,37.8,37.83,37.87,37.88,5.789160776200816,0.005029857497491811,5.7817049196269314,5.785311867344939,5.788507321087995,5.793313753160559,5.796926563511903,153.01833351201108,0.03651754278374727,152.96599703421083,152.98786117873001,153.0163154078447,153.04754769262232,153.07774792883342,8382.198196419036,33.371418817065646,8329.43799467918,8360.985272039872,8379.336905525797,8405.222936884149,8437.448979141987,46.044300654879045,0.21156323744690309,45.702266959820825,45.873619063160845,46.054722706684316,46.197911774322876,46.418174473538215,9.430913442842908,0.03575040044575824,9.375815736851232,9.404599542749594,9.428738586388578,9.455355516410403,9.493878259879208,297413286.3334941,1127424.6284574317,295675725.0773404,296583451.18015116,297344700.0603502,298184091.5655185,299398944.8035507
2051,-1.9107142858342154,0.006537509669971982,-1.9227106083464955,-1.9156073074891375,-1.910381566997263,-1.9060921544728746,-1.9007442424977425,37.512360000000044,0.018210722116379693,37.5,37.5,37.5,37.53,37.55,5.707533302765725,0.0052729746185573596,5.699961110389311,5.703505195274388,5.706812447464724,5.711870571727518,5.715673864511832,152.1507142750926,0.0819781699093677,152.00154861523004,152.09347187398367,152.18127763641968,152.2185667539113,152.2482591460012,7410.897655632261,29.384314457050163,7364.662278161106,7392.617573458903,7408.846270055138,7431.384159965939,7459.890404980401,43.490989316809035,0.18831093923953054,43.18506157317636,43.34172814096446,43.4981389985449,43.62030867037541,43.80330965308056,7.951185319158754,0.030156937501108372,7.904471481690272,7.931351799449672,7.948489027605501,7.9732617494278415,8.001523236361487,250748580.22499016,951029.1810349544,249275412.64658442,250123110.34744486,250663549.9745671,251444782.52995643,252336036.78189588
2052,-1.399412895578713,0.007450275183256525,-1.4109851478021593,-1.4055107904074178,-1.3999939872240166,-1.3932789394940395,-1.3877507807735063,37.305560000000035,0.01202856599932189,37.3,37.3,37.3,37.3,37.34,5.62866900854415,0.005546816217331052,5.620756743901594,5.624428752805726,5.627746082124169,5.633311724883111,5.637365411071695,150.88014585482392,0.11950343905883477,150.6905293271205,150.78897460605162,150.87791104890533,150.9895415886036,151.0325203696714,9720.088821308897,40.49839856104414,9653.119007521342,9694.849597349023,9719.27209028691,9750.438835104576,9787.248066100605,45.987505644971066,0.2093847162670198,45.6338664780075,45.81816861050557,45.995306971725455,46.13106670851456,46.339090619700926,10.360425818397834,0.04204311540160106,10.29289896064646,10.333209796301505,10.357695862157904,10.390440782843509,10.430459463594222,327621529.39970374,1329504.21247559,325486168.0931466,326760893.4625647,327535201.6315021,328570674.61139065,329836161.341562
