year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-2.021607561856066,0.007135344056880847,-2.0326995650894535,-2.0270189650266075,-2.0221390142723275,-2.0172706676295085,-2.0096580139963542,39.5362400000001,0.00484380016102963,39.53,39.53,39.54,39.54,39.54,6.50961332161042,0.0018789220353662836,6.506727841743475,6.508169522579815,6.509444453030368,6.51116161361728,6.512620188661966,164.6492745558438,0.033577981919779065,164.60227274838033,164.62697103815702,164.6450901227235,164.67277727914214,164.70966587410132,8059.813097616366,32.917964561880694,8006.753034186997,8039.574023575798,8058.51715640835,8083.3948111489335,8113.951821960853,43.993844406244406,0.20334813854414538,43.64468193943582,43.84404518200333,44.00478401765348,44.12349751873525,44.337436802100214,9.372227423961231,0.03817107001499482,9.31076580352418,9.348152189893344,9.370239327446475,9.398480360566227,9.435044325333635,296372324.49147147,1207060.8444421715,294428760.545363,295611007.80968326,296309456.10824347,297202505.3539694,298358745.6734303
2037,-1.1218061636285368,0.005849488690807238,-1.1302641299682377,-1.126335207185218,-1.1225830755495263,-1.1167968479309813,-1.1117276006798136,39.34032000000012,0.0019742340286800983,39.34,39.34,39.34,39.34,39.34,6.421674869476031,0.002103255899144301,6.418478073689084,6.420036442135288,6.421420442738506,6.423360312837598,6.425035768106046,163.23392511131712,0.05117622530251019,163.15399272214245,163.19360554487258,163.22878603809116,163.27809641173354,163.31331117796037,6836.690680206504,27.972881620305245,6791.22065672974,6819.927713664968,6836.62129004664,6858.078741625228,6883.250989100722,26.493204713574773,0.10724772335474814,26.319327748096566,26.42292791068161,26.479431160062305,26.57176279704095,26.667828180218578,7.691688101107071,0.031294867735627015,7.640978283599901,7.672637754607887,7.691109938922126,7.715071432909477,7.743998812417319,242565075.9565128,986914.9489107329,240965891.15160647,241964304.22931433,242546843.03384817,243302492.70823324,244214746.54839256
2038,-0.9339909639331267,0.004562090643624431,-0.9409550804964104,-0.9377247742505441,-0.9346389132366275,-0.9306580189036245,-0.9261193083661817,39.284080000000074,0.004914631217089477,39.28,39.28,39.28,39.29,39.29,6.372828805424835,0.002321279704716979,6.369294287707697,6.371118836912367,6.372562022037487,6.374687598590843,6.376642023740761,162.2242053658537,0.04348723952832002,162.15107657096988,162.1975263979727,162.22723864406012,162.25086125195185,162.29681913313212,7253.124087878099,29.645598873563475,7205.882138044928,7235.169952950289,7251.659902529942,7274.6366438251725,7301.782305149292,41.10964447352545,0.16938634231194286,40.83830285873918,40.998291201446385,41.09297087621543,41.23232571937253,41.389662222310655,8.066399185875277,0.032513683756070694,8.014426149741185,8.045786258827924,8.065155071935482,8.089570061510447,8.119446064310328,254381964.7257625,1025351.5309314451,252742943.058238,253731915.4583974,254342730.3485574,255112681.45979348,256054851.08409053
2039,-0.6921630472191327,0.004138712258081227,-0.6988917656806479,-0.6949157979742865,-0.6919556424088222,-0.6894362732695827,-0.6848972434891951,39.192759999999964,0.006631922798104875,39.18,39.19,39.19,39.2,39.2,6.3323019267037886,0.0025165952545227214,6.328457567081565,6.330430545959373,6.332030741830186,6.334303347196442,6.336446036077004,161.56814995927382,0.04138254638896603,161.51119773871946,161.5357732933004,161.5665533756374,161.5921401658209,161.64403153257663,5966.601018805227,23.97715466819697,5927.634406108724,5952.2788734432215,5966.71770137386,5983.858454818385,6006.495361374816,34.020067254412204,0.14501640862105286,33.78245738655067,33.91865748950335,34.01959230091047,34.127408858235704,34.26393650903505,6.7211762604753345,0.026608447597639855,6.678358150434972,6.704306627913509,6.721226115051069,6.740202028271186,6.764116436090766,211959014.55034995,839124.0034391705,210608702.63211727,211427013.81788042,211960586.76425052,212559011.16356015,213313175.9285584
2040,-1.3670142700768293,0.00765913493905837,-1.3785423077346135,-1.372872119513401,-1.3675341137801849,-1.3610814578733954,-1.3547303588842652,39.149559999999816,0.002050950998926679,39.15,39.15,39.15,39.15,39.15,6.302206578327716,0.0027004940298412405,6.2980523218737146,6.300260443821191,6.301917261113747,6.30433508905095,6.30666825583605,160.9777106212361,0.06615959800733891,160.88311397178217,160.92619269019647,160.96851241669853,161.0302704738429,161.0898660494521,7431.873056813524,29.361733380762843,7385.518518069223,7414.847217410741,7430.168281393584,7452.824654991073,7480.13757897501,37.045151292563766,0.15494897403196572,36.79593876495317,36.94753996828783,37.032567395212666,37.15764560857945,37.300737271249496,8.488682627609142,0.033465554343030064,8.435576858761893,8.469325286194998,8.485952881080152,8.512441924688446,8.543656858950465,268432517.52330747,1058261.1456570334,266753185.65851212,267820391.9301727,268346196.386669,269183843.5192679,270170934.6564752
2041,-1.0047970788880807,0.006016749424288242,-1.0133376565010017,-1.0096418494815427,-1.0052678163731483,-1.0001598146909914,-0.9950222908267801,38.989759999999855,0.005995198078463035,38.98,38.99,38.99,38.99,39.0,6.243469152263316,0.0029610424899692155,6.238903848314458,6.2412422179406715,6.243192124074352,6.245816452501188,6.248250567862269,160.13099208978642,0.059168864298559366,160.04929392585885,160.07723964456915,160.12290649075027,160.1880540021105,160.22376589732716,7104.178338472545,28.41466080232721,7058.660284901327,7086.38840874587,7103.760012200137,7124.732545307643,7151.494289730581,35.38093514548169,0.15209016028343195,35.13246877854857,35.2786497597855,35.37211772815722,35.48844544970892,35.63658914076418,7.947890128083666,0.03139780252549374,7.89744660745686,7.928155571389036,7.94686933794052,7.970474396283482,7.999921808072278,250644663.07924646,990161.1004439713,249053876.21275955,250022314.09932464,250612471.44129226,251356880.56119585,252285534.13936737
2042,-1.4826972390626185,0.006380801635758808,-1.492719202106682,-1.4872274971592496,-1.4831352602454895,-1.4779092863619636,-1.4717796693133602,38.92288000000008,0.0069069240621277865,38.91,38.92,38.92,38.93,38.93,6.2002038214517325,0.0031890958552645353,6.195330201554293,6.197787546035898,6.199885944795776,6.20275204563473,6.20529536605359,159.29457243863618,0.05924109649027129,159.206370830654,159.24677032354796,159.29494137980038,159.3315228343732,159.39623339464654,7215.984454667106,28.804321789043986,7170.512331294495,7198.797085977502,7213.731837611411,7237.026882497987,7263.23552459739,36.59382352018958,0.16732543290785898,36.31757002124938,36.46500530307528,36.6015769285393,36.711216255630646,36.87276587380164,8.062953611074779,0.031706211696945194,8.012812757094014,8.043429012852581,8.058996918521624,8.085876683559063,8.11493097379293,254273305.0788542,999887.0920748643,252692063.10771683,253657577.34931898,254148526.82249793,254996207.0927186,255912463.18953383
2043,-1.161859300106716,0.004224016184962954,-1.168048111017956,-1.1649822078267051,-1.1623426206197087,-1.1583173081147247,-1.155000625805485,38.76684000000013,0.014697428346483759,38.75,38.7525,38.77,38.78,38.78,6.136647865913232,0.0034074485492091256,6.131517246639454,6.134077427773587,6.136248000028566,6.139294528929666,6.142027306079205,158.29630487613352,0.03646243441021255,158.2362786861855,158.27183075129432,158.29482236359024,158.3191644843295,158.36343370046058,6307.903069324869,25.06811573274797,6267.876716673382,6292.618075487485,6306.074975724352,6325.54664100254,6349.188210550546,43.029990667803105,0.18484676203239975,42.7337233235715,42.89073641485349,43.03288863423582,43.16526771082035,43.33821111202235,6.994817218637104,0.02693693176153464,6.951050078524501,6.976858441007877,6.99231791069111,7.013591705647184,7.039789575657704,220588555.8069397,849483.0800317567,219208315.27634865,220022207.79562443,220509737.63155484,221180628.0292896,222006804.05794135
2044,-1.7459867949422674,0.006245550905935839,-1.7552923203681048,-1.7509751251092276,-1.7470623410463975,-1.741298184411234,-1.73533238108482,38.62951999999993,0.014661841630572738,38.61,38.61,38.63,38.64,38.65,6.087021876953882,0.0036059848679069117,6.081618584850175,6.084337834273446,6.086645216170679,6.089807737441735,6.092720972744682,157.5743492572238,0.043201713656320695,157.5083847640922,157.54435824648823,157.57650526288023,157.6037199130884,157.6383175354381,8635.832007716323,34.29800649214373,8581.472625417917,8614.712358436182,8633.708588173355,8660.658653487191,8692.027105418962,39.306490494098625,0.1735136515008082,39.01749282726954,39.1729777126875,39.3156545045174,39.424661778746525,39.591578180486486,9.636346596458536,0.03726026557318216,9.575978839219617,9.610634432296601,9.632758742209482,9.662936110776169,9.6993910439422,304724406.61185044,1178259.0220613952,302815433.24533844,303911326.27185607,304610950.0496452,305565230.8694083,306718023.3479578
2045,-2.5517673830349348,0.009317105791084123,-2.5676712932970855,-2.5577818115670414,-2.5524930710988443,-2.54603323741507,-2.536080517332268,38.43524000000002,0.013774701448670611,38.42,38.42,38.44,38.45,38.45,6.013059155944021,0.003876032365932326,6.00724768821223,6.0101072171698355,6.01271116319238,6.016090884050493,6.019190731321226,156.44649726843707,0.05538359512875404,156.35730578376442,156.41408538997356,156.44131829243557,156.47296829813806,156.54592279118924,9016.516305073626,35.833300841502165,8958.670106156836,8994.6932613596,9011.92220129945,9042.083222387262,9076.058933395814,37.72765734585994,0.15286784213341922,37.47482703911606,37.62592331565552,37.71682833176049,37.837216361374615,37.9873307226862,10.020831644133981,0.0386303276170216,9.958485944589485,9.995446189855716,10.017002451204537,10.049097903657891,10.085681351951548,316016946.7294094,1218246.0117303932,314050812.748574,315216391.0432899,315896189.3011862,316908351.4897552,318062047.115144
2046,-1.9808126399582968,0.008053978408260321,-1.9952350579400924,-1.986263867430973,-1.9805614437418333,-1.9751892815937218,-1.9674361086085588,38.125199999999985,0.008726969691709833,38.12,38.12,38.12,38.13,38.14,5.905986580414241,0.004178953493754841,5.89978694236656,5.902893545331455,5.905614144119406,5.909270828631613,5.912645838855676,154.91029784123452,0.08214855482845952,154.76880751223925,154.85030286808643,154.92167219620686,154.97988339569204,155.02322883484865,7354.244178356247,29.15644292107443,7308.202708975899,7336.778292678775,7350.344893471628,7374.443622447125,7402.668070144709,34.77027742548314,0.14093649274990872,34.54056951157143,34.67423369333307,34.753769840771085,34.87051029585946,35.00133085744174,8.056780051093712,0.03116421792495173,8.008656742114086,8.036821643638987,8.051864599020515,8.078457584610828,8.108871333123858,254078615.69129142,982794.776481278,252560999.01930982,253449207.3537991,253923601.99471095,254762238.38828704,255721366.361394
2047,-3.6850244659498577,0.015162073062907028,-3.7115233414343995,-3.69439411966333,-3.684841676461515,-3.6743827547824086,-3.659313721186598,37.93915999999997,0.011614404849152007,37.92,37.93,37.94,37.94,37.96,5.822892788074769,0.004458126274323317,5.816441628326041,5.819575092674008,5.82249054063398,5.826345324875959,5.830019468647937,153.47973101679676,0.07618712080779948,153.38215118316887,153.41085025773538,153.46574962134898,153.55295679119575,153.58509725442008,9994.27828655301,39.932298238141264,9931.485912275386,9971.00674031915,9989.57860943129,10022.82167871049,10059.806789556806,37.261747969320325,0.17219868297807364,36.97585757177131,37.12718795528519,37.27424943377402,37.37315957768992,37.54448105736199,10.962430700949122,0.042488769594623596,10.89472477308817,10.936205865656344,10.95550327307176,10.993922746203673,11.03089004208604,345711214.58513135,1339925.8379360512,343576040.4441085,344884188.17933846,345492751.219591,346704347.72427905,347870148.3672254
2048,-2.698669697394942,0.010600166347761427,-2.714836033709067,-2.7061286528162243,-2.7004572340471027,-2.691831056395715,-2.680115337204358,37.43435999999996,0.010029476556629877,37.41,37.43,37.44,37.44,37.44,5.67166407739178,0.0047719054120214845,5.6644591846896315,5.667982235070184,5.6713268251191735,5.67543375562008,5.679454269143169,151.5095631255426,0.10083768434344893,151.40172707770827,151.4248454185299,151.47774639741385,151.58744005395513,151.69482556472138,11061.625084442803,45.08718376542056,10990.266622565263,11033.323790158956,11059.524091617463,11093.80679691762,11135.799132267453,37.266340938225774,0.1728894473400702,36.968162036377656,37.127716186759564,37.27830243166457,37.38257998402074,37.55655360746347,12.355890414632585,0.049557317543783404,12.277786121388043,12.32431275385565,12.353876600088924,12.391065795880147,12.437814954023256,390722909.04767776,1567121.3182965359,388253063.84498125,389724347.627525,390659227.39865196,391835239.0236404,393313559.602105
2049,-2.3921113300733814,0.009977332553917974,-2.408567949751207,-2.3988211288414414,-2.392594580429386,-2.3854800391000266,-2.375204447168194,37.15764000000004,0.020582283643949185,37.13,37.14,37.15,37.18,37.19,5.561293923305023,0.005088146752701564,5.553394204297482,5.557443326240945,5.560864568602527,5.56522783215448,5.56966664275823,149.6675502730614,0.06370225557121091,149.56354838704482,149.63498455145245,149.67227703445394,149.69889515184553,149.77398393103977,7741.534650763288,30.02616075356054,7694.85959140298,7722.837461712604,7737.404961914245,7763.318956163951,7790.9611843946395,28.745462616210194,0.1101029005424908,28.56396338611237,28.67158025539571,28.736481825103084,28.82690899340583,28.931348487898084,8.401991227321954,0.03027766916627301,8.353547403652902,8.383199901491281,8.39731715552946,8.424031628297111,8.451117470618852,264965195.344825,954836.5748275842,263437470.92159793,264372592.0934291,264817793.81677705,265660261.42997774,266514440.55343616
2050,-2.3496454161268163,0.009404351645117357,-2.3639361021507392,-2.356101078512499,-2.3504259577348705,-2.3442668627326935,-2.3331220564313533,36.90143999999998,0.01917097806581643,36.87,36.89,36.91,36.91,36.92,5.464413060019857,0.005449420963605175,5.455889322636615,5.460500556023632,5.464025365591022,5.468582303953137,5.473475287471196,148.08126838748402,0.08778268973626382,147.96807922593,148.01986931337987,148.05551685721758,148.14558351027253,148.2523100615167,7647.852415906097,30.323394420402874,7599.5358695032255,7629.4664548217115,7643.737030007593,7669.970958649461,7697.102758162824,33.931513757655694,0.1330809799963071,33.7132664123313,33.8389840118412,33.92625084919565,34.02985899410295,34.15765047670371,8.314825047186082,0.03136807115377621,8.263929820176832,8.292720714680584,8.31089704499162,8.336333491904114,8.366197440440075,262216322.68806034,989223.4919054874,260611290.80909657,261519240.45816684,262092449.21085572,262894613.00068808,263836402.4817182
2051,-2.261537034441308,0.009321488060192906,-2.27693137939676,-2.267743683709278,-2.2616861465316918,-2.2555973814134376,-2.2457178329450773,36.62643999999999,0.018125297238942205,36.6,36.61,36.63,36.64,36.661,5.369452294178072,0.005714871053924909,5.360382401506496,5.365386205174707,5.369205067501598,5.373745197901025,5.378972861442634,146.6004052831483,0.09113817220085942,146.45853556028678,146.52977263828663,146.57944492223857,146.6782813559553,146.74890920083698,7669.012678128573,30.346766323274043,7621.123047802666,7650.790139588122,7664.454092131096,7690.634465411673,7719.004687036112,36.500300457194506,0.16642961210640875,36.21605649444434,36.36512144437,36.51203285937018,36.60852406751691,36.778417222306906,8.245365158518918,0.030734308638116905,8.194354693185453,8.224978128668148,8.240333591452565,8.267508841947278,8.296806356260129,260025835.6390525,969237.1572116548,258417169.60429645,259382910.26567873,259867160.1400481,260724158.83964935,261648085.25101945
2052,-4.6862222549735435,0.01719881558905341,-4.717117739053898,-4.696415918002572,-4.686493939079873,-4.674378693084029,-4.6583704099970475,36.34172,0.025072726217943958,36.31,36.32,36.34,36.37,36.39,5.27869738850689,0.006000729597656324,5.2690727943919144,5.274381412468186,5.278421137560674,5.283238470214356,5.288604858842935,145.25168151531503,0.07506504772709777,145.11354432365502,145.21975254593022,145.2642788339196,145.2974067217059,145.34732456799583,10099.18476721896,39.67542489362159,10035.924235905315,10073.14730763325,10094.141542308284,10127.307871365483,10163.33522878554,44.080603903229935,0.20321891627102803,43.73207382764164,43.91676647343039,44.09830425011364,44.2174061509952,44.40516282355853,10.645825026576718,0.03839534356819126,10.584013591724457,10.620006999616379,10.642982323884771,10.674183991522828,10.710396323116589,336646537.32041925,1214152.9124507732,334691911.4029474,335830109.344669,336556644.23881376,337543315.8535315,338688436.68812203
