year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.752946775061652,0.0052818959211619375,-0.7611590970344593,-0.7571241999457549,-0.7528295377368883,-0.7492770552903164,-0.7443122918963977,39.20000000000002,1.4210854715202004e-14,39.2,39.2,39.2,39.2,39.2,6.334234154922988,0.002304939604568782,6.331002937115006,6.332474754226064,6.333790215573348,6.33599734703944,6.3379629776642785,161.5876059929334,0.058799479708387045,161.5051769672195,161.54272332209348,161.57628100952417,161.63258538365918,161.6827290220479,5415.382389533813,21.494928325548347,5381.664565171212,5402.919944498594,5414.220445413567,5431.072881988062,5450.700988102669,36.839570659086625,0.1603485050281955,36.57510783786704,36.729649974742145,36.83984938851448,36.95698962358272,37.106793505767584,6.143052809446139,0.024334723917688445,6.104723688451845,6.1289848490621806,6.141815545614054,6.160723635685075,6.1829762121096214,194258073.1614298,769522.3736147103,193046014.36569965,193813210.4909839,194218947.90962586,194816867.09708774,195520546.96981528
2037,-1.6435425319890402,0.00687362820094386,-1.654163687951597,-1.6487165190506077,-1.64445789893652,-1.6383881675478742,-1.6315103001864693,39.16772000000003,0.004560877108629131,39.16,39.17,39.17,39.17,39.17,6.301481695512833,0.0025139087650193157,6.297966380598688,6.299511115676832,6.3010297518084455,6.303444383491887,6.305525868920158,160.8845647606179,0.05347575702185095,160.82197039135644,160.83966772558736,160.86366484065474,160.92530976491923,160.97844955119118,7759.029713347575,31.00198893416213,7710.391818873939,7739.522966536006,7756.760956022148,7780.87711319387,7810.300324205382,40.47491859685283,0.1699917742419269,40.20029216170232,40.368878292207334,40.461315902829554,40.595532411054705,40.75592774560499,8.709084229551786,0.034417720153680734,8.654831934677876,8.687256358025598,8.706023987223904,8.732427024547022,8.765573218080338,274649680.26314515,1085397.222766479,272938779.89200145,273961316.5066953,274553172.46109307,275385818.6461148,276431117.0053815
2038,-0.7023659213746735,0.0057123786598126764,-0.7113908945534279,-0.7065213806329338,-0.7023848066392652,-0.6985813828617423,-0.6919622742907797,38.98375999999978,0.004925687769238334,38.98,38.98,38.98,38.99,38.99,6.230921239482605,0.0027694410354533574,6.226999678530102,6.2287562813925765,6.230467793377482,6.233028514440831,6.235391939924133,159.8337625398312,0.054705856982761085,159.7485807729631,159.79364498185166,159.83755242117707,159.86827686578846,159.92285047253483,7407.274584636447,30.37455739799616,7357.948619171407,7388.352454087308,7408.747928178503,7429.134264312153,7458.145130124537,30.08825403617431,0.1297949700054632,29.87539241137393,29.99557904276036,30.08803778855041,30.179634881281046,30.305197892967826,8.497710104835448,0.03446566383136543,8.442311612125463,8.475795660007101,8.499656112319535,8.521764251788994,8.555301469416978,267983785.86609054,1086909.174585942,266236738.9999886,267292691.93398395,268045155.15810883,268742357.4444177,269799987.1395338
2039,-0.8910210616693595,0.004783692823867337,-0.8986930479181133,-0.8944819534163435,-0.8910740043835803,-0.8869999086955523,-0.8836476073787219,38.934240000000116,0.007976365086931371,38.93,38.93,38.93,38.93,38.95,6.20061887923259,0.002960556701838659,6.196439764316866,6.198379149930648,6.200098477054268,6.202926913097202,6.205352303900006,159.2587571582961,0.055068165954717876,159.16875839498755,159.2185756468186,159.26274022744073,159.30436074190183,159.33624831630675,6467.632481065495,26.24799082136968,6425.19449358302,6451.840441139748,6467.919412308289,6486.647343460052,6511.710746322244,27.874411304521665,0.1183887456154597,27.683490510963466,27.79042874224387,27.873539037457007,27.9599873139689,28.07344576790983,7.278148886592596,0.029015562046562755,7.23196220335934,7.260282918885373,7.277728192247075,7.2987259550011085,7.326835210666786,229523703.2875841,915034.7647004029,228067160.04514018,228960282.12996915,229510436.27070376,230172621.71691495,231059075.20358777
2040,-0.6989984856543898,0.004862808577751268,-0.7062814466110229,-0.7029081870285251,-0.6994481877169321,-0.6954346808997124,-0.6905604007728223,38.87967999999995,0.0017600000000009028,38.88,38.88,38.88,38.88,38.88,6.16228565962189,0.003155178045350979,6.157761908286966,6.159896310011297,6.1617441153784664,6.164742837154935,6.167334358387794,158.49630514566994,0.07908300991856117,158.38532039125843,158.43354706819184,158.48107292640088,158.5582005441084,158.62485489680543,6497.985855075891,26.672448029682737,6455.450517086846,6481.985450390651,6497.472119382677,6517.61139164944,6542.368988403184,36.69446907251294,0.16348827651813158,36.425274722782525,36.57505658488282,36.70009179675627,36.80260017407009,36.96754474817731,7.178226803072603,0.02933498861714084,7.131670013907361,7.160707365339364,7.177512363087955,7.20015639671845,7.227176726075005,226992759.25748298,927642.744046675,225520521.84778413,226438752.5897075,226970166.9505126,227686225.63958952,228540673.30263424
2041,-0.5223243026975558,0.0055377226531023145,-0.532426281215081,-0.5261525514317325,-0.5211946759459695,-0.5187299493630291,-0.5142097604073939,38.7725200000001,0.019830521929591772,38.75,38.76,38.76,38.79,38.81,6.132221018786598,0.0033368662946686783,6.127362316041645,6.129682974285066,6.1316463745818,6.134861080198086,6.137592946829809,158.15894959170916,0.03172890923154765,158.11539441186832,158.13487033301868,158.15634112724524,158.18175457964315,158.21034154177232,6885.146732826909,27.25114962827151,6842.774246212332,6868.278671802102,6886.022058969043,6904.1062761690055,6929.808778036286,24.294129142119086,0.10352079926253034,24.123160476785724,24.209855066566682,24.29574247048513,24.36648405944673,24.471705938151775,7.8268221389709165,0.029771974955229322,7.7798914241052275,7.8073914364547345,7.826341363124656,7.847835525596748,7.878240098326431,246826662.974587,938889.0021881105,245346655.95058247,246213896.3400365,246811501.22749916,247489341.13521904,248448179.74082235
2042,0.5317642761349911,0.007261254987719568,0.5194221558083516,0.5271618066141488,0.5316908801421614,0.5358716675565857,0.5448690235783222,38.69004000000007,0.009230297936687972,38.68,38.68,38.69,38.7,38.7,6.109827312348532,0.0034775349803928507,6.104731890329156,6.107119882667711,6.10938611389377,6.112553022230573,6.115413843125849,157.91730660089607,0.05802808954289951,157.82657420706195,157.887796542984,157.90961559603483,157.94710651758587,158.02102953813565,5768.2810955697905,23.952653443164845,5729.130733605728,5753.37134063913,5769.426856565549,5786.674771645732,5807.598119600478,28.20614131807486,0.11945413645303302,28.007625009328578,28.119471095953223,28.20587496592015,28.291990717700493,28.40569820780209,6.406106358643837,0.02600847505761831,6.363375138033052,6.388810194629384,6.407604720944234,6.4245428750580755,6.448942982857416,202022970.12619194,820203.2694170511,200675398.35301033,201477518.29783225,202070222.47969738,202604384.10783145,203373865.90739146
2043,-1.5457524759317025,0.006379706959171587,-1.5553953753401393,-1.5507554349891828,-1.54639057868068,-1.5410950060631907,-1.535898451877051,38.69004000000007,0.009230297936687972,38.68,38.68,38.69,38.7,38.7,6.132687319472883,0.0036285129269944803,6.127285210631164,6.130013887177914,6.132200673285066,6.135588290948131,6.138377418524132,158.5081557966017,0.06189280406088346,158.40964867195356,158.47973629955203,158.5003751558649,158.5423330994349,158.6144035794349,7554.008535586956,31.049124155932674,7504.2034602335425,7535.257790989437,7552.941819158991,7576.564455506779,7605.490360731125,53.52992889577021,0.24479245974614236,53.13434730461418,53.32792104728253,53.53283668020282,53.69459882750923,53.944635154600995,8.376375928834314,0.03374722284758327,8.322170088099385,8.354612714154538,8.37518169827192,8.399914704652284,8.431704184075004,264157391.29171884,1064252.4197213864,262447955.89830223,263471066.5535775,264119730.0367033,264899710.12591442,265902223.14898932
2044,-1.5170924563820556,0.007220499798771001,-1.5269440179868217,-1.523270078573876,-1.5185377867494827,-1.5111884713931594,-1.505505383358327,38.59900000000018,0.002999999999999395,38.59,38.6,38.6,38.6,38.6,6.066405432953253,0.003848420387803421,6.060833416108513,6.063572077239172,6.065917389746864,6.069528198413412,6.072505832153878,157.16483104559197,0.09391158033312776,157.0397413159121,157.08735951396818,157.14811890535915,157.2416631713319,157.31880394181033,7479.9613319263535,30.48701666898437,7431.4418835870765,7461.270890890205,7478.677062192568,7502.601763020627,7529.87153244331,43.61327450522629,0.20245397693561473,43.273168745717385,43.45637200419981,43.6207847375582,43.75365641459948,43.943780742039536,8.366745697394373,0.03398321994101915,8.31299229515429,8.34577568110942,8.364561815669237,8.39185061900385,8.421653956051866,264576579.1412839,1074630.9742628844,262876767.554287,263913456.8983145,264507519.55981886,265370457.01438737,266312910.05985454
2045,-1.2517345151588388,0.00544005478690811,-1.2598627056034388,-1.255814965746973,-1.2524603894059663,-1.2473315006441448,-1.2425357007648872,38.41507999999999,0.01177257830723681,38.4,38.4,38.42,38.42,38.43,6.002118413130654,0.004063638343889434,5.996235069787093,5.999096172685819,6.001562740366884,6.0053146117892595,6.008699417713196,156.2437943718806,0.06632940023965443,156.1519549423722,156.19170329977075,156.23296757060413,156.3065295539157,156.34620191034207,6627.904721101539,26.231557194726346,6585.937132169874,6611.908492504601,6625.312597780296,6645.753938473251,6671.124305840415,28.5402002754636,0.11415124949840864,28.356901877482237,28.466885766805436,28.52655229634621,28.62400123677311,28.718896690944742,7.472437623530923,0.028996020304341147,7.425645344653246,7.4535701144334565,7.468203100808373,7.492712472081224,7.520440214986379,235650792.89567107,914418.4963177021,234175151.58898476,235055787.1287735,235517252.98709285,236290180.51955348,237164602.61981046
2046,-1.3605667506434607,0.008746991067563117,-1.3740189944273544,-1.3668519616659267,-1.3613925753436908,-1.353836733615141,-1.3468233144693271,38.24807999999997,0.004849082387420393,38.24,38.25,38.25,38.25,38.25,5.949117048905437,0.004268926203575132,5.942904693688452,5.945901520689629,5.948534370021152,5.952552601241014,5.956025500994615,155.54027086441877,0.09705500286769561,155.41068759645535,155.46009659564564,155.51723843192553,155.62229022852324,155.7046332363159,9309.697067799529,38.077640267200934,9247.959947831117,9286.558538577128,9310.590580011221,9338.067520716533,9374.131150258409,34.35212087813518,0.14535298562096505,34.111934899741115,34.25934237653733,34.341183873999654,34.45859801968436,34.59193838045398,10.378146564667821,0.042017658478244,10.309739193250591,10.352007951648911,10.3788514135339,10.408606150037633,10.447396392136694,327285230.0633645,1325068.8777699007,325127935.19835067,326460922.7632,327307458.1772051,328245803.5475868,329469092.62242275
2047,-1.6384227312842865,0.006699828682761968,-1.6492235168325415,-1.6431832603685523,-1.6387108494642102,-1.6335178114208524,-1.6277790888137365,38.10536000000016,0.008629623398501846,38.1,38.1,38.1,38.11,38.12,5.891717345988249,0.004559307948764309,5.885095509117823,5.888312928526885,5.891133063038226,5.895385276075519,5.899040358821753,154.61648510396762,0.09420800186899357,154.46444905821056,154.54889576186048,154.62291504037339,154.6896066353438,154.74922242449512,8570.29016717036,34.749804193811734,8515.647503132614,8548.921587818455,8568.577917991859,8594.73694595997,8627.779873378477,41.06910203915939,0.1835976399092482,40.770850469989654,40.93142230886435,41.07908402478289,41.19503772858188,41.37223455156071,9.363898503629098,0.03731265157668682,9.305534339254239,9.34101037239919,9.360633556605043,9.389569320631637,9.425755821945065,295299903.2104471,1176691.7801223951,293459330.9227217,294578103.10398084,295196939.84109664,296109458.0954393,297250635.6008596
2048,-2.99384879417974,0.011762146071791917,-3.0137806352569605,-3.001580629697374,-2.9943801146170794,-2.9857295511423017,-2.975115280720392,37.93728000000009,0.013076758008007686,37.93,37.93,37.93,37.94,37.97,5.822850631803143,0.004810483333820971,5.8158374564673805,5.819242626561396,5.822290505783668,5.826669168027071,5.830634021564547,153.48622773058972,0.09025349981301661,153.33080560156552,153.4205807160927,153.5009360870991,153.56065413461263,153.60525085005335,10002.73373764635,41.21870100617948,9937.967972487182,9977.899134497075,10000.248618452677,10032.437144469002,10070.517011800168,52.60116138663175,0.24194760133625184,52.193388085962944,52.407605623630594,52.61367903871714,52.76648602008184,52.99926830569963,11.151704585650672,0.044861763245700445,11.080335873573375,11.123400825015112,11.148105824833799,11.183052407868448,11.225075409820192,352643663.08928,1418636.6220608354,350386813.1284867,351748630.2489579,352529861.6352243,353634956.46257913,354963824.63949805
2049,-1.8174717080132858,0.008363228874870133,-1.830455934892555,-1.8238242830645217,-1.817586954943727,-1.8109884186639724,-1.8040446882841183,37.494199999999914,0.008411896337925632,37.48,37.49,37.49,37.5,37.5,5.699144829287905,0.005002230993662558,5.691699357729468,5.695434716655413,5.698508527418891,5.702929550246373,5.707375118823673,152.00068572243165,0.10396469657303872,151.85721280299714,151.91877078301982,151.98718458710852,152.07812133990328,152.17674407303488,7341.361602321202,29.73285448017529,7294.433947443766,7323.486756641056,7338.769558372873,7363.546731936487,7390.110791200885,45.179936078228714,0.19258682628342816,44.85963786664008,45.04531371787076,45.17849239974157,45.32090707309058,45.50627679788401,7.758206479866825,0.03054144608245627,7.7089798451285,7.7393409367184915,7.754600704611546,7.780818941667108,7.80868731524095,244662799.5490801,963155.0436563413,243110388.39597234,244067855.78035435,244549087.82062972,245375906.14441392,246254763.17343858
2050,-2.3765902840430937,0.009440038281840264,-2.3927061403743166,-2.383143963549722,-2.376353524349229,-2.369640402393218,-2.361376835668726,37.30172000000003,0.006118954159005573,37.3,37.3,37.3,37.3,37.31,5.624115836973968,0.005230759833312534,5.616553320017145,5.6202193409794425,5.623463196960188,5.628058194337381,5.6326307444407355,150.77362437126695,0.12839109038597313,150.57783699777866,150.6761217420762,150.76308839035357,150.8862786685625,150.96365832728267,7853.598205150288,31.85736090061636,7803.185470244146,7834.096079262417,7851.573311771566,7876.650416860652,7906.436354853626,32.59780224181757,0.14328567436187206,32.35254648390301,32.49864563565556,32.60536039087957,32.701496599629934,32.83135075458346,8.335770512746832,0.033240923305499485,8.282631621989143,8.315842548910851,8.332999196916651,8.359410176796372,8.391020628297865,262876858.88998437,1048285.7573622316,261201070.83104962,262248410.62245256,262789462.6739635,263622359.33545035,264619226.53400144
2051,-1.4120743397472737,0.0059617478954829125,-1.420790740612698,-1.4160747309294104,-1.4136077883424587,-1.4073529057592684,-1.401859550435153,37.04652000000003,0.019623699956939973,37.01,37.03,37.05,37.06,37.0755,5.52672788970346,0.0054762914567334075,5.51887517369223,5.522609165531475,5.525942053442853,5.530631783465767,5.535636959039332,149.1834214414772,0.07256795170730279,149.08221088223397,149.1303377850281,149.1653755702914,149.23308066208483,149.3190968105759,7871.801242488662,31.295442004512637,7822.521117334438,7852.805558063086,7870.844020662404,7894.59188971094,7923.435535389121,33.43622434957315,0.13317268956216127,33.2139731704438,33.33849720383178,33.42874269745283,33.53103011752857,33.661983731985494,8.380757342289455,0.031298856183432984,8.331663649624968,8.359519812750888,8.37863177781882,8.402536555415207,8.433350704184472,264295563.54644015,987040.7286007418,262747344.85457298,263625816.81491196,264228531.74529433,264982392.81157398,265954147.8071615
2052,-0.5882760658406103,0.007691454050081019,-0.6014750041353538,-0.5937659890156305,-0.5880402405180551,-0.5827000353748546,-0.5753307595980789,36.91219999999998,0.01198165264060075,36.89,36.9,36.91,36.92,36.93,5.469157585180848,0.005729682591199489,5.460923271386843,5.464841732351298,5.468360387897495,5.473233339334655,5.478446136591107,148.16663321515617,0.11069997973521327,148.02152514854697,148.080694592799,148.15312530732422,148.24575675337638,148.34676784703785,8065.637506926513,33.170641820866734,8011.935988233618,8045.425330990052,8066.241283107305,8090.624704453823,8121.750465090516,39.64075538406196,0.18170548676190595,39.320825224157794,39.500773636954314,39.653094035534664,39.76050371489373,39.94437618448445,8.60880869711327,0.034090503893819575,8.553250012395182,8.587993502482727,8.608773570178172,8.632052969617385,8.664937610024541,272231192.14359444,1078023.5503319204,270474293.19196546,271572965.7329098,272230081.3456023,272966231.8264288,274006123.07924
