year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2054,-1.6597233851095985,1.0976696187350792,-2.977974693424714,-2.9451171082935996,-1.187224379644439,-0.9139921454265084,-0.27999185610499566,37.11344800000035,0.723431732298221,36.31,36.49,36.78,37.95,38.04,5.5379091387448645,0.250505455395058,5.267321030951968,5.324552681917858,5.408819164971375,5.825641549058892,5.861568933075693,149.14131671068066,3.821084270143307,145.0652996681897,145.91370452509176,147.05870486599713,153.52341508274006,154.08990425785726,7425.5538139773425,1455.873694465886,5977.454022676326,6110.170167326316,6893.336729182698,8295.4276816093,9871.454317757254,39.67217545671048,9.803839259288617,29.933589184592634,33.229604881964384,35.34947992327006,42.117059970710244,57.82550114801473,8.042251678703884,1.516046403423392,6.550075495656053,6.836648827022372,7.33581736768582,8.816910814917108,10.686773190318764,253620448.9396055,47810039.37836007,206563180.83100927,215600557.4089775,231342336.50734,278050099.4592259,337018079.3298925
2055,-1.958994683725381,0.6906226654630412,-3.237263901696647,-1.9023541162620385,-1.8733702267562309,-1.6444211457442197,-1.1406796719833114,36.886719999999976,0.8416010228130624,35.93,36.07,36.64,37.75,38.01,5.471347050349115,0.2854887107079242,5.151618358266052,5.206442072457374,5.371392093047376,5.7759935713392,5.849650480929697,148.22963237837703,4.337725391650888,143.36239238818663,144.34272449285763,146.5561285366451,152.99180726285206,153.8976711636332,7636.131545460708,1961.040608019228,5582.7616673271295,6483.1343106181575,6961.396861660291,7863.954690150658,11311.966410684032,39.255842891543274,9.700113488989953,31.006459869924747,32.40191245936357,33.46602835706871,42.35910265788522,57.18210934192618,8.025513791948022,1.9922329698175654,6.050550253942612,6.89284270637108,7.177901955992692,8.223525240932158,11.800064225329216,253092602.9428728,62827058.93616675,190810152.80833423,217372687.58811837,226362316.08418554,259337091.99803656,372126825.4099821
2056,-1.9891949283252164,0.5580721621150435,-2.7385792830976943,-2.5342289416848587,-1.864989166157714,-1.5346347791052588,-1.2801479754333163,36.63040800000007,0.8726005692961716,35.71,35.72,36.4,37.59,37.75,5.392557647505937,0.2985444020949803,5.079304105153765,5.08979443147307,5.295019686149727,5.728373607931132,5.771556938963332,147.10536848981323,4.624302114650118,142.2412456917309,142.48129360104392,145.46039871725438,152.39648602542036,152.8970745338238,9175.093675778127,723.7896211655176,8531.323195392926,8781.27426120558,8901.979767978091,9051.998279822481,10617.331339354268,40.64677324661993,6.051917446305189,32.1472079969632,38.513882823921804,38.86234236504755,43.03253113388538,50.79450122434936,9.77531447952553,0.7824404056939708,8.882886452410874,9.500561998579666,9.571583385557707,9.65509029077683,11.28019143030641,309118904.5973481,24742643.485017058,280898188.5527176,300430571.74388564,302676438.45146,305317127.21106124,356706725.48572135
2057,-1.5761342384674735,0.9118384114811501,-2.621791616619133,-2.32634741680997,-1.830163855151683,-0.9906239222721084,-0.11569614782843755,36.36837599999986,0.8749832470533309,35.37,35.53,36.14,37.37,37.44,5.31294374386109,0.2966001365579398,4.9815133294575,5.026252351152193,5.220529226507787,5.659374963358791,5.675408159037643,145.97581330073808,4.622815281328187,140.84045151834863,141.46538048619823,144.47177645624782,151.3967407453695,151.599874088466,7613.437108402381,515.6951516759698,7057.013218524618,7199.218013133804,7458.334968557685,7813.8745255556705,8544.969812066949,34.16596488715766,6.401811493755959,28.711577581055653,29.033097122998775,31.465447028326764,35.481528149656725,46.203757542246294,8.07423542183523,0.4812220937636811,7.449398193125141,7.848184106771223,7.965594944220199,8.156097171186541,8.954754056099878,254629088.2629956,15175819.948931448,234924221.41839445,247500333.99113727,251203002.1609282,257210680.39053878,282397123.91316575
2058,-2.1400193624228465,0.4060678636402605,-2.746823430118552,-2.326397226038756,-2.2485073644937845,-1.7888030346903332,-1.5895157300700449,36.20585600000048,0.869318507374603,35.2,35.3,36.11,37.17,37.26,5.249941914684111,0.2865212439708776,4.925316996623848,4.942965134178339,5.215743487612176,5.564582220247074,5.600411797708701,144.89632028674788,4.426815535271982,139.9225617134887,140.047256108918,144.44755803904485,149.7222448789259,150.31257213007808,8377.931509227974,796.9061762143726,7168.902225243142,7781.725163273931,8550.367924123293,8961.523917464077,9439.83532103823,38.16486139066313,5.282283846000434,31.09576399806449,33.82468615263986,37.336345953793995,44.105209650870634,44.427169471620225,8.840390261951887,0.8217409951902269,7.794533916887503,7.930627028952578,9.105731047101795,9.471896481487274,9.908805987383204,278790547.30091506,25914424.024319038,245808421.6029643,250100253.98504853,287158334.3014022,298705727.4401827,312484105.61811674
2059,-2.0819026306509754,0.3207315632742348,-2.522208387751726,-2.298896742906483,-2.132185552911438,-1.8566132103780895,-1.5982964901783379,35.90902400000032,0.945967445224201,34.7845,34.93,35.83,36.95,37.06,5.16584608278953,0.2986722966939227,4.8209144940393625,4.856205565031686,5.123851927339597,5.491774431991539,5.5352291065822765,143.7402599348444,4.521423192977218,138.5757341784986,139.03377361711355,143.06301925141784,148.62718354510253,149.36745333548959,8248.514373913313,846.7949168994858,7241.2818928230645,7507.69918546772,7969.100823792542,9167.160290000886,9371.014155270224,34.538652417573616,2.277772995588815,31.937140174639698,32.26169773148296,34.40960698803864,35.81886515386514,38.29822102637397,8.582559316933965,1.05561663487943,7.6177409532051,7.661456732992952,7.9112983082189885,9.559883969849063,10.186811350942188,270659590.6188289,33289926.197557688,240233078.70027605,241611699.5316657,249490703.447994,301480500.87316,321251282.7633129
2060,-2.0175573462050553,0.7971433266132508,-2.867742425145101,-2.692995966679532,-2.0445804692813416,-1.88700799890454,-0.5987757068734383,35.66202399999997,0.9947227872246613,34.46,34.65,35.56,36.78,36.81,5.084023694632593,0.2966095143124091,4.733940905082746,4.784755066729571,5.040394132773358,5.4217413259926115,5.433956606328422,142.44047968066013,4.336315454985702,137.38179887996904,138.08816931398474,141.71938935069667,147.3949957667084,147.6285838597423,8748.752420890742,895.8771858227012,7341.443193188821,8237.078996682196,8745.825169494925,9517.927247894764,9911.556813598143,35.18756315509103,4.6448356004405955,26.5328552008539,35.1173706895671,35.67711445496222,38.294070036906646,40.3256798796732,9.0489219118033,0.8249730790605745,7.843549423236805,8.28754696230071,9.3183187977046,9.823818835444973,9.976076711639974,286148628.2638089,26087628.69528508,248031857.28136352,262072125.06065792,294667604.348534,310652728.74197507,315467488.20616394
2061,-1.620179720160247,1.2294383273228982,-2.760410090652643,-2.444793046305624,-2.13700520006439,-1.4518889876383982,0.6901572323999926,35.37799199999998,1.0905372840650644,34.01,34.29,35.34,36.46,36.77,5.006145710188148,0.30979621169889293,4.627375826360467,4.7073193899378705,4.9670386680431555,5.319255857374905,5.408847947361298,141.3694403712576,4.393008967018795,136.03299543520274,137.2669783158384,140.55156426313337,145.8822459263444,147.10782158127765,8069.600563891837,763.9644374036362,6628.404250094852,8115.388494869719,8209.450164302016,8455.336561029328,8950.473676701295,33.99325606717043,3.9257741390688135,27.888155831116165,30.92020021395116,35.248336645794836,37.79065087579559,38.13331816015939,8.240794471506824,0.6683921472943667,7.051387423987769,8.061204268761221,8.316491289554518,8.733728241556815,9.044548241139239,259881694.45343944,21078414.75707513,222372553.8028783,254218137.81965387,262268869.3073913,275426853.82573575,285228873.33256704
2062,-2.0210256658671226,0.35984788843281257,-2.6309341227445295,-2.109028429010257,-2.0138583679616464,-1.8302629679880231,-1.5280641332374656,35.124712000000194,1.1965123806530336,33.56,34.01,35.14,36.1275,36.77,4.944773913345521,0.34065908305125,4.526261398106584,4.627104749941699,4.91032082989341,5.222235375832973,5.436875378500589,140.6118309664931,4.898711794779211,134.84124834525358,136.01851488426752,139.73593710567474,144.54912902305054,147.86939988573332,7972.1485704743445,1105.37794039532,6186.560759728011,7519.089188408812,7986.283084296958,8653.709396439363,9530.073215757024,36.97885909652751,6.271978566068864,32.04771966371909,33.124794704972224,34.45295522874158,35.85450227515874,49.43691834935268,8.139334838234458,1.3848880335211764,5.8212074692429425,7.856617490524481,8.099742140239226,8.82510739921184,10.108035305754889,256682063.45856157,43673829.02512379,183577598.75004545,247766289.18118006,255433468.1345842,278308586.9415446,318767001.4022862
2063,-1.5793353126750125,0.6086385539221381,-2.4303727498165264,-1.9208555566666718,-1.7938567547310558,-0.9130321795757479,-0.8419517772460714,34.85157599999958,1.1970572568695241,33.35,33.692499999999995,34.89,35.79,36.55,4.866782979935838,0.32864403391112007,4.469632538021726,4.552654814154845,4.839997423869537,5.118875332940182,5.351769898763331,139.48509071364342,4.619714872197555,134.0040593885359,135.13264474519082,138.75988712127037,143.05068728136138,146.401174911843,7959.5511407528475,1009.8716880268383,6845.293531231685,7327.291202544039,7723.51243590362,8070.264397950022,9845.12141938377,35.320161317803375,3.8177001167020297,30.79775599607303,31.023159522119087,36.455979519043666,37.638125075629645,40.80045620197541,8.010829877361962,1.0701885325127491,7.093128729516895,7.207252780220233,7.715285237128695,7.957953965821282,10.088947884279502,252629531.0124871,33749465.561322026,223688907.6140448,227287923.67702526,243309235.23809052,250962036.26613998,318165060.47863835
2064,-1.9164058738887986,0.9994375437255602,-3.368460929035477,-2.754370587757008,-1.5459612786739605,-1.3226432136657515,-0.5980650574461936,34.650071999999795,1.2631347967719087,33.14,33.43,34.52,35.71,36.44,4.807098099765897,0.34375217489516147,4.399430611572029,4.486423890412025,4.7485791574099,5.085517892303228,5.3148831961470435,138.55689199173477,4.836531994184207,132.75288508062854,134.1989943623572,137.55242250248233,142.40426490356361,145.8529966011812,7101.500259763393,1417.4106144332688,5472.183033317485,6516.66835633107,6802.480573399203,6961.611924017725,9773.180213787937,35.64619447598829,7.898952779703565,25.276638235134357,27.024036415663833,39.0287230405552,42.52664415783384,44.49734509829045,7.0104227190520385,1.4803532558073662,5.685033359000209,6.154888600290487,6.496932458220124,6.821098888665969,9.907310210859197,221686391.3909515,46812322.79644291,179774398.8916482,194632349.27382588,205448596.96682006,215699517.49695075,313292926.41187394
2065,-1.9800903080139822,0.440165548473811,-2.858858171142473,-1.8725692442994266,-1.7569121043221458,-1.7142023599800915,-1.7037837541686287,34.38968800000001,1.2935703083543646,32.8,33.34,34.02,35.55,36.29,4.735110246664199,0.3507004616564513,4.30003254657665,4.464076408359455,4.624166403618574,5.033636673529359,5.2531454452355,137.50279459306506,4.98256950954248,131.09760198601091,133.8838349670368,135.924231432502,141.59508351301355,144.83651059573225,8129.729251990226,809.200332079039,7092.45873535699,7679.725087251387,7896.779545982321,8460.253677265327,9533.590180619289,33.95918458151297,5.900749441807077,27.050092701126474,31.319113807643507,32.13025403699836,34.44544577483754,44.92287716968858,8.181215491419847,1.0956716338375372,6.958696964078891,7.357273769846538,7.761046820977332,8.79596342890471,10.044473776738387,258002811.73741665,34553100.644700564,219449467.45919192,232018985.6058804,244752372.54634112,277389502.6939389,316762525.02322185
2066,-2.110510569171877,0.600120697782595,-3.0734223428279,-2.4381668024539036,-2.0745922240334083,-1.5663878910118114,-1.4016870019972003,34.12136800000032,1.2655499233835017,32.58,33.13,33.71,35.19,36.0,4.660590957567027,0.34188480946881095,4.238089460580117,4.395627350377867,4.560716330428844,4.9242315072313705,5.183783487230767,136.4069509604521,4.913626496298309,130.08254943462606,132.65893995433584,135.29909083328008,139.94256370101616,143.99398575641018,8605.529073741747,1558.021667619897,6787.433257684148,7418.060497576065,7998.841392033401,9804.63971820458,11042.059408800536,32.23936056834518,4.833653005374039,25.870426711495057,27.495250015126988,33.014608624352505,36.30930604168283,38.59046449030097,8.612056302789613,1.6397994129913378,6.474155023601513,7.725214571591334,7.796407761516902,10.177768363237911,10.912083366052489,271589807.56477296,51712714.28809484,204168952.82429734,243622366.7297043,245867515.16719705,320966103.1030708,344123461.03183126
2067,-1.646330718867258,1.1899095641571282,-3.190266082234918,-2.5144770911229584,-1.943613850705582,-0.6482167956920303,0.060156990220515495,33.83232000000017,1.2383188836483119,32.36,32.94,33.3,34.82,35.74,4.581743871529569,0.3318410689148528,4.181550670824751,4.344216849886168,4.448757402221022,4.831711442359956,5.1023710866398035,135.24992090929865,4.796383010244132,129.2083525948109,131.89584290649412,133.61667038907893,138.77123506208216,142.77182706634997,8148.021047248132,1728.330284598084,5664.879967555938,7755.299145170657,8038.671198773618,8175.215133588211,11125.392573205134,34.491761861684815,9.994483861363356,26.54946668900275,27.49001340798899,29.819763075980937,34.85106856406978,53.83149020163157,7.993134848186623,1.9893960501443642,5.239582985892815,7.278714598796739,7.669749091987929,8.374432830421625,11.425661853424593,252071500.5724131,62737593.83735264,165235489.04311582,229541543.58765396,241873207.36493132,264096113.7401764,360319672.209598
2068,-1.187219394791561,0.7675539879117396,-2.3499819438565184,-1.8712126528333664,-0.6887892196938943,-0.5856328580594157,-0.44580882235508695,33.60517600000016,1.2410848194317752,32.0845,32.9325,33.0,34.32,35.66,4.521117258733723,0.33256555417570943,4.112432686686469,4.344964758692988,4.361328856139709,4.712610292674453,5.076517269534493,134.35748249850857,4.847448696322144,128.16949323599496,131.90712095407656,132.1604220581803,137.30581421826255,142.33940141992997,7038.615193629028,797.2795150677265,6297.339911851744,6452.137465981577,6763.204324091809,7133.7052599751105,8561.246906645807,35.27319352079232,9.162176110800518,27.28311745467843,27.879883196896692,29.8828705662472,40.11370702026352,51.31329173796044,6.842518899780641,0.9630131309947624,5.836759937503094,6.410299719000036,6.513926379599009,6.763028899506001,8.698361177553211,216376869.65642348,30452786.433568805,184572357.44769782,202709061.83410674,205985985.54623172,213863205.07173854,275063056.50105864
2069,-1.9806815427900575,0.7489135243866124,-2.7891857106406515,-2.275535446903373,-2.1862154523142947,-2.1017038950662275,-0.5563369126408315,33.441688000000426,1.2716197350843546,31.81,32.87,32.93,34.0,35.62,4.477603521009887,0.338670364763711,4.046529136709569,4.321885727061334,4.337617524448513,4.625167099759067,5.058884200680518,133.704885879821,4.945381925607403,127.20657791677148,131.46093535312843,131.74113914048405,136.01512155985844,142.05241260344118,7481.616500457285,668.570655261781,6536.85837488005,6852.882506321475,7627.239498324892,8165.840908534739,8217.481213207708,33.8284419938044,8.175593832184836,22.386064862708537,29.43904421750616,30.747209646100735,42.67773403212978,43.97236038253262,7.219676721590186,0.5820400025256977,6.33203860293021,6.829856136116339,7.237907790176916,7.704665714349306,8.001367517021967,227679725.0920681,18355213.5196504,199687169.38200706,215386343.10856485,228254660.07101923,242974337.96771973,252331126.01680472
2070,-2.009519848799385,0.7057976037768385,-3.104410439865953,-2.2958670923735602,-2.159459214638928,-1.417090914151458,-1.0776381735427327,33.16044000000002,1.346137246494577,31.45,32.59,32.67,33.56,35.56,4.406121932956714,0.3563761280612527,3.9672771915216525,4.2439614259900384,4.260858659161707,4.523760216915363,5.036984699551357,132.6609633174324,5.229164146232414,126.14553868113363,130.19537166200544,130.47670887400653,134.81364693536094,141.6740482351606,8208.13917370551,1312.8931332222708,6246.958178083621,7753.330815707841,7872.0416016936615,8942.702204949557,10241.908041727562,31.682409451665457,3.154605531340432,26.48497683748562,31.170975286050652,31.58581705145591,32.67738647574547,36.52710918396839,7.816731719035226,1.2289434070258995,6.319685499729017,7.160459751051157,7.4244158419260184,8.180271922991087,10.005590427058644,246508451.49149498,38755959.28396874,199297601.91945428,225812258.7091493,234136377.9909789,257973055.36344695,315536299.7077214
2071,-1.876195981446869,0.6830600588192212,-2.495042461605837,-2.3481244906840884,-2.2319980177663696,-1.6993944344193053,-0.6118508941901524,32.90418400000003,1.3799370471670067,31.19,32.29,32.46,33.17,35.38,4.333776796541753,0.3653909425090248,3.888482425053654,4.16837704972725,4.205281401497281,4.411779423446697,4.994817904022221,131.48162852517316,5.4271910484188775,124.6708055483698,129.09606113385834,129.50795395443228,133.0004674676465,141.17631158909612,8739.174290075667,1699.293291222269,6710.999796024387,7587.625493479525,7834.998068575487,10566.463053721482,11020.432121183474,33.69845734106113,8.697151790512706,24.3387146224662,25.298495319084175,31.50510926990318,40.50227468795716,46.98583806332699,8.369266241326471,1.5700099069610391,6.817405950291508,7.18986756660208,7.2405818853257164,10.269295785903555,10.332743424515048,263933180.18647045,49511832.42592337,214993714.04839298,226739663.5803632,228338990.3356318,323852511.90425456,325853396.6355066
2072,-1.7967339814036378,1.1974107201407604,-3.036621893285862,-2.575003899397867,-2.5542615288376656,-0.9865534233486994,0.16617137266812648,32.654503999999875,1.4731502957892613,30.86,31.94,32.22,32.89,35.33,4.2670437136035595,0.3838696644334288,3.8122260096997627,4.080170755163195,4.144787608030878,4.326956971845986,4.970835429698067,130.41685882718684,5.66766840350639,123.53658983121935,127.7628331185729,128.60926319949056,131.5744540343253,140.71971285224572,8667.793809043642,1173.2615948409175,7266.010923876333,7456.794618164927,8853.361678997306,9306.282941694535,10467.754058526174,35.745333634868075,3.6365552614996397,29.750247764074654,33.4413404399067,37.16133634852124,38.33265387402413,40.109673289972065,8.126209828376252,1.0623311203860453,6.809995707466026,7.350434751066692,7.918675188412033,8.64430852548912,9.911911034689433,256970257.67684552,33593459.621295705,215348408.25977364,232438387.87213135,250407514.27804065,273353781.91642714,313438415.50336313
2073,-2.2483588438888913,0.23805701430735135,-2.5614242494185215,-2.465621914508169,-2.1831505497059913,-2.162165688321504,-1.874093355254905,32.39631200000006,1.616288958898132,30.43,31.56,32.07,32.58,35.33,4.204764795990272,0.41845642976783193,3.7111894152362477,3.9906897499445937,4.109406230688798,4.235256869167947,4.977190187608093,129.48218215606383,6.20139704680072,122.02699636593928,126.46576920773359,128.13419660617552,129.99560678845754,140.90231069197694,8647.172121306061,758.6780627107244,7657.4383960312325,8134.022092630804,8329.93209309327,9520.309369394276,9594.567387981342,32.441948233353656,4.185653379358841,25.80690973968429,30.672962224898747,31.78929742284972,36.1563566987638,37.841235468552135,8.103700440266898,0.5868333005296595,7.390606402317067,7.579713302399119,7.938870459632973,8.69590066531023,8.917568841076283,255558297.08425674,18506374.965503354,233070163.503471,239033838.70445862,250360218.81498545,274233923.38122344,281224450.9721817
2074,-2.024611323100611,0.565753864009354,-3.0499264045566554,-2.199143575812709,-1.8308392294225972,-1.5942296538657026,-1.4537346386582686,32.05494399999994,1.6561672490615156,29.97,31.31,31.72,32.23,35.04,4.125392295981712,0.4141546309055193,3.6396106563736454,3.925428230934273,4.020046974020766,4.148183853186742,4.893575193562645,128.38691226233524,6.0277837879120275,121.47139066918444,125.39023068010796,126.75041304193991,128.6995506967257,139.6568263003038,8212.299741994628,749.2514456872223,7159.936859605972,7710.458573588901,8111.365995400922,8749.343928180053,9344.877057406442,33.21996269277402,5.747346722250107,26.572049214671576,27.770136979172477,33.50388253695101,35.61264060733219,42.70573577649248,7.671653725915638,0.7894558635644547,6.476136215017501,7.1805781137936755,7.607498226685525,8.44075387797059,8.66286403839217,241933271.9004759,24896280.113368656,204231431.6767919,226446711.39659736,239910064.07675475,266187614.2956805,273192080.3147355
2075,-1.9378099043091925,0.8633570719613997,-3.135009991334908,-2.482648095694378,-1.8450120904861347,-1.6941393867324794,-0.5367537706744608,31.751952000000188,1.6888275784389586,29.63,31.04,31.45,31.8,34.81,4.054624195206234,0.4167708745099384,3.579687382598474,3.8499717516070153,3.9642510006552802,4.041482762500154,4.8373161669891065,127.37606871773859,6.068533680926073,120.83717607719683,124.03259509043221,126.03557401974813,127.09065290880986,138.92983966934278,7769.060754474941,785.0344557495999,6876.077621573942,6925.821593728312,7741.496988880746,8428.381400632712,8894.675636717324,27.469387703338434,2.8744421260742463,24.001301354669195,24.165589420794543,28.757171318552736,29.10818230533892,31.40997422472196,7.170716203585004,0.6628132674821792,6.037679955321327,6.955884170041015,7.144915251053568,7.771469961588162,7.942546880987006,226135706.19625723,20902479.203317996,190404275.07101336,219360763.18641347,225322047.35722533,245081076.70864424,250476158.43880624
2076,-2.131073083758693,0.4796769706388826,-2.8145742942002054,-2.5532961415471904,-2.0259601077246616,-1.7266771203547155,-1.5375553587693909,31.440792000000073,1.7684372572234504,29.02,30.78,31.38,31.44,34.56,3.9882582352688054,0.42094153925796807,3.480665165184411,3.791986213508019,3.9403526066985552,3.9587900628620654,4.767228117583643,126.51513341333268,6.039319170029947,119.96971309720297,123.19321409822669,125.57842153633659,125.92623244639802,137.93723617032424,8126.357987899109,296.1201879912614,7685.619887768487,7938.133166353099,8066.645648012796,8390.663600901316,8558.137288566735,33.27339961602116,7.161154903040331,25.50473023670123,28.7482722984763,29.558091170206268,36.9242973785058,45.68520556207949,7.3170948021786275,0.2663637682044069,6.973960685605292,7.03999120273091,7.3543640590925685,7.501688402262125,7.7237053153320225,231384098.67241332,8423061.623667037,220533374.3844848,222621417.80923793,232562642.02224883,237221391.3316938,244242098.96355534
2077,-2.0280458429996986,0.9026336335138312,-3.649617817353679,-2.2568297212849924,-1.7334782384213567,-1.5251170636317077,-0.9772427702592892,31.12368799999994,1.8076375075373896,28.53,30.53,31.08,31.22,34.23,3.9156825607015233,0.42220373867296057,3.3924799558736884,3.733732876737829,3.858288232681436,3.9028768357933723,4.691318556329323,125.46563578003675,6.087681458965738,118.91571111705696,122.3004607054321,124.13174918073918,125.0120703329075,137.04331506850315,8693.279281979887,600.3876313300698,7894.149620982598,8198.322561286413,8795.080959603176,8914.254341255273,9677.871278485603,30.93512826686136,5.139126971025304,23.83151815643731,26.561147296684563,31.01403604471239,36.066561362996666,37.27264497698896,7.838861942859792,0.5659868790300222,7.005932783680238,7.434944115691274,7.98999712746601,8.069889874821087,8.705531702425,247206350.23002684,17848962.21709077,220939096.26613998,234468397.63244003,251972549.41176808,254492047.09235775,274537647.7676748
2078,-1.8739529624703468,0.5803525857861055,-2.5563264239763073,-2.3158080101375593,-2.0480959299928174,-1.5213754117666378,-0.9318836095013642,30.781047999999934,1.9575775902109223,27.86,30.06,30.82,31.1,34.01,3.8486814069072572,0.4369087070637928,3.2819143488685736,3.65952553464293,3.7992689814871263,3.8690293856853044,4.634229775016642,124.65718264513218,6.1273655609565125,117.82260869199851,121.68562936745829,123.25741440216285,124.39101914948542,136.2452001836279,8026.592684394365,443.20832708835854,7236.805651104835,7871.01487935373,8085.058094356765,8435.039397197987,8500.04053659178,29.6349865718082,3.31773591965136,23.714924773532147,28.422433790104694,30.5002294633817,32.643764766177235,32.89242452934975,7.111145034884565,0.25772959352330943,6.801711678645368,6.939225909070208,7.011349217813935,7.2290485360584995,7.576434614817615,224257069.82011974,8127760.461351081,214498779.49776036,218835428.2684381,221109908.93298024,227975274.63314083,238930442.0128883
2079,-2.1974793348638677,1.1400402640498528,-3.477602681750558,-3.252532216879869,-2.006503124141516,-1.986719671799987,-0.27125957012177515,30.426615999999992,2.092903893766744,27.26,29.69,30.46,30.89,33.85,3.7870530817853707,0.44947160653976836,3.213041947887147,3.5925447169985687,3.714094779246854,3.8170257902517393,4.599288650247928,124.06655134583414,6.14811164304716,117.90361149143966,121.0018429437039,121.96481430398657,123.58092175092548,135.8756362908179,8431.477205736748,1316.034607261457,6798.72348813479,7516.8263540844155,8352.965119372338,8775.459703084274,10726.34097801078,31.50305484138094,3.2466709009244115,27.307430943999698,29.476389709256132,29.973729398821142,34.79719125786674,35.990015294047794,7.421453170547841,1.1657208495065317,6.495942914876775,6.601710862168783,7.0256104975129094,7.277890772825537,9.713817416359301,234042947.18639663,36762172.71003805,204856055.76355395,208191553.74935475,221559652.64956713,229515563.41182613,306334946.0423069
2080,-2.339355766227055,0.7901899307571679,-3.524933272116724,-2.8978254953328073,-2.223771792683074,-1.7574622603479764,-1.295458153973906,29.972528000000068,2.3291560379708303,26.4,29.28,30.02,30.34,33.78,3.717396028828872,0.4762266776755202,3.1200109299016976,3.5280841578619695,3.6485860345160788,3.7023774337462605,4.588966546322304,123.58350934069867,6.209065832742018,118.04814568646327,120.49299679321427,121.55680092622165,122.04028577889825,135.82285121417559,8480.71406696558,897.9127132238383,7095.098649433087,7757.319883450866,8783.002039176907,9345.299674209722,9428.566765795968,31.21317102236025,5.187601770072817,24.32464443982079,27.84702446203211,29.86051709330419,34.84812634621579,39.229950221194755,7.366701643380885,0.8340469707560582,6.02629277000866,6.802389767465739,7.587002404432669,8.180653478642965,8.226178235762395,232952786.04764786,26374566.928036366,190565840.49032184,215107890.18270856,239919224.83393162,258691896.5630393,260131498.64257273
2081,-1.2833527638142979,0.6516136203633148,-2.046147380984427,-1.4626927944875834,-1.4410456910293648,-1.4023140242147665,-0.06357265012130285,29.52423200000003,2.424967383322098,25.89,28.95,29.34,29.76,33.6,3.642405905547505,0.48347336233324,3.0562487925258095,3.4717395623741263,3.536251145195021,3.6082369010821793,4.540823440603362,122.90742432279475,6.142525952737781,117.84932211381296,119.92282367074466,120.532424997643,121.21334151883943,135.14941929307545,7984.024208245015,514.1053691410425,6994.268305160498,8031.716357247401,8105.127741985128,8243.523893520047,8553.96626637182,25.532035556620723,3.28659056604265,20.535202168520588,24.663960531503175,25.185023782856,26.347637127111554,30.943482654178965,6.814549127442382,0.42917038120233636,6.043809532331407,6.59682825700572,7.086799985815239,7.143707632282749,7.19085205186993,214903621.2830231,13534317.141596902,190597577.41160324,208037575.9129324,223489324.3526694,225283963.89166877,226770710.30777013
2082,-2.8016606361455803,0.950657143381661,-4.154502217412725,-3.6298006939129963,-2.5665981470029573,-2.0757444748669127,-1.5880985050918943,29.27893600000008,2.5265450061109207,25.6,28.62,29.08,29.45,33.59,3.602233400214002,0.49973125062381735,3.0152231570622177,3.4070763208055244,3.489257359702274,3.562564256171682,4.538219629184662,122.53322975556343,6.298325852002118,117.6737031235741,119.05653746603845,119.95577795400413,120.89415173928172,135.1062705919816,9288.08985107568,1651.9199301390645,7174.393308629244,7371.836591449291,10197.774665989204,10662.804022069224,11051.087837000061,30.115220064121335,3.9938931385250456,26.11792630803765,27.50593188815063,28.918459323630803,30.343463007328307,37.71397874184539,7.767018412675919,1.0865033017282608,6.065608960843779,6.928508643665523,8.162687372588927,8.811196486908887,8.856563735012527,244940692.662148,34263968.123302445,191285044.1891694,218497448.58663595,257418508.98196438,277869892.4111587,279300593.94735503
