year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-1.4898155766046703,0.0067944776668759895,-1.5000134885133252,-1.4948420281661305,-1.4901918194840298,-1.4840131425084782,-1.4799077899249808,36.86028000000001,0.016208689027801454,36.84,36.85,36.86,36.86,36.89,5.452621349375383,0.0058087526603899115,5.443739474650353,5.448311772122656,5.4523340735887675,5.457123485916278,5.461705939882205,147.92671467103864,0.1036964728536421,147.7670867168934,147.8551055735909,147.92007795954333,148.01760850854492,148.07795548435072,8656.387160388402,42.56608872192931,8586.120699873933,8626.20119674689,8654.890669746586,8688.818093152702,8727.57417597571,40.71844511303165,0.20915948822560582,40.37093433179637,40.56997526985422,40.71500929831443,40.87854148305608,41.066275773240775,9.350577442749776,0.044986015124992465,9.275696331962246,9.318461432794553,9.350368166265179,9.383815306893206,9.423925003634405,294879810.234557,1418678.9729817624,292518359.52476144,293866999.74460906,294873210.49133873,295927999.5181842,297192898.9146146
2054,-0.7255433899968877,0.004921225328816263,-0.7342713614901389,-0.7292199959448358,-0.7251998447141835,-0.7217965262887903,-0.7182798677392962,36.73875999999992,0.02310979013318844,36.7,36.73,36.74,36.75,36.78,5.3920823025566955,0.006085486567094402,5.382746711529194,5.387526744570153,5.391791590141086,5.396796310522958,5.401566354996464,146.76817814091459,0.08651456389223894,146.6527665270791,146.6954452913678,146.75535084760713,146.85103049491846,146.9000933336459,6588.739748228391,32.33362737844741,6535.242475768373,6566.816766258092,6587.901824250407,6612.201098018911,6641.573514934058,35.01971696901303,0.17592049623390774,34.72976825616359,34.89409520409711,35.02091788296036,35.148118201082596,35.306232869989415,7.132652403604997,0.03406662744303207,7.076784075357619,7.108432587105632,7.1333710742314125,7.158023044015666,7.186901254201877,224935326.20008716,1074325.1630434582,223173462.60047787,224171530.06696323,224957990.19696182,225735414.71607804,226646117.9525104
2055,-2.170312533592199,0.009418850241943583,-2.1868819084733633,-2.1760585855601757,-2.170135976856738,-2.1640368645846566,-2.1560576761517645,36.607120000000066,0.020132203058781346,36.58,36.59,36.6,36.63,36.64,5.362611139603278,0.006202853836248304,5.35302829271352,5.357919000878257,5.362281661078992,5.367350332359999,5.372216957158961,146.49088618280066,0.0932389283279753,146.33756951103115,146.42105216721737,146.5045166538126,146.54756035166412,146.6424178091353,6812.973271642924,32.92340621273528,6759.230209938392,6789.399361505135,6810.141540834298,6838.308724973156,6868.065720183439,41.49151561766395,0.21543406936708706,41.135799129524536,41.33984324634423,41.496281698394796,41.64412696080512,41.83436734995163,6.9914496517515525,0.032626903056910773,6.937588893906049,6.967010901224713,6.990004403849269,7.016201551840549,7.044929344840137,220482356.2176368,1028922.0148027379,218783803.35822114,219711655.78102255,220436778.87979054,221262932.13884357,222168891.81887853
2056,-3.1220326168394874,0.012886304733780923,-3.1455347289928337,-3.130664262643936,-3.1201243341604092,-3.113685740729464,-3.1036890450366412,36.33304000000001,0.02704733628289409,36.31,36.31,36.32,36.35,36.39,5.275522895290884,0.006442407277415583,5.2657576081121755,5.270715385003083,5.275148141882038,5.280469316737567,5.285635807318406,145.1990107685888,0.09129876199273172,145.0222420300792,145.15682523424817,145.21891821043286,145.26470561274178,145.303982874988,9320.157851470578,45.76182121701181,9246.632901445066,9286.230416417538,9317.862254666112,9354.8430044301,9400.188556724486,38.23072797154063,0.2162509582764352,37.87740011581169,38.07241209730825,38.236993275316465,38.40255700072202,38.56395695658694,9.71464855046444,0.046392890842309825,9.640543526957012,9.680933874182255,9.712043541836536,9.750900474884288,9.792769619209679,307200502.3222068,1467054.551371859,304857123.6268454,306134363.3429409,307118125.69737166,308346875.1769809,309670878.0064962
2057,-2.74980008162795,0.012895340798710749,-2.7719394789068335,-2.7591322340122098,-2.7486259128239023,-2.7399447628757563,-2.730544746991482,35.938559999999995,0.02353564105776617,35.9045,35.93,35.93,35.96,35.98,5.152813223363788,0.006767409957012578,5.143041694099001,5.147752931862594,5.15214887343357,5.158211283683567,5.16365649108915,143.37834306826315,0.1018683247908579,143.23351472908783,143.28260142287516,143.38945325946128,143.44503036076395,143.55231315603115,7911.283350903725,38.598274239179,7850.4845470514465,7882.843728934676,7908.587142755519,7940.309037316611,7980.543111091831,34.78963883142329,0.1721522221780674,34.501078197837394,34.66389254750867,34.79091532370772,34.92562774299792,35.0698012235174,8.297331852528933,0.03864553621729731,8.237592775667913,8.267890612248976,8.29466938945955,8.327760904191756,8.358985413537482,261664657.30135232,1218725.6301486886,259780725.77346328,260736198.3478837,261580693.86599636,262624267.87459123,263608964.001318
2058,-2.2942206475777325,0.008397817260732224,-2.308853861292467,-2.298924947761348,-2.292970232844228,-2.288279614839041,-2.283198681850439,35.586199999999984,0.03033743562003846,35.56,35.56,35.57,35.61,35.6455,5.045450167476116,0.007043184295119576,5.0351846935347915,5.040260252928424,5.044939710077712,5.051021364346616,5.0567212378762285,141.78103579400235,0.09824414810482075,141.59789662914008,141.73017446990258,141.80124599801945,141.85648096845532,141.89272043937657,9081.618089508142,44.73824320551909,9010.30455129055,9048.639617574794,9079.249276004695,9116.398481950897,9157.509697246176,36.51912152617781,0.19533645899842222,36.19969760883424,36.38118828456825,36.53010510927532,36.66109292554656,36.83732958219781,9.28985244715438,0.043954778872806556,9.219511230621809,9.25703084835034,9.28824747742177,9.322748814854187,9.360495348797604,292964786.77346075,1386157.9065328268,290746506.16888934,291929724.8335763,292914172.44797295,294002206.6252416,295192581.3196812
2059,-2.138776778923092,0.01028872817240759,-2.1561316193706905,-2.1453617112149823,-2.1377343442267707,-2.131295884583205,-2.1236649742890727,35.30892000000005,0.01579979746705833,35.3,35.3,35.3,35.32,35.34,4.956702553647949,0.0072671528017082595,4.946139514164524,4.951300042931498,4.956176952773909,4.962408293778012,4.968247959413575,140.38098006417735,0.15627152047005047,140.11726669021314,140.2634573068413,140.39752719697182,140.51299167647494,140.58426597095573,7818.978014270988,38.86276780410058,7756.999032481795,7788.988483452316,7816.127584392357,7848.303790974707,7887.962129383126,31.36153702920213,0.16514078951678737,31.085634289170063,31.244716532776497,31.36206515221877,31.477533335281592,31.627337098981453,7.904754215574469,0.03830139353683344,7.844253969717562,7.875874842055305,7.902804696475019,7.934060797384933,7.971447468825726,249284328.9423564,1207872.7465775793,247376393.18901306,248373589.01905608,249222848.9080362,250208541.30633125,251387567.3768881
2060,-3.125716122036924,0.013678525701441227,-3.1490247419655555,-3.135613020291212,-3.1242291795018464,-3.116586604503677,-3.1058289469135696,34.99459999999996,0.029826833556380827,34.97,34.97,34.99,35.02,35.04,4.874367855800411,0.007370533511113757,4.863674094612341,4.86904406130844,4.8738436292903415,4.8801368585313245,4.885966609854455,139.28907320586075,0.1035831202532186,139.10693456222373,139.22479933474693,139.297901111485,139.36523626532136,139.44006205897196,9218.70314235387,46.121307001142085,9145.058789116492,9183.948349744118,9216.97595243923,9253.122680959626,9298.777319515464,34.23541705477773,0.17648729563344326,33.94461950741241,34.103316574220145,34.23943352583275,34.36523482559643,34.519771193630355,9.357856791830162,0.043888777434838315,9.286186123421421,9.32409710663606,9.357818290796732,9.392741750366655,9.427340295565218,295917890.61397004,1387868.4755554327,293651492.0692815,294850328.34488815,295916673.1188906,297021036.72679454,298115125.7624815
2061,-2.955423935294477,0.014738208745271115,-2.978797565544068,-2.966265102468049,-2.9543143555901628,-2.9431219942469578,-2.9340253328935364,34.551080000000006,0.027698981930749496,34.52,34.54,34.54,34.57,34.6,4.755941089404192,0.007591399237727071,4.744703022615187,4.750554984892249,4.755366427761814,4.761738231926712,4.768032091567432,137.64948796986653,0.12343313828447287,137.46925343164008,137.5401359928514,137.67041566019304,137.7388729631562,137.83436018304246,8684.344500723186,42.78551376684703,8617.750933137626,8652.432418094322,8681.222582424552,8716.326152728398,8759.740822127234,34.120586869078785,0.16375508692634472,33.85199735055523,33.996079074802964,34.11909295032089,34.2487444358716,34.38739736860327,8.83318876711166,0.040878472145457125,8.768424023390416,8.799463587028576,8.832194055577599,8.86535052248331,8.897831567543612,278563440.9596332,1289143.4975791345,276521020.0016402,277499883.6805331,278532071.7366952,279577694.07703364,280602016.3140553
2062,-3.0350438898446046,0.01325521242192875,-3.0590620888823383,-3.04414231538067,-3.033494142167041,-3.02570983022907,-3.016566460348105,34.069120000000076,0.026937438631021056,34.05,34.05,34.06,34.08,34.12,4.64594067658489,0.00784982319654947,4.634173673925402,4.640329059959221,4.645595918903172,4.6517856830692805,4.658641402750185,136.36800764984338,0.14202720697572863,136.1003658019397,136.279168319412,136.39447794783246,136.48963934128045,136.54322535304016,9951.639333437333,49.40809887225751,9872.19718941269,9915.712625248127,9949.211757354615,9988.121638631266,10039.633552785008,47.25239473833107,0.23863075341780143,46.85938012106899,47.07247196909612,47.25559066242381,47.42890099025383,47.62916409103569,9.96821394710643,0.04650600060697325,9.893530272751931,9.934074604296459,9.967234829483381,10.003578821501655,10.045357914255638,314357595.0359482,1466613.2351415076,312002370.6815049,313280976.7210931,314326717.58258796,315472861.7148762,316790407.1839658
2063,-1.233849756106429,0.003966973521407484,-1.2392353014135078,-1.236256665880818,-1.2342500497809392,-1.2309071651457522,-1.2276519311770628,33.61348,0.03732411552870299,33.56,33.582499999999996,33.61,33.64,33.68,4.534451443143283,0.008106502691811748,4.522319171849487,4.528617612440435,4.534083533723249,4.540459655238295,4.547537128706915,134.89969423062965,0.09741372182007434,134.75325303484766,134.83689446023845,134.87887197094204,134.96823415670144,135.04771735027327,8153.347538855667,41.035184198259564,8085.209331924276,8125.043067588005,8152.633860765089,8184.117419314864,8221.3862939517,35.97782372684519,0.1747969247976772,35.69755522750941,35.84620858911585,35.98170885895081,36.11898886516248,36.25938301645549,7.884473453135366,0.03648278920700414,7.825037738361066,7.856634751305775,7.885701264464519,7.912106874757022,7.9386620292191425,248644754.81807676,1150521.2404320813,246770390.11695457,247766833.5171789,248683475.0761531,249516202.40233743,250353645.75345486
2064,-1.6140092599291331,0.006664495933480629,-1.6243893142360954,-1.6189230511728365,-1.614030918282251,-1.608934644451299,-1.603232160627689,33.44415999999993,0.027149482499672865,33.41,33.43,33.45,33.465,33.49,4.488773727316177,0.00823893807257039,4.476449811037849,4.482842424496194,4.488406654244123,4.494914319403669,4.502018772457722,134.21686425260157,0.14551651847681382,134.00560124637107,134.10357724909733,134.18694707011525,134.351962457325,134.4559310335231,5798.486908900972,27.755534564359042,5754.554957237857,5777.410732298836,5796.8244229318225,5819.7404000444685,5846.070289083691,24.37875687325524,0.11742055579886969,24.19896426816145,24.29372243137351,24.37515976290333,24.468841505991847,24.584036105836546,5.648145984051764,0.02491476716041517,5.606922431728285,5.630012733087279,5.647282504042463,5.667922049671872,5.68769633316783,178607931.5660786,787864.7330535125,177304343.90508452,178034514.65077916,178580626.25583237,179233298.2235438,179858608.52596638
2065,-3.4073356574993268,0.015032418494609243,-3.4321148253800358,-3.4169649187875546,-3.4056032678774426,-3.3972471805387725,-3.385269637475189,33.22567999999996,0.02661836959695286,33.19,33.2,33.23,33.25,33.27,4.42961019552663,0.008433385065693688,4.416867861126842,4.423575980195901,4.429293483830215,4.4359063330077895,4.443132365247385,133.31875894758167,0.1508152260676157,133.07827240514737,133.22590420959898,133.3056985466755,133.41098967923796,133.55661674350404,10100.738110827162,50.70950538651662,10020.733441947608,10061.55768172287,10097.599493095167,10139.939298218107,10190.096777693732,43.85931346912148,0.24148066010072325,43.47000657037182,43.6679542422507,43.86048433876769,44.05132317017876,44.212234461631226,9.971929501824425,0.04655554967160594,9.89661699434242,9.936447189335386,9.970866937742596,10.0073352919923,10.047101064007094,314474768.769535,1468175.8144437633,312099713.53358257,313355798.56288075,314441259.74865055,315591325.7682692,316845379.1545277
2066,-2.8822124249040075,0.011123179329724493,-2.9019319999882867,-2.889407722670768,-2.8810969369543677,-2.874758658567418,-2.8641608464142236,32.829760000000014,0.027069214986771124,32.8,32.802499999999995,32.83,32.847500000000004,32.88,4.306762167894376,0.00879528580808512,4.293273767208795,4.300483712982141,4.306488058120024,4.31358204068488,4.3206986850866596,131.18457266413867,0.16449974875373236,130.9084121968277,131.08807425741355,131.17539013463372,131.32079303845575,131.4359764199167,10269.348370631771,51.95235520931835,10182.586713453129,10232.81063585266,10268.069482338775,10308.019428152067,10354.005291871736,36.18930386446916,0.20049527635657335,35.87289341879053,36.04077230872413,36.19417506942412,36.346075783095564,36.48657187863991,9.962787843262356,0.04709928344717209,9.886548402979603,9.92856043708429,9.96159099132599,9.994931051400448,10.036813652701777,314186477.4251217,1485323.0027900187,311782190.43636477,313107081.94389015,314148733.5024564,315200145.63696456,316520955.35160327
2067,-3.7692849900977317,0.01670140642103223,-3.7993910484882174,-3.780629602391779,-3.767287715696706,-3.7571376597753385,-3.7449953460501844,32.46736,0.03481709924735341,32.43,32.44,32.46,32.49,32.52,4.20361123752201,0.009112465857499764,4.189744964676154,4.197007127583731,4.203194894674118,4.210569611332719,4.217936717270818,129.4717710885537,0.15010592082055502,129.19501530979198,129.37753167644053,129.4848241983927,129.57334206687236,129.72082828501402,11724.746113758478,59.167906155594345,11630.740681234958,11680.201032118337,11721.42971649953,11770.842195925183,11824.311198108659,50.81302443020123,0.253050071040505,50.40650192881215,50.63194498868729,50.81261611240189,50.99969811650776,51.22430969232855,11.250926692463882,0.05139221713788092,11.169516348501352,11.21136687971936,11.250602101901645,11.292163388841457,11.330611842353195,354809224.173541,1620704.959660214,352241867.56633866,353561665.9188298,354798987.8855703,356109664.6305042,357322175.0604504
2068,-2.778171055064704,0.009694481094165784,-2.795736463481998,-2.7833797075268696,-2.7772129645324366,-2.7717192620303592,-2.764310594808821,31.91483999999998,0.05680294358569781,31.84,31.86,31.91,31.96,32.0055,4.071923456386538,0.009458746706100987,4.0574220647401456,4.065142511020328,4.071616525511651,4.079169326056733,4.086665628897975,127.5870440080974,0.09705590895227302,127.43159751068299,127.56201479771856,127.5947030388152,127.63224661165555,127.7081417801722,9002.765181976967,44.20145942115123,8931.221247251588,8971.370279502895,9000.784529761873,9035.717161977049,9077.613090083254,37.79262961666448,0.20539777373198626,37.43776804665729,37.64676954865138,37.79778154944303,37.95398842164489,38.10241210786755,8.517688569853163,0.036743591478097685,8.458239751176302,8.48899372224623,8.520125963139478,8.54624018297998,8.572344474602536,269349755.0313247,1161920.5471569994,267469840.7075975,268442355.0823592,269426831.2567818,270252625.5622662,271078105.91367126
2069,-3.2094523219523894,0.016208234613218415,-3.2368530606618764,-3.2193687540186042,-3.208684774050745,-3.197647314282593,-3.183828978799994,31.503160000000012,0.035202477185561694,31.45,31.48,31.52,31.53,31.55,3.9751419039275224,0.00972478134453608,3.9602548727402658,3.9682464468742404,3.9747556288848616,3.982703345964989,3.9903122722759883,126.18214761820438,0.17668760762325028,125.92225350525489,126.08924628258862,126.13185287050149,126.33063027227386,126.4895703660422,8630.210984088704,43.48963523692387,8562.055874364532,8597.7961958593,8627.374855201917,8662.520868647149,8706.919335590652,40.156525866511004,0.1932684140581904,39.845613795032534,40.01582754875357,40.15663221430993,40.298502581783566,40.462429803549625,7.819833268375053,0.03454531005782938,7.76350210510493,7.794072754076327,7.819188379361214,7.845776840801163,7.878932284973223,246606261.9514757,1089420.8979837073,244829802.38658908,245793878.37255105,246585924.73153523,247424418.45150548,248470008.53891554
2070,-3.78958087068062,0.015918164718243786,-3.8149846326272994,-3.800309590359567,-3.787504079638044,-3.779521969939454,-3.765531666457105,31.121639999999978,0.04187732560706355,31.05,31.09,31.12,31.16,31.17,3.8655322155408816,0.010055801171236903,3.849789443876652,3.858513243635299,3.86506325557608,3.873530017218429,3.8810705401037784,124.20701485989159,0.1639996792477097,123.98698626229215,124.10332133971416,124.18360080850576,124.31097616233725,124.48900417154631,10937.72402841458,53.99878046900307,10852.748193953727,10896.305914359751,10933.422361849149,10980.040588864827,11031.910386995209,30.907022132999078,0.1390177276547694,30.67405887753765,30.812075168713335,30.904862285224723,31.009934778480424,31.125368116766705,9.94669366352514,0.042115770240972766,9.878243493440808,9.91534527809497,9.946577859341517,9.976781874164951,10.01136039693817,313678931.37292886,1328162.9303193148,311520286.80914927,312690328.690003,313675279.37219405,314627793.18366593,315718261.4778421
2071,-2.99129503469511,0.010931236469782132,-3.009552776091562,-2.9987271823952204,-2.9903155757090953,-2.9833480277641318,-2.974954873472483,30.573200000000032,0.039153033088127544,30.52,30.56,30.57,30.6,30.63,3.7389160304001834,0.010275300717951737,3.7227955245553574,3.731985790277695,3.7384594659768675,3.7470483690603826,3.754771670085416,122.29368483853358,0.18573494560589884,122.00696325320587,122.1374867029429,122.29177186708759,122.4430031410414,122.55639317521026,11226.00636527244,56.1516073939112,11134.54332814161,11186.658618478501,11223.20808999287,11268.875672169208,11319.1383890713,38.03787454397704,0.1788965176976003,37.760723244931555,37.89452564274971,38.03266639278162,38.17656491139695,38.32915887281973,10.111651456099406,0.044372423414764196,10.040973179670354,10.077330161264916,10.114493547880105,10.145336107534204,10.18177568969688,318881040.3195511,1399328.7448080068,316652130.19408435,317798683.9656504,318970668.52594703,319943319.48719865,321092478.15028083
2072,-3.185201270423233,0.01412673926038253,-3.2095017104642376,-3.1951910254209865,-3.1845497001808676,-3.1743054591147906,-3.1645087277071373,29.997479999999985,0.06044873530521518,29.9,29.97,29.99,30.0475,30.08,3.640999733323537,0.010258865804972756,3.62499387006601,3.634117901043008,3.640419279297115,3.649176381770811,3.6568991592439524,121.37667005114129,0.1123138421066855,121.22299851273083,121.27338230027068,121.37978468630018,121.46293705448677,121.55026494420214,11104.576374330636,55.05007156665055,11018.526735794881,11064.020246961758,11101.436623974096,11146.974355475513,11199.059518439662,37.16043408179449,0.1664706898006735,36.89590251849709,37.03328975835211,37.16845456869683,37.288757298802196,37.4106033924145,9.626149378695334,0.038654805781130244,9.565679128139296,9.595983146521245,9.627838687250286,9.655903457189279,9.688767598646667,304401946.1128554,1222357.7303332125,302489731.66167206,303448017.4525534,304455366.1037034,305342841.48462224,306382084.51144433
2073,-3.045530692439389,0.013158950450580572,-3.0692332268942484,-3.053881551802605,-3.0428575001244367,-3.035770674459437,-3.0282916691681905,29.358880000000035,0.06053383847072678,29.29,29.31,29.34,29.4,29.46,3.538950117974545,0.010351864742275143,3.522943862661507,3.5321608645661247,3.538215971864281,3.5469962165454265,3.555110174716169,120.54085002829072,0.12351395469246343,120.27992758086236,120.50675744224581,120.57187082342824,120.62171224911029,120.67919964772071,10147.242065840534,51.041543213705054,10066.213018904824,10109.524534510589,10144.798342861824,10186.264004323244,10237.586431919546,29.227866957078994,0.14409020245865062,28.975831237750587,29.120579772639545,29.232207267689446,29.335514123538296,29.45619474160379,8.596413922315694,0.03579777960255373,8.539955687898756,8.567237366094393,8.596940320110384,8.6258484467334,8.648866916308608,271096509.4541475,1128918.7775461348,269316042.57357514,270176397.5771527,271113109.93500113,272024756.61618453,272750667.07270825
2074,-3.430372799359366,0.014582369517977116,-3.4552455573039453,-3.44067231612411,-3.4280298869084174,-3.420079955481618,-3.410492005309414,28.824000000000034,0.058780949294818245,28.73,28.79,28.81,28.88,28.91,3.4426281196545108,0.010353161597711505,3.4267802641793526,3.4358644663883258,3.441796055133394,3.4504496607667194,3.4590152387486772,119.43594285874681,0.12581871116708765,119.26283088369644,119.3376428485812,119.44683370975463,119.53110799685923,119.62442126184418,9758.957613402465,48.826495764914625,9682.044316550184,9723.185856521575,9756.242987339896,9797.934495281163,9843.271421929187,38.70497464672656,0.17798549142438014,38.41257925778061,38.57505467243047,38.70928344709291,38.83673674268603,38.97654043010435,8.114850774372481,0.03223662787578626,8.063516626816966,8.090037973349485,8.11535301666008,8.141231740955496,8.16576698518705,255909934.02061066,1016614.2966907957,254291060.34329984,255127437.52754933,255925772.7333923,256741884.18277252,257515627.6448588
2075,-2.8742220052188014,0.010370528462682804,-2.891107518278653,-2.880353410702707,-2.8721988180098115,-2.8666742404213297,-2.859624043717956,28.19515999999999,0.06482726586861418,28.0945,28.1425,28.19,28.23,28.31,3.3367350419576702,0.01038766737502769,3.3208139670804204,3.330171122840524,3.3359683405387393,3.3445332609174825,3.3531411821987485,118.34404109861477,0.1118167974313641,118.18040919868861,118.31117146992884,118.34327370562815,118.41570541149389,118.49319096400717,8859.610087626872,43.34858147628733,8790.720716459535,8827.847040422374,8857.00350805281,8892.801477456498,8935.396182321017,21.804366878085606,0.08826815781157074,21.672943485190256,21.730922054029655,21.799628350850423,21.864730956589995,21.955108946955804,7.419527839437033,0.028832632850378778,7.371926510033522,7.39481412135404,7.420915702299455,7.442592296048787,7.460936500509136,233982229.9444861,909265.9095695459,232481074.42041716,233202858.131021,234025997.58771563,234709590.64819452,235288093.4800561
2076,-1.7923129067471568,0.004631146986126157,-1.8009349963518158,-1.7947560833787937,-1.7919783061064205,-1.7893991143822094,-1.7856129081431176,27.605520000000013,0.09572423726517747,27.4345,27.55,27.6,27.67,27.77,3.249826619901199,0.010293745929838423,3.2339659450058655,3.2433700579591096,3.2491442657053753,3.2574754794551386,3.266188549471203,117.72393095865107,0.06371109382662943,117.61855086587256,117.68745198283315,117.71754782239063,117.76113318093289,117.84086125980362,8390.54069200855,40.16393634325171,8324.472171224557,8361.36319475442,8390.772763135017,8421.312732083192,8455.205011441174,22.829245339725325,0.0855807383211344,22.69091769032802,22.762690733263028,22.83292604369759,22.897407310081142,22.95840715724539,6.730351143243792,0.026747711515323784,6.68763464295873,6.711615864343721,6.7311672920452335,6.74992268258285,6.772345708671153,212829855.99211255,845826.832622176,211479057.73349813,212237401.50862288,212855664.5759712,213448755.03770792,214157824.9378827
2077,-1.3409441645525637,0.005864508824562746,-1.3504125440738473,-1.345204206627825,-1.3403017409516464,-1.3367383293732833,-1.3315497276764845,27.151959999999995,0.07532700976409469,27.04,27.11,27.15,27.2,27.27,3.196503172275175,0.010092317397868608,3.1808685484871515,3.1901999067719053,3.195777056485417,3.203947967582905,3.21256053242464,117.72631184769799,0.06998009333033557,117.6473088935164,117.67701937297815,117.70740580334672,117.75286542509821,117.87226808009859,9248.724087309576,45.45508533674655,9175.109884277043,9214.340419851538,9246.558294101684,9284.097816542286,9322.75966759609,31.778522687213865,0.1307724866488559,31.560268744804215,31.67565128226299,31.781334796468663,31.877560336955465,31.979600180146285,7.324303252675429,0.028679977623996374,7.277163434464325,7.302406377351007,7.323844234000456,7.347424025057398,7.368402469404238,230979227.37637228,904451.7743503498,229492626.06926695,230288687.51614136,230964751.76343837,231708364.0542101,232369940.27513203
2078,-1.7767326806927186,0.004152472349625481,-1.7837493339669444,-1.7794433074824156,-1.776578361560183,-1.773815342598172,-1.7703921213966258,26.800600000000006,0.08818639350829585,26.66,26.77,26.8,26.86,26.9455,3.1567202181162366,0.009917610117316985,3.141305023877964,3.15059566907958,3.1559349285761575,3.1639526489521934,3.172453030223056,117.78550622272483,0.06620093773183441,117.68508912817008,117.73547347523446,117.7782600366581,117.83088200221736,117.87550351967346,8229.404498975287,39.938200194365784,8164.583905221597,8200.658127609135,8228.439083255362,8260.399809607003,8294.646040028969,28.52914980491879,0.13086964564002906,28.311605958447533,28.434680112680034,28.533283387941147,28.636887368738392,28.7270812360172,6.277027133935996,0.02541601304716982,6.23716541029418,6.257531448512447,6.277473978410073,6.296604628527046,6.3172188901727235,197952327.69580543,801519.3874555475,196695248.37903726,197337511.76028854,197966419.38314006,198569723.56522894,199219814.92048702
2079,-3.760506107169056,0.017483857816448505,-3.7941332203297766,-3.7694174250671626,-3.7564788439554184,-3.747845491504035,-3.7362822092247203,26.30063999999999,0.07385655285754955,26.23,26.25,26.28,26.37,26.42,3.105782255610958,0.009773944331894206,3.0905628426959613,3.09991721051371,3.1051321397690614,3.112909061284705,3.121152187480547,118.08762203097069,0.0912556682406863,117.86734327148653,118.06994889724315,118.10978683336904,118.14206894759828,118.18864654989288,11096.032581406056,57.911278042113636,11007.379011867566,11052.214693470454,11093.268295105236,11142.032314341135,11195.762985829986,29.91665687167848,0.13019273609078855,29.69940851791909,29.809032012117214,29.92660417607452,30.01951019585889,30.111860939626123,8.579802068718744,0.035631728277024946,8.519814747777646,8.551385908436284,8.58179366979808,8.607627751674487,8.633457566999486,270572638.0391142,1123682.1829442577,268680877.8859158,269676506.00844663,270635445.1707523,271450148.7768066,272264717.8328958
2080,-3.098696255634611,0.015865593262624673,-3.127884057057652,-3.1070450786832233,-3.095038095213581,-3.0868608916925844,-3.0775001632512735,25.554720000000035,0.05230030210237782,25.5,25.51,25.55,25.58,25.66,3.0009458452122786,0.009815724432880667,2.985767138912201,2.995189493965536,3.0004068518209728,3.008238492490876,3.01638484104277,117.43188864972325,0.16508976579397022,117.10335032514564,117.34688354216816,117.42610061188768,117.55166733090276,117.67692968205152,9706.853670133256,51.67147832219225,9624.505816814912,9667.349419314807,9700.622887550602,9747.062821783922,9797.4328317087,30.04319390861415,0.1527526102554906,29.789959499067297,29.921669822016522,30.04378046127886,30.165348677558804,30.276136914051932,7.146706585335451,0.03025509238101588,7.099659873168028,7.124086154905859,7.1454606136463745,7.170465203897354,7.194821977997805,225996014.32411203,956738.6333094352,224508284.37326863,225280702.024895,225956613.70897114,226747318.8637237,227517538.51703778
2081,-1.5874042235776769,0.00743878152476734,-1.6012416294427794,-1.5920207996167755,-1.5865804796090268,-1.582142662841739,-1.576944855237108,25.049280000000024,0.05718287855643476,25.0,25.01,25.03,25.0875,25.1655,2.9155119864106127,0.009997375261608672,2.9001422343682113,2.9094390880647634,2.914881580527819,2.9228121880699622,2.9316197489750206,116.3908017006057,0.1765032593658353,116.01149576419913,116.30437479248022,116.43038709532482,116.53456536334993,116.58188729090271,8381.859365218135,43.58597406254215,8312.872807221453,8351.419996468525,8378.011135496885,8415.27351359886,8455.83347606526,21.134429866227514,0.11071409019844346,20.949365740974073,21.058667008198267,21.134781537917164,21.2123259665431,21.318342546801627,6.22422357203518,0.02657983829364002,6.181714136992166,6.204544654075301,6.223378729929399,6.245835509571481,6.264670299231351,196287114.56770137,838221.7804282311,194946537.02418494,195666520.2109187,196260471.62705356,196968668.62984622,197562642.5565599
