year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2038,-1.955135537342992,0.5884251495663791,-2.7496317778517243,-2.4425218744664288,-2.007785759644386,-1.3682418752023633,-1.2146181842332269,38.91009600000027,0.364607831490217,38.51,38.51,38.88,39.32,39.33,6.206053714223733,0.16600104863437928,6.027341788275284,6.032310477208358,6.168051322414742,6.393794998228948,6.409639081915734,159.471428449514,2.7741264397337657,156.51995380942154,156.63704144957325,158.64329532959727,162.6092318979895,162.9680762965421,7752.627126763843,122.35863539271463,7595.559997229259,7654.568381918944,7719.753667977215,7838.671645208035,7978.574086979664,34.64626966272325,3.237421830985496,30.431332299929917,31.97568587059651,35.183068949718816,35.55589311974624,40.089219243918784,8.754941443482611,0.17580842312592132,8.519034575442511,8.589334516339887,8.762238065270024,8.867986763089178,9.056315393255117,276095833.361668,5544294.431699056,268656274.371155,270873253.3072947,276325939.6263555,279660830.5607803,285599962.2416934
2039,-1.6291206382098846,0.2682839788659735,-2.103995236069676,-1.6863779514427937,-1.6003921414634568,-1.4612220781976235,-1.2956424521035081,38.71234399999977,0.39637036426049876,38.19,38.36,38.69,39.1375,39.18,6.122570228207435,0.1610990808913773,5.912434056130981,5.978155039069881,6.109462531572253,6.288972992818435,6.323148759389951,158.1294943567365,2.5433379644190994,154.81711462328627,155.84702192694394,157.9092839419554,160.68819370087496,161.36878586059453,7584.9142668696895,629.7938657164162,6873.3783043894855,6959.397035732942,7536.744463150377,7937.001389096607,8633.635313634792,34.262505392735015,3.872685255099643,29.09788929118134,31.331705155139083,33.24034841047644,38.12977457971422,39.56724717680583,8.492738904766208,0.8252734509320707,7.6053537470685395,7.666478819339028,8.597100170428646,8.700152434320755,9.92398348918795,267827014.10070747,26025823.548593782,239842435.76755348,241770076.0466756,271118150.97463775,274368007.1687393,312962743.3150312
2040,-1.0339363671638404,0.35726772568021553,-1.6615700272761293,-1.0411454679744248,-0.9945426063234528,-0.929595415848282,-0.5428126934571533,38.531047999999885,0.40801581059561864,37.96,38.2,38.5,38.97,39.02,6.05331885130558,0.1650805518158789,5.82426564892176,5.923100836433979,6.0379425579470025,6.226340280899914,6.254323137051652,157.07461209958566,2.6231831841364373,153.41772599308152,155.04105256179122,156.82967682979228,159.76939239380093,160.2984297174176,7142.533281379674,592.850836429469,6112.488148704701,6836.806734065494,7358.011318318673,7586.643933609523,7829.639294223038,37.698361753381576,4.6571781107812535,32.676478798530795,34.395986924974046,37.00325056550804,38.01735666082457,46.46773120180306,7.986410754193722,0.6866802781694814,6.9821281732947185,7.433266523138029,8.209858813795377,8.301606503406095,9.007809374571288,252549475.43341538,21714478.428386614,220791649.94719493,235057727.30128,259615439.3533629,262516721.4933089,284848551.1664431
2041,-1.4682240135138904,0.6022373853070676,-2.4856100158831924,-1.8416151332766852,-1.1356259467842107,-0.9686775707099197,-0.9136164669939641,38.425183999999994,0.468117940421001,37.74,38.1,38.4,38.93,38.95,6.009450580113285,0.17725172466953942,5.754741340960745,5.879243472629209,5.995560198817431,6.2027953639768425,6.214182006214417,156.36051787109724,2.7125305774034634,152.4838723095057,154.31085229997925,156.13758077567175,159.3080249016805,159.5425418797026,7387.875343905787,777.2685011331967,6713.431365602374,6791.686089711682,7024.541363586683,7552.903682090859,8872.28829753309,37.19657297357195,6.718583704919896,27.25400812772537,32.44762703506364,37.060091641693745,43.95173702873058,45.38347861275856,8.197944463985506,0.8706399185197958,7.464644108889361,7.531840756977655,7.72239260193712,8.459775296206626,9.839876379398408,258530376.6162478,27456500.470440317,235405016.6179349,237524130.1120473,243533373.094689,266787473.74117216,310310341.50070816
2042,-0.9887325072822978,1.195561233269172,-2.7755333383371354,-1.8943692756924428,-0.8111016685670969,0.16413253093130592,0.36988387206910145,38.254992000000094,0.5232342878061449,37.43,37.9625,38.26,38.74,38.88,5.947621833086378,0.18913338001202573,5.652592284330274,5.831139751194663,5.954281946325912,6.1246592240644375,6.174893055021983,155.4344584274824,2.833691262551166,151.01769394416974,153.57652618198318,155.6381302166405,158.09333531639575,158.81926581846665,6871.761350449889,932.6440540675876,5725.384500592102,6143.819690938273,6537.445843942902,7734.925611045156,8233.694394885495,31.95856814455437,5.134389096821056,28.41013825119257,28.672879334813807,29.06879989180367,31.618045225705956,42.15994036517519,7.614433761126685,1.095524672271717,6.275345660095902,6.712195674794042,7.268365666762207,8.653969453554316,9.183160899399521,240128783.0908909,34548466.06476084,197899300.73678437,211675802.80030492,229215179.667013,272911580.6872889,289600162.12346333
2043,-1.0563259412297263,0.7083724101952426,-1.9293800441656435,-1.879229998600048,-0.7723638865415741,-0.459221348584275,-0.2420543558383064,38.14673600000014,0.4694407590995907,37.43,37.96,38.0,38.67,38.67,5.905836717024431,0.16208930605628494,5.667693118761324,5.835312819631682,5.8428963189022385,6.087781739230161,6.094705996522933,154.7901426590826,2.3522155440939256,151.42113595408296,153.63452632490882,153.77305248859196,157.45821741781197,157.60811989973968,7066.430716207576,487.83103523862735,6466.614908537193,6841.748545598775,6921.313681224548,7133.920765830357,7983.668759152798,36.94421238116476,8.475548573505055,30.050485313955516,31.83876048655026,32.17633770573207,37.40417767940377,53.43593476049648,7.758210155604212,0.504323783305024,7.117717570142903,7.539249971346955,7.631672055907599,7.808150286571287,8.700202583407819,244662915.46713465,15904354.830307236,224464341.2920266,237757787.09639758,240672409.95510203,246237827.43731213,274369588.670349
2044,-1.477398142573804,0.9055728623393721,-3.075300206327595,-1.8715949122182642,-1.1012977640628665,-0.6819242475370821,-0.6631374893657341,38.02067200000027,0.45473934117910164,37.36,37.73,37.95,38.46,38.6,5.861397801722206,0.1591682351633773,5.635301193819295,5.757193248026429,5.828137811093614,6.0109669059209025,6.075014332721653,154.13546152224765,2.3451665497387664,150.83782638702613,152.58979628221906,153.57013851862217,156.30046461233354,157.35154955104372,7222.564468033708,599.2859398789807,6559.153874651731,6650.240808826813,6990.7327253956,7880.874406555426,8045.603332728141,45.95205509956296,6.902439854263397,35.34047826597099,43.070162706119504,43.97082977784813,52.73791471030968,54.74071717246783,7.933379651788225,0.6995557017129094,7.1825075936730585,7.314867517777865,7.586851806826203,8.623191120804012,8.972011935585591,250872504.70070747,22121630.22184632,227128128.13016692,231313666.59417874,239914462.57618093,272685998.89851284,283716550.2318618
2045,-1.7121673549249947,0.4955445790017856,-2.6732872406233317,-1.6628307615373221,-1.5052948671887445,-1.4934784949733353,-1.229761625171063,37.81795999999991,0.4920457686028792,37.3,37.45,37.5,38.37,38.48,5.79985095701784,0.16864869016693576,5.6065853396981975,5.679745914677201,5.701574426818765,5.982758215728943,6.028308810642187,153.3304914490039,2.458875813630861,150.31059891952273,151.66210720099338,152.04198471516708,155.93697562428872,156.66367570269517,7948.341365437767,502.0097554274192,7028.333163377725,7928.51045786921,8026.973692064409,8136.403137767678,8629.991225275697,39.11177844077297,7.598425297514517,28.9038982908575,32.214090188642494,39.21731705358687,47.334703345935495,48.00559784824911,8.652214561148435,0.5310316221713538,7.735222348863323,8.37447117517965,8.813120711185991,9.017659223412394,9.33079066289555,272856238.400377,16746613.236795805,243937971.99375376,264097322.98046547,277930574.7479614,284380901.2695333,294255814.3450741
2046,-2.3561233008824036,0.561616021135809,-3.0513464138793327,-2.7821448238561737,-2.5152120754604326,-1.9517812395604732,-1.4857501360636163,37.6336080000006,0.44011237466810776,37.19,37.3,37.34,38.16,38.18,5.728493807314424,0.15418244689792393,5.555498009652126,5.611114497290162,5.6394374623322765,5.913032221686022,5.919988001537032,152.1905929636409,2.3140719492521713,149.40710167203275,150.4320240560365,151.01361797062515,154.91465465858624,155.05247764545334,8395.983768067492,879.3477218568717,7325.427023972911,7940.7807704460865,8042.813629847786,8712.828602113594,9974.942420886804,34.57541484830155,2.018281889576421,30.744871053721923,34.20286484496746,35.28871359741949,35.809577734761135,36.88036759835819,9.146134138945873,0.9397231778407501,8.296331186144156,8.411667974197957,8.62194660492998,9.549338046117864,10.867840888756975,288432486.2057972,29635110.136385884,261633100.28624213,265270361.23430678,271901708.1330718,301147924.622373,342728230.26783997
2047,-2.3121047520052613,0.5474059965868658,-2.811390542550526,-2.705362789856722,-2.591590224505472,-2.1503761315901606,-1.305714064742828,37.38474399999969,0.4840536896502245,36.84,37.03,37.09,37.92,38.03,5.631651546088019,0.16676416204478367,5.432729419360946,5.522546083538273,5.53414325454127,5.811609585941369,5.857020538101345,150.60805613032227,2.505469859964752,147.4673939733024,149.1229271933542,149.20947953937582,153.26191416868522,154.00446953817908,8349.4928180314,874.7131780242989,6683.555872289862,8178.701142564823,8827.028565477503,8912.594967198871,9148.059708573439,38.54631414484883,7.007846589140772,30.783266338381246,33.91181910644851,35.99813208917685,40.95773455040694,51.188839523759,8.988723461590181,0.8484143032716273,7.346778955566236,8.92887230676281,9.316320423298707,9.614554870345936,9.745244229448017,283468383.0847077,26755593.467974063,231688021.1427368,281580917.066072,293799480.869148,303204602.39122945,307326022.0198727
2048,-2.030559074362033,0.9383763011996248,-3.4242648180593345,-2.6000886732947444,-2.087835937092854,-1.309718774469681,-0.7383661612518847,37.1097039999998,0.4039988024536699,36.71,36.78,36.86,37.49,37.72,5.53693306788116,0.15090186384351786,5.379130098700988,5.41330744489348,5.446316314480727,5.696028675995741,5.7486907498295805,149.17809517134384,2.4391534118042135,146.53922921175095,147.18073531521154,147.7610037621473,151.93676959848528,152.42648298020228,8559.3178980212,1287.0117468569592,6955.442883062456,7562.19465578808,8166.712919642789,9651.152942479066,10489.321436383014,40.611590103970734,8.90391008843338,30.615603212156667,33.97177212385184,35.568394590361294,51.10585595078458,51.96098325981429,9.224593233149585,1.4205288163700593,7.367631918781026,8.23630682515485,8.81029538883679,10.373933689654248,11.364615907413501,291703777.0559497,44920530.442780554,232982203.5884611,260451788.94777673,278602684.9039525,328048680.7077225,359376430.07059276
2049,-2.041896919821317,0.6490423064352617,-3.077127560586628,-2.238970969520376,-2.1679479230450127,-1.5858272845519679,-1.1470080382853929,36.84008800000011,0.49550337259800614,36.41,36.43,36.45,37.43,37.48,5.454995401105566,0.1809540433223429,5.295006011300759,5.3066026631598024,5.315870927367115,5.665246210348258,5.694367441068637,148.03321472952518,2.905414521785445,145.42724557266573,145.65826300467916,145.8327302788964,151.3551288429242,151.9308282035389,7464.703833012247,611.5994218332133,6722.125967739625,6972.304145912384,7377.459171346309,7740.352259662861,8524.398130976839,36.37393708088209,5.701063680518149,27.57922971390303,33.331202130311226,36.78212956888981,39.36645322477305,44.90011739726334,7.855426304962786,0.6550190014395569,6.974228803261483,7.418244103452403,7.910756302384069,7.986312113941118,8.992257311784867,247728723.95330644,20656679.229397863,219939279.53965414,233941746.046475,249473610.751984,251856338.8252471,283579826.58444756
2050,-2.056726981709119,0.7034670122732225,-2.786033172027537,-2.761779553422707,-2.1552987820369136,-1.6784612552594926,-0.905833926331154,36.58555199999999,0.5913095088834595,36.03,36.09,36.15,37.3,37.33,5.372941001993911,0.20174551036667424,5.1875631095685435,5.206101044170895,5.2230869359724075,5.617192755001422,5.628790118057607,146.80922250092647,3.122884060522791,143.98563052955296,144.23652904309026,144.46310739730143,150.59498002684776,150.79091439082114,7417.799902258879,1305.7932186927994,5098.153702910899,6811.555361221888,8206.316160695322,8308.529798006277,8680.82331942603,34.45469140798921,3.761609639889424,29.08805961271337,32.25372179536682,33.75114029243193,36.952537575108416,40.31297842208828,7.755024220961018,1.4661151162662636,5.181075172480723,7.021875437539345,8.5339927362464,8.958454103935525,9.100952333645385,244562443.83222672,46235406.306572884,163390386.63935208,221441863.79824078,269127994.93026644,282513808.62171066,287007632.7938408
2051,-1.643248369670043,0.3795206167279891,-2.197036173130641,-1.8583522551199962,-1.6889719890505512,-1.391447865275496,-1.0831849640541442,36.33403199999973,0.6720899217932069,35.74,35.77,35.83,37.13,37.22,5.2908212428687875,0.21749146396209806,5.097079656825746,5.110906365680005,5.125558013537753,5.540794532860767,5.580269691604037,145.55569133805363,3.269221958290022,142.61554719713897,142.87221524670343,143.08208837950968,149.25157339133605,149.92664405169361,7503.831016755212,936.6131704681151,5655.583789264056,7727.082996408666,7847.1272312188285,7925.690383088478,8370.467346400828,34.60468175292601,7.758061010892132,24.73976174803991,30.940150942336405,33.05728481050894,35.8567214728435,48.52908907647896,7.82145214966326,0.8682976977461185,6.108607066698835,8.015913977538979,8.093738131922553,8.279247653921686,8.625880038994541,246657314.99178043,27382636.196121622,192641032.45541444,252789863.19566923,255244125.72830966,261094354.01407427,272025752.90973186
2052,-1.5118283771521666,0.5686876707811159,-2.414770399053109,-1.9485642825654539,-1.2137785100298344,-1.0666851027692976,-0.921098441539588,36.146983999999755,0.7022011846643363,35.55,35.56,35.61,36.95,37.09,5.225503309759559,0.22952127795347915,5.029281380209492,5.036863164763032,5.045923862209345,5.484219549201405,5.535798852961342,144.4944040906208,3.5150894599674207,141.44500525283556,141.61588097524984,141.75938630485206,148.42272122331272,149.25791922627477,7262.56643888648,727.1139862079134,6322.385238322092,7059.763940147213,7128.438184989103,7200.159632795375,8612.230895389674,34.699346858498515,3.418295302878528,30.75183530704807,31.50311033302291,33.5840793246361,38.2592242084444,39.48558205391151,7.5178798500669775,0.8724448016886258,6.119980656557058,7.308210348935756,7.436945246453588,7.8583531217703335,8.875424470755387,237733403.77075854,27588798.4969184,193528476.3139099,231103150.93818602,235174057.36145395,248499985.7578702,280662222.7840152
2053,-2.0205764719013097,1.2675106316369926,-3.6656001974740824,-3.3241487934991034,-1.4901918194840298,-1.3360430173792093,-0.3005231824275517,35.973119999999945,0.7114667846076846,35.29,35.41,35.47,36.84,36.86,5.165552035046338,0.22637322704651508,4.941701488866467,4.9912756664830455,5.004467024204285,5.434824760640344,5.457115003490313,143.52700810757003,3.4293849341055194,140.05495843449137,140.90587529362455,141.11289170043312,147.5251020803568,148.01755237706794,7708.268497774449,1319.2283624236425,5198.30969265407,7757.902420551802,7941.856098215598,8688.818093152702,8972.670839963013,34.927815216110055,8.624055318535154,24.879934312769016,29.129634480299682,30.988019133662128,40.87854148305608,48.93807880150587,8.060718316398258,1.4863399508870503,5.287053382678312,7.775226858687457,8.595439440270342,9.275385562206385,9.383807100359109,254202812.82593516,46873216.69117407,166732515.47614324,245199554.21556765,271065778.18836546,292508559.0897405,295927740.71692485
