year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2053,-1.3388176707224153,0.005849925827778727,-1.347543519686043,-1.3427238100179433,-1.3394790764281013,-1.3360430173792093,-1.3279269818911486,36.82160000000008,0.0172232401132898,36.79,36.81,36.82,36.84,36.84,5.430447473863701,0.005786816922565851,5.422266170752441,5.426353106673313,5.429805382840097,5.434824760640344,5.440368620606781,147.47991027707448,0.10123287150400027,147.31376462263475,147.42321188051525,147.46588577116813,147.5251020803568,147.67558687857715,7944.020679962955,39.14468508908857,7879.830031409071,7916.509682008835,7941.856098215598,7973.991076314578,8008.066053990786,48.742305876493546,0.27522032516877465,48.28016399601024,48.54524809505854,48.74152329635817,48.938082414475296,49.171926379094074,8.597026607117671,0.04163137081994119,8.528731158837038,8.56576425418418,8.595439440270342,8.628525717788822,8.663135737271313,271115831.082063,1312886.9101776672,268962065.82508487,270129941.5199523,271065778.18836546,272109187.0361883,273200648.61058813
2054,-1.5069206030359452,0.006579335094809277,-1.516935829581095,-1.5117090231439745,-1.506605518775877,-1.5020739005278825,-1.4961990387215982,36.66307999999999,0.03316192998002388,36.63,36.64,36.64,36.7,36.71,5.376038643777593,0.006008369698655686,5.367576708730738,5.371793381151954,5.375339165154316,5.380566857135248,5.386374219626358,146.6335569341155,0.05238188181806188,146.54414297815896,146.60065613139886,146.62792170078632,146.67112810549625,146.71903699904018,6329.1832489099415,30.641883553779827,6279.875036762767,6306.569013177275,6327.658186712231,6352.77415371158,6382.003285423113,41.421383932158285,0.21369582235628296,41.094023874199145,41.25659103996819,41.41195220754793,41.59672810906411,41.764900532823596,6.70206841704372,0.031309852583289444,6.654386874348986,6.678618667364497,6.700032795273861,6.727294047864098,6.75250916058424,211356429.59989053,987387.5110666157,209852744.4694696,210616918.2940068,211292234.23175648,212151945.0934422,212947128.8881846
2055,-1.4905315619084043,0.006313596400067907,-1.5007859562157584,-1.4950654061070785,-1.4906362371366204,-1.4863062463328995,-1.480618238655171,36.45591999999998,0.024334206377031965,36.42,36.44,36.45,36.47,36.5,5.3152874765161435,0.006233957277919312,5.306536311790473,5.3108180848178606,5.314700687549783,5.320086227295532,5.326053253520914,145.80034736495978,0.07969147953215903,145.68481824174597,145.73764623726254,145.80797496707225,145.86257999815058,145.9181646389574,5957.974885204358,28.556339110021817,5911.777700180523,5937.222775675007,5956.266892841413,5980.346413067444,6006.5149319442735,32.17391723130735,0.1597507779551661,31.91259551531586,32.06111903629642,32.16390526957112,32.294044276445305,32.430057528342054,6.240570996467943,0.028657227057441427,6.194149500280281,6.219654174410076,6.239548491860747,6.264187150476422,6.287238206135352,196802646.9446129,903734.3124834739,195338698.64083895,196143014.04419613,196770401.23932052,197547405.97742444,198274344.06868443
2056,-1.8347247082041853,0.008688292578803502,-1.8477826663028432,-1.8413598017460613,-1.835808044903239,-1.8281128284929506,-1.8200056243938438,36.30616000000011,0.015583786446175899,36.29,36.31,36.31,36.31,36.31,5.255400968008723,0.006415931344086277,5.246342718962108,5.250849661055403,5.2549155165002395,5.260365436834013,5.266492025857189,144.7523178278274,0.16160618858475925,144.52491745447713,144.62649205899208,144.7305609021394,144.8737382768938,145.0424683518917,9380.170142470732,46.920993223892715,9302.761404597388,9347.639849115909,9377.313214278545,9416.42486786123,9456.624621973318,42.28903695818551,0.22233098830070575,41.917758840198935,42.13282604272399,42.28846518983184,42.45557737018379,42.65827206808811,9.869626831286299,0.048866648160678705,9.788800209981321,9.835820562395835,9.86729545482372,9.908633618486688,9.949045386971545,312101287.5096678,1545280.6947962476,309545355.76011336,311032252.152306,312027563.7906176,313334775.7372334,314612692.844969
2057,-2.217556823124446,0.0086332006917666,-2.2315395021353286,-2.22368156087266,-2.216785399634195,-2.211514647253966,-2.204285274863751,36.01992000000009,0.01867601670592495,36.0,36.0,36.02,36.04,36.05,5.182871962040572,0.006520620100649231,5.173738914074829,5.178299765556109,5.18229296033682,5.1880104239327585,5.19412852753539,143.8889946262593,0.11011745133531622,143.72666283645,143.81077679454262,143.8749573111064,143.9514592740624,144.08123516048238,7482.651126229305,36.45507695640265,7424.370357190696,7454.698500666844,7481.22538219637,7511.463269740385,7544.642730147764,28.7846342370844,0.14271630643614372,28.54896849062506,28.681758710950636,28.77997768826981,28.895651840392553,29.016588279294297,8.020088150666313,0.03783868166161351,7.958951630785562,7.991099242521585,8.018904465394751,8.051178006515855,8.081712677648962,252921499.91941294,1193280.6648806434,250993498.6284535,252007305.7121607,252884171.22068888,253901949.61348397,254864891.00233766
2058,-2.1573646657143177,0.010032013311795788,-2.172212760672421,-2.1642746901616006,-2.1571438411204245,-2.149944775373675,-2.1413843713967182,35.73491999999986,0.009725924120617879,35.72,35.73,35.74,35.74,35.74,5.095558456335143,0.00671769101508586,5.086338415518232,5.090757688406643,5.09499589074347,5.10091499530972,5.106997666383147,142.59322732459904,0.16361728507810117,142.40046730613244,142.46301198934074,142.5572437253349,142.72285940989704,142.8930516615318,7771.1214622768875,38.68411078074921,7708.900676069189,7742.713395887458,7768.095842083794,7800.382575833453,7837.195629023724,36.25524627547046,0.21009798382179,35.91432421306921,36.100427203591195,36.269225106819505,36.41359223681121,36.56531211669464,8.12835110374268,0.04007637466104364,8.063661754878083,8.097519171592698,8.12630240848436,8.15988451970933,8.193836413620575,256335680.40762928,1263848.5513106713,254295637.10183525,255363364.59534734,256271072.75396276,257330118.2135534,258400825.13993847
2059,-2.987582719235039,0.010447693766787702,-3.0058898744214892,-2.996208099383833,-2.986187946906317,-2.980015376474021,-2.971742103239649,35.48047999999993,0.03036724551222921,35.43,35.47,35.48,35.49,35.53,5.011353359108673,0.006827113178734827,5.001939192008184,5.00644526672839,5.010430259618888,5.016623553617219,5.022851827783734,141.24249241801527,0.0837951127164257,141.13263730553726,141.17200513716404,141.22559495697482,141.30979236677484,141.3725406136384,9844.347321611209,48.414702116325756,9765.520330463272,9808.303442450695,9843.365271032326,9882.715626601284,9924.153789972139,34.763223888792446,0.19406341626745144,34.44966349289606,34.621365360388666,34.77522248275396,34.908585061726285,35.056781138881334,10.264513504760233,0.048103759877344124,10.186116495341285,10.228638175719146,10.266374635094412,10.303319845306214,10.342916546855687,323701697.88611865,1517000.1714919237,321229369.7970827,322570333.509479,323760390.49233735,324925494.6415768,326174216.22164094
2060,-0.9745064466140702,0.006159032752315897,-0.9848975341593862,-0.9783737932343045,-0.9745681677014795,-0.9707732362209552,-0.9646284128318537,35.09692000000005,0.030654748408689116,35.04,35.09,35.09,35.11,35.14,4.896665272058796,0.00718475514060411,4.886757659111685,4.891645436442355,4.895768077826355,4.9020675497862305,4.908688759486858,139.51831763177,0.10405756185945582,139.36918888097108,139.44943320089686,139.50426953861358,139.58423252263714,139.68949230184572,7765.542178943864,39.12309847545453,7700.068411575483,7737.369715155801,7765.234967766532,7795.028202970805,7828.675609518793,39.15074178871321,0.20245106836215052,38.81290497485511,39.00344028855689,39.14973960785474,39.2940942494487,39.47118539639175,7.920251172273158,0.03820405635662724,7.856821005160539,7.89303268799908,7.920305109865496,7.948700783602314,7.980667828493962,250457350.67009082,1208103.9517318094,248451536.5535886,249596636.87298208,250459056.30621067,251356995.6593858,252367870.3397675
2061,0.25178009843003973,0.010246937483097494,0.23584124592808295,0.24380634541420193,0.2522161463762606,0.2592039327224158,0.2680577348912416,34.931519999999914,0.031357448875826026,34.9,34.91,34.91,34.96,34.98,4.858958725705513,0.007307268905472696,4.849064167332789,4.853646240452143,4.858059296044123,4.864587203226339,4.871219117119974,139.09948804659234,0.10402637789778088,138.9214154397107,139.05361061081376,139.09592155639433,139.17195246454196,139.2599278170769,7114.786962107212,36.1904291610134,7054.2797052420065,7089.158891103215,7114.286019039231,7141.246978085225,7174.862483048148,27.27167378030798,0.13109876404159612,27.05921825243727,27.175821149048875,27.268068570775203,27.375894787001513,27.483986002319476,7.209382486746857,0.034671372338076455,7.153485731632838,7.184307162603954,7.208804166351995,7.233029729591401,7.266381068409467,227355086.10204858,1093396.3980535797,225592326.03277317,226564310.6798783,227336848.19007653,228100825.55239442,229152593.373361
2062,-2.568040951003801,0.011485535763246619,-2.5870529395802953,-2.576080124138329,-2.5677961517348877,-2.559433042930703,-2.550274700907214,34.931519999999914,0.031357448875826026,34.9,34.91,34.91,34.96,34.98,4.868731139665785,0.0074725901244730355,4.8583799802810415,4.863500304236921,4.868092334814335,4.874503896281772,4.881366097442837,139.37924371151448,0.10835243907451597,139.19883033072827,139.32792640173486,139.3740834864965,139.45085968226005,139.55731539319567,8027.199919311466,39.72672530821597,7962.6582174693285,7998.1253312047975,8023.603559454147,8058.770214514354,8096.0410004134,33.50902114044042,0.1666744562908076,33.25513600070418,33.3821813828603,33.49787894521768,33.63362461074283,33.794535613299075,8.21701276385197,0.03823447622644097,8.155981994643193,8.188659332596263,8.215628509835488,8.24480241321291,8.280093968057685,259131714.52083558,1205762.442277042,257207048.1830677,258237560.71275577,259088060.68617195,260008088.9030823,261121043.37666714
2063,-1.2027483903017926,0.00579675806104159,-1.2102057973674445,-1.2069553288572963,-1.2043094777255445,-1.1987294650814062,-1.1919885606222416,34.60895999999998,0.030940562373686375,34.57,34.58,34.61,34.63,34.65,4.770771050611633,0.007597641628473521,4.760412453801461,4.76533299738915,4.769861673446414,4.776496870790646,4.783591499144136,137.84778000604805,0.10543599811927858,137.70875952535553,137.7760963593288,137.82967820863044,137.9121555726935,138.0545887198885,7178.35454238426,34.844593217320494,7120.040175129159,7153.01817939067,7177.151393393491,7204.5503153136115,7235.600943275639,29.971395635019427,0.15598466908763534,29.704769257804983,29.860803874668015,29.973483674068188,30.088405053214466,30.223558418225814,7.16986578118356,0.03274083960335565,7.117046419125668,7.146459712542278,7.1687547998403875,7.192988691610434,7.222271314743933,226108887.27540478,1032515.1177314224,224443175.87354708,225370753.49473327,226073851.3677665,226838091.37862664,227761548.18176466
2064,-1.8169659825438627,0.0061301890198144,-1.827279576790121,-1.8209756179174508,-1.8169193610660943,-1.8129201313647498,-1.80745507765387,34.40851999999999,0.05147241591376885,34.33,34.37,34.42,34.45,34.49,4.724999250613194,0.007734134533445578,4.714405732028618,4.719447271424173,4.7242304390799035,4.730861849228049,4.7381012681562895,137.32059770379067,0.05070958641480288,137.24950425487418,137.28593292417,137.31506169349865,137.3457446690661,137.40859650978456,6831.841156207002,33.08769450996284,6776.802904473403,6808.260731566681,6829.479760930236,6857.730356214891,6886.905691085434,42.64225742948167,0.21418441477492123,42.300662295733254,42.46439636911978,42.650734171322355,42.811985214120654,42.969224402139155,6.723049698236922,0.02989131654286545,6.675424557515338,6.699270235673365,6.723749996523876,6.746198730300508,6.771049696846229,212598966.7775272,945235.1682451091,211092945.52757302,211847003.1005574,212621111.8900766,213330994.72905475,214116841.9335502
2065,-2.1089117017061265,0.006722075120956416,-2.1217687042277724,-2.1134068948674933,-2.1084569889929274,-2.104582114358271,-2.0991596868352485,34.10884000000006,0.04356896142898005,34.0545,34.0725,34.09,34.15,34.18,4.656706683510529,0.00788536422717913,4.645913958619577,4.6509448633442405,4.655849886909968,4.662656552692535,4.670043988505124,136.52485734327163,0.07529376429552045,136.40750050771877,136.48550296909895,136.5296605834651,136.5640261512653,136.63089492408204,8825.841472073691,43.619171884381934,8753.941528747775,8794.8394225012,8824.530218933125,8859.10649952929,8897.813262269228,30.38158564676391,0.15868983230861852,30.124626277757184,30.261956240567322,30.382834867934136,30.50912391719215,30.627366801375153,8.651328638220315,0.04014080517386869,8.586440649853994,8.619808958203844,8.653417053122446,8.682879883113518,8.712295146122006,272828299.93491626,1265880.4319631227,270781992.33379555,271834295.30591637,272894160.18726945,273823299.99386793,274750939.7281036
2066,-2.5014710089215155,0.009965845668492622,-2.5173139303865284,-2.5088638270144052,-2.5001412984378177,-2.4947642939330326,-2.486152351698832,33.76900000000005,0.0343307442389476,33.72,33.74,33.77,33.8,33.81,4.578300044883834,0.008045785500436099,4.567162254889914,4.5724437055123754,4.577506216420716,4.584337826924439,4.5918566615687615,135.5769143051871,0.10887114848483241,135.45014028336288,135.50815733688376,135.55627470700216,135.63129665456918,135.79830722661956,7894.490481415805,38.85558944863873,7833.071571737218,7864.996916699363,7893.288744760878,7924.798613794013,7960.992605119243,31.64095196802677,0.15863714662379433,31.379445826807,31.51969893550698,31.63761835598205,31.751979563449773,31.89080394000828,7.781858200859875,0.03600179967730108,7.726118771213625,7.754693491617709,7.782107447033546,7.8094620323982324,7.8386220371637325,245408680.22231716,1135352.7546233656,243650881.56899285,244552013.95165604,245416540.4496499,246279194.65371066,247198784.56399548
2067,-1.0792011461383535,0.006085289848584056,-1.0893455811425239,-1.082624956706505,-1.0795485182273068,-1.0751254524374485,-1.0688492168218313,33.43263999999995,0.03155044215221112,33.37,33.41,33.44,33.45,33.47,4.486398364124528,0.008285227927861339,4.475069545033126,4.480324949627175,4.485511101894006,4.492831006222389,4.500129638037726,134.19206459809675,0.13507877945510138,134.01626816223103,134.09473710841291,134.16041232980297,134.31345209658076,134.4505515571377,8507.567747449035,42.831940867942556,8436.33832420778,8477.543527730035,8507.769553524151,8538.820984395756,8577.000932391868,28.58477226210841,0.1381836799700231,28.3666529977034,28.47848267283241,28.577885069310938,28.686765293348387,28.807036768105732,8.288442993836837,0.03940850410732523,8.223667515100823,8.259492467000937,8.289047603553303,8.318059436448255,8.348078406260774,261384338.25363865,1242786.5855286075,259341578.75621954,260471354.43934155,261403405.22565696,262318322.38783213,263265000.61983976
2068,-0.7605660225640225,0.00532712584891998,-0.7681056461373095,-0.7648844053373565,-0.7613865665132025,-0.7559970204516997,-0.751022279976487,33.27824000000002,0.03170019558299299,33.24,33.25,33.28,33.3,33.32,4.446625814839971,0.008410232369442073,4.434888416633201,4.440442371420812,4.44574938548989,4.453080759558334,4.460587269483608,133.6195077447298,0.13189751946845701,133.3951603419687,133.54515439270796,133.612616299045,133.6901248403274,133.86284521270295,6816.719088617061,33.8338566244185,6761.053511628467,6792.6439198672815,6814.862536107982,6842.296754291246,6872.442450332586,26.18203526696737,0.125768772733433,25.9860809965347,26.088357674344095,26.1800742927004,26.284903245584378,26.380505833290723,6.418593820196342,0.029432828757598756,6.371841794544767,6.3963375277594965,6.418897445766197,6.440323701383498,6.465079031295786,202971341.21977693,930736.6841042913,201492929.9638124,202267543.8378219,202980942.588997,203658492.21462953,204441315.15924788
2069,-0.8504840724610967,0.005626704146255671,-0.8592132144230988,-0.8549743359943675,-0.8509534982987825,-0.8451870995664268,-0.842009133084,33.19403999999994,0.024659245730556795,33.15,33.18,33.19,33.21,33.23,4.418621095125531,0.008546143172850493,4.406683915269761,4.412348040050008,4.417691820900291,4.425075482537274,4.432861346696959,133.11478022248934,0.16237745408880325,132.90347881951828,132.98022955035623,133.10309794818593,133.2452719824533,133.39479644777376,6879.474176125182,34.1118855335944,6823.177947449675,6854.6409048615615,6877.360659881519,6905.565434683425,6936.586478805412,29.272662678488015,0.16156982065901374,29.00641425144598,29.15817200372974,29.27386609409165,29.393041899316735,29.52380216835258,6.713758719276242,0.03134989452706606,6.662709175781099,6.690853185059858,6.713152206026999,6.738299639701021,6.766223652062132,211725094.9710955,988650.2738055545,210115196.5674327,211002746.04404765,211705967.96926743,212499017.4376114,213379629.0914314
2070,-1.4765570544440887,0.006767190062018548,-1.4866564895524927,-1.4820306104935652,-1.4767366395622965,-1.4719453744506696,-1.4639616311901842,33.099799999999995,0.036314735301252316,33.04,33.08,33.11,33.13,33.14,4.387318103284257,0.008738257023767168,4.375207507655683,4.380937240281335,4.386349970276784,4.39396358260701,4.401919265897518,132.54806319081678,0.13682157273756534,132.39720515951436,132.44624380518437,132.50602624724718,132.6279378993966,132.82418049549486,6688.106230687469,32.909228786964896,6635.5542738923605,6662.592198422893,6687.119739326521,6714.379380984369,6743.532865812001,25.37630192528966,0.12073217329146457,25.178921860472723,25.290208810839093,25.372794737132352,25.469900904307128,25.57018674610519,6.325783299894882,0.02911376951523229,6.27949769029195,6.302126761211352,6.3271055109483925,6.34791114334821,6.372148763640906,199489902.145485,918131.8354323657,198030239.16104692,198743869.5415612,199531599.39326853,200187725.81662914,200952083.41017964
2071,-0.9808415039160073,0.005931655595391722,-0.9906484422876866,-0.9849197125677606,-0.9814197495753814,-0.9762662225435401,-0.9708454592544716,32.91123999999998,0.029780235056157855,32.8645,32.9,32.91,32.93,32.96,4.333668141098851,0.008839437527977655,4.321603532420049,4.327277189208508,4.332690023260557,4.3402902264718755,4.348409186900534,131.67732326597303,0.15714178751212668,131.47881117304254,131.5435265145851,131.65268985902634,131.8035295011198,131.9298903792638,7127.309703339693,35.61705485393448,7066.887361148444,7102.216399431946,7126.482088819499,7154.17242776732,7184.782632664162,29.813423573764638,0.16725634349468765,29.52711420850352,29.70029120648192,29.816670585178326,29.934695637996953,30.06778230610511,6.753442588563341,0.031760931344558437,6.700729570952201,6.7303820939046854,6.753482222143885,6.777071753271041,6.803332664637714,212976565.47293338,1001612.7308819949,211314207.7495486,212249329.71337816,212977815.35752952,213721734.81115556,214549898.91201496
2072,-0.2100220370007136,0.009571598398329762,-0.2271363538093674,-0.21665346081191034,-0.2100019628151646,-0.20348130160495856,-0.19476421399161178,32.79680000000005,0.0271175220106848,32.75,32.7725,32.8,32.82,32.8355,4.2980286510843335,0.008960550387729888,4.285611048521892,4.291525946677081,4.297083157879745,4.304825568329922,4.312975424119915,131.05011803434138,0.17263047095106063,130.82391042075707,130.92313652218445,131.00863286218734,131.1655355970046,131.36556023223682,7893.552251835605,40.472405548988604,7826.541567356023,7866.107356911125,7893.687239873211,7923.970164998425,7958.311490813098,36.19390109634455,0.18891004388007285,35.87315173072897,36.067195521007875,36.200026582890615,36.33549517919614,36.48739732050073,7.250994201386753,0.03488073862340021,7.193747078144012,7.22626280815148,7.251369851363952,7.278449821710701,7.306075555078503,229293839.03393275,1103012.669044611,227483547.60390124,228511773.02448937,229305717.98777145,230162051.64206448,231035643.63291448
2073,-2.6136793321066603,0.010635034513569919,-2.630620349290407,-2.6210854976592826,-2.6133126507775097,-2.6064137616119964,-2.5980083336478765,32.7735200000001,0.03171765438994426,32.709,32.76,32.77,32.8,32.82,4.2903664706911595,0.009077847921623333,4.277408605286386,4.283858963602547,4.289662502674545,4.297443595425636,4.305705227506764,130.90941272489917,0.16425282925487242,130.7094585795821,130.77374534614137,130.87988621767965,131.0196218117572,131.21214416579153,8152.535944524375,40.0825636450341,8087.862675375769,8122.004557466074,8149.477898402964,8184.4050256124065,8221.568124612497,24.61540703061036,0.1178044172002377,24.419415496073654,24.53098168151878,24.608341404572798,24.704476162932913,24.807571592174067,7.842172895326435,0.03630168518107442,7.781959527979433,7.815056901790575,7.841167167795966,7.870146864877949,7.900217297466278,247310764.42701438,1144809.9438703621,245411875.6743594,246455634.4548676,247279047.80361357,248192951.53079098,249141252.69289654
2074,-1.9614438213961654,0.00594092670038366,-1.9700968626599085,-1.9655768395186024,-1.9618306347666192,-1.9570403193079209,-1.951051578724236,32.43039999999996,0.04116114672843805,32.36,32.4,32.44,32.46,32.5,4.196658240702253,0.00932600753395255,4.1834185257426775,4.1899003176674725,4.19568047080661,4.2037972998408515,4.212305088140604,129.40492499089396,0.1330086813581919,129.24745057145503,129.3021789748719,129.37729789551798,129.50785524904745,129.62484079558604,8649.678792730112,42.58726652729791,8580.015365596477,8619.807953823034,8648.765557491372,8681.308583918346,8720.273054675601,31.55891056164664,0.17877369001225143,31.25269941053323,31.433003461674403,31.562305177154297,31.693167689350926,31.829096039514504,8.32029688491854,0.0385715533029548,8.257846869162552,8.291232443314936,8.321299201632186,8.348905961165965,8.37889243230801,262388882.56279132,1216392.5049619824,260419458.86591023,261472306.3323798,262420491.62267265,263291098.39132982,264236751.7452654
2075,-2.280749869949071,0.0112121598364191,-2.298597054201565,-2.287609624659977,-2.2801347024592165,-2.272657428260525,-2.263187125961598,32.15067999999995,0.04228401116261298,32.09,32.12,32.15,32.19,32.22,4.127178851723108,0.00949841663692509,4.113589544508766,4.1203161449756465,4.126173579921551,4.134424014550234,4.143011721460391,128.36971527132303,0.13080624794491935,128.18782961842587,128.28104682095628,128.3532735350177,128.44012067216403,128.59742858219298,7357.973395464801,36.68355617811893,7301.075282367291,7329.933497706063,7354.44766952059,7386.026861387511,7423.744825751472,27.522988401704414,0.14074271061035565,27.31493525584134,27.412893559513577,27.515266096798932,27.62210443532666,27.764563732327858,7.058715650129576,0.032043779105719324,7.0082386737900455,7.03411379888964,7.058192187043629,7.083187164880416,7.110173510472735,222603656.74248636,1010532.6178779645,221011814.81664288,221827812.7617837,222587148.81060788,223375390.4316688,224226431.82626817
2076,-2.3575495968206255,0.011261602690733485,-2.3760928519199083,-2.3653107091292096,-2.357232569592816,-2.34947761117081,-2.3397918381712604,31.810200000000034,0.030678331114974245,31.76,31.79,31.805,31.84,31.85,4.046893714697998,0.009617298429001834,4.033456893080386,4.039862726377898,4.046013543314093,4.054155331333214,4.062866607551679,127.21983482161771,0.18367521666757594,126.99482433455735,127.07192895146595,127.20908845303293,127.32899909966126,127.55996400506032,8321.6028142968,41.91283735687388,8255.3048813616,8290.580136276914,8317.694669404635,8354.107634507844,8392.713743267564,42.66775395892001,0.21886661785043363,42.31015355161099,42.50164701545354,42.672119726397526,42.82568020575056,43.01575748826374,7.433929922236628,0.034377283028895374,7.378609318083977,7.408582971393852,7.433014351251495,7.461172990707745,7.489456542712604,235078705.57293564,1087092.1948529407,233329335.30017874,234277174.15460494,235049753.02101526,235940196.7813566,236834590.57627508
2077,-1.993827425647274,0.008410415052400975,-2.008030311905157,-1.9996716468384326,-1.9938798053978641,-1.9879836500277177,-1.980675507769824,31.457319999999996,0.033244813129268656,31.42,31.43,31.45,31.48,31.51,3.964903027457839,0.009778998930944001,3.9513309873164553,3.957781028715626,3.9639314317206717,3.9723376198818423,3.9810890513523676,126.04053333893371,0.18354454322109037,125.75846554158036,125.92033168844269,126.03945246254676,126.17313198401655,126.34482596583796,8717.332889827361,43.69723804560015,8648.318032479854,8684.750181134945,8715.131994347606,8751.35779712978,8790.488600083458,35.14175583782794,0.18121502613389784,34.84534531315922,35.00837048010352,35.14573213962403,35.27691895954847,35.42566500623179,7.869372930514109,0.036636000425897694,7.809582165728167,7.8432374551817166,7.868971159681452,7.8965411017006435,7.926398167949631,248168544.73669297,1155352.9094311085,246282983.1784035,247344336.38661063,248155874.4917143,249025320.18323147,249966892.62445953
2078,-1.3783888885892208,0.008985066231119653,-1.3922374101569166,-1.385428952040752,-1.3796937210720515,-1.3702715269586012,-1.3641224699123873,31.207679999999975,0.028103693707411125,31.17,31.19,31.21,31.22,31.251,3.8962762540093454,0.009933698059227102,3.882542044624531,3.889182049880137,3.8952132086402957,3.9035892448124896,3.912674129204645,124.84975052719051,0.21706325261237816,124.5551257554289,124.68866476225227,124.806575092608,125.02976589941196,125.19594901197566,7728.846143031302,39.37889735890498,7661.610548773338,7701.5538700816505,7727.296989488173,7758.68274430975,7794.814368393621,26.820903907641366,0.13413520398123768,26.5971460940178,26.72762523780334,26.8221377798183,26.921544152449343,27.039029519440994,7.0691742440421885,0.033230583332449,7.012759860958436,7.046929331319588,7.068863049387394,7.094761179628948,7.122278882581741,222933478.9601146,1047959.6759721125,221154394.97518525,222231963.3924945,222923665.12548083,223740388.56077853,224608186.8410978
2079,-0.5827916526764392,0.006401038748247995,-0.5925637846159066,-0.5876126371907396,-0.5835708870043442,-0.578125597287719,-0.572036966333909,31.035600000000063,0.03794522367834974,30.9645,31.01,31.04,31.05,31.1,3.8488145063716566,0.01008071911735036,3.8348779335109136,3.8415401928060007,3.8477483557050185,3.856262849555419,3.8655166607644706,124.01269531703187,0.183673128722537,123.78704021399237,123.87623149253405,123.96096506781632,124.16423336604971,124.32854795179263,7154.77992595824,35.979709151296966,7094.60843499108,7128.519390182915,7154.622291555517,7181.9910392358415,7212.175567502091,33.62602205760041,0.16186590349912316,33.36225421810961,33.500559542875195,33.62866011475954,33.74860327061048,33.880703762107586,6.286075465695412,0.028466361948679998,6.237821134597872,6.264929248588686,6.2872012782685225,6.3072163571327575,6.330553023852789,198237675.88617054,897715.1904135708,196715927.3006785,197570808.7834928,198273179.51147613,198904375.03853866,199640320.16022158
2080,-1.6200546907360207,0.006978531129998413,-1.6310999592889033,-1.6247313491402933,-1.6205801692071624,-1.6159026858143746,-1.6081018434813532,30.94560000000003,0.048446258885490805,30.88,30.92,30.94,30.98,31.02,3.828749787186461,0.010202991449175237,3.814569568514987,3.8213748329971695,3.827825542457952,3.8363753633403737,3.8456657666825174,123.72497280942432,0.14501355159621465,123.5253442349821,123.59579049761162,123.72909873869938,123.83437160067858,123.97372690372876,7458.049650446521,36.63295309686033,7399.061465228143,7431.970575626113,7454.972285993146,7486.2419396462055,7519.212572665275,28.016557389377603,0.13232848760666274,27.80067923145118,27.913977844733544,28.025335565641498,28.124375506377334,28.224889180360318,6.565923414640014,0.028486832779899173,6.519553757552663,6.5442822860608905,6.567586797187049,6.588567759428672,6.611170734791749,207630256.58711228,900822.0208990845,206163936.74283338,206945912.1627319,207682856.73536775,208346325.11575723,209061085.4438786
2081,-0.5672052130791092,0.005947644780559928,-0.5763992237441853,-0.5714846965966836,-0.5673188943091367,-0.5629101925170871,-0.5574243768076522,30.710800000000003,0.05077952343218718,30.63,30.68,30.72,30.76,30.77,3.773749843594962,0.010315520468311657,3.759452745060563,3.7663318000675563,3.772774947075361,3.7814749598670607,3.7908376800120895,122.88002298105978,0.15231697239096498,122.72806821254419,122.76673419638712,122.83296656780414,122.93676674669634,123.19914462177736,7544.680420821263,37.26914243364282,7482.450760944082,7518.500921063976,7544.702162821189,7571.54660230351,7604.591995775292,28.884485211827712,0.1487212341284223,28.62768108270189,28.769080305180445,28.887830259884502,28.997234573772374,29.102965546504596,6.54072738452101,0.02965633806314535,6.491135364235699,6.517494855174447,6.542528516746897,6.562756286441644,6.585180555841132,206268378.79825464,935242.2771593524,204704444.84653702,205535717.7527814,206325179.30413014,206963082.2492237,207670254.00900593
