year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2028,-0.49848236922027256,0.27812786592082106,-0.9487445772795221,-0.5296384591871464,-0.4961243715642504,-0.4519240816318156,-0.06442371576767818,37.93167199999975,0.048249398089510016,37.86,37.89,37.93,37.97,38.01,5.821902176544944,0.019979049999205994,5.791307449177528,5.806487753783261,5.817364036630867,5.84201675400443,5.850781594622533,153.48356885071755,0.357467734726757,152.98983054095174,153.22417469698195,153.3840439749389,153.81561047745294,154.05219973983966,7290.552257930541,588.3632091544274,6646.299510509309,7083.476972148992,7124.8884093683555,7166.692247689549,8436.908242097865,46.486780760445285,16.294939063012322,32.353104824232794,33.820689903666995,38.668194347672085,51.216452713107216,76.6057184137404,7.8124474606634235,0.6285129905982453,7.237727286436192,7.286888297237877,7.6882134157218935,7.861718301723704,9.01477664636758,247048338.58008325,19875089.19389394,228874307.3425998,230428896.49057508,243119759.917324,248606400.82442763,285068873.02209413
2029,-0.42624563963374185,0.9298841932557476,-1.5779742537071983,-1.5125110698394706,-0.024973455476189427,0.4405384994252645,0.5472914635619288,37.87132800000006,0.06529683312381986,37.75,37.84,37.89,37.92,37.96,5.800916162703533,0.01832417397385056,5.769120860410178,5.788284947653554,5.802189105344381,5.815443011729659,5.829647737042064,153.1739933821333,0.23296453571733478,152.82439365324976,152.98995770383246,153.14208522358837,153.3501570663908,153.5754126868965,6325.687735558053,866.6491855268458,5062.582687923119,5671.26114966056,6608.416981562588,6681.052237279517,7612.89339863363,33.310054223435515,3.68799337045832,26.12950720386651,33.645840995502084,34.55637272085896,35.376258620869805,36.89147799724876,6.899620514348593,1.0084563437262584,5.493640316264809,6.108114329192221,7.147532692490385,7.303397158925488,8.458896413785677,217586432.54049692,31802679.25575129,173247441.013727,192625493.48540586,225404590.99037677,230319932.8038742,266759757.3051451
2030,-0.6333389185682792,0.5362798462020292,-1.5325660291767964,-0.967951590441229,-0.3283557099241521,-0.2398251497201748,-0.09867601017063346,37.77475200000001,0.1353702275095957,37.59,37.63,37.75,37.92,37.96,5.783278704157086,0.04820852602707134,5.725503222066303,5.735490809347621,5.772140983257959,5.834485436049408,5.852774678028404,153.0964664745532,0.7313526318310205,152.27343151110048,152.37937278335727,152.89272581773844,153.8558255854601,154.18100992579227,6047.432712937156,479.1097545656891,5143.301087225198,5968.007967792042,6181.585712352116,6441.6436130334,6505.72816325052,32.304362158261036,5.816870552226581,25.40465053624112,28.43091532560244,29.63062582860153,36.50302761486,41.65674824357234,6.6337005174042085,0.5685054670319368,5.600687892967941,6.555338423071967,6.635152785728884,7.156376923276327,7.223477214222789,209200379.51685917,17928388.408319157,176623293.392637,206729152.50999755,209246178.25074607,225683502.65244228,227799577.42772987
2031,-0.9065420077690991,0.5027733490073204,-1.363216799401625,-1.1745909943522135,-1.1310064387365988,-0.9279013131838175,0.06493651545000526,37.71358400000034,0.10549670584430482,37.56,37.62,37.72,37.7975,37.87,5.756628959201061,0.02788568501609905,5.715296866356279,5.728934946060867,5.758310449376626,5.784110062540087,5.794057225874742,152.63987188876536,0.3207200043351827,152.18113136945726,152.33014860947299,152.65934383289039,152.97316282664292,153.0381307463792,6477.789603721856,990.0784872331583,5018.686285641195,6133.412600198195,6183.9233707941485,7043.784776221364,8026.986381180646,32.17379198848236,5.26796882403741,26.48148699314047,27.657461362804035,29.843845884152994,36.81914878754148,40.171831413877506,7.08889436630972,1.132187889007053,5.379829808496683,6.694504122651654,6.751717193082403,7.892999199928287,8.752164972580985,223555372.73594347,35704677.26772642,169658312.84075138,211117882.0119426,212922153.40104663,248913622.76893842,276008274.575314
2032,-0.8171560104070564,0.646252665906147,-1.9350231757707155,-0.9639711986574894,-0.7771665071381078,-0.41510705206087023,0.003594805323785299,37.58025599999992,0.07854129145869848,37.44,37.56,37.6,37.63,37.67,5.7189165938258935,0.024483837482484182,5.668367855713803,5.714860094528679,5.728144860224039,5.7357632934444105,5.742442672174042,152.17807514328229,0.34245964010851365,151.39871409491994,152.17349263004658,152.31977695439303,152.38829381754795,152.4855751147091,6375.283836933634,946.9777176893336,5468.265663241592,5660.721307541952,5841.501480507669,6877.400381713431,8039.2508102374395,34.5677107735836,5.96427157798556,26.887277765165628,30.758007093877424,33.476421105951474,37.15801727275658,44.67418497216868,6.826443442256065,1.092488604082204,5.69046398265614,6.085829576542614,6.1853135188187665,7.5023661196220255,8.685357949650948,215868525.10839787,34547111.633729,179946128.2451455,192448537.20126116,195594458.21749455,237242822.38113555,274651863.22704214
2033,-1.1808299095790005,0.7778480121143291,-2.401491839044346,-1.5823662865725454,-1.1630762010066722,-0.6238440000453064,-0.1359903645834929,37.4776320000002,0.12872665837347133,37.24,37.44,37.49,37.58,37.6355,5.685121470702641,0.048956176815303884,5.588973410207015,5.682389898057738,5.696228644141238,5.722490512248483,5.737693967090748,151.6910685795076,0.7983695049926899,150.09063571695333,151.76318856308575,151.92750734931118,152.27331378127448,152.41468636739398,6136.7775734526585,842.4537173693948,5253.073699930023,5302.260791456669,6019.588445635916,6573.7236852443675,7549.075116199379,30.23537036980447,5.358732643420827,24.734737593147965,26.50123875767303,26.751810992257177,34.44036071578294,38.848651099986135,6.591721600087483,0.9381689610148213,5.535506819011012,5.7866314110731825,6.469955571531383,6.957411181485528,8.22181023323658,207876532.38035873,29586096.354563434,174567743.04433125,182487208.17960387,204036518.90381366,219408919.01932764,259283007.51534882
2034,-0.3692685941336673,1.016336414421353,-2.241864634772568,-0.5691707102248315,-0.06009558136230818,0.4876916440657936,0.5389489345053029,37.334968000000394,0.12113479671836543,37.094500000000004,37.31,37.37,37.41,37.49,5.636451969048506,0.04914058912972858,5.540950913520592,5.629211292179017,5.6514295127860334,5.666233777154202,5.694558886829257,150.9671041476695,0.8312606437232423,149.35022850410934,150.87524751808937,151.2290477063429,151.44576575115406,151.89806907323106,6219.416245673792,1509.5968758131014,4925.967677643363,5084.708798091629,5624.720871882339,6381.075324216092,9099.37032483379,34.842346655915456,13.388066112520715,23.590272623222614,29.362948360807565,29.755775063489594,30.256614442334897,61.40071065134631,6.6863485919688666,1.4166424322916844,5.437342618031113,5.553628971793818,6.1316750373516715,6.989348481524985,9.340142795959007,210860689.19633004,44675235.744750574,171472036.80222917,175139243.25448984,193368503.9779223,220416093.71337193,294550743.21336323
2035,-1.7586775895162554,1.0676101753491987,-3.0776992454876786,-2.146518312878178,-1.9044306094425005,-1.8660988482653478,0.19539602656065716,37.27694400000052,0.149882423465861,37.08,37.12,37.3,37.41,37.49,5.621359936523286,0.06968268727545367,5.534663069627968,5.545047653809245,5.628758414205442,5.686520100802623,5.716928670211547,150.79486202214687,1.266440063709238,149.25902720241362,149.4007821668141,150.90505131918076,151.97083315030156,152.49409023508275,7500.633195016003,1359.8916018187665,5055.846427693518,7256.6218965625785,7665.315935094294,8472.714106300642,9070.255904446247,31.94842913859015,3.5789922645030683,26.61589780623714,29.977579816776363,31.112831032953757,35.61243753642003,36.51016684777624,8.121557607869535,1.4955372978311077,5.52074172773298,7.7869236076077835,8.187585498916677,9.115956374606453,10.0209746824815,256121440.72177306,47163264.22440184,174102111.1257873,245568422.88951907,258203696.29383636,287480800.2295891,316021457.58673656
2036,-1.1899039907387239,0.8228369413394537,-2.0496019716983422,-1.8545950367312516,-1.3667715152907953,-0.9539701524154597,0.27581879843436946,37.10149599999978,0.21605944085829795,36.85,36.9,37.13,37.15,37.49,5.5495265917327625,0.0947211270868307,5.451324235612135,5.4634519409781515,5.548149326658436,5.562058949454896,5.725077258283969,149.56722184105817,1.6814796954074664,147.92152866565002,148.0776477931644,149.42497513219595,149.70344855951112,152.71006515244477,8126.206407528962,1494.257491432898,5611.27250239271,7599.051563746164,8106.802110722269,9437.639708956294,9895.85490361952,42.040640180977874,6.073756337038723,33.01877207966285,37.98328101536131,41.57487907254941,48.618135619485344,49.03054275008576,8.651049899590358,1.7051145940121872,5.784800317528005,7.911327041163898,8.855085614506628,10.028205645385997,10.697561414650625,273566960.3448062,53919815.73769099,182929269.5609976,250175148.22650126,280019059.3361744,317115930.20065415,338282566.0786479
2037,-1.2365649347049892,0.7868767673033833,-2.5429041243002732,-1.5763612238737663,-1.1409497748767097,-0.6855875063275272,-0.23907479562238904,36.969008000000265,0.2635019087900509,36.73,36.78,36.92,36.95,37.49,5.501214943475799,0.12088514772695895,5.384616898209992,5.412142873092122,5.471812288615376,5.50202596699088,5.736448348633685,148.79053703449034,2.1937721801118704,146.67914938843046,147.14907213409793,148.20765449939452,148.89177761247169,153.01388581729935,7153.054900174722,638.3473078319587,6445.872099987165,6826.118034080872,6885.742466968795,7266.702293019916,8356.451383594947,36.86864389980485,6.8711497851603465,24.92099531494193,35.20852403783434,36.93615111881601,42.4094667419434,44.984782405495025,7.635461496592499,0.7175193429089824,6.905579507185618,7.134079155894805,7.262701249592685,7.952265525972569,8.935478256766398,240791913.75654072,22627689.99797766,217774355.33860567,224980320.26029855,229036546.6071549,250782645.62707096,281789242.3053851
2038,-0.8007482490903992,0.5655077216042838,-1.332869482388946,-1.1277898296023197,-0.949490400237192,-0.8845365382696779,0.29211252475754435,36.835567999999775,0.3529444678359458,36.37,36.71,36.79,36.82,37.49,5.4511443556821035,0.14420539280671163,5.283181323124807,5.383835899187792,5.42320600603946,5.438368765600719,5.726353330009362,147.96235790796368,2.485153647209168,145.2558630600265,146.68937877546915,147.38892626758263,147.68816992686914,152.74721433615647,6041.543377688929,997.9053700704113,4371.469152992574,5804.570081032581,5895.179882369704,6831.4838196377295,7315.826717172778,30.78047327689557,4.584046536291137,25.479671163785774,28.22249417087427,28.56786224286789,32.9000344314428,38.827187021078686,6.419781869964678,1.077628159531189,4.63599675510837,6.084272470329678,6.255298999723289,7.51511919792508,7.6230270106732485,202454241.05120614,33984081.638975546,146200793.66909757,191873616.62431675,197267109.25527364,236996799.02576533,240399779.80859154
2039,-0.6381763670093147,1.1071283878688256,-2.277470003522799,-1.249884379151983,-0.7072450621826316,0.06793615357627422,0.9799929901403065,36.74112800000016,0.4138145570373265,36.16,36.51,36.73,36.81,37.47,5.418606594768061,0.14913115461095344,5.2297320947089005,5.338210104431688,5.386584533391568,5.450204728622049,5.689490396576228,147.45402378284618,2.3887105205200276,144.59485878813436,146.21227347115004,146.74360112967554,148.0120612246233,151.8439951792714,6936.983238979183,601.5481445657693,5982.956682477887,6478.382591875977,7202.397665189843,7347.5690190257155,7680.916816923675,35.14953021376202,8.338331289455988,28.24401470826069,28.449018435235704,32.00592928596146,36.21166241458929,51.01392200235365,7.321167854738685,0.6457228323184016,6.313339342769696,6.896511717304095,7.466373469006319,7.701825534878845,8.240107803971654,230880349.4670392,20363515.239993107,199097469.51358515,217488393.51690194,235459553.7185833,242884770.06793925,259860039.70605007
2040,-1.4554241224464324,0.5498120695046056,-2.2927123655986534,-1.8506152534242648,-1.383589318224275,-0.8941075797450447,-0.8609190131241283,36.64776799999982,0.36191609272868835,36.16,36.38,36.59,36.81,37.26,5.392586436608766,0.12846073518092585,5.232347545533926,5.287726407395983,5.357835386067539,5.490392431043279,5.596421421680682,147.12653940180817,2.0710448909531776,144.66408080925058,145.34221963480562,146.42201779254128,149.0985747260914,150.19148570172186,7460.568800709201,869.1504914629276,6285.093761685282,7010.276838513677,7473.443157093994,7553.799770190834,8987.420648256257,36.0257338898602,6.096860858664633,28.521665116973065,30.544260879237058,34.780222189679115,42.470996173433164,43.93454865313544,7.926732335981165,0.831555771661547,6.700718767976287,7.5792292025129635,7.97837450163534,8.06245411149007,9.32602833399619,250662300.62133163,26295789.23379016,211892809.16845334,239673417.53354594,252295349.84051335,254954148.8951836,294911398.3889611
2041,-1.3651367514119077,0.34851660568211923,-1.994249339938657,-1.4863911334437068,-1.2213034382361911,-1.1069700019432962,-1.0165138211668414,36.48930400000008,0.4174636697773842,36.04,36.07,36.42,36.78,37.14,5.333918224434951,0.13343233462425397,5.194000452914186,5.206060563611818,5.302088445037167,5.414894457018315,5.559559096413408,146.1551401380483,1.982581844406505,144.1137372352447,144.34679125471916,145.57982763851135,147.22388409511456,149.68308307660772,6992.191459257692,233.32563729878746,6661.490050780513,6724.7163994261855,7129.237319935035,7186.947769323914,7253.523390104101,34.801682454829226,7.905373558240768,27.37995891536533,28.386583970466074,33.197872849045304,35.515720428318794,49.655925930929705,7.376588354925155,0.20109976486818712,7.027413024956064,7.227713356006797,7.466765078741554,7.542323667862117,7.607502266377215,232628090.36092016,6341882.184883151,221616497.15501443,227933168.39503035,235471903.52319366,237854719.1896997,239910191.47247183
2042,-1.7759415546824435,0.7877703442646165,-2.7216433233066257,-2.5758440542484493,-1.5252079585166458,-1.4934600689658997,-0.5690908181607427,36.31636799999948,0.43332492263427885,35.78,35.87,36.31,36.62,36.97,5.279197439358187,0.14143054020587612,5.118187855771635,5.138850547978853,5.260999110710353,5.370001013789659,5.509780388763366,145.34139336950798,2.1617481500297777,143.05447127507105,143.25722058062533,144.89119004985827,146.6313419340513,149.0414236337353,6880.203007924506,846.4999734088457,5293.04197214229,6684.969709913625,7258.973609784988,7543.9820818798635,7630.019211372686,31.777197153423703,3.0820868654549285,27.757588755672273,28.14719746429752,33.63451009673078,34.39919310828245,35.003688598603425,7.222306106041814,0.9023381764325525,5.525213211573512,7.057312506498246,7.567215004968771,7.951477199098228,8.005536559276138,227762645.36013442,28456136.73197697,174243123.8401823,222559407.20492867,238639692.39669514,250757784.95076174,252462600.93333223
2043,-0.9958491112353782,0.780682273317648,-2.0968305094836728,-1.496444430350265,-1.1657925765179629,-0.21054714658121804,-0.009899485579627922,36.09943999999983,0.44875918530989656,35.55,35.73,36.05,36.31,36.84,5.2085681122164775,0.13953652748229547,5.032822369211101,5.095403070017353,5.201380023438919,5.2670632949935605,5.447605597157997,144.25838303718663,2.066518099465527,141.57024948554434,142.60690996827387,144.27568439103212,145.05797459206826,147.87203032459277,6747.011530897041,1187.7470328692207,4756.763577825894,6316.322361760046,6877.824067490048,7437.548147754284,8360.529578291796,34.814653973932735,9.745005349078072,22.101641480947276,27.67361995695468,33.81803949247477,40.326347409054875,50.32066133364943,6.9513980303828475,1.2079596782416124,4.889259398278319,6.515656527771064,7.0740274364395415,7.845070296396651,8.447874553661855,219219288.28615344,38094216.41302748,154187684.38410506,205477744.25978827,223086529.23555738,247402136.8671648,266412171.9242803
2044,-1.1049510899013897,0.3576226171936906,-1.75844378827206,-1.1971905409514267,-1.0032198201416502,-0.8059310528422582,-0.7612845319082704,35.970280000000066,0.49300353102183725,35.3,35.73,35.94,36.07,36.82,5.169381833152487,0.15490870135824467,4.95197753160407,5.094706851953136,5.154970164511351,5.207885034154816,5.4390286239179435,143.6807794178911,2.3264582231027706,140.2826496205119,142.59410216495016,143.43267013108934,144.38585898838278,147.6914670053759,7726.782573577843,601.2110824311258,6959.263519358734,7351.684394366437,7475.0492539040015,8150.9258584732925,8701.94803431135,37.18087050990275,7.94407896746034,25.1610571306623,32.853921230919966,36.71522322763796,42.78812735584567,48.51780620544094,8.031533303772731,0.5795009285748438,7.189595162816029,7.838037342741352,7.932787143478148,8.16807044155792,9.036517612013197,253976358.7452229,18325210.163765136,227352254.07663357,247857552.06710413,250853768.16592336,258293990.73112112,285756374.5341261
2045,-1.8134479081976271,0.7496533601716115,-2.7647483877357724,-2.574830337535426,-1.754059087513586,-1.012202699990022,-0.9679122039787549,35.841823999999825,0.528309788877697,35.14,35.57,35.71,36.0,36.77,5.125639102856323,0.15965514903226807,4.912805644071064,5.0475817835528245,5.085917028785119,5.175705588137806,5.408034164761108,142.972909802841,2.3294877173158137,139.8106621437585,141.90558851708812,142.4227675380879,143.78867645443742,147.07507902253198,7730.8735043702945,838.9682727353446,7004.211643422866,7051.79418271795,7130.33297508744,8408.012347802105,9090.703907296678,42.379386190808056,8.450534083619994,30.455568859532843,35.10429352937231,45.066460490608705,47.14622486906262,54.25529967375567,7.8817308634278005,0.9411278373750527,7.043477460537362,7.088765757079653,7.259289519975212,8.662064761424533,9.389502149644631,248558264.5090586,29679407.479459655,222123105.19550627,223551316.91526395,228928954.3019383,273166874.31628406,296107339.79119307
2046,-1.8351418158031731,0.8157489537814805,-2.735400413981143,-2.69199922508316,-1.9786653077625083,-0.942660500890125,-0.8318385147774561,35.59897600000009,0.5528449252946089,34.98,35.28,35.37,35.74,36.61,5.054950298086495,0.1692409767836983,4.873412579551,4.941131448909293,4.986479041103013,5.106594481747432,5.368743743778477,141.95807409732444,2.518081308550137,139.31398619539434,140.08098332554033,140.98046483186351,142.86518406931648,146.62430054141882,8148.485875800289,927.5516507903196,7356.312164978034,7425.410088012213,7789.692424672088,8251.960321444029,9932.750849069396,36.98969381592097,8.944498704949604,30.815850452186098,31.997680377728074,32.38039661753328,34.99016136248845,54.88141821676443,8.301365031460165,0.897968122547609,7.477364778912126,7.563414651857407,8.043479289871797,8.432046006601801,10.006579358146903,261791847.63212803,28318322.71266141,235806175.66777277,238519844.46097517,253659162.885397,265913002.8641944,315567486.6385208
2047,-1.6011566621369142,1.2707950254226545,-3.6869661727929928,-1.9497479413885817,-1.485809336788843,-1.1461134806941822,0.2565776690175997,35.353103999999846,0.5991579133951251,34.82,34.9,35.13,35.41,36.51,4.98384301748648,0.18085265188640803,4.8335738513912005,4.8463605854787515,4.9098034197297284,5.002191090343638,5.3350049455949735,140.92798333446095,2.6764463465935147,138.76868707643294,138.8732796694564,139.78727455051535,141.25856281383608,146.12448495193024,7624.826317051145,1419.972405021458,5817.88871688856,6856.298605171144,7159.253070936523,8256.55861659964,10050.252721937859,35.87045669656379,8.875995815219909,23.776145726348098,31.43762716900529,34.62822166758548,38.724799907173555,50.925900581541576,7.718245519918502,1.4364199686560333,5.78015997448387,7.1600366192797305,7.334891835643889,8.122915576743136,10.21176229779368,243402590.71614987,45298940.13153666,182283124.95532334,225798914.82560557,231313148.92886567,256164265.62817156,322038135.82322145
2048,-1.7916769731608773,0.7168851014639096,-2.674824103275186,-2.6408701630320506,-1.356622329680914,-1.3436950043818783,-0.9478568155528243,35.12403999999982,0.7314496827533633,34.55,34.6,34.65,35.3,36.51,4.923039782429691,0.21828346031051407,4.760088099251391,4.772602640393902,4.7871679269077045,4.957306662286014,5.345166024210386,140.09467658587224,3.225623800016944,137.75556423834712,137.91186395459442,138.17302755658065,140.4336164953545,146.40279441825217,8577.857285201531,1605.6649037259722,6359.495722758528,7542.060833882355,8422.118919229419,9470.879548792785,11116.655035612992,36.26275929215008,5.057903044456298,27.283567026808555,34.49212801758417,37.84314872872959,39.62528849889333,42.160123290879476,8.638504728479758,1.7048912309383122,6.311165557242021,7.649135389916378,8.481946019612142,9.292131079296801,11.480481909334518,273170251.9258782,53912752.46122369,199574201.7173301,241884018.95409167,268219489.810583,293839485.8419552,363040391.1297399
2049,-1.7103376315023444,0.4971521461116465,-2.351753683408425,-1.9948722652717334,-1.7487011587681422,-1.61306296145601,-0.8440309578511258,34.85059200000022,0.8276124512934772,34.16,34.23,34.335,35.16,36.38,4.854734815539215,0.2311279035449146,4.6654601395207855,4.683644723079601,4.7169939031690244,4.920379936096973,5.290533055672444,139.22443535747485,3.2512343218660664,136.57244716675672,136.85299881473134,137.35755849820777,139.93988024615092,145.41927323388217,7644.797169723886,676.2263397049653,6542.7070306674095,7253.717609044517,7731.190920060837,8219.141851662045,8486.607138680052,31.978124965533144,5.48460288443422,26.411682634663322,26.726212078696285,29.466564086743546,38.491474360558044,38.8190594805411,7.7453991154103115,0.5713571551264747,6.936234456581119,7.284819274538614,7.714721118685018,8.300906522530052,8.503037716001625,244258906.50357944,18018319.244068496,218741089.8227422,229734060.64184973,243291445.19885075,261777388.09450772,268151797.41182724
2050,-1.5695479707086255,0.6876260174251295,-2.2919543568272944,-1.9533100076834988,-1.8790236670028604,-1.4202875120585197,-0.3049268534856356,34.59046400000014,0.867357610622056,33.77,33.97,34.05,35.04,36.12,4.789828625124749,0.23822394367493543,4.578174081535373,4.616226460979155,4.642330047242504,4.887711765447057,5.226183824241414,138.3889783269513,3.34879014711106,135.55762783268565,135.89205772607656,136.34669804483116,139.50266755068827,144.67516555143266,8228.396818026173,1070.607600619507,6483.279572589277,7599.6603687572,8397.81686316638,9247.94171571805,9429.873068713148,36.730697731035626,4.441434799037159,31.04837976760496,33.17649297576476,35.585386936471416,41.00555606435341,42.9537755910564,8.331768830689311,1.0303659186581795,6.680967301681233,7.569572466949626,8.739848581961402,9.299783186385365,9.36054349772922,262750661.84461772,32493619.610804364,210690984.82581937,238714037.3177234,275619864.88073474,293277962.5658489,295194099.7443887
2051,-1.634172195989,0.5537428830826118,-2.205689131238333,-1.9002194053668462,-1.763795910637266,-1.730365138078195,-0.572978602062007,34.351551999999934,0.9605202711530881,33.45,33.64,33.81,34.76,36.1,4.731026928264395,0.2592773901342975,4.49386512045946,4.546793871861127,4.588980179711202,4.812951160377375,5.213818664514358,137.62335648930122,3.6092597581616346,134.3422328883071,135.13877684974938,135.73551412025233,138.4634044527214,144.46089929354446,7230.632628959872,641.1839738032303,6109.092531609831,6950.182798481889,7427.762156565658,7670.783443110592,8002.423494215401,33.633752136792204,7.589815536149907,22.95182228849441,27.743035920488765,33.49898276382153,40.55766800908502,43.55707151842514,7.089026079499228,0.49006153338417563,6.207514389753832,6.8450511698929395,7.375169851008109,7.473633732069562,7.5395007764662925,223559526.44308785,15454580.51680338,195760173.79527685,215865533.69374374,232583356.42139173,235688513.3745457,237765696.486641
2052,-1.828746619266997,1.7212710364868082,-4.64284089686008,-2.5991866012245075,-1.3612695688573997,-1.106712811281112,0.5556170407795081,34.12464000000007,1.0320360799894532,33.1845,33.41,33.55,34.47,36.02,4.670154821269729,0.2770115372339688,4.413526972648866,4.481776128387388,4.524950511215236,4.741250577753856,5.190810644733127,136.73911922483165,3.8680883938833497,132.99550919977173,134.16229031923237,134.83932167663073,137.54715920376722,144.13033561316936,8307.045660592546,1583.3426750598294,5751.340065997864,7367.013074507894,8561.987900901542,9763.514036136137,10113.674836080685,37.66748425234625,6.487854433068632,25.024025571238198,37.92062372992041,40.41684904938779,42.26362788112888,42.80700053404387,8.1024835089906,1.4429208472935329,5.962599474664908,7.0138717774086174,8.214725207301976,9.608204888334976,9.739394058121658,256219974.5147044,45628620.20145503,188551705.6276436,221795458.89392626,259769326.395386,303834498.2608839,307983014.66354626
2053,-1.6173941930265048,0.9915640263117598,-2.380143207780943,-2.333310507288041,-2.199575032146357,-1.4287483716183957,0.25051530741431116,33.87545599999987,1.181143578090315,32.62,33.1,33.42,34.23,36.02,4.604143921621164,0.3309290962437139,4.248349402854789,4.387257010416616,4.483751754749678,4.689795096583279,5.21323515838414,135.74360185675553,4.890873726449855,130.25631440607395,132.53024177088366,134.19380728222706,137.00485793939555,144.7454775804577,7590.264232601218,879.3453609977983,6527.3282774318295,6825.366561742847,7436.993958406936,8184.968527779325,8987.127817546627,37.73206931304661,6.053110861898351,29.33146629752879,34.46316100861964,38.289009697746614,38.616633911960946,48.04050773111032,7.444136345914587,0.794263823910493,6.595367959498409,6.857483134136981,7.036740746724574,7.950598743754181,8.794152359942444,234758283.80476236,25047903.950841315,207991523.97074184,216257588.11814383,221910656.18870616,250730081.98303184,277332388.8231449
2054,-1.8536025471641944,0.4134246888315952,-2.339776088674811,-2.012781187529562,-1.9631384706795743,-1.86901517270117,-1.0832669912349122,33.646872000000045,1.2839165921569813,32.29,32.8,33.2,33.91,36.02,4.545472384147786,0.3633640351543629,4.163398702790033,4.303382259987219,4.431225873284651,4.608147547148891,5.223071680257805,134.885326091407,5.45949051428851,128.9377114521534,131.1959536825368,133.44262809990545,135.90743331179536,145.02451490851152,7571.990819310244,1062.610349886186,6637.53645306012,6915.164756067981,7208.925198062437,7446.585833011382,9663.252135920766,34.938452684493825,4.184044052767597,27.657792963734643,33.77065793341178,35.74318138615447,37.111392876305004,40.515030796734216,7.370540728528788,1.1281996534660907,6.520093946757282,6.7908553308039865,6.877278539472359,7.044314994385559,9.636423391567583,232437372.41488412,35578904.27170662,205617682.7049376,214156413.71223453,216881856.02080032,222149517.662943,303894248.07647526
2055,-1.577280322685192,0.6502313504315206,-2.362119057763983,-2.335578553150451,-1.365295046297621,-1.0265297657322219,-0.7989806973148136,33.42284000000007,1.36562490252631,32.03,32.56,32.97,33.54,36.0,4.47748376615746,0.37246099050974596,4.096723314417023,4.230925120874373,4.359399160107438,4.522214208474871,5.179764566198056,133.74206504911342,5.462146317207259,127.90269479915776,129.9487242517247,132.2232077678932,134.83047729501698,143.8823490610571,7593.874297846119,982.4946493795919,6194.058784265209,7099.614761020626,7296.6763249425585,8312.079143196865,9079.425231265439,31.86016295052622,5.005339358699907,24.72192640162554,27.34079538957807,34.07764231306862,34.674650167838124,38.57677120066425,7.235940424797,0.9291239976503296,6.128112625879701,6.490377433267216,6.876199756661446,8.123711989726505,8.57688444700057,228192617.2363982,29300854.389900804,193256159.76974225,204680542.73551494,216847835.52607536,256189381.30801505,270480627.92061
2056,-1.9128665278125632,1.1926060316107832,-3.440398196659503,-2.6279101473231035,-2.50194458756162,-0.516529526845249,-0.4852866345118914,33.206655999999796,1.4085396755732569,31.85,32.23,32.815,33.23,35.9,4.42009236005077,0.38055755925755363,4.060104063007332,4.14789722088555,4.30968878992773,4.436144094801802,5.1479518173211725,132.87262222253648,5.570071898733998,127.48204419322956,128.69678004609213,131.33479112689614,133.49983994640954,143.3840034301617,8376.224209148811,1030.8594823224958,6659.06541233793,8107.292325856041,8341.80598461685,8932.45366996682,9854.08403298783,30.41485623701394,4.167085227668116,25.872835871533372,27.4602260096245,27.702887804718276,35.34176545090123,35.82397971980848,8.178653860035817,1.2535941487871616,6.181569809166187,7.725741466154805,7.927252720393572,9.281193533437602,9.80381152813711,258628663.82359752,39641655.61060711,195476073.13337684,244306486.9393337,250678756.42537367,293493614.3917773,310020049.667363
